adc0_data1,adc0_data2,adc0_data3,adc0_data6,adc0_data7,adc0_data8,adc0_data9,adc0_data10,adc0_data11,adc0_data12,adc1_data0,adc1_data1,adc1_data2,adc1_data3,adc1_data4,adc1_data5,adc1_data6,adc1_data7,adc1_data8,adc1_data9,adc1_data10,adc1_data11,adc1_data13,adc1_data14,adc1_data15,adc2_data0,adc2_data1,adc2_data2,adc2_data3,adc2_data4,adc2_data5,adc2_data8,adc2_data9,adc2_data11,adc2_data13,adc2_data14,adc2_data15,adc3_data0,adc3_data2,adc3_data3,adc3_data4,adc3_data6,adc3_data7,adc3_data8,adc3_data9,adc3_data11
-0.03864814341068268,-0.03819689527153969,-0.029887164011597633,0.04772667959332466,-0.017603645101189613,-0.055288296192884445,0.04148760810494423,0.027277225628495216,-0.015115064568817616,0.028152137994766235,0.0014286881778389215,-0.046414267271757126,0.026856478303670883,-0.01601596362888813,0.06421349942684174,-0.09457338601350784,0.018086278811097145,-0.016620667651295662,-0.07322400063276291,-0.01771898940205574,-0.006772888824343681,-0.05391629785299301,-0.012234536930918694,0.06557891517877579,0.04538900405168533,0.221881702542305,0.0719245970249176,-0.01660478487610817,0.036274220794439316,0.020238911733031273,-0.05535672605037689,0.017952600494027138,-0.04376539960503578,-0.04868694022297859,-0.0395837277173996,-0.004570314195007086,0.003100433386862278,-0.029968509450554848,0.045042674988508224,-0.04035961255431175,-0.013702013529837132,-0.016763631254434586,-0.021099066361784935,0.009206179529428482,0.06598173826932907,0.1369185745716095
-0.02514246106147766,-0.016313020139932632,-0.028488032519817352,0.050577547401189804,-0.01006437186151743,-0.07750822603702545,0.058692678809165955,0.03256688639521599,0.014076660387217999,0.06267757713794708,0.006827928591519594,-0.046414267271757126,0.02674115262925625,-0.018145091831684113,0.12339310348033905,-0.10049627721309662,0.02446478232741356,-0.01703290455043316,-0.07424161583185196,-0.02923561818897724,0.0003424515307415277,-0.05621077120304108,-0.012234536930918694,0.07290494441986084,0.04976481571793556,0.2561019957065582,0.0719245970249176,0.21167580783367157,0.020345250144600868,0.019830167293548584,-0.03561916574835777,0.023375336080789566,-0.043923601508140564,-0.050714027136564255,-0.0395837277173996,-0.0016591076273471117,0.0015703405952081084,-0.006888920906931162,0.08499494194984436,-0.040470920503139496,-0.022271867841482162,-0.02968885377049446,0.0818992555141449,0.042184945195913315,0.08899085968732834,0.12133145332336426
-0.035947006195783615,-0.031137581914663315,-0.03688284009695053,0.04915212094783783,-0.014462280087172985,-0.06269494444131851,0.04722263664007187,0.02883300930261612,0.014076660387217999,0.033463750034570694,0.005478118546307087,-0.03321656957268715,0.026798821985721588,-0.016596637666225433,0.08112195134162903,-0.10049627721309662,0.019825872033834457,-0.016620667651295662,-0.07932966202497482,-0.04075223580002785,0.001133046462200582,-0.06768307834863663,-0.012234536930918694,0.04360080510377884,0.045935992151498795,0.2561019957065582,0.07571186125278473,-0.01660478487610817,0.05220317840576172,0.020034542307257652,-0.053163666278123856,0.021567758172750473,-0.043844498693943024,-0.049362633377313614,-0.0409538671374321,-0.003114710794761777,0.003100433386862278,-0.013812796212732792,0.054631225764751434,-0.04051544517278671,-0.022271867841482162,-0.021933723241090775,0.01495033223181963,0.018628688529133797,0.0797872245311737,0.11094002425670624
-0.0008322419016622007,-0.10173070430755615,0.04286788031458855,0.03822378069162369,-0.03488114848732948,0.03359143063426018,0.009371472522616386,0.01576443761587143,-0.015115064568817616,-0.011684910394251347,-0.013419222086668015,0.03937079384922981,0.027317779138684273,-0.010402804240584373,0.005033877678215504,-0.014613986015319824,0.0024299323558807373,-0.015246539376676083,0.0020789874251931906,-0.00620236387476325,-0.04551197215914726,0.0011508000316098332,-0.012234536930918694,0.1388392150402069,0.05249969661235809,0.08500094711780548,0.05677562579512596,-0.01660478487610817,-0.019477171823382378,0.019830167293548584,-0.09044571220874786,0.01704881154000759,-0.04376539960503578,-0.04193000867962837,-0.020401759073138237,-0.010392731055617332,0.020696492865681648,-0.09805325418710709,0.013080851174890995,-0.03920194134116173,0.06342669576406479,0.009086817502975464,-0.21679584681987762,-0.052040085196495056,0.03837074339389801,0.15770140290260315
-0.02514246106147766,-0.03537316992878914,-0.03128630295395851,0.049389682710170746,-0.014776417054235935,-0.07380490005016327,0.0483696311712265,0.02914416790008545,0.014076660387217999,0.04408695176243782,0.006827928591519594,-0.046414267271757126,0.026798821985721588,-0.016596637666225433,0.05575926601886749,-0.10641922056674957,0.018666142597794533,-0.016620667651295662,-0.0711887925863266,-0.0522688627243042,0.0019236392108723521,-0.06538860499858856,-0.012234536930918694,0.04360080510377884,0.04867086559534073,0.18766151368618011,0.0719245970249176,-0.01660478487610817,0.028309736400842667,0.020238911733031273,-0.048777539283037186,0.024279123172163963,-0.044002704322338104,-0.05003833398222923,-0.0409538671374321,-0.0016591076273471117,0.004630526527762413,-0.01842871494591236,0.05303312838077545,-0.04044865444302559,-0.016558628529310226,-0.02451876364648342,-0.0056493254378438,0.01391743402928114,0.08438904583454132,0.09015725553035736
-0.02514246106147766,-0.013489295728504658,-0.029887164011597633,0.05033997446298599,-0.01006437186151743,-0.07750822603702545,0.05983969196677208,0.03287804499268532,0.014076660387217999,0.0600217804312706,0.006827928591519594,-0.05301312357187271,0.026683496311306953,-0.018338648602366447,0.1318473517894745,-0.10049627721309662,0.02562452107667923,-0.017170313745737076,-0.07729443162679672,-0.01771898940205574,-0.001238734694197774,-0.05621077120304108,-0.012234536930918694,0.07290494441986084,0.04976481571793556,0.29032209515571594,0.0719245970249176,0.3638628125190735,0.004416282754391432,0.019830167293548584,-0.03671569377183914,0.023375336080789566,-0.043923601508140564,-0.050714027136564255,-0.038213592022657394,-0.003114710794761777,0.0008052953635342419,-0.010350857861340046,0.0913873091340065,-0.0404931865632534,-0.02512848936021328,-0.03227390721440315,0.08962409943342209,0.04689619317650795,0.0797872245311737,0.12652714550495148
-0.022441329434514046,-0.03607909753918648,-0.025689758360385895,0.04867696389555931,-0.01634710095822811,-0.06269494444131851,0.04722263664007187,0.02914416790008545,0.014076660387217999,0.04143115133047104,0.004128307569772005,-0.046414267271757126,0.026798821985721588,-0.016596637666225433,0.05575926601886749,-0.10049627721309662,0.018666142597794533,-0.016620667651295662,-0.06711836904287338,-0.02923561818897724,-0.0036105148028582335,-0.05850522220134735,-0.012234536930918694,0.05825286731123924,0.04894435405731201,0.18766151368618011,0.06813736259937286,-0.01660478487610817,0.020345250144600868,0.02064766362309456,-0.050970595329999924,0.023375336080789566,-0.043923601508140564,-0.049362633377313614,-0.03684345260262489,-0.004570314195007086,0.004630526527762413,-0.029968509450554848,0.05622931197285652,-0.04031508415937424,-0.013702013529837132,-0.02451876364648342,-0.015949154272675514,0.009206179529428482,0.0751853883266449,0.1005486473441124
-0.035947006195783615,-0.03254944458603859,-0.03268543630838394,0.04915212094783783,-0.014462280087172985,-0.06269494444131851,0.046075642108917236,0.02883300930261612,0.014076660387217999,0.033463750034570694,0.006827928591519594,-0.039815425872802734,0.026856478303670883,-0.01640307903289795,0.08112195134162903,-0.10049627721309662,0.01924600638449192,-0.016620667651295662,-0.07627683132886887,-0.0522688627243042,0.0019236392108723521,-0.06768307834863663,-0.012234536930918694,0.03627477213740349,0.04648296907544136,0.221881702542305,0.07571186125278473,-0.01660478487610817,0.06016767397522926,0.020034542307257652,-0.050970595329999924,0.02247154712677002,-0.043844498693943024,-0.05003833398222923,-0.0423240102827549,-0.0016591076273471117,0.0038654799573123455,-0.01150483451783657,0.05303312838077545,-0.040470920503139496,-0.019415248185396194,-0.021933723241090775,0.012375379912555218,0.02333993837237358,0.08438904583454132,0.10574435442686081
0.007271162699908018,-0.060080766677856445,0.027477385476231575,0.04582608863711357,-0.02262982539832592,-0.021958399564027786,0.03345857933163643,0.026966068893671036,0.006778728682547808,0.04408695176243782,0.004128307569772005,-0.006821163464337587,0.026971803978085518,-0.014080389402806759,0.09803041815757751,-0.06199732795357704,0.012867496348917484,-0.01607101410627365,-0.01522034965455532,-0.0753021091222763,-0.013888225890696049,-0.0470329113304615,-0.012234536930918694,0.05825286731123924,0.05605505406856537,-0.12032024562358856,0.05677562579512596,-0.01660478487610817,-0.027441654354333878,0.024735145270824432,-0.07509429007768631,0.04145113006234169,-0.04424000903964043,-0.0459841750562191,-0.02588232234120369,-0.0074815223924815655,0.025286762043833733,-0.0772816464304924,0.024267490953207016,-0.039090629667043686,0.09770609438419342,0.011671861633658409,-0.1858963668346405,-0.01435007806867361,0.08438904583454132,0.1005486473441124
-0.022441329434514046,-0.018430817872285843,-0.027088899165391922,0.050577547401189804,-0.01006437186151743,-0.07750822603702545,0.057545676827430725,0.03256688639521599,0.014076660387217999,0.06267757713794708,0.009527546353638172,-0.059611983597278595,0.026683496311306953,-0.01795153133571148,0.12339310348033905,-0.10049627721309662,0.02388492412865162,-0.01703290455043316,-0.07220639288425446,-0.02923561818897724,0.001133046462200582,-0.05850522220134735,-0.012234536930918694,0.06557891517877579,0.050038304179906845,0.2561019957065582,0.06813736259937286,0.13558226823806763,0.004416282754391432,0.019830167293548584,-0.03890876844525337,0.024279123172163963,-0.044002704322338104,-0.050714027136564255,-0.0395837277173996,-0.0016591076273471117,0.002335388446226716,-0.006888920906931162,0.08499494194984436,-0.04044865444302559,-0.019415248185396194,-0.02968885377049446,0.0818992555141449,0.04689619317650795,0.08899085968732834,0.11613575369119644
