adc0_data1,adc0_data2,adc0_data3,adc0_data6,adc0_data7,adc0_data8,adc0_data9,adc0_data10,adc0_data11,adc0_data12,adc1_data0,adc1_data1,adc1_data2,adc1_data3,adc1_data4,adc1_data5,adc1_data6,adc1_data7,adc1_data8,adc1_data9,adc1_data10,adc1_data11,adc1_data13,adc1_data14,adc1_data15,adc2_data0,adc2_data1,adc2_data2,adc2_data3,adc2_data4,adc2_data5,adc2_data8,adc2_data9,adc2_data11,adc2_data13,adc2_data14,adc2_data15,adc3_data0,adc3_data2,adc3_data3,adc3_data4,adc3_data6,adc3_data7,adc3_data8,adc3_data9,adc3_data11
-0.0649799332022667,-0.010373963974416256,-0.004734632559120655,0.03857060894370079,-0.013472617603838444,-0.08393442630767822,0.013938140124082565,0.04557362571358681,-0.03832612559199333,-0.00555767584592104,-0.03774787858128548,0.011813483200967312,-0.025363869965076447,-0.03709700331091881,0.06525495648384094,-0.11403094232082367,0.012850377708673477,-0.0003744607383850962,-0.03388507291674614,0.1331770122051239,-0.038365770131349564,0.01806957833468914,-0.08064595609903336,0.019835757091641426,-0.07093949615955353,0.1588125079870224,0.006661771796643734,-0.027910862118005753,-0.09219417721033096,-0.05216557905077934,-0.02437862567603588,-0.05189327895641327,-0.0991600751876831,-0.06716255098581314,-0.005415194667875767,0.0027507045306265354,-0.06607796251773834,0.030640216544270515,-0.0068605621345341206,-0.01641678437590599,-0.055417727679014206,-0.0600341372191906,-0.026543838903307915,0.0144817428663373,0.07936371862888336,0.3002685010433197
-0.014198437333106995,0.10083578526973724,0.00018885893223341554,0.0559549443423748,0.05236641690135002,-0.0931490808725357,0.08051563799381256,0.07269957661628723,0.01574871875345707,0.21710804104804993,-0.00584451062604785,0.011813483200967312,-0.024143964052200317,-0.028776930645108223,0.22449058294296265,-0.12845362722873688,0.06470385938882828,0.01667880266904831,-0.03558982536196709,0.10249961912631989,-0.03002488985657692,0.017750775441527367,-0.08064595609903336,0.047474391758441925,0.0027904354501515627,0.1823185533285141,0.006661771796643734,0.5880821943283081,-0.008344067260622978,-0.0573541559278965,0.08112970739603043,-0.025209564715623856,-0.06855832040309906,-0.06248066946864128,-0.005415194667875767,0.0076761008240282536,-0.0729558989405632,0.10898253321647644,0.05008508265018463,-0.028564853593707085,-0.11722627282142639,-0.10731864720582962,0.23407848179340363,0.1193789467215538,0.13210634887218475,0.2517252564430237
-0.0548236258327961,0.02550015039741993,-0.029352089390158653,0.04726278781890869,0.013960312120616436,-0.08700599521398544,0.0361306332051754,0.05355184152722359,0.01574871875345707,0.02869858592748642,-0.013820352032780647,0.025150025263428688,-0.02475392073392868,-0.03482788801193237,0.11075083911418915,-0.12845362722873688,0.026992233470082283,-0.0003744607383850962,-0.04411355033516884,0.07182221859693527,-0.02909812517464161,0.016156790778040886,-0.08064595609903336,-0.06308015435934067,-0.0617232583463192,0.1823185533285141,0.0029101583641022444,-0.027910862118005753,-0.17604433000087738,-0.05475986748933792,-0.012655479833483696,-0.034104134887456894,-0.08385918289422989,-0.06560192257165909,-0.006194971967488527,0.005213404074311256,-0.06607796251773834,0.08547984808683395,0.006806391756981611,-0.033424075692892075,-0.11722627282142639,-0.07894794642925262,0.06467397511005402,0.04445235803723335,0.11100929230451584,0.21936312317848206
0.07720819860696793,-0.33324092626571655,0.2512868344783783,-0.019377175718545914,-0.16435375809669495,-0.0470757931470871,-0.11033982783555984,-0.013465186581015587,-0.03832612559199333,-0.26247960329055786,-0.12548215687274933,0.09850101917982101,-0.030243465676903725,-0.059031710028648376,-0.09398064017295837,0.08067585527896881,-0.1144263967871666,-0.05721867457032204,0.09226607531309128,0.1638544201850891,-0.08377726376056671,0.02572072297334671,-0.08064595609903336,0.29622209072113037,0.048871640115976334,0.06478828191757202,0.021668219938874245,-0.027910862118005753,0.20128121972084045,-0.0573541559278965,-0.21194905042648315,-0.05634056776762009,-0.0991600751876831,-0.08276882022619247,0.005501690320670605,-0.00710008991882205,0.01301822904497385,-0.20046965777873993,-0.05241705849766731,0.10992308706045151,0.5008590817451477,0.03453485667705536,-0.5217260718345642,-0.18032725155353546,0.016072575002908707,0.36499276757240295
-0.014198437333106995,0.003975682891905308,-0.00965812336653471,0.04871148243546486,0.011217017658054829,-0.09161330759525299,0.040569137781858444,0.05514748394489288,0.01574871875345707,0.09721111506223679,-0.00584451062604785,0.011813483200967312,-0.02475392073392868,-0.03482788801193237,0.042507026344537735,-0.14287637174129486,0.017564326524734497,-0.0003744607383850962,-0.030475588515400887,0.041144825518131256,-0.028171356767416,0.016475588083267212,-0.08064595609903336,-0.06308015435934067,-0.015642041340470314,0.1353064626455307,0.006661771796643734,-0.027910862118005753,-0.05026911571621895,-0.05216557905077934,0.010790820233523846,-0.020762275904417038,-0.05325743183493614,-0.06404129415750504,-0.006194971967488527,0.0076761008240282536,-0.05920003727078438,0.0698113888502121,0.004528566263616085,-0.026135239750146866,-0.07602056860923767,-0.08840484917163849,0.012549500912427902,0.029467055574059486,0.1215578019618988,0.15463879704475403
-0.014198437333106995,0.11518542468547821,-0.004734632559120655,0.05450625345110893,0.05236641690135002,-0.0931490808725357,0.08495413511991501,0.07429521530866623,0.01574871875345707,0.19997985661029816,-0.00584451062604785,0.005145207978785038,-0.02353401854634285,-0.02802056446671486,0.24723853170871735,-0.12845362722873688,0.07413176447153091,0.022363224998116493,-0.040704045444726944,0.1331770122051239,-0.031878408044576645,0.017750775441527367,-0.08064595609903336,0.047474391758441925,0.0027904354501515627,0.205824613571167,0.006661771796643734,0.9987442493438721,0.0755060538649559,-0.0573541559278965,0.07526816427707672,-0.025209564715623856,-0.06855832040309906,-0.06248066946864128,-0.004635417368263006,0.005213404074311256,-0.07639487087726593,0.0972311943769455,0.05919637903571129,-0.030994463711977005,-0.13782909512519836,-0.1167755126953125,0.25362515449523926,0.13436423242092133,0.11100929230451584,0.2679062783718109
-0.004042145796120167,0.00038826963282190263,0.010035840794444084,0.04436539113521576,-0.002499448833987117,-0.08700599521398544,0.0361306332051754,0.05514748394489288,0.01574871875345707,0.0800829827785492,-0.02179619111120701,0.011813483200967312,-0.02475392073392868,-0.03482788801193237,0.042507026344537735,-0.12845362722873688,0.017564326524734497,-0.0003744607383850962,-0.023656601086258888,0.10249961912631989,-0.03465871885418892,0.01743197999894619,-0.08064595609903336,-0.007802884094417095,-0.01103392243385315,0.1353064626455307,0.010413384065032005,-0.027910862118005753,-0.008344067260622978,-0.04697702080011368,-0.0009323269478045404,-0.025209564715623856,-0.06855832040309906,-0.06560192257165909,-0.0038556403014808893,0.0027507045306265354,-0.05920003727078438,0.030640216544270515,0.009084218181669712,-0.011557561345398426,-0.055417727679014206,-0.08840484917163849,-0.01351272501051426,0.0144817428663373,0.10046075284481049,0.18700094521045685
-0.0548236258327961,0.0183253213763237,-0.014581619761884212,0.04726278781890869,0.013960312120616436,-0.08700599521398544,0.03169214352965355,0.05355184152722359,0.01574871875345707,0.02869858592748642,-0.00584451062604785,0.018481753766536713,-0.025363869965076447,-0.03558426350355148,0.11075083911418915,-0.12845362722873688,0.022278279066085815,-0.0003744607383850962,-0.03899930790066719,0.041144825518131256,-0.028171356767416,0.016156790778040886,-0.08064595609903336,-0.0907188132405281,-0.05250702053308487,0.1588125079870224,0.0029101583641022444,-0.027910862118005753,-0.2179693728685379,-0.05475986748933792,-0.0009323269478045404,-0.029656847938895226,-0.08385918289422989,-0.06404129415750504,-0.006974749732762575,0.0076761008240282536,-0.06263900548219681,0.09331406652927399,0.004528566263616085,-0.028564853593707085,-0.09662341326475143,-0.07894794642925262,0.058158405125141144,0.05943768471479416,0.1215578019618988,0.20318201184272766
0.10767710208892822,-0.12158370763063431,0.19712845981121063,0.026981059461832047,-0.05736531317234039,-0.070112444460392,-0.01713135652244091,0.04397798329591751,0.0022300106938928366,0.09721111506223679,-0.02179619111120701,0.05182310566306114,-0.02658376470208168,-0.044660694897174835,0.15624675154685974,-0.034705933183431625,-0.029575200751423836,-0.023112140595912933,0.06328539550304413,-0.02020997181534767,-0.046706657856702805,0.01902597025036812,-0.08064595609903336,-0.007802884094417095,0.10877720266580582,-0.07624808698892593,0.021668219938874245,-0.027910862118005753,0.24320633709430695,0.004908659029752016,-0.12988696992397308,0.06373615562915802,-0.007354812230914831,-0.07340505719184875,0.0023825804237276316,-0.0021746926940977573,0.033652015030384064,-0.1299615204334259,-0.03647228702902794,0.12207115441560745,0.7480931878089905,0.04399174824357033,-0.4435395300388336,-0.060444798320531845,0.1215578019618988,0.18700094521045685
-0.004042145796120167,0.09007354080677032,0.005112352780997753,0.0559549443423748,0.05236641690135002,-0.0931490808725357,0.07607714086771011,0.07269957661628723,0.01574871875345707,0.21710804104804993,0.01010717824101448,-0.0015230643330141902,-0.02353401854634285,-0.029533298686146736,0.22449058294296265,-0.12845362722873688,0.05998991057276726,0.01667880266904831,-0.03218032419681549,0.10249961912631989,-0.02909812517464161,0.01743197999894619,-0.08064595609903336,0.019835757091641426,0.007398558780550957,0.1823185533285141,0.010413384065032005,0.3827511668205261,0.0755060538649559,-0.0573541559278965,0.06354499608278275,-0.020762275904417038,-0.05325743183493614,-0.06248066946864128,-0.005415194667875767,0.0076761008240282536,-0.06951692700386047,0.10898253321647644,0.05008508265018463,-0.026135239750146866,-0.09662341326475143,-0.10731864720582962,0.23407848179340363,0.13436423242092133,0.13210634887218475,0.23554418981075287
