adc0_data1,adc0_data2,adc0_data3,adc0_data6,adc0_data7,adc0_data8,adc0_data9,adc0_data10,adc0_data11,adc0_data12,adc1_data0,adc1_data1,adc1_data2,adc1_data3,adc1_data4,adc1_data5,adc1_data6,adc1_data7,adc1_data8,adc1_data9,adc1_data10,adc1_data11,adc1_data13,adc1_data14,adc1_data15,adc2_data0,adc2_data1,adc2_data2,adc2_data3,adc2_data4,adc2_data5,adc2_data8,adc2_data9,adc2_data11,adc2_data13,adc2_data14,adc2_data15,adc3_data0,adc3_data2,adc3_data3,adc3_data4,adc3_data6,adc3_data7,adc3_data8,adc3_data9,adc3_data11
0.0011301843915134668,-0.000533629790879786,0.0068112523294985294,0.01593896560370922,0.0012045834446325898,-0.003990288358181715,0.009137225337326527,0.005481005180627108,0.018946561962366104,-0.014429925940930843,-0.008504850789904594,0.007842423394322395,0.01680835336446762,0.007580967154353857,0.01290435716509819,-0.006340093910694122,0.006483712699264288,0.006286893971264362,0.0025888211093842983,0.038589611649513245,0.004230675753206015,-0.0003880369768012315,0.007595405448228121,0.02847757376730442,0.008848684839904308,0.052300579845905304,0.021570222452282906,-0.025396358221769333,-0.0014425314730033278,0.008342047221958637,-0.016435272991657257,0.004828557837754488,-0.012163876555860043,-0.0015784773277118802,0.009303745813667774,0.006454321090131998,0.009511705487966537,-0.002945099724456668,0.010925334878265858,-4.740702934213914e-05,-0.006835536099970341,0.001184254651889205,-0.01450619287788868,0.012264656834304333,0.016923358663916588,0.05650696903467178
0.01030104048550129,0.04087795317173004,0.007733057718724012,0.023176243528723717,0.030477862805128098,-0.0009636420872993767,0.029629601165652275,0.017870090901851654,-0.005548563320189714,0.046533770859241486,0.00508607504889369,0.007842423394322395,0.018140967935323715,0.017680389806628227,0.06938282400369644,-0.009356592781841755,0.02287374809384346,0.016224239021539688,0.002582412911579013,0.02664528228342533,0.01316798385232687,0.0007836808799766004,0.007595405448228121,0.03543073683977127,0.021314440295100212,0.05973780155181885,0.021570222452282906,0.21743720769882202,0.017597520723938942,0.008902369067072868,0.025178372859954834,0.012186250649392605,-0.0012573915300890803,0.004428888205438852,0.009303745813667774,0.010853699408471584,0.008392143063247204,0.03282182663679123,0.03186451643705368,0.0011282580671831965,-0.02212909422814846,-0.0076303500682115555,0.07100358605384827,0.04566274210810661,0.03444811329245567,0.04204918444156647
0.002964355517178774,0.01282494980841875,0.002202229341492057,0.019557606428861618,0.01340178307145834,-0.002981406869366765,0.015968015417456627,0.00912485457956791,-0.005548563320189714,-0.005050895269960165,0.001688344986177981,0.009713548235595226,0.017474662512540817,0.010335356928408146,0.029041055589914322,-0.009356592781841755,0.010953722521662712,0.006286893971264362,0.002550369594246149,0.014700942672789097,0.014161021448671818,0.006642271298915148,0.007595405448228121,0.007618063595145941,0.010406902059912682,0.05973780155181885,0.021409491077065468,-0.025396358221769333,-0.020482588559389114,0.00862220861017704,-0.011811536736786366,0.00973368901759386,-0.00671063456684351,0.0004239779955241829,0.010116934776306152,0.008654010482132435,0.009511705487966537,0.022091753780841827,0.01595073752105236,0.0015985241625458002,-0.02212909422814846,-0.002341587794944644,0.015422231517732143,0.02180696837604046,0.02743821032345295,0.03241065889596939
0.02680858038365841,-0.12076081335544586,0.05474510043859482,-0.008185282349586487,-0.06588002294301987,-0.016096876934170723,-0.0291152186691761,-0.02148347720503807,0.018946561962366104,-0.08477266132831573,-0.04587991163134575,0.020004749298095703,0.011477901600301266,-0.0190447811037302,-0.04357409477233887,0.0343826562166214,-0.0337463840842247,-0.026837576180696487,0.003063055220991373,0.0505339652299881,-0.044428009539842606,-0.028509270399808884,0.007595405448228121,0.09800923615694046,0.02910553105175495,0.022551676258444786,0.02221314236521721,-0.025396358221769333,0.0651976466178894,0.008902369067072868,-0.0904151126742363,0.0036022751592099667,-0.012163876555860043,-0.021603021770715714,-0.002080917824059725,-0.0023444348480552435,0.022386664524674416,-0.10845751315355301,-0.00582600524649024,-0.012274323031306267,0.13080652058124542,0.018813468515872955,-0.1769748032093048,-0.0497603639960289,-0.004106344189494848,0.07578400522470474
0.01030104048550129,0.0048098028637468815,0.005889448337256908,0.02016071230173111,0.012182065285742283,-0.0014680833555758,0.01733417622745037,0.009853622876107693,-0.005548563320189714,0.013707165606319904,0.00508607504889369,0.007842423394322395,0.017474662512540817,0.010335356928408146,0.00483600702136755,-0.012373093515634537,0.007973716594278812,0.006286893971264362,0.0026016386691480875,0.0027566023636609316,0.015154053457081318,0.005470553878694773,0.007595405448228121,0.007618063595145941,0.018198000267148018,0.04486333951354027,0.021570222452282906,-0.025396358221769333,0.008077495731413364,0.008342047221958637,-0.002564059104770422,0.013412533327937126,0.00419585220515728,0.0024264331441372633,0.010116934776306152,0.010853699408471584,0.010631268844008446,0.014938362874090672,0.015113171190023422,0.0008931253105401993,-0.011933387257158756,-0.0041045090183615685,-0.001679727341979742,0.017035814002156258,0.03094315715134144,0.013133615255355835
0.01030104048550129,0.04622138291597366,0.0068112523294985294,0.022573133930563927,0.030477862805128098,-0.0009636420872993767,0.030995765700936317,0.018598860129714012,-0.005548563320189714,0.04184425249695778,0.00508607504889369,0.006906859576702118,0.018807271495461464,0.018598517403006554,0.07745116204023361,-0.009356592781841755,0.025853754952549934,0.019536685198545456,0.0025631869211792946,0.038589611649513245,0.01118191797286272,0.0007836808799766004,0.007595405448228121,0.03543073683977127,0.021314440295100212,0.0671750158071518,0.021570222452282906,0.3793262541294098,0.03663758188486099,0.008902369067072868,0.0228665042668581,0.012186250649392605,-0.0012573915300890803,0.004428888205438852,0.008490555919706821,0.008654010482132435,0.007832362316548824,0.02745678462088108,0.03521478548645973,0.001363391405902803,-0.027226945385336876,-0.009393271990120411,0.07741684466600418,0.050433892756700516,0.02743821032345295,0.04686844348907471
0.012135212309658527,0.003473944030702114,0.009576668031513691,0.018351392820477486,0.006083461456000805,-0.002981406869366765,0.015968015417456627,0.009853622876107693,-0.005548563320189714,0.009017652831971645,-0.0017093877540901303,0.007842423394322395,0.017474662512540817,0.010335356928408146,0.00483600702136755,-0.009356592781841755,0.007973716594278812,0.006286893971264362,0.0026272728573530912,0.02664528228342533,0.008202814497053623,0.0019553990568965673,0.007595405448228121,0.021524403244256973,0.018977109342813492,0.04486333951354027,0.021730955690145493,-0.025396358221769333,0.017597520723938942,0.0077817258425056934,-0.00718779768794775,0.012186250649392605,-0.0012573915300890803,0.0004239779955241829,0.007677363231778145,0.006454321090131998,0.010631268844008446,-0.002945099724456668,0.0167883038520813,-0.0005176732665859163,-0.006835536099970341,-0.0041045090183615685,-0.01023070514202118,0.012264656834304333,0.023933257907629013,0.022772135213017464
0.002964355517178774,0.010153230279684067,0.004967643413692713,0.019557606428861618,0.01340178307145834,-0.002981406869366765,0.014601858332753181,0.00912485457956791,-0.005548563320189714,-0.005050895269960165,0.00508607504889369,0.008777986280620098,0.01680835336446762,0.00941722933202982,0.029041055589914322,-0.009356592781841755,0.009463719092309475,0.006286893971264362,0.002569595817476511,0.0027566023636609316,0.015154053457081318,0.006642271298915148,0.007595405448228121,0.0006648943526670337,0.011965122073888779,0.052300579845905304,0.021409491077065468,-0.025396358221769333,-0.030002614483237267,0.00862220861017704,-0.00718779768794775,0.010959970764815807,-0.00671063456684351,0.0024264331441372633,0.010930124670267105,0.010853699408471584,0.010071487165987492,0.025668447837233543,0.015113171190023422,0.0011282580671831965,-0.017031243070960045,-0.002341587794944644,0.01328448485583067,0.026578126475214958,0.03094315715134144,0.02759139984846115
0.0323110930621624,-0.04194521903991699,0.04460525140166283,0.011114117689430714,-0.018310939893126488,-0.008530259132385254,-0.0004258866247255355,0.004752235487103462,0.000575218175072223,0.013707165606319904,-0.0017093877540901303,0.013455801643431187,0.0154757434502244,-0.0016003234777599573,0.04517776519060135,0.010250658728182316,-0.006926319096237421,-0.0069628930650651455,0.0029541102703660727,-0.021132074296474457,-0.004706633277237415,-0.00390319200232625,0.007595405448228121,0.021524403244256973,0.03923396021127701,-0.02207167260348797,0.02221314236521721,-0.025396358221769333,0.0747176930308342,0.00217851297929883,-0.05804891884326935,0.036711905151605606,0.020555583760142326,-0.00958829466253519,0.0011718430323526263,0.0020549434702843428,0.025745350867509842,-0.0762672945857048,3.696233034133911e-05,-0.013449988327920437,0.1919807344675064,0.020576389506459236,-0.15132184326648712,-0.011591118760406971,0.03094315715134144,0.022772135213017464
0.012135212309658527,0.03687037155032158,0.008654863573610783,0.023176243528723717,0.030477862805128098,-0.0009636420872993767,0.02826344594359398,0.017870090901851654,-0.005548563320189714,0.046533770859241486,0.011881541460752487,0.005971296224743128,0.018807271495461464,0.016762258484959602,0.06938282400369644,-0.009356592781841755,0.021383751183748245,0.016224239021539688,0.0025952300056815147,0.02664528228342533,0.014161021448671818,0.0019553990568965673,0.007595405448228121,0.02847757376730442,0.02209354378283024,0.05973780155181885,0.021730955690145493,0.13649265468120575,0.03663758188486099,0.008902369067072868,0.018242765218019485,0.013412533327937126,0.00419585220515728,0.004428888205438852,0.009303745813667774,0.010853699408471584,0.008951926603913307,0.03282182663679123,0.03186451643705368,0.0008931253105401993,-0.017031243070960045,-0.0076303500682115555,0.07100358605384827,0.050433892756700516,0.03444811329245567,0.037229929119348526
