adc0_data1,adc0_data2,adc0_data3,adc0_data6,adc0_data7,adc0_data8,adc0_data9,adc0_data10,adc0_data11,adc0_data12,adc1_data0,adc1_data1,adc1_data2,adc1_data3,adc1_data4,adc1_data5,adc1_data6,adc1_data7,adc1_data8,adc1_data9,adc1_data10,adc1_data11,adc1_data13,adc1_data14,adc1_data15,adc2_data0,adc2_data1,adc2_data2,adc2_data3,adc2_data4,adc2_data5,adc2_data8,adc2_data9,adc2_data11,adc2_data13,adc2_data14,adc2_data15,adc3_data0,adc3_data2,adc3_data3,adc3_data4,adc3_data6,adc3_data7,adc3_data8,adc3_data9,adc3_data11
0.011937910690903664,-0.05306323245167732,-0.035546012222766876,0.021754629909992218,-0.021636944264173508,0.010338696651160717,0.0383780412375927,-0.009623674675822258,0.12937167286872864,0.06497731804847717,0.050849877297878265,-0.09082625806331635,0.05006861314177513,0.006401756312698126,0.01735636033117771,-0.01987142115831375,0.004142646212130785,-0.036961715668439865,-0.08436810970306396,0.005722834728658199,0.020617904141545296,-0.07610210031270981,0.07169371098279953,0.10354959219694138,0.1368648260831833,0.12092234194278717,0.07687067985534668,0.013813498429954052,0.15749268233776093,0.07726656645536423,-0.044444940984249115,0.07763990759849548,0.059716325253248215,0.0110087338835001,-0.059039633721113205,-0.0017565888119861484,0.07370008528232574,-0.07808376848697662,0.06130950525403023,-0.07731268554925919,0.03136392682790756,0.03245656192302704,-0.001673178281635046,-0.004964479710906744,0.013000230304896832,-0.14497095346450806
-0.02747439220547676,-0.14907346665859222,-0.039751432836055756,0.004369413945823908,-0.09804057329893112,-0.019462410360574722,-0.021347487345337868,-0.03009864315390587,-0.03909160569310188,-0.14991046488285065,0.010618937201797962,-0.09082625806331635,0.0460006520152092,-0.006685202941298485,-0.0898592546582222,-0.012635351158678532,-0.03167979046702385,-0.0679241195321083,-0.08416358381509781,-0.036131925880908966,0.017387421801686287,-0.08157102763652802,0.07169371098279953,0.09618795663118362,0.053539808839559555,0.15536782145500183,0.07687067985534668,-0.2825865149497986,0.043421678245067596,0.08693625777959824,-0.13523198664188385,0.05219609662890434,0.014827179722487926,-0.000304555258480832,-0.059039633721113205,-0.007686436641961336,0.08072444051504135,-0.1410374939441681,0.07366825640201569,-0.060887012630701065,0.10190514475107193,0.07430049031972885,-0.16292397677898407,-0.09386377781629562,-0.03132343664765358,-0.11318802833557129
0.004055453464388847,-0.08403429388999939,-0.01451891753822565,0.01306201983243227,-0.05347178876399994,0.00040499208262190223,0.01846953295171261,-0.015645723789930344,-0.03909160569310188,0.031917668879032135,0.020676663145422935,-0.07850617915391922,0.04803464189171791,0.0028325854800641537,-0.01327667199075222,-0.012635351158678532,-0.005627112463116646,-0.036961715668439865,-0.08314099162817001,-0.07798667997121811,0.017028478905558586,-0.10891568660736084,0.07169371098279953,0.12563449144363403,0.12644921243190765,0.15536782145500183,0.08656720817089081,0.013813498429954052,0.27156370878219604,0.08210142701864243,-0.05453239381313324,0.06067736819386482,0.037271756678819656,0.007237635087221861,-0.062310896813869476,-0.004721513483673334,0.07370008528232574,-0.12215136736631393,0.0642756000161171,-0.054316744208335876,0.10190514475107193,0.04919413849711418,-0.058110952377319336,-0.030364278703927994,-0.013593963347375393,-0.09199942648410797
-0.0984165370464325,0.22567620873451233,-0.25422775745391846,0.0797053650021553,0.1534547209739685,0.12954314053058624,0.14986568689346313,0.0349394865334034,0.12937167286872864,0.31292474269866943,0.16148492693901062,-0.010745731182396412,0.06634049862623215,0.040903739631175995,0.12457194179296494,-0.11755838990211487,0.09207045286893845,0.06624626368284225,-0.09950265288352966,0.04757760092616081,0.03820610046386719,0.055152248591184616,0.07169371098279953,0.029933303594589233,0.001461645937524736,-0.016859594732522964,0.03808458894491196,0.013813498429954052,-0.24175582826137543,0.08693625777959824,0.1169542595744133,0.08188051730394363,0.059716325253248215,0.04871968552470207,-0.013241925276815891,0.010103104636073112,-0.007079852744936943,0.10762973874807358,0.05142251402139664,-0.24813972413539886,-0.6035070419311523,-0.05123128741979599,0.30470335483551025,0.1601342111825943,0.06618862599134445,-0.18734820187091827
-0.02747439220547676,-0.06545165926218033,-0.031340591609478,0.011613251641392708,-0.050288308411836624,-0.014495558105409145,0.01448782254010439,-0.01685013622045517,-0.03909160569310188,-0.03420164808630943,0.010618937201797962,-0.09082625806331635,0.04803464189171791,0.0028325854800641537,0.03267287090420723,-0.0053992802277207375,0.0008860616362653673,-0.036961715668439865,-0.08477714657783508,-0.11984145641326904,0.016669536009430885,-0.10344672948122025,0.07169371098279953,0.12563449144363403,0.07437106221914291,0.08647683262825012,0.07687067985534668,0.013813498429954052,0.10045717656612396,0.07726656645536423,-0.07470729202032089,0.0479554608464241,-0.007617408409714699,0.0034665395505726337,-0.062310896813869476,-0.007686436641961336,0.06667574495077133,-0.10956061631441116,0.0637812465429306,-0.06417213380336761,0.05487767234444618,0.05756291374564171,-0.02586079016327858,-0.017664380371570587,-0.022458702325820923,-0.04962216317653656
-0.02747439220547676,-0.16146190464496613,-0.035546012222766876,0.005818179342895746,-0.09804057329893112,-0.019462410360574722,-0.025329194962978363,-0.031303055584430695,-0.03909160569310188,-0.13338059186935425,0.010618937201797962,-0.0969863012433052,0.043966662138700485,-0.007874921895563602,-0.10517575591802597,-0.012635351158678532,-0.03819296881556511,-0.07824490964412689,-0.08355000615119934,0.005722834728658199,0.01810530386865139,-0.08157102763652802,0.07169371098279953,0.09618795663118362,0.053539808839559555,0.1898132860660553,0.07687067985534668,-0.48018646240234375,-0.07064934819936752,0.08693625777959824,-0.13018828630447388,0.05219609662890434,0.014827179722487926,-0.000304555258480832,-0.05576835945248604,-0.004721513483673334,0.08423662930727005,-0.13159441947937012,0.07564566284418106,-0.05760188028216362,0.12541887164115906,0.08266927301883698,-0.17501778900623322,-0.10656365752220154,-0.013593963347375393,-0.12378237396478653
-0.03535684570670128,-0.062354546040296555,-0.048162270337343216,0.01595955528318882,-0.03437087684869766,0.00040499208262190223,0.01846953295171261,-0.01685013622045517,-0.03909160569310188,-0.017671829089522362,0.030734403058886528,-0.09082625806331635,0.04803464189171791,0.0028325854800641537,0.03267287090420723,-0.012635351158678532,0.0008860616362653673,-0.036961715668439865,-0.08559523522853851,-0.036131925880908966,0.01918213441967964,-0.08703994750976562,0.07169371098279953,0.11091122031211853,0.0691632404923439,0.08647683262825012,0.06717415899038315,0.013813498429954052,0.043421678245067596,0.06759687513113022,-0.06461983919143677,0.05219609662890434,0.014827179722487926,0.007237635087221861,-0.05249710753560066,-0.0017565888119861484,0.06667574495077133,-0.07808376848697662,0.06476995348930359,-0.08388296514749527,0.03136392682790756,0.05756291374564171,-0.009735716506838799,-0.004964479710906744,-0.004729235079139471,-0.07081077992916107
0.004055453464388847,-0.07784007489681244,-0.02713516727089882,0.01306201983243227,-0.05347178876399994,0.00040499208262190223,0.022451231256127357,-0.015645723789930344,-0.03909160569310188,0.031917668879032135,0.010618937201797962,-0.08466621488332748,0.05006861314177513,0.0040223076939582825,-0.01327667199075222,-0.012635351158678532,-0.0023705256171524525,-0.036961715668439865,-0.08375454694032669,-0.11984145641326904,0.016669536009430885,-0.10891568660736084,0.07169371098279953,0.1329961121082306,0.11603359133005142,0.12092234194278717,0.08656720817089081,0.013813498429954052,0.3285992741584778,0.08210142701864243,-0.06461983919143677,0.05643673613667488,0.037271756678819656,0.0034665395505726337,-0.06558216363191605,-0.007686436641961336,0.07018791139125824,-0.12844672799110413,0.0637812465429306,-0.060887012630701065,0.07839139550924301,0.04919413849711418,-0.05407968536019325,-0.0430641733109951,-0.022458702325820923,-0.08140511810779572
-0.12206389009952545,0.04294703155755997,-0.20796814560890198,0.03334476798772812,0.029298806563019753,0.055040352046489716,0.06624994426965714,-0.00841926597058773,0.0030242139473557472,-0.03420164808630943,0.030734403058886528,-0.053866010159254074,0.05413659289479256,0.018298987299203873,-0.0439097136259079,-0.05966981500387192,0.03345192223787308,0.004321475978940725,-0.09602580219507217,-0.20355096459388733,0.023848386481404305,-0.05969530716538429,0.07169371098279953,0.11091122031211853,-0.06623995304107666,-0.22353249788284302,0.03808458894491196,0.013813498429954052,-0.2987913489341736,-0.029100099578499794,0.046342119574546814,-0.03261657804250717,-0.0749511644244194,0.02609311230480671,-0.02632697857916355,0.004173258785158396,-0.02815287746489048,0.0509713813662529,0.0548829659819603,-0.2645653784275055,-0.8856719136238098,-0.059600070118904114,0.25632813572883606,0.05853501707315445,-0.022458702325820923,-0.07081077992916107
-0.03535684570670128,-0.1397821605205536,-0.043956853449344635,0.004369413945823908,-0.09804057329893112,-0.019462410360574722,-0.017365792766213417,-0.03009864315390587,-0.03909160569310188,-0.14991046488285065,-0.009496535174548626,-0.10314632207155228,0.043966662138700485,-0.0054954783990979195,-0.0898592546582222,-0.012635351158678532,-0.028423212468624115,-0.0679241195321083,-0.08457263559103012,-0.036131925880908966,0.017028478905558586,-0.08703994750976562,0.07169371098279953,0.10354959219694138,0.04833197966217995,0.15536782145500183,0.06717415899038315,-0.18378646671772003,-0.07064934819936752,0.08693625777959824,-0.12010082602500916,0.0479554608464241,-0.007617408409714699,-0.000304555258480832,-0.059039633721113205,-0.007686436641961336,0.07721225172281265,-0.1410374939441681,0.07366825640201569,-0.06417213380336761,0.07839139550924301,0.07430049031972885,-0.16292397677898407,-0.10656365752220154,-0.03132343664765358,-0.10259375721216202
-0.02747439220547676,-0.0685487613081932,-0.031340591609478,0.011613251641392708,-0.05347178876399994,-0.014495558105409145,0.01448782254010439,-0.01685013622045517,-0.03909160569310188,-0.05073148012161255,-0.009496535174548626,-0.10314632207155228,0.04803464189171791,0.001642861170694232,0.03267287090420723,-0.0053992802277207375,-0.0023705256171524525,-0.042122118175029755,-0.08477714657783508,-0.11984145641326904,0.016669536009430885,-0.10344672948122025,0.07169371098279953,0.12563449144363403,0.07957887649536133,0.08647683262825012,0.06717415899038315,0.013813498429954052,0.10045717656612396,0.07726656645536423,-0.07975101470947266,0.05219609662890434,-0.007617408409714699,-0.000304555258480832,-0.062310896813869476,-0.007686436641961336,0.07018791139125824,-0.10956061631441116,0.0642756000161171,-0.06417213380336761,0.07839139550924301,0.05756291374564171,-0.02989206276834011,-0.017664380371570587,-0.022458702325820923,-0.04962216317653656
-0.03535684570670128,-0.04996613785624504,-0.043956853449344635,0.011613251641392708,-0.047104816883802414,-0.014495558105409145,0.01846953295171261,-0.015645723789930344,-0.03909160569310188,-0.03420164808630943,0.0005612053209915757,-0.0969863012433052,0.05006861314177513,0.0052120317704975605,0.0479893796145916,-0.0053992802277207375,0.010655819438397884,-0.031801316887140274,-0.08620879799127579,-0.161696195602417,0.015951650217175484,-0.10344672948122025,0.07169371098279953,0.12563449144363403,0.05874761566519737,0.017585882917046547,0.06717415899038315,0.013813498429954052,0.10045717656612396,0.07243170589208603,-0.06966356188058853,0.03947419673204422,-0.03006199188530445,-0.000304555258480832,-0.06558216363191605,-0.0106513611972332,0.056139230728149414,-0.11585597693920135,0.06180386245250702,-0.07402754575014114,-0.0391773097217083,0.04919413849711418,-0.009735716506838799,-0.004964479710906744,-0.04018817096948624,-0.0390278585255146
-0.5713641047477722,0.5787460803985596,-0.502347469329834,0.2941230237483978,0.545023500919342,0.30338287353515625,0.46840181946754456,0.2529377341270447,0.12937167286872864,1.155946135520935,0.4229860007762909,0.12477515637874603,0.14769989252090454,0.14678911864757538,0.7678653597831726,-0.3563487231731415,0.34608423709869385,0.35522860288619995,-0.1183185875415802,-0.11984145641326904,0.06476785242557526,0.16453084349632263,-0.5415237545967102,0.2139740288257599,-0.7276326417922974,-0.5679872632026672,-0.3303832411766052,0.013813498429954052,-1.0972886085510254,-0.20315462350845337,0.35400936007499695,-0.6602305769920349,0.5310526490211487,0.18070803582668304,0.11760865151882172,0.11387542635202408,-0.40044301748275757,0.4192506670951843,-0.004439002834260464,-0.274420827627182,-0.9797269701957703,-0.26045089960098267,0.46998536586761475,0.6046305298805237,0.4828310012817383,0.490687757730484
-0.011709464713931084,-0.04996613785624504,-0.052367694675922394,0.01306201983243227,-0.0439213365316391,0.010338696651160717,0.03439633175730705,-0.012032496742904186,0.0030242139473557472,0.04844749718904495,0.030734403058886528,-0.08466621488332748,0.05210261046886444,0.008781200274825096,0.0020398434717208147,-0.00901731662452221,0.010655819438397884,-0.036961715668439865,-0.08600427210330963,-0.161696195602417,0.017028478905558586,-0.10891568660736084,0.07169371098279953,0.14035774767398834,0.08999450504779816,-0.016859594732522964,0.07687067985534668,0.013813498429954052,0.043421678245067596,0.04825747385621071,-0.0091388626024127,0.03099292330443859,-0.007617408409714699,0.0034665395505726337,-0.06558216363191605,-0.0106513611972332,0.045602720230817795,-0.10011755675077438,0.05735470727086067,-0.10359378159046173,-0.20377352833747864,-0.0010185708524659276,0.03460825979709625,0.007735418155789375,-0.04018817096948624,-0.08140511810779572
0.004055453464388847,-0.09022847563028336,-0.01451891753822565,0.01306201983243227,-0.05347178876399994,0.00040499208262190223,0.01846953295171261,-0.01685013622045517,-0.03909160569310188,0.031917668879032135,0.010618937201797962,-0.09082625806331635,0.04803464189171791,0.0028325854800641537,-0.01327667199075222,-0.00901731662452221,-0.008883695118129253,-0.04728251323103905,-0.08293645828962326,-0.07798667997121811,0.017028478905558586,-0.10891568660736084,0.07169371098279953,0.12563449144363403,0.13165703415870667,0.1898132860660553,0.08656720817089081,0.013813498429954052,0.3285992741584778,0.08693625777959824,-0.06461983919143677,0.06491798907518387,0.037271756678819656,0.0034665395505726337,-0.062310896813869476,-0.007686436641961336,0.08072444051504135,-0.12215136736631393,0.06526430696249008,-0.054316744208335876,0.12541887164115906,0.05756291374564171,-0.06214221939444542,-0.0430641733109951,-0.013593963347375393,-0.09199942648410797
