adc0_data0,adc0_data1,adc0_data2,adc0_data3,adc0_data4,adc0_data6,adc0_data7,adc0_data8,adc0_data9,adc0_data10,adc0_data11,adc0_data12,adc1_data0,adc1_data1,adc1_data2,adc1_data3,adc1_data4,adc1_data5,adc1_data6,adc1_data7,adc1_data8,adc1_data9,adc1_data10,adc1_data11,adc1_data13,adc1_data14,adc1_data15,adc2_data0,adc2_data1,adc2_data2,adc2_data4,adc2_data5,adc2_data6,adc2_data7,adc2_data8,adc2_data9,adc2_data11,adc2_data13,adc2_data14,adc2_data15,adc3_data0,adc3_data2,adc3_data5,adc3_data6,adc3_data7,adc3_data8,adc3_data9,adc3_data13
0.00037654448533430696,-0.04575749486684799,0.005285814870148897,-0.11288860440254211,-0.017730485647916794,0.015214537270367146,-0.07046529650688171,-0.016843289136886597,0.01681400276720524,-0.0049970559775829315,0.06575649976730347,-0.0539119616150856,-0.01264484878629446,-0.066254623234272,-0.023861708119511604,-0.0326114296913147,0.007706103380769491,0.010615344159305096,0.04878260940313339,-0.07422474026679993,0.02838241495192051,0.035337481647729874,-0.0106654679402709,-0.018543940037488937,0.02028040774166584,0.00782542210072279,0.012576826848089695,-0.006523395888507366,-0.16854886710643768,-0.12668070197105408,-0.07734142243862152,-0.04580504819750786,0.013959826901555061,0.0173405259847641,0.011937436647713184,0.016263315454125404,0.017650220543146133,-0.07332739979028702,0.09271140396595001,0.004372220486402512,0.023304376751184464,0.0030246770475059748,0.013355126604437828,-0.035549093037843704,0.02247607335448265,-0.02694644406437874,-0.0555252768099308,0.0008897633524611592
-0.005686991382390261,0.04062417894601822,0.005799663253128529,0.02130771614611149,0.014813556335866451,0.015214537270367146,-0.008317789062857628,0.0148972412571311,-0.00324077345430851,0.01061362773180008,-0.03403342142701149,0.03992972895503044,0.016216091811656952,-0.0005790605791844428,0.03929365798830986,0.02182813361287117,0.016194194555282593,0.047033362090587616,0.011810248717665672,0.023793816566467285,0.001357395900413394,-0.003210177179425955,-0.010525232180953026,0.02159448154270649,0.021746406331658363,0.00782542210072279,0.011953058652579784,-0.006523395888507366,0.09050488471984863,0.03966636210680008,0.005307297222316265,0.04449740797281265,0.0455332025885582,-0.02174183912575245,0.011033895425498486,0.016263315454125404,0.004640027415007353,0.05846978351473808,0.025664545595645905,0.0037189179565757513,0.023304376751184464,0.0030246770475059748,0.013355126604437828,0.015467051416635513,0.02247607335448265,0.01820892095565796,0.09540272504091263,0.0008897633524611592
0.00037654448533430696,-0.05088907852768898,0.005285814870148897,-0.09580904990434647,-0.017730485647916794,0.015214537270367146,-0.03873038291931152,-0.016843289136886597,0.01681400276720524,-0.0049970559775829315,0.06575649976730347,-0.05813903734087944,-0.0011004733387380838,-0.060648150742053986,-0.016914615407586098,-0.03349902108311653,0.005719530396163464,-0.016847433522343636,0.042241357266902924,-0.06281160563230515,0.02838241495192051,0.04194564372301102,-0.009964276105165482,-0.026069888845086098,0.016720131039619446,0.00782542210072279,0.012576826848089695,-0.006523395888507366,-0.13640347123146057,-0.09682353585958481,-0.09742967039346695,-0.0297115296125412,-0.0010751133086159825,0.012673977762460709,0.01075153611600399,0.017876826226711273,0.020528584718704224,-0.07332739979028702,0.06632520258426666,0.002630083356052637,0.01369225513190031,0.0030246770475059748,0.013355126604437828,-0.031160611659288406,0.02247607335448265,-0.02694644406437874,-0.0555252768099308,0.0008897633524611592
0.00037654448533430696,-0.049178533256053925,0.005285814870148897,-0.11776840686798096,-0.017730485647916794,0.015214537270367146,-0.028813237324357033,-0.016843289136886597,0.016900818794965744,-0.0049970559775829315,0.06575649976730347,-0.0649024173617363,-0.006872660480439663,-0.060648150742053986,-0.021967044100165367,-0.03290729597210884,0.008247898891568184,-0.010877260938286781,0.04480096697807312,-0.0735534057021141,0.02838241495192051,0.040844280272722244,-0.009753918275237083,-0.019798262044787407,0.01692955568432808,0.00782542210072279,0.011953058652579784,-0.006523395888507366,-0.145858034491539,-0.11516432464122772,-0.07963722944259644,-0.02881745435297489,-0.0010751133086159825,-0.014158695004880428,0.0108080068603158,0.017473449930548668,0.020298315212130547,-0.07332739979028702,0.06589265167713165,0.002085665240883827,0.002157702576369047,0.0030246770475059748,0.013355126604437828,-0.03390340879559517,0.02247607335448265,-0.02694644406437874,-0.0555252768099308,0.0008897633524611592
0.00037654448533430696,-0.04575749486684799,0.005285814870148897,-0.11532856523990631,-0.017730485647916794,0.015214537270367146,-0.05922586843371391,-0.016843289136886597,0.01681400276720524,-0.0049970559775829315,0.06575649976730347,-0.05137568339705467,-0.012120106257498264,-0.06545371562242508,-0.023230155929923058,-0.0326114296913147,0.008247898891568184,0.0070332433097064495,0.04849821329116821,-0.07422474026679993,0.02838241495192051,0.040844280272722244,-0.010595348663628101,-0.011017978191375732,0.018814412876963615,0.00782542210072279,0.012576826848089695,-0.006523395888507366,-0.16098527610301971,-0.12369494885206223,-0.08193302154541016,-0.03507602587342262,0.013458662666380405,0.011507340706884861,0.01182449422776699,0.016364168375730515,0.018686436116695404,-0.07332739979028702,0.08752068877220154,0.0038278009742498398,0.01753709465265274,0.0030246770475059748,0.013355126604437828,-0.03664620965719223,0.02247607335448265,-0.02694644406437874,-0.0555252768099308,0.0008897633524611592
0.00037654448533430696,0.04062417894601822,0.005799663253128529,0.02130771614611149,0.014813556335866451,0.015214537270367146,-0.008317789062857628,0.015320448204874992,-0.002893505385145545,0.01061362773180008,-0.03403342142701149,0.0390843041241169,0.01569134183228016,-0.0009795204969123006,0.038030534982681274,0.021236397325992584,0.016194194555282593,0.0464363694190979,0.010388231836259365,0.023793816566467285,-0.0025462161283940077,-0.010919713415205479,-0.0106654679402709,0.02159448154270649,0.021746406331658363,0.00782542210072279,0.012576826848089695,-0.006523395888507366,0.08861398696899414,0.04009288549423218,0.004733345936983824,0.046285584568977356,0.042526211589574814,-0.02174183912575245,0.011316249147057533,0.016263315454125404,0.004524893593043089,0.06872757524251938,0.01268773339688778,0.004481103271245956,0.023304376751184464,0.0030246770475059748,0.013355126604437828,0.015467051416635513,0.02247607335448265,0.020610792562365532,0.10740840435028076,-0.022639375180006027
0.00037654448533430696,-0.049178533256053925,0.005285814870148897,-0.11776840686798096,-0.017730485647916794,0.014418168924748898,-0.026829807087779045,-0.016843289136886597,0.01681400276720524,-0.0049970559775829315,0.06575649976730347,-0.06236615031957626,-0.00582317216321826,-0.05984724685549736,-0.02133549563586712,-0.033203158527612686,0.008067301474511623,-0.012071293778717518,0.044232163578271866,-0.0735534057021141,0.02838241495192051,0.043046995997428894,-0.009824037551879883,-0.019798262044787407,0.016720131039619446,0.00782542210072279,0.011953058652579784,-0.006523395888507366,-0.14207616448402405,-0.11303170025348663,-0.0830809473991394,-0.02792336978018284,-0.0005739503540098667,-0.013575376011431217,0.01069506723433733,0.018179355189204216,0.020298315212130547,-0.07332739979028702,0.06372983753681183,0.002085665240883827,0.0002352771844016388,0.0030246770475059748,0.013355126604437828,-0.03390340879559517,0.02247607335448265,-0.02694644406437874,-0.0555252768099308,0.0008897633524611592
-0.005686991382390261,-0.05174433812499046,-0.032225124537944794,0.02130771614611149,0.014813556335866451,-0.018233224749565125,-0.04203611612319946,0.011582122184336185,-0.003414409002289176,-0.07134246081113815,-0.009085940197110176,0.022175895050168037,-0.06721825897693634,-0.0005790605791844428,0.019715482369065285,-0.01160485576838255,-0.0668807327747345,-0.03714599460363388,0.0007185378926806152,0.023793816566467285,0.02838241495192051,-0.10123135149478912,0.0013249000767245889,0.04166368022561073,-0.03521808981895447,0.00782542210072279,-0.12028520554304123,-0.006523395888507366,-0.10993083566427231,-0.008531632833182812,0.0070291440933942795,-0.09050922095775604,-0.12285817414522171,-0.02174183912575245,0.025377608835697174,0.03844910487532616,-0.009521507658064365,0.0081133171916008,-0.057819586247205734,-0.023175304755568504,-0.0670495554804802,0.0030246770475059748,-0.0657745972275734,-0.0026354531291872263,-0.06099192425608635,0.020130431279540062,-0.036659300327301025,0.0008897633524611592
0.00037654448533430696,0.04062417894601822,0.005799663253128529,0.02130771614611149,0.014813556335866451,0.015214537270367146,-0.008317789062857628,0.0148972412571311,-0.00324077345430851,0.01061362773180008,-0.03403342142701149,0.04415682703256607,0.014641856774687767,-0.0009795204969123006,0.038030534982681274,0.021236397325992584,0.016194194555282593,0.0464363694190979,0.01152584608644247,0.023793816566467285,0.0007568407454527915,0.0011952676577493548,-0.010525232180953026,0.024103127419948578,0.021746406331658363,0.00782542210072279,0.011953058652579784,-0.006523395888507366,0.08672308176755905,0.03923982381820679,0.003585448022931814,0.038238827139139175,0.04402969405055046,-0.02174183912575245,0.011033895425498486,0.01666669361293316,0.004524893593043089,0.059402305632829666,0.02393430285155773,0.0033922672737389803,0.023304376751184464,0.0030246770475059748,0.013355126604437828,0.015467051416635513,0.02247607335448265,0.01916966773569584,0.09711779654026031,0.0008897633524611592
0.00037654448533430696,-0.06542854756116867,-0.03530823439359665,0.018867792561650276,0.014742495492100716,-0.06521936506032944,-0.05592014268040657,0.012851742096245289,-0.0035880424547940493,-0.0049970559775829315,-0.03403342142701149,0.018794210627675056,-0.06354504823684692,-0.0005790605791844428,0.02034704200923443,-0.00036190534592606127,-0.06651957333087921,-0.044310200959444046,0.008397414349019527,0.023793816566467285,0.02838241495192051,-0.10123135149478912,-0.0014097458915784955,0.057969897985458374,-0.03312380239367485,-0.013470567762851715,-0.07849295437335968,-0.006523395888507366,-0.10803991556167603,-0.017488781362771988,0.011620735749602318,-0.07888614386320114,-0.12285817414522171,-0.02174183912575245,0.022666998207569122,0.03844910487532616,-0.009521507658064365,0.021790379658341408,-0.057819586247205734,-0.023175304755568504,0.002157702576369047,0.0030246770475059748,-0.07178442180156708,0.0017530327895656228,-0.04954872280359268,0.025894928723573685,0.014793452806770802,0.0008897633524611592
