adc0_data1,adc0_data2,adc0_data3,adc0_data6,adc0_data7,adc0_data8,adc0_data9,adc0_data10,adc0_data11,adc0_data12,adc1_data0,adc1_data1,adc1_data2,adc1_data3,adc1_data4,adc1_data5,adc1_data6,adc1_data7,adc1_data8,adc1_data9,adc1_data10,adc1_data11,adc1_data13,adc1_data14,adc1_data15,adc2_data0,adc2_data1,adc2_data2,adc2_data3,adc2_data4,adc2_data5,adc2_data8,adc2_data9,adc2_data11,adc2_data13,adc2_data14,adc2_data15,adc3_data0,adc3_data2,adc3_data3,adc3_data4,adc3_data6,adc3_data7,adc3_data8,adc3_data9,adc3_data11
0.09476755559444427,0.007451383396983147,-0.05931462347507477,0.009890686720609665,-0.010320382192730904,-0.06342599540948868,0.010751521214842796,0.030329551547765732,0.20317308604717255,0.059507012367248535,0.04915095865726471,-0.15025968849658966,0.018772084265947342,-0.001464544446207583,0.008273712359368801,-0.07595103234052658,0.004323146305978298,-0.05614562705159187,-0.05230383202433586,0.05387086421251297,-0.08128725737333298,-0.10836736112833023,0.15545645356178284,0.18811674416065216,0.09214170277118683,0.13627415895462036,0.08294185250997543,-0.002243591006845236,0.13559649884700775,0.09110130369663239,-0.01979251392185688,0.060922589153051376,0.08837258070707321,0.05487916246056557,-0.03755893558263779,-0.02281755581498146,0.06805165857076645,0.009808841161429882,0.0651574432849884,0.025914495810866356,0.029910076409578323,-0.019651830196380615,-0.05925069749355316,-0.01447451114654541,0.03446687012910843,-0.17456373572349548
0.051331084221601486,-0.05636809393763542,-0.06439833343029022,-0.002530192257836461,-0.08250311762094498,-0.07559608668088913,-0.03493081033229828,0.02621232159435749,-0.06706521660089493,-0.169720858335495,-0.026985863223671913,-0.15025968849658966,0.019965197890996933,-0.012863839976489544,-0.07622330635786057,-0.074058398604393,-0.011875162832438946,-0.10644172877073288,-0.05089534446597099,-0.0026376291643828154,-0.10822947323322296,-0.10559201240539551,0.15545645356178284,0.20050500333309174,-0.007119545713067055,0.1674487143754959,0.08294185250997543,-0.10678080469369888,0.03445257246494293,0.10698439925909042,-0.1615060716867447,0.04943317919969559,0.0586809366941452,0.05502704158425331,-0.03755893558263779,-0.030281316488981247,0.07511894404888153,-0.045704517513513565,0.029021043330430984,0.06055091321468353,0.08729258924722672,0.06818430870771408,-0.21088583767414093,-0.11933006346225739,-0.013398434966802597,-0.1457749456167221
0.08608026057481766,-0.013135546818375587,-0.033896006643772125,0.0036802475806325674,-0.04039652273058891,-0.06748270243406296,-0.004475922789424658,0.029118593782186508,-0.06706521660089493,0.024241207167506218,-0.007951663807034492,-0.13530725240707397,0.019368641078472137,-0.0045734429731965065,-0.015868300572037697,-0.074058398604393,-9.457494161324576e-05,-0.05614562705159187,-0.04385291412472725,-0.05914612114429474,-0.11122304946184158,-0.09171529114246368,0.15545645356178284,0.15095186233520508,0.07973404228687286,0.1674487143754959,0.09355747699737549,-0.002243591006845236,0.23674051463603973,0.0990428552031517,-0.035538461059331894,0.053262971341609955,0.0735267624258995,0.054928455501794815,-0.03594692051410675,-0.0265494417399168,0.06805165857076645,-0.029050510376691818,0.05648472160100937,0.07440546154975891,0.08729258924722672,0.01548263430595398,-0.11232300102710724,-0.04443324729800224,0.005747693125158548,-0.12658235430717468
-0.026854539290070534,0.1927337497472763,-0.3236682116985321,0.05129363387823105,0.15509843826293945,-0.014745622873306274,0.09602519869804382,0.03929056599736214,0.20317308604717255,0.3240007758140564,0.2585272490978241,-0.053068891167640686,0.013999626971781254,0.028588129207491875,0.09277071803808212,-0.1015014797449112,0.044082630425691605,0.11150802671909332,-0.15653197467327118,0.11037936806678772,0.06539803743362427,-0.17497558891773224,0.15545645356178284,0.31199944019317627,-0.06915783882141113,0.011575905606150627,0.040479473769664764,-0.002243591006845236,-0.2184073030948639,0.10698439925909042,0.23214267194271088,0.06283750385046005,0.08837258070707321,0.054386209696531296,-0.060127142816782,-0.007890027016401291,-0.013222175650298595,0.17357319593429565,0.0940665677189827,-0.33430421352386475,-0.4865325093269348,-0.19532410800457,0.22885610163211823,0.18025724589824677,0.09190523624420166,-0.21294887363910675
0.051331084221601486,-0.0007833888521417975,-0.05423089116811752,0.00264517473988235,-0.03738890588283539,-0.07356774061918259,-0.0075214155949652195,0.02887640707194805,-0.06706521660089493,-0.04629044234752655,-0.026985863223671913,-0.15025968849658966,0.019368641078472137,-0.0045734429731965065,0.02034471370279789,-0.07216577231884003,0.002850574441254139,-0.05614562705159187,-0.05512081831693649,-0.1156546100974083,-0.11421661823987961,-0.09449062496423721,0.15545645356178284,0.15095186233520508,0.01769576594233513,0.10509958118200302,0.08294185250997543,-0.002243591006845236,0.08502455800771713,0.09110130369663239,-0.06703036278486252,0.047518253326416016,0.0438351035118103,0.05497775971889496,-0.03594692051410675,-0.030281316488981247,0.06098437309265137,-0.017947835847735405,0.05793016776442528,0.053623635321855545,0.04903756454586983,0.03304986283183098,-0.08199596405029297,-0.029453879222273827,-0.003825374413281679,-0.08819727599620819
0.051331084221601486,-0.06460286676883698,-0.05931462347507477,-0.0014951206976547837,-0.08250311762094498,-0.07559608668088913,-0.03797630965709686,0.025970133021473885,-0.06706521660089493,-0.15208791196346283,-0.026985863223671913,-0.1577359139919281,0.02056175470352173,-0.01390013750642538,-0.08829431235790253,-0.074058398604393,-0.014820311218500137,-0.12320709973573685,-0.046669892966747284,0.05387086421251297,-0.10224230587482452,-0.10559201240539551,0.15545645356178284,0.20050500333309174,-0.007119545713067055,0.19862323999404907,0.08294185250997543,-0.1764722317457199,-0.06669139117002487,0.10698439925909042,-0.15363305807113647,0.04943317919969559,0.0586809366941452,0.05502704158425331,-0.03917095437645912,-0.0265494417399168,0.07865258306264877,-0.03737751394510269,0.023239221423864365,0.06747817248106003,0.10642005503177643,0.08575155586004257,-0.22225849330425262,-0.13430944085121155,0.005747693125158548,-0.15537120401859283
0.042643796652555466,0.0012753052869811654,-0.07456579059362411,0.005750394891947508,-0.022350836545228958,-0.06748270243406296,-0.004475922789424658,0.02887640707194805,-0.06706521660089493,-0.028657546266913414,0.0110825439915061,-0.15025968849658966,0.019368641078472137,-0.0045734429731965065,0.02034471370279789,-0.074058398604393,0.002850574441254139,-0.05614562705159187,-0.060754772275686264,-0.0026376291643828154,-0.09326159209012985,-0.10281666368246078,0.15545645356178284,0.17572839558124542,0.011491931043565273,0.10509958118200302,0.07232627272605896,-0.002243591006845236,0.03445257246494293,0.07521817088127136,-0.051284417510032654,0.04943317919969559,0.0586809366941452,0.054928455501794815,-0.04078296199440956,-0.02281755581498146,0.06098437309265137,0.009808841161429882,0.05503924563527107,0.012059928849339485,0.029910076409578323,0.03304986283183098,-0.06683244556188583,-0.01447451114654541,0.015320750884711742,-0.10738982260227203
0.08608026057481766,-0.009018157608807087,-0.04914717376232147,0.0036802475806325674,-0.04039652273058891,-0.06748270243406296,-0.0014304352225735784,0.029118593782186508,-0.06706521660089493,0.024241207167506218,-0.026985863223671913,-0.1427834928035736,0.018772084265947342,-0.0035371447447687387,-0.015868300572037697,-0.074058398604393,0.0013780001318082213,-0.05614562705159187,-0.048078373074531555,-0.1156546100974083,-0.11421661823987961,-0.09171529114246368,0.15545645356178284,0.1385636031627655,0.0673263892531395,0.13627415895462036,0.09355747699737549,-0.002243591006845236,0.28731244802474976,0.0990428552031517,-0.051284417510032654,0.051348067820072174,0.0735267624258995,0.05497775971889496,-0.03433490917086601,-0.030281316488981247,0.06451801210641861,-0.0346018522977829,0.05793016776442528,0.06055091321468353,0.06816506385803223,0.01548263430595398,-0.1085321232676506,-0.05941261351108551,-0.003825374413281679,-0.11698612570762634
-0.05291640758514404,0.07127086818218231,-0.26774728298187256,0.01817127875983715,0.03780144825577736,-0.045170851051807404,0.032069940119981766,0.03057173639535904,0.0004943599342368543,-0.04629044234752655,0.0110825439915061,-0.1054024025797844,0.017578966915607452,0.008898449130356312,-0.04001031443476677,-0.08636047691106796,0.01757631078362465,0.010915827937424183,-0.13258761167526245,-0.2286716252565384,-0.054345060139894485,-0.1166934072971344,0.15545645356178284,0.17572839558124542,-0.1498076170682907,-0.1754714548587799,0.040479473769664764,-0.002243591006845236,-0.26897934079170227,-0.08361300826072693,0.12192099541425705,0.011135060340166092,-0.0007023841026239097,0.054681967943906784,-0.05367909371852875,-0.015353793278336525,-0.03442405164241791,0.12361118197441101,0.08394838124513626,-0.3689405024051666,-0.7160627841949463,-0.2128913700580597,0.18336553871631622,0.06042230501770973,-0.003825374413281679,-0.10738982260227203
0.042643796652555466,-0.05019201338291168,-0.06948208063840866,-0.002530192257836461,-0.08250311762094498,-0.07559608668088913,-0.03188532590866089,0.02621232159435749,-0.06706521660089493,-0.169720858335495,-0.0650542750954628,-0.16521212458610535,0.02056175470352173,-0.011827538721263409,-0.07622330635786057,-0.074058398604393,-0.010402586311101913,-0.10644172877073288,-0.053712330758571625,-0.0026376291643828154,-0.11122304946184158,-0.10281666368246078,0.15545645356178284,0.18811674416065216,-0.013323377817869186,0.1674487143754959,0.07232627272605896,-0.07193507999181747,-0.06669139117002487,0.10698439925909042,-0.1378871351480484,0.047518253326416016,0.0438351035118103,0.05502704158425331,-0.03755893558263779,-0.030281316488981247,0.07158530503511429,-0.045704517513513565,0.029021043330430984,0.053623635321855545,0.06816506385803223,0.06818430870771408,-0.21088583767414093,-0.13430944085121155,-0.013398434966802597,-0.13617868721485138
