adc0_data1,adc0_data2,adc0_data3,adc0_data6,adc0_data7,adc0_data8,adc0_data9,adc0_data10,adc0_data11,adc0_data12,adc1_data0,adc1_data1,adc1_data2,adc1_data3,adc1_data4,adc1_data5,adc1_data6,adc1_data7,adc1_data8,adc1_data9,adc1_data10,adc1_data11,adc1_data13,adc1_data14,adc1_data15,adc2_data0,adc2_data1,adc2_data2,adc2_data3,adc2_data4,adc2_data5,adc2_data8,adc2_data9,adc2_data11,adc2_data13,adc2_data14,adc2_data15,adc3_data0,adc3_data2,adc3_data3,adc3_data4,adc3_data6,adc3_data7,adc3_data8,adc3_data9,adc3_data11
3.357747118570842e-05,0.0035058818757534027,0.008406166918575764,0.012987135909497738,-0.007205576170235872,-0.014988341368734837,0.013829580508172512,0.02467360906302929,-0.012533818371593952,0.009755541570484638,-0.0017011904856190085,-0.010079151950776577,0.01890605129301548,0.009969049133360386,0.029759828001260757,-0.007872575893998146,0.01510442141443491,0.014549162238836288,-0.006459840573370457,0.04715608060359955,0.006294664461165667,-0.0014485552674159408,-0.0015059893485158682,0.035801589488983154,-0.009824180044233799,0.05693774297833443,0.023201346397399902,-0.0045803142711520195,-0.00197520200163126,-0.008172133006155491,0.0010979869402945042,0.010806829668581486,-0.01855403557419777,-0.011927631683647633,-0.012658634223043919,0.004428653046488762,0.004577501676976681,-0.0031781955622136593,0.009535190649330616,-0.010511839762330055,-0.01968901790678501,0.001088460790924728,-0.015620480291545391,0.016786077991127968,0.020943135023117065,0.09676253795623779
0.005759044550359249,0.03974492475390434,0.009273636154830456,0.020609386265277863,0.018739040940999985,-0.01964518614113331,0.03572826460003853,0.037115588784217834,0.0028767676558345556,0.09638738632202148,0.020431187003850937,-0.010079151950776577,0.020024558529257774,0.023151051253080368,0.07090989500284195,-0.008841652423143387,0.03615398705005646,0.035052113234996796,-0.006559583358466625,0.03761077672243118,0.01144746970385313,-0.0038018750492483377,-0.0015059893485158682,0.042314279824495316,0.009495360776782036,0.07101227343082428,0.023201346397399902,0.14461299777030945,0.015946699306368828,-0.007617791648954153,0.025241153314709663,0.011895992793142796,-0.012667549774050713,-0.01069034542888403,-0.012658634223043919,0.00662678387016058,0.0043363505974411964,0.018226465210318565,0.04129082337021828,-0.016668682917952538,-0.033359888941049576,-0.02118712291121483,0.06528052687644958,0.07037248462438583,0.036142028868198395,0.08107714354991913
0.001178670208901167,0.015195895917713642,0.004068823531270027,0.016798261553049088,0.003604680532589555,-0.01654062233865261,0.02112913876771927,0.028333010151982307,0.0028767676558345556,0.023083515465259552,0.014898101799190044,-0.008679952472448349,0.019465303048491478,0.01356414146721363,0.0415169931948185,-0.008841652423143387,0.020845213904976845,0.014549162238836288,-0.007058297749608755,0.028065500780940056,0.01202000305056572,-0.015568483620882034,-0.0015059893485158682,0.01626354083418846,-0.007409239187836647,0.07101227343082428,0.023504294455051422,-0.0045803142711520195,-0.019897107034921646,-0.007894961163401604,0.003780560800805688,0.011532938107848167,-0.015610795468091965,-0.011515202932059765,-0.013169972226023674,0.005527718458324671,0.004577501676976681,0.011805065907537937,0.01715654507279396,-0.01913142390549183,-0.033359888941049576,-0.007821774110198021,0.012694869190454483,0.032096486538648605,0.030062472447752953,0.07062022387981415
0.016064882278442383,-0.10170422494411469,0.05351454019546509,-0.01242037583142519,-0.06666199117898941,0.003639023518189788,-0.027047963812947273,-0.0024059878196567297,-0.012533818371593952,-0.09020427614450455,-0.06256524473428726,-0.0009843612788245082,0.014432010240852833,-0.024783501401543617,-0.011390235275030136,0.005209967494010925,-0.0365627259016037,-0.053794015198946,0.0009211139986291528,0.05670136213302612,-0.0217595137655735,0.055031172931194305,-0.0015059893485158682,0.100928395986557,0.021570075303316116,0.0006395906093530357,0.021989556029438972,-0.0045803142711520195,0.06075145676732063,-0.007617791648954153,-0.04182319715619087,0.010625301860272884,-0.01855403557419777,-0.016051914542913437,-0.005499874707311392,3.239006400690414e-05,0.0073507437482476234,-0.0663219466805458,-0.015869328752160072,0.053519319742918015,0.10334883630275726,0.045639634132385254,-0.16933244466781616,-0.08273155987262726,0.00270445947535336,0.11767638474702835
0.005759044550359249,0.008181888610124588,0.007538698147982359,0.017433447763323784,0.0025236548390239477,-0.01886904053390026,0.022589050233364105,0.02906489372253418,0.0028767676558345556,0.04973946884274483,0.020431187003850937,-0.010079151950776577,0.019465303048491478,0.01356414146721363,0.023881252855062485,-0.009810730814933777,0.017018014565110207,0.014549162238836288,-0.006260354537516832,0.01852021925151348,0.012592538259923458,-0.013215162791311741,-0.0015059893485158682,0.01626354083418846,0.004665476270020008,0.04286319389939308,0.023201346397399902,-0.0045803142711520195,0.006985750515013933,-0.008172133006155491,0.009145707823336124,0.012077520601451397,-0.009724302217364311,-0.011102776043117046,-0.013169972226023674,0.00662678387016058,0.004818654153496027,0.007524132262915373,0.015886317938566208,-0.015437313355505466,-0.0242459774017334,-0.012276888824999332,-0.003485329682007432,0.02444128319621086,0.03310224786400795,0.04970637708902359
0.005759044550359249,0.04442092031240463,0.008406166918575764,0.019974200055003166,0.018739040940999985,-0.01964518614113331,0.037188172340393066,0.03784747049212456,0.0028767676558345556,0.0897233784198761,0.020431187003850937,-0.010778750292956829,0.02058381214737892,0.02434941940009594,0.07678847759962082,-0.008841652423143387,0.0399811826646328,0.04188643395900726,-0.0068588112480938435,0.04715608060359955,0.010302404873073101,-0.0038018750492483377,-0.0015059893485158682,0.042314279824495316,0.009495360776782036,0.08508682996034622,0.023201346397399902,0.2440752387046814,0.03386860713362694,-0.007617791648954153,0.023899858817458153,0.011895992793142796,-0.012667549774050713,-0.01069034542888403,-0.012147294357419014,0.005527718458324671,0.004215774592012167,0.015015763230621815,0.046371739357709885,-0.017900051549077034,-0.03791683912277222,-0.025642244145274162,0.07134811580181122,0.07802768796682358,0.030062472447752953,0.08630561083555222
0.00690413685515523,0.007012885995209217,0.01100857276469469,0.015527885407209396,-0.0028814738616347313,-0.01654062233865261,0.02112913876771927,0.02906489372253418,0.0028767676558345556,0.04307548329234123,0.009365000762045383,-0.010079151950776577,0.019465303048491478,0.01356414146721363,0.023881252855062485,-0.008841652423143387,0.017018014565110207,0.014549162238836288,-0.005861385725438595,0.03761077672243118,0.00858480017632246,-0.0061551970429718494,-0.0015059893485158682,0.02928891032934189,0.005872948095202446,0.04286319389939308,0.022898400202393532,-0.0045803142711520195,0.015946699306368828,-0.00872647576034069,0.006463134195655584,0.011895992793142796,-0.012667549774050713,-0.011515202932059765,-0.01163595449179411,0.004428653046488762,0.004818654153496027,-0.0031781955622136593,0.018426774069666862,-0.008049104362726212,-0.01968901790678501,-0.012276888824999332,-0.011575430631637573,0.016786077991127968,0.027022691443562508,0.06016329303383827
0.001178670208901167,0.012857893481850624,0.006671227980405092,0.016798261553049088,0.003604680532589555,-0.01654062233865261,0.019669227302074432,0.028333010151982307,0.0028767676558345556,0.023083515465259552,0.020431187003850937,-0.00937955267727375,0.01890605129301548,0.012365778908133507,0.0415169931948185,-0.008841652423143387,0.018931617960333824,0.014549162238836288,-0.006759068462997675,0.01852021925151348,0.012592538259923458,-0.015568483620882034,-0.0015059893485158682,0.00975086074322462,-0.004994295537471771,0.05693774297833443,0.023504294455051422,-0.0045803142711520195,-0.028858058154582977,-0.007894961163401604,0.006463134195655584,0.011714464984834194,-0.015610795468091965,-0.011102776043117046,-0.01368131022900343,0.00662678387016058,0.00469807768240571,0.013945534825325012,0.015886317938566208,-0.016668682917952538,-0.028802933171391487,-0.007821774110198021,0.010672347620129585,0.03975168988108635,0.03310224786400795,0.06539176404476166
0.019500160589814186,-0.03273314982652664,0.04397236928343773,0.007905634120106697,-0.02450198493897915,-0.00800307746976614,0.0036101946607232094,0.023941731080412865,-0.0009758789674378932,0.04973946884274483,0.009365000762045383,-0.005881555378437042,0.017787538468837738,-0.002014587167650461,0.05327415466308594,-0.002542650792747736,-0.002117960713803768,-0.012788102962076664,-0.0007745107286609709,-0.0005703511415049434,0.0011418559588491917,0.005611408967524767,-0.0015059893485158682,0.02928891032934189,0.037267204374074936,-0.08380763232707977,0.021989556029438972,-0.0045803142711520195,0.06971240788698196,-0.014269907027482986,-0.023045165464282036,0.015526536852121353,-0.0008945668814703822,-0.013577344827353954,-0.007545233704149723,0.002230521757155657,0.008074198849499226,-0.04705774784088135,-0.006977743003517389,0.05967618525028229,0.1580323576927185,0.05009474232792854,-0.14506211876869202,-0.021489931270480156,0.03310224786400795,0.06016329303383827
0.00690413685515523,0.03623790293931961,0.010141104459762573,0.020609386265277863,0.018739040940999985,-0.01964518614113331,0.03426835313439369,0.037115588784217834,0.0028767676558345556,0.09638738632202148,0.03149737790226936,-0.011478351429104805,0.02058381214737892,0.021952690556645393,0.07090989500284195,-0.008841652423143387,0.034240398555994034,0.035052113234996796,-0.006360096391290426,0.03761077672243118,0.01202000305056572,-0.0061551970429718494,-0.0015059893485158682,0.035801589488983154,0.010702833533287048,0.07101227343082428,0.022898400202393532,0.09488189220428467,0.03386860713362694,-0.007617791648954153,0.021217284724116325,0.012077520601451397,-0.009724302217364311,-0.01069034542888403,-0.012658634223043919,0.00662678387016058,0.004456926602870226,0.018226465210318565,0.04129082337021828,-0.015437313355505466,-0.028802933171391487,-0.02118712291121483,0.06528052687644958,0.07802768796682358,0.036142028868198395,0.07584869116544724
0.005759044550359249,0.00935088749974966,0.007538698147982359,0.017433447763323784,0.003604680532589555,-0.01886904053390026,0.022589050233364105,0.02906489372253418,0.0028767676558345556,0.05640345439314842,0.03149737790226936,-0.011478351429104805,0.019465303048491478,0.014762506820261478,0.023881252855062485,-0.009810730814933777,0.018931617960333824,0.017966320738196373,-0.006260354537516832,0.01852021925151348,0.012592538259923458,-0.013215162791311741,-0.0015059893485158682,0.01626354083418846,0.0034580042120069265,0.04286319389939308,0.022898400202393532,-0.0045803142711520195,0.006985750515013933,-0.008172133006155491,0.010486993938684464,0.011895992793142796,-0.009724302217364311,-0.01069034542888403,-0.013169972226023674,0.00662678387016058,0.00469807768240571,0.007524132262915373,0.01715654507279396,-0.015437313355505466,-0.028802933171391487,-0.012276888824999332,-0.0014628020580857992,0.02444128319621086,0.03310224786400795,0.04970637708902359
