adc0_data1,adc0_data2,adc0_data3,adc0_data6,adc0_data7,adc0_data8,adc0_data9,adc0_data10,adc0_data11,adc0_data12,adc1_data0,adc1_data1,adc1_data2,adc1_data3,adc1_data4,adc1_data5,adc1_data6,adc1_data7,adc1_data8,adc1_data9,adc1_data10,adc1_data11,adc1_data13,adc1_data14,adc1_data15,adc2_data0,adc2_data1,adc2_data2,adc2_data3,adc2_data4,adc2_data5,adc2_data8,adc2_data9,adc2_data11,adc2_data13,adc2_data14,adc2_data15,adc3_data0,adc3_data2,adc3_data3,adc3_data4,adc3_data6,adc3_data7,adc3_data8,adc3_data9,adc3_data11
-0.07540127635002136,0.020137270912528038,0.02867542952299118,0.017740590497851372,-0.0007904754602350295,-0.050608158111572266,-0.004074003081768751,0.020924236625432968,-0.09255599975585938,0.04088239371776581,-0.018660446628928185,0.003540217410773039,0.019716911017894745,0.001177231315523386,0.08802590519189835,-0.012345950119197369,0.019720127806067467,0.031056921929121017,-0.03405642881989479,0.05643799528479576,0.025530515238642693,0.0163873303681612,-0.08520440757274628,-0.029702413827180862,-0.08472024649381638,0.13526849448680878,-0.00798446498811245,-0.01554690022021532,-0.0729508027434349,-0.025096088647842407,-0.02260304056107998,-0.02261229231953621,-0.09677354991436005,-0.05469910800457001,-0.07093871384859085,-0.035145509988069534,-0.0491216816008091,-0.014194770716130733,-0.03404267877340317,-0.060295358300209045,-0.06917688250541687,-0.01755138300359249,-0.021653028205037117,0.03511996194720268,0.04500192403793335,0.28062400221824646
-0.03146356716752052,0.12095072120428085,0.03226626664400101,0.03170398250222206,0.06704618781805038,-0.07731703668832779,0.03536257892847061,0.036614757031202316,0.03301278501749039,0.275680810213089,0.023420441895723343,0.003540217410773039,0.01438989583402872,0.0012830381747335196,0.19151736795902252,-0.021661436185240746,0.05328056961297989,0.07288234680891037,-0.03545089438557625,0.0548042431473732,0.038935087621212006,0.00858377106487751,-0.08520440757274628,-0.02268710918724537,-0.01064977701753378,0.1676926165819168,-0.00798446498811245,0.3723178505897522,-0.008678989484906197,-0.030378306284546852,0.03957792744040489,-0.009627181105315685,-0.08388960361480713,-0.0658712089061737,-0.07093871384859085,-0.03808554634451866,-0.05452769249677658,0.03726482391357422,0.0491110123693943,-0.08725158870220184,-0.1102261170744896,-0.0980440080165863,0.20673078298568726,0.16462135314941406,0.08256054669618607,0.24521583318710327
-0.06661371141672134,0.05265774950385094,0.010721234604716301,0.02472228929400444,0.027474800124764442,-0.059511128813028336,0.009071523323655128,0.02553909458220005,0.03301278501749039,0.07700522989034653,0.012900220230221748,0.019680224359035492,0.017053404822945595,0.0012060875305905938,0.1175948828458786,-0.021661436185240746,0.028872977942228317,0.031056921929121017,-0.042423248291015625,0.053170498460531235,0.040424492210149765,-0.030434031039476395,-0.08520440757274628,-0.05074832960963249,-0.07546145468950272,0.1676926165819168,-0.01366426981985569,-0.01554690022021532,-0.13722261786460876,-0.027737196534872055,-0.015694044530391693,-0.013955552130937576,-0.09033158421516418,-0.05842314288020134,-0.07716532796621323,-0.036615531891584396,-0.0491216816008091,0.02182695083320141,-0.014085797592997551,-0.09803406894207001,-0.1102261170744896,-0.04974844679236412,0.058281295001506805,0.07212035357952118,0.0675370991230011,0.2216104120016098
0.04762427136301994,-0.2725469768047333,0.21539895236492157,-0.02880406565964222,-0.1562495082616806,0.05622737482190132,-0.07768896222114563,-0.01322572585195303,-0.09255599975585938,-0.2300388514995575,-0.1343829184770584,0.10845022648572922,0.041024982929229736,0.0008982860599644482,-0.015465573407709599,0.11341320723295212,-0.062655508518219,-0.10836116969585419,0.06913436204195023,0.05807174742221832,-0.04744996502995491,0.20367281138896942,-0.08520440757274628,0.04045064002275467,0.03564426675438881,0.005571858026087284,0.014734742231667042,-0.01554690022021532,0.15200059115886688,-0.030378306284546852,-0.13314703106880188,-0.024776482954621315,-0.09677354991436005,-0.017458809539675713,0.016233963891863823,-0.029265431687235832,0.013047492131590843,-0.1660005897283554,-0.10056563466787338,0.22004935145378113,0.30026620626449585,0.14343389868736267,-0.4555820822715759,-0.20538251101970673,-6.842066795798019e-05,0.32783475518226624
-0.03146356716752052,0.033145472407341,0.025084590539336205,0.02588590793311596,0.0246482752263546,-0.0728655681014061,0.011700629256665707,0.026462074369192123,0.03301278501749039,0.14925090968608856,0.023420441895723343,0.003540217410773039,0.017053404822945595,0.0012060875305905938,0.07324142009019852,-0.030976930633187294,0.022771067917346954,0.031056921929121017,-0.031267497688531876,0.05153675377368927,0.04191388562321663,-0.022630473598837852,-0.08520440757274628,-0.05074832960963249,-0.02916739508509636,0.10284434258937836,-0.00798446498811245,-0.01554690022021532,-0.04081488773226738,-0.025096088647842407,-0.0018760504899546504,-0.0074629951268434525,-0.07744763046503067,-0.06214716657996178,-0.07716532796621323,-0.03808554634451866,-0.043715666979551315,0.011535023339092731,-0.01741194725036621,-0.08186033368110657,-0.08285995572805405,-0.06584697216749191,0.012604533694684505,0.05362016335129738,0.07504882663488388,0.17439962923526764
-0.03146356716752052,0.13395890593528748,0.02867542952299118,0.03054036945104599,0.06704618781805038,-0.07731703668832779,0.037991687655448914,0.03753773868083954,0.03301278501749039,0.2576194107532501,0.023420441895723343,-0.004529785830527544,0.011726382188498974,0.0012926571071147919,0.20630189776420593,-0.021661436185240746,0.05938245728611946,0.08682417124509811,-0.039634305983781815,0.05643799528479576,0.03595629706978798,0.00858377106487751,-0.08520440757274628,-0.02268710918724537,-0.01064977701753378,0.20011679828166962,-0.00798446498811245,0.6308943033218384,0.05559283494949341,-0.030378306284546852,0.03612343966960907,-0.009627181105315685,-0.08388960361480713,-0.0658712089061737,-0.06471209228038788,-0.036615531891584396,-0.057230692356824875,0.02954588457942009,0.062415607273578644,-0.09264282882213593,-0.12390919774770737,-0.11414254456758499,0.22385957837104797,0.1831214874982834,0.0675370991230011,0.25701847672462463
-0.022676032036542892,0.02989342249929905,0.03944793716073036,0.022395052015781403,0.010515631176531315,-0.059511128813028336,0.009071523323655128,0.026462074369192123,0.03301278501749039,0.1311894953250885,0.0023799969349056482,0.003540217410773039,0.017053404822945595,0.0012060875305905938,0.07324142009019852,-0.021661436185240746,0.022771067917346954,0.031056921929121017,-0.025689609348773956,0.0548042431473732,0.03148810565471649,0.000780210888478905,-0.08520440757274628,-0.03671771287918091,-0.024537988007068634,0.10284434258937836,-0.002304664347320795,-0.01554690022021532,-0.008678989484906197,-0.01981387846171856,-0.008785044774413109,-0.009627181105315685,-0.08388960361480713,-0.05842314288020134,-0.05848546698689461,-0.035145509988069534,-0.043715666979551315,-0.014194770716130733,-0.010759648866951466,-0.04951285570859909,-0.06917688250541687,-0.06584697216749191,-0.010233838111162186,0.03511996194720268,0.060025379061698914,0.19800503551959991
-0.06661371141672134,0.046153657138347626,0.02149374596774578,0.02472228929400444,0.027474800124764442,-0.059511128813028336,0.006442419718950987,0.02553909458220005,0.03301278501749039,0.07700522989034653,0.023420441895723343,0.011610216461122036,0.019716911017894745,0.0011964688310399652,0.1175948828458786,-0.021661436185240746,0.025822024792432785,0.031056921929121017,-0.03823983669281006,0.05153675377368927,0.04191388562321663,-0.030434031039476395,-0.08520440757274628,-0.05776362866163254,-0.06620263308286667,0.13526849448680878,-0.01366426981985569,-0.01554690022021532,-0.16935856640338898,-0.027737196534872055,-0.008785044774413109,-0.011791366152465343,-0.09033158421516418,-0.06214716657996178,-0.0833919569849968,-0.03808554634451866,-0.04641866311430931,0.026972906664013863,-0.01741194725036621,-0.08725158870220184,-0.09654305875301361,-0.04974844679236412,0.052571699023246765,0.09062053263187408,0.07504882663488388,0.20980769395828247
0.07398687303066254,-0.08067619055509567,0.17589974403381348,0.008431658148765564,-0.04601491987705231,-0.010544838383793831,-0.022477736696600914,0.02000126615166664,0.0016205913852900267,0.14925090968608856,0.0023799969349056482,0.051960233598947525,0.025043930858373642,0.0010810431558638811,0.14716388285160065,0.03888928145170212,-0.007738420274108648,-0.024710319936275482,0.04542834684252739,0.04826926440000534,0.012125937268137932,0.039798010140657425,-0.08520440757274628,-0.03671771287918091,0.09582652896642685,-0.1889730542898178,0.014734742231667042,-0.01554690022021532,0.18413646519184113,0.03300825133919716,-0.08478401601314545,0.0336565300822258,-0.0581216998398304,-0.03980298712849617,-0.00867251493036747,-0.03220547363162041,0.02926553413271904,-0.11968693137168884,-0.07728258520364761,0.2470056116580963,0.4644630551338196,0.15953244268894196,-0.3870670199394226,-0.05738099664449692,0.07504882663488388,0.19800503551959991
-0.022676032036542892,0.11119458824396133,0.035857100039720535,0.03170398250222206,0.06704618781805038,-0.07731703668832779,0.032733481377363205,0.036614757031202316,0.03301278501749039,0.275680810213089,0.04446088522672653,-0.012599790468811989,0.011726382188498974,0.001273419358767569,0.19151736795902252,-0.021661436185240746,0.05022961273789406,0.07288234680891037,-0.032661959528923035,0.0548042431473732,0.040424492210149765,0.000780210888478905,-0.08520440757274628,-0.029702413827180862,-0.006020369473844767,0.1676926165819168,-0.002304664347320795,0.24302959442138672,0.05559283494949341,-0.030378306284546852,0.029214438050985336,-0.0074629951268434525,-0.07744763046503067,-0.0658712089061737,-0.07093871384859085,-0.03808554634451866,-0.05182468146085739,0.03726482391357422,0.0491110123693943,-0.08186033368110657,-0.09654305875301361,-0.0980440080165863,0.20673078298568726,0.1831214874982834,0.08256054669618607,0.23341315984725952
