adc0_data1,adc0_data2,adc0_data3,adc0_data4,adc0_data6,adc0_data7,adc0_data8,adc0_data9,adc0_data10,adc0_data11,adc0_data12,adc1_data0,adc1_data1,adc1_data2,adc1_data3,adc1_data4,adc1_data5,adc1_data6,adc1_data7,adc1_data8,adc1_data9,adc1_data10,adc1_data11,adc1_data13,adc1_data14,adc1_data15,adc2_data0,adc2_data1,adc2_data2,adc2_data3,adc2_data4,adc2_data5,adc2_data6,adc2_data7,adc2_data8,adc2_data9,adc2_data11,adc2_data13,adc2_data14,adc2_data15,adc3_data0,adc3_data2,adc3_data3,adc3_data4,adc3_data5,adc3_data6,adc3_data7,adc3_data8,adc3_data9,adc3_data13
0.054063692688941956,0.015315190888941288,0.021606070920825005,0.10218465328216553,-0.03159312903881073,-0.02020498365163803,-0.04842771962285042,-0.09717445075511932,-0.02748521789908409,-0.12153897434473038,0.018584568053483963,-0.018880100920796394,-0.05157363414764404,0.21691101789474487,-0.02754109539091587,0.0005237280856817961,0.08824488520622253,0.0025425588246434927,0.01842433772981167,0.04080675169825554,-0.04132966697216034,0.008011984638869762,0.05266190692782402,0.050862859934568405,-0.18206395208835602,0.15666456520557404,0.012692350894212723,0.02260589599609375,0.001029785256832838,-0.014101202599704266,0.002790138591080904,0.03919544816017151,0.03958529233932495,-0.018103966489434242,0.08875808119773865,-0.08704163134098053,0.01493937149643898,-0.11154486984014511,-0.07914524525403976,0.11258529871702194,0.01141973678022623,0.02638562023639679,0.03412651643157005,0.0007723741582594812,0.2627977132797241,-0.011443591676652431,-0.0455353818833828,0.03756621107459068,-0.017509181052446365,-0.0389740876853466
0.03169562295079231,0.03539670631289482,0.021606070920825005,0.04595426097512245,-0.00383441848680377,-0.04691552370786667,-0.048554450273513794,0.0070111630484461784,-0.028242306783795357,-0.12153897434473038,-0.048692744225263596,-0.018880100920796394,-0.012925200164318085,-0.21729271113872528,0.13043400645256042,-0.04751158505678177,-0.2394547015428543,0.04662223160266876,0.01842433772981167,0.04080675169825554,0.007606697268784046,0.008011984638869762,-0.02748214453458786,0.02072683349251747,0.03364112600684166,0.05004741996526718,0.012692350894212723,0.02312147617340088,-0.001707976101897657,-0.014476253651082516,0.02999095246195793,0.024475663900375366,-0.014666814357042313,-0.018103966489434242,0.08875808119773865,-0.08797833323478699,0.015338996425271034,-0.03754930570721626,-0.0807643011212349,-0.028822263702750206,-0.008857549168169498,0.033304307609796524,0.03412651643157005,-0.009492138400673866,-0.048006974160671234,-0.011443591676652431,0.048166561871767044,0.03756621107459068,-0.017509181052446365,-0.0048239449970424175
-0.0012972807744517922,0.0286276713013649,0.021606070920825005,0.06169874593615532,-0.00383441848680377,-0.03177955746650696,-0.048554450273513794,-0.016340792179107666,-0.028242306783795357,-0.12153897434473038,-0.0711185410618782,-0.018583394587039948,-0.05118324235081673,-0.21550582349300385,0.010590838268399239,-0.030947696417570114,-0.021551329642534256,0.026013566181063652,0.012834967114031315,0.039739031344652176,0.2136545330286026,0.008011984638869762,0.00852460227906704,0.0035062467213720083,0.004092492163181305,0.05004741996526718,0.012692350894212723,0.025802478194236755,0.0012713541509583592,-0.014101202599704266,-0.003063197946175933,-0.01497331727296114,-0.03341245651245117,-0.018103966489434242,0.08875808119773865,-0.08704163134098053,0.01493937149643898,-0.11154486984014511,-0.07914524525403976,0.11258529871702194,0.01141973678022623,0.030596988275647163,0.03412651643157005,0.0007723741582594812,-0.048006974160671234,-0.011443591676652431,0.03630555421113968,0.03756621107459068,-0.017509181052446365,-0.0048239449970424175
0.054063692688941956,0.015315190888941288,0.021606070920825005,0.09993544220924377,-0.032518420368433,-0.019982390105724335,-0.04842771962285042,-0.09717445075511932,-0.02748521789908409,-0.12153897434473038,0.01726539619266987,-0.018880100920796394,-0.05157363414764404,0.21691101789474487,-0.02754109539091587,0.0003580891352612525,0.08655576407909393,0.0019700960256159306,0.01842433772981167,0.04080675169825554,-0.03875407204031944,0.008011984638869762,0.053242672234773636,0.048279743641614914,-0.18058650195598602,0.15666456520557404,0.01278237160295248,0.02260589599609375,0.0011908310698345304,-0.014101202599704266,0.002445825608447194,0.03978423774242401,0.03936474770307541,-0.018103966489434242,0.08875808119773865,-0.08704163134098053,0.01493937149643898,-0.11154486984014511,-0.07914524525403976,0.11258529871702194,0.01141973678022623,0.02668643929064274,0.03412651643157005,0.0007723741582594812,0.25848081707954407,-0.011443591676652431,-0.046721454709768295,0.03756621107459068,-0.017509181052446365,-0.04160100594162941
-0.008566909469664097,0.006289799697697163,0.027626171708106995,-0.12273695319890976,-0.008460869081318378,-0.047138139605522156,-0.011667031794786453,0.10940053313970566,0.183742493391037,0.33597689867019653,-0.0038412075955420732,0.05292046070098877,-0.05196402594447136,0.3348429799079895,0.035104211419820786,-0.009414615109562874,0.47844356298446655,-0.00776178203523159,-0.06867669522762299,0.046145182102918625,-0.005271291825920343,-0.10568177700042725,-0.004251984413713217,-0.020602580159902573,-0.052049923688173294,0.12571120262145996,0.012512308545410633,0.022812137380242348,-0.017812468111515045,0.06728412210941315,-0.02750949189066887,-0.13273152709007263,0.01620836928486824,0.24020783603191376,-0.1681692898273468,-0.056130778044462204,-0.03621279075741768,-0.11308002471923828,-0.02571682818233967,0.023550916463136673,0.011697509326040745,-0.10386595875024796,0.034710995852947235,-0.050550177693367004,-0.05232371389865875,0.12538041174411774,0.04935266450047493,0.05479980260133743,-0.058876462280750275,-0.0048239449970424175
0.04343884810805321,0.01734590157866478,0.02120472677052021,-0.1204877495765686,-0.05194951221346855,0.02052861638367176,-0.009512093849480152,0.08155781030654907,0.020968440920114517,-0.03003576211631298,-0.03550111874938011,-0.013242870569229126,0.05422153323888779,0.15437132120132446,0.051446471363306046,-0.023990854620933533,-0.028308015316724777,-0.04897914454340935,0.01842433772981167,-0.053150348365306854,0.056543055921792984,0.012488112784922123,0.00968610867857933,0.05689004063606262,0.02773139253258705,0.05004741996526718,0.03186656907200813,0.010953836143016815,-0.020872319117188454,-0.014851292595267296,-0.014081249944865704,-0.038524970412254333,0.04002637788653374,-0.02432834915816784,-0.1924247443675995,0.016931286081671715,-0.08696530014276505,0.014339740388095379,0.1426636278629303,-0.06613808870315552,-0.02691267430782318,0.03360510244965553,-0.07868002355098724,0.001413904596120119,-0.05232371389865875,0.007320847362279892,-0.24005571007728577,-0.1390780657529831,-0.09691961109638214,-0.0048239449970424175
0.057978108525276184,0.03562233969569206,0.055719949305057526,-0.08000186085700989,-0.07832032442092896,-0.024434152990579605,-0.04018824175000191,-0.004664813168346882,-0.02899940311908722,-0.03003576211631298,-0.013075349852442741,0.044909633696079254,0.0327502004802227,0.2365664541721344,0.24755345284938812,-0.04038912057876587,-0.2394547015428543,0.007694731466472149,-0.00719360401853919,0.04187442734837532,-0.020724879577755928,0.008907211944460869,-0.046066273003816605,0.011255507357418537,0.03659597784280777,0.05004741996526718,0.01278237160295248,0.015490922145545483,-0.010243358090519905,-0.014851292595267296,0.019661525264382362,-0.017328478395938873,0.006284203380346298,-0.02432834915816784,-0.15110063552856445,-0.08891502022743225,-0.0821697860956192,0.026928218081593513,-0.08238333463668823,-0.0491168312728405,-0.04219008609652519,0.03360510244965553,0.034710995852947235,-0.02553042396903038,-0.05232371389865875,0.01748492382466793,0.04935266450047493,0.05479980260133743,-0.017139827832579613,-0.0048239449970424175
0.052945274859666824,0.03562233969569206,0.06615477055311203,0.19215326011180878,-0.1218089684844017,0.004057101905345917,-0.04906151816248894,-0.10166523605585098,-0.02899940311908722,-0.03003576211631298,-0.05792687460780144,0.021767305210232735,0.0741313248872757,0.17045295238494873,0.3782915472984314,-0.044033195823431015,-0.2394547015428543,-0.03810235857963562,-0.017440790310502052,0.04187442734837532,-0.04905644431710243,0.008907211944460869,-0.03677421063184738,0.048279743641614914,0.03659597784280777,0.05004741996526718,0.01305242720991373,0.01250057015568018,-0.015316261909902096,-0.014851292595267296,0.025859186425805092,-0.028515493497252464,0.023927168920636177,-0.021216148510575294,0.08965642750263214,-0.08797833323478699,-0.11853575706481934,0.026621172204613686,-0.0807643011212349,-0.039296891540288925,-0.03969014808535576,0.03360510244965553,-0.06289880722761154,-0.0062844776548445225,-0.048006974160671234,0.051886364817619324,0.0339333713054657,0.03756621107459068,-0.017509181052446365,-0.0048239449970424175
-0.009685318917036057,0.03539670631289482,0.024415433406829834,0.041455816477537155,-0.00383441848680377,-0.04290896654129028,-0.048554450273513794,-0.0037666657008230686,-0.028242306783795357,-0.12153897434473038,-0.06848021596670151,-0.018583394587039948,-0.05118324235081673,-0.21550582349300385,0.010590838268399239,-0.035419952124357224,-0.11445583403110504,0.023723702877759933,0.01889011450111866,0.039739031344652176,0.2136545330286026,0.008011984638869762,-0.0007674603257328272,0.006950366776436567,0.014434514567255974,0.05004741996526718,0.012692350894212723,0.025802478194236755,0.0015129215316846967,-0.014101202599704266,-0.000997314229607582,-0.008496618829667568,-0.03363298997282982,-0.018103966489434242,0.08875808119773865,-0.08704163134098053,0.01493937149643898,-0.11154486984014511,-0.07914524525403976,0.11258529871702194,0.01141973678022623,0.033304307609796524,0.03412651643157005,0.0007723741582594812,-0.048006974160671234,-0.011443591676652431,0.035119473934173584,0.03756621107459068,-0.017509181052446365,-0.0048239449970424175
0.031136421486735344,0.03562233969569206,0.02120472677052021,-0.1204877495765686,-0.01678849197924137,0.006282982416450977,-0.018131840974092484,0.03395573049783707,0.010369201190769672,-0.03003576211631298,-0.052650243043899536,-0.014132960699498653,0.035482924431562424,0.12042124569416046,-0.06022559106349945,-0.025481615215539932,0.05783979967236519,-0.07645741105079651,0.01842433772981167,0.046145182102918625,0.03078707680106163,0.012488112784922123,0.024785716086626053,0.06808341294527054,0.014434514567255974,0.05004741996526718,0.0317765511572361,0.010953836143016815,-0.020872319117188454,-0.015226348303258419,-0.029575375840067863,-0.10034800320863724,0.04002637788653374,-0.02432834915816784,-0.1681692898273468,0.01412119623273611,-0.07577578723430634,0.0029794187285006046,0.095711350440979,-0.013110301457345486,0.007253171410411596,0.03360510244965553,0.007239971309900284,0.001413904596120119,-0.05232371389865875,0.08472418785095215,-0.04790756106376648,0.0030990303494036198,-0.08694716542959213,-0.0048239449970424175
