adc0_data0,adc0_data1,adc0_data2,adc0_data3,adc0_data4,adc0_data6,adc0_data7,adc0_data8,adc0_data9,adc0_data10,adc0_data11,adc0_data12,adc1_data0,adc1_data1,adc1_data2,adc1_data3,adc1_data4,adc1_data5,adc1_data6,adc1_data7,adc1_data8,adc1_data9,adc1_data10,adc1_data11,adc1_data13,adc1_data14,adc1_data15,adc2_data0,adc2_data1,adc2_data2,adc2_data4,adc2_data5,adc2_data6,adc2_data7,adc2_data8,adc2_data9,adc2_data11,adc2_data13,adc2_data14,adc2_data15,adc3_data0,adc3_data2,adc3_data5,adc3_data6,adc3_data7,adc3_data8,adc3_data9,adc3_data13
-0.011625639162957668,0.07116522639989853,0.04338434711098671,-0.197557732462883,-0.09485823661088943,-0.02503068558871746,-0.07972592860460281,-0.08925076574087143,-0.04948287084698677,-0.10479366779327393,-0.5584422945976257,-0.6944622993469238,-0.05996667221188545,0.14279967546463013,0.2281072735786438,-0.09060603380203247,0.10280730575323105,-0.10245254635810852,0.009312253445386887,0.03493237495422363,0.09533163905143738,-0.14985695481300354,-0.032209236174821854,0.1366356611251831,0.0962129533290863,0.017934443429112434,-0.13216184079647064,-0.013907778076827526,0.09776664525270462,-0.3151606023311615,0.39076340198516846,0.01951211877167225,0.009460534900426865,-0.07003621011972427,0.014981631189584732,0.09259393066167831,0.030547795817255974,0.022197816520929337,0.33559650182724,0.019334295764565468,-0.026138944551348686,-0.0023606098257005215,0.02123185433447361,0.10763199627399445,0.01554800570011139,0.013143959455192089,0.08641331642866135,0.0029915485065430403
0.036750245839357376,-0.031084857881069183,0.044969912618398666,0.027050530537962914,0.047054387629032135,-0.02503068558871746,0.12577831745147705,0.015334483236074448,-0.01930539309978485,-0.07448627799749374,0.17085248231887817,0.1881258636713028,-0.08901069313287735,0.019879387691617012,-0.1044401079416275,0.06947527825832367,0.10687955468893051,-0.2462584525346756,0.04042930528521538,-0.007932595908641815,0.015631865710020065,-0.05110751464962959,-0.03167707100510597,-0.0931592583656311,0.10102494060993195,0.017934443429112434,-0.13091126084327698,-0.013907778076827526,-0.09106295555830002,0.08239557594060898,0.06604365259408951,0.028180532157421112,-0.016939708963036537,0.11903975158929825,0.019892148673534393,0.09259393066167831,-0.009504551067948341,-0.02419138327240944,0.13103972375392914,0.019136525690555573,-0.026138944551348686,-0.0023606098257005215,0.02123185433447361,0.0072973547503352165,0.01554800570011139,-0.020888570696115494,-0.2245083898305893,0.0029915485065430403
-0.011625639162957668,0.07723944634199142,0.04338434711098671,-0.16897128522396088,-0.09485823661088943,-0.02503068558871746,0.025212401524186134,-0.08925076574087143,-0.04948287084698677,-0.10479366779327393,-0.5584422945976257,-0.734218418598175,-0.07158427685499191,0.13230647146701813,0.19152699410915375,-0.09321605414152145,0.10185423493385315,0.005991230718791485,0.014817578718066216,0.02994125336408615,0.09533163905143738,-0.16678544878959656,-0.02954847365617752,0.17972223460674286,0.08452676981687546,0.017934443429112434,-0.13216184079647064,-0.013907778076827526,0.0743352398276329,-0.24380454421043396,0.4696883261203766,0.02105698548257351,0.02203207090497017,-0.047459978610277176,0.021426687017083168,0.07877983897924423,0.039408955723047256,0.022197816520929337,0.255093514919281,0.018806882202625275,-0.016927581280469894,-0.0023606098257005215,0.02123185433447361,0.09900103509426117,0.01554800570011139,0.013143959455192089,0.08641331642866135,0.0029915485065430403
-0.011625639162957668,0.07521470636129379,0.04338434711098671,-0.2057253122329712,-0.09485823661088943,-0.02503068558871746,0.05800562724471092,-0.08925076574087143,-0.04961352050304413,-0.10479366779327393,-0.5584422945976257,-0.7978284358978271,-0.06577546149492264,0.13230647146701813,0.21813085675239563,-0.09147601574659348,0.10306724905967712,-0.017583508044481277,0.012663324363529682,0.03463878855109215,0.09533163905143738,-0.1639639288187027,-0.028750251978635788,0.143816739320755,0.08521419018507004,0.017934443429112434,-0.13091126084327698,-0.013907778076827526,0.08122682571411133,-0.2876376509666443,0.3997833728790283,0.021142808720469475,0.02203207090497017,0.0823533907532692,0.021119775250554085,0.08223337680101395,0.03870004042983055,0.022197816520929337,0.25377368927001953,0.018642062321305275,-0.0058739581145346165,-0.0023606098257005215,0.02123185433447361,0.10439538955688477,0.01554800570011139,0.013143959455192089,0.08641331642866135,0.0029915485065430403
-0.011625639162957668,0.07116522639989853,0.04338434711098671,-0.20164157450199127,-0.09485823661088943,-0.02503068558871746,-0.04256027191877365,-0.08925076574087143,-0.04948287084698677,-0.10479366779327393,-0.5584422945976257,-0.6706083416938782,-0.06049472838640213,0.14130063354969025,0.22478167712688446,-0.09060603380203247,0.10306724905967712,-0.088307686150074,0.009551619179546833,0.03493237495422363,0.09533163905143738,-0.1639639288187027,-0.03194315358996391,0.09354912489652634,0.09140102565288544,0.017934443429112434,-0.13216184079647064,-0.013907778076827526,0.09225338697433472,-0.3080250918865204,0.40880340337753296,0.02054203674197197,0.009879590943455696,-0.04181591793894768,0.015595447272062302,0.09173054248094559,0.03373780846595764,0.022197816520929337,0.3197598457336426,0.019169485196471214,-0.020612120628356934,-0.0023606098257005215,0.02123185433447361,0.10978977382183075,0.01554800570011139,0.013143959455192089,0.08641331642866135,0.0029915485065430403
-0.011625639162957668,-0.031084857881069183,0.044969912618398666,0.027050530537962914,0.047054387629032135,-0.02503068558871746,0.12577831745147705,0.01672895811498165,-0.019827954471111298,-0.07448627799749374,0.17085248231887817,0.18017467856407166,-0.08848261833190918,0.020628901198506355,-0.09778917580842972,0.0677352324128151,0.10687955468893051,-0.24390089511871338,0.041626110672950745,-0.007932595908641815,0.004119685385376215,-0.03135760501027107,-0.032209236174821854,-0.0931592583656311,0.10102494060993195,0.017934443429112434,-0.13216184079647064,-0.013907778076827526,-0.08968464285135269,0.08341500163078308,0.06829864531755447,0.028352193534374237,-0.014425395056605339,0.11903975158929825,0.018357615917921066,0.09259393066167831,-0.009858996607363224,-0.02780185267329216,0.09144812822341919,0.019367266446352005,-0.026138944551348686,-0.0023606098257005215,0.02123185433447361,0.0072973547503352165,0.01554800570011139,-0.022698812186717987,-0.24924080073833466,0.022508563473820686
-0.011625639162957668,0.07521470636129379,0.04338434711098671,-0.2057253122329712,-0.09485823661088943,-0.024686874821782112,0.0645642876625061,-0.08925076574087143,-0.04948287084698677,-0.10479366779327393,-0.5584422945976257,-0.7739748358726501,-0.06683163344860077,0.13080742955207825,0.21480530500411987,-0.09234601259231567,0.1029806062579155,-0.012868556194007397,0.013142048381268978,0.03463878855109215,0.09533163905143738,-0.16960687935352325,-0.02901632711291313,0.143816739320755,0.08452676981687546,0.017934443429112434,-0.13091126084327698,-0.013907778076827526,0.07847020030021667,-0.28254076838493347,0.41331353783607483,0.021228628233075142,0.021613027900457382,0.07953136414289474,0.021733595058321953,0.07618970423936844,0.03870004042983055,0.022197816520929337,0.2471751570701599,0.018642062321305275,-0.0040316893719136715,-0.0023606098257005215,0.02123185433447361,0.10439538955688477,0.01554800570011139,0.013143959455192089,0.08641331642866135,0.0029915485065430403
0.036750245839357376,0.07825186848640442,-0.07236206531524658,0.027050530537962914,0.047054387629032135,-0.01059030182659626,0.014281333424150944,0.004411132074892521,-0.019044118002057076,-0.23359991610050201,-0.011471187695860863,0.021149767562747,-0.005047038197517395,0.019879387691617012,-0.0013504355447366834,-0.028835538774728775,0.06702393293380737,0.08614533394575119,0.04976440593600273,-0.007932595908641815,0.09533163905143738,0.1999981701374054,0.013289574533700943,-0.20805670320987701,-0.08595416694879532,0.017934443429112434,0.13421277701854706,-0.013907778076827526,0.05503878742456436,-0.032793790102005005,0.05927865579724312,0.015220819972455502,0.12386156618595123,0.11903975158929825,-0.058062393218278885,-0.09734971821308136,-0.053101349622011185,-0.006467207334935665,-0.12366630882024765,0.010994545184075832,0.06044776737689972,-0.0023606098257005215,-0.025516636669635773,0.04289998114109039,-0.023616420105099678,-0.022336766123771667,0.047548096626996994,0.0029915485065430403
-0.011625639162957668,-0.031084857881069183,0.044969912618398666,0.027050530537962914,0.047054387629032135,-0.02503068558871746,0.12577831745147705,0.015334483236074448,-0.01930539309978485,-0.07448627799749374,0.17085248231887817,0.22788205742835999,-0.08742646872997284,0.020628901198506355,-0.09778917580842972,0.0677352324128151,0.10687955468893051,-0.24390089511871338,0.04066866263747215,-0.007932595908641815,0.01386076770722866,-0.06239315867424011,-0.03167707100510597,-0.10752145946025848,0.10102494060993195,0.017934443429112434,-0.13091126084327698,-0.013907778076827526,-0.08830630034208298,0.08137623965740204,0.07280861586332321,0.027579758316278458,-0.015682553872466087,0.11903975158929825,0.019892148673534393,0.08914041519165039,-0.009858996607363224,-0.024519605562090874,0.12576083838939667,0.019037622958421707,-0.026138944551348686,-0.0023606098257005215,0.02123185433447361,0.0072973547503352165,0.01554800570011139,-0.021612662822008133,-0.2280416339635849,0.0029915485065430403
-0.011625639162957668,0.09444989264011383,-0.08187545090913773,0.022966736927628517,0.04674452915787697,0.009695001877844334,-0.03162919729948044,0.008594543673098087,-0.018782839179039,-0.10479366779327393,0.17085248231887817,-0.010655215941369534,-0.00874355249106884,0.019879387691617012,-0.004675910808146,0.004224733915179968,0.06719718128442764,0.11443503201007843,0.04330165311694145,-0.007932595908641815,0.09533163905143738,0.1999981701374054,0.0029126505833119154,-0.3014109134674072,-0.07907989621162415,-0.19105777144432068,0.05042358115315437,-0.013907778076827526,0.05366048961877823,-0.0542006753385067,0.04123866558074951,0.016336560249328613,0.12386156618595123,0.11903975158929825,-0.043330781161785126,-0.09734971821308136,-0.053101349622011185,-0.011281179264187813,-0.12366630882024765,0.010994545184075832,-0.0058739581145346165,-0.0023606098257005215,-0.0290671493858099,0.03426903113722801,-0.01824711076915264,-0.026681339368224144,-0.05844796076416969,0.0029915485065430403
