adc0_data0,adc0_data1,adc0_data2,adc0_data3,adc0_data4,adc0_data6,adc0_data7,adc0_data8,adc0_data9,adc0_data10,adc0_data11,adc0_data12,adc1_data0,adc1_data1,adc1_data2,adc1_data3,adc1_data4,adc1_data5,adc1_data6,adc1_data7,adc1_data8,adc1_data9,adc1_data10,adc1_data11,adc1_data13,adc1_data14,adc1_data15,adc2_data0,adc2_data1,adc2_data2,adc2_data4,adc2_data5,adc2_data6,adc2_data7,adc2_data8,adc2_data9,adc2_data11,adc2_data13,adc2_data14,adc2_data15,adc3_data0,adc3_data2,adc3_data5,adc3_data6,adc3_data7,adc3_data8,adc3_data9,adc3_data13
-0.00983955804258585,0.0771617442369461,0.043673478066921234,-0.16303005814552307,-0.08496489375829697,0.006761991418898106,-0.18263690173625946,-0.07723434269428253,-0.0465545728802681,-0.1100236177444458,-0.6228783130645752,-0.724574863910675,-0.051724158227443695,0.20681624114513397,0.30056312680244446,-0.08840034902095795,0.09433092921972275,-0.11579767614603043,-0.022020794451236725,0.022415170446038246,0.050243526697158813,-0.1235935315489769,-0.0302121564745903,0.19924524426460266,0.11834467202425003,0.0006438276031985879,-0.13201414048671722,-0.020269790664315224,0.15364840626716614,-0.2840776741504669,0.38371020555496216,0.015606313943862915,0.025829588994383812,-0.021227026358246803,0.025806643068790436,0.12109953165054321,0.08474232256412506,0.0869046077132225,0.3911864757537842,0.027525557205080986,-0.028823785483837128,-0.011516462080180645,0.039922960102558136,0.0947384163737297,0.030206328257918358,0.086510069668293,0.057897597551345825,0.0015429077902808785
0.03637600690126419,-0.05412091314792633,0.04562133550643921,0.045366644859313965,0.03957861289381981,0.006761991418898106,0.1800117939710617,-0.002621336141601205,-0.017791589722037315,-0.087025485932827,0.17725224792957306,0.2656407356262207,-0.05140022560954094,-0.013658479787409306,-0.09832946211099625,0.008147289976477623,0.10014645010232925,-0.28551557660102844,0.0587942935526371,0.020820975303649902,-0.017836477607488632,-0.013217034749686718,-0.02985043078660965,-0.11845868080854416,0.12548065185546875,0.0006438276031985879,-0.13081908226013184,-0.020269790664315224,-0.09940920770168304,0.10896497964859009,-0.01991606317460537,0.03794960305094719,-0.015267451293766499,0.023834748193621635,0.03556356579065323,0.12109953165054321,-0.01843271777033806,-0.055520884692668915,0.15787570178508759,0.026428919285535812,-0.028823785483837128,-0.011516462080180645,0.039922960102558136,-0.02069951966404915,0.030206328257918358,-0.026724329218268394,-0.2298545092344284,0.0015429077902808785
-0.00983955804258585,0.0849606841802597,0.043673478066921234,-0.1365068554878235,-0.08496489375829697,0.006761991418898106,0.0025454650167375803,-0.07723434269428253,-0.0465545728802681,-0.1100236177444458,-0.6228783130645752,-0.7691789865493774,-0.051594577729701996,0.18799518048763275,0.25668495893478394,-0.08997447043657303,0.0929698646068573,0.012186339125037193,-0.007722742855548859,0.022229542955756187,0.050243526697158813,-0.14251521229743958,-0.028403522446751595,0.25881481170654297,0.10101436078548431,0.0006438276031985879,-0.13201414048671722,-0.020269790664315224,0.12224716693162918,-0.2135315239429474,0.48181384801864624,0.01958828791975975,0.045399609953165054,-0.01584652066230774,0.03861257806420326,0.09977757185697556,0.10756868124008179,0.0869046077132225,0.29936739802360535,0.024601202458143234,-0.016080757603049278,-0.011516462080180645,0.039922960102558136,0.08480823785066605,0.030206328257918358,0.086510069668293,0.057897597551345825,0.0015429077902808785
-0.00983955804258585,0.08236099779605865,0.043673478066921234,-0.17060813307762146,-0.08496489375829697,0.006761991418898106,0.06041494384407997,-0.07723434269428253,-0.04667910188436508,-0.1100236177444458,-0.6228783130645752,-0.8405461311340332,-0.05165937542915344,0.18799518048763275,0.2885964512825012,-0.08892504125833511,0.09470215439796448,-0.0156362634152174,-0.013317644596099854,0.022404247894883156,0.050243526697158813,-0.13936156034469604,-0.027860919013619423,0.2091735154390335,0.10203376412391663,0.0006438276031985879,-0.13081908226013184,-0.020269790664315224,0.1314827799797058,-0.25686708092689514,0.39492228627204895,0.019809506833553314,0.045399609953165054,0.01509141642600298,0.03800279274582863,0.10510806739330292,0.10574261099100113,0.0869046077132225,0.29786211252212524,0.023687327280640602,-0.0007891144487075508,-0.011516462080180645,0.039922960102558136,0.09101459383964539,0.030206328257918358,0.086510069668293,0.057897597551345825,0.0015429077902808785
-0.00983955804258585,0.0771617442369461,0.043673478066921234,-0.16681905090808868,-0.08496489375829697,0.006761991418898106,-0.11705145239830017,-0.07723434269428253,-0.0465545728802681,-0.1100236177444458,-0.6228783130645752,-0.6978123784065247,-0.051718249917030334,0.2041274756193161,0.29657411575317383,-0.08840034902095795,0.09470215439796448,-0.09910409897565842,-0.02139914222061634,0.022415170446038246,0.050243526697158813,-0.13936156034469604,-0.030031293630599976,0.1396757960319519,0.11120863258838654,0.0006438276031985879,-0.13201414048671722,-0.020269790664315224,0.14625991880893707,-0.277023047208786,0.40613415837287903,0.018260961398482323,0.026481932029128075,-0.014501393772661686,0.027026265859603882,0.1197669506072998,0.09295982122421265,0.0869046077132225,0.37312373518943787,0.026611704379320145,-0.021177969872951508,-0.011516462080180645,0.039922960102558136,0.09722094982862473,0.030206328257918358,0.086510069668293,0.057897597551345825,0.0015429077902808785
-0.00983955804258585,-0.05412091314792633,0.04562133550643921,0.045366644859313965,0.03957861289381981,0.006761991418898106,0.1800117939710617,-0.001626496552489698,-0.01828964613378048,-0.087025485932827,0.17725224792957306,0.25671982765197754,-0.0514061264693737,-0.01231412310153246,-0.0903516411781311,0.007097858935594559,0.10014645010232925,-0.282733291387558,0.06190258264541626,0.020820975303649902,-0.0276702381670475,0.008858252316713333,-0.0302121564745903,-0.11845868080854416,0.12548065185546875,0.0006438276031985879,-0.13201414048671722,-0.020269790664315224,-0.09756207466125488,0.10997273027896881,-0.01711309514939785,0.038392044603824615,-0.011353443376719952,0.023834748193621635,0.032514527440071106,0.12109953165054321,-0.019345777109265327,-0.06660588830709457,0.11271874606609344,0.02770834229886532,-0.028823785483837128,-0.011516462080180645,0.039922960102558136,-0.02069951966404915,0.030206328257918358,-0.03274743631482124,-0.25274381041526794,0.015874966979026794
-0.00983955804258585,0.08236099779605865,0.043673478066921234,-0.17060813307762146,-0.08496489375829697,0.005322598852217197,0.07198884338140488,-0.07723434269428253,-0.0465545728802681,-0.1100236177444458,-0.6228783130645752,-0.813783586025238,-0.05164758488535881,0.18530645966529846,0.2846073806285858,-0.08944977819919586,0.09457844495773315,-0.010071750730276108,-0.012074333615601063,0.022404247894883156,0.050243526697158813,-0.14566878974437714,-0.028041793033480644,0.2091735154390335,0.10101436078548431,0.0006438276031985879,-0.13081908226013184,-0.020269790664315224,0.12778855860233307,-0.25182807445526123,0.41173991560935974,0.020030733197927475,0.044747281819581985,0.014418860897421837,0.03922240063548088,0.09577971696853638,0.10574261099100113,0.0869046077132225,0.2903360426425934,0.023687327280640602,0.0017594904638826847,-0.011516462080180645,0.039922960102558136,0.09101459383964539,0.030206328257918358,0.086510069668293,0.057897597551345825,0.0015429077902808785
0.03637600690126419,0.08626049757003784,-0.09852049499750137,0.045366644859313965,0.03957861289381981,-0.053692527115345,-0.01674436591565609,-0.010414253920316696,-0.017542559653520584,-0.20776571333408356,-0.022780384868383408,0.07830259948968887,-0.0523366704583168,-0.013658479787409306,0.025327226147055626,-0.05114554613828659,0.04322873428463936,0.10678321123123169,0.08303883671760559,0.020820975303649902,0.050243526697158813,0.26745450496673584,0.0007154669729061425,-0.2773105204105377,-0.15180453658103943,0.0006438276031985879,0.12252447754144669,-0.020269790664315224,0.09638722985982895,-0.004916635807603598,-0.02832493558526039,0.004545280709862709,0.20391668379306793,0.023834748193621635,-0.11932731419801712,-0.172077938914299,-0.13073834776878357,-0.0011035974603146315,-0.13263383507728577,-0.018715953454375267,0.09096069633960724,-0.011516462080180645,-0.07765845954418182,0.020262332633137703,-0.018671998754143715,-0.0315428227186203,0.021928589791059494,0.0015429077902808785
-0.00983955804258585,-0.05412091314792633,0.04562133550643921,0.045366644859313965,0.03957861289381981,0.006761991418898106,0.1800117939710617,-0.002621336141601205,-0.017791589722037315,-0.087025485932827,0.17725224792957306,0.31024500727653503,-0.05141789838671684,-0.01231412310153246,-0.0903516411781311,0.007097858935594559,0.10014645010232925,-0.282733291387558,0.05941597744822502,0.020820975303649902,-0.019349349662661552,-0.025831477716565132,-0.02985043078660965,-0.1383150964975357,0.12548065185546875,0.0006438276031985879,-0.13081908226013184,-0.020269790664315224,-0.09571494162082672,0.1079571470618248,-0.011507180519402027,0.03640105947852135,-0.0133104482665658,0.023834748193621635,0.03556356579065323,0.11576908081769943,-0.019345777109265327,-0.05652862414717674,0.15185478329658508,0.025880610570311546,-0.028823785483837128,-0.011516462080180645,0.039922960102558136,-0.02069951966404915,0.030206328257918358,-0.029133571311831474,-0.23312431573867798,0.0015429077902808785
-0.00983955804258585,0.10705773532390594,-0.1102076917886734,0.041577618569135666,0.039306674152612686,-0.13861674070358276,-0.09776163846254349,-0.0074297282844781876,-0.017293523997068405,-0.1100236177444458,0.17725224792957306,0.04261914640665054,-0.05229544639587402,-0.013658479787409306,0.021338308230042458,-0.031206367537379265,0.04347619414329529,0.14017030596733093,0.0662541538476944,0.020820975303649902,0.050243526697158813,0.26745450496673584,-0.006338200997561216,-0.40637779235839844,-0.141610249876976,-0.22087083756923676,0.042458388954401016,-0.020269790664315224,0.0945400670170784,-0.026080477982759476,-0.050748616456985474,0.007421148009598255,0.20391668379306793,0.023834748193621635,-0.09005661308765411,-0.172077938914299,-0.13073834776878357,-0.01588360033929348,-0.13263383507728577,-0.018715953454375267,-0.0007891144487075508,-0.011516462080180645,-0.08658865839242935,0.010332183912396431,-0.011970934458076954,-0.04599827155470848,-0.07616875320672989,0.0015429077902808785
