adc0_data1,adc0_data2,adc0_data3,adc0_data6,adc0_data7,adc0_data8,adc0_data9,adc0_data10,adc0_data11,adc0_data12,adc1_data0,adc1_data1,adc1_data2,adc1_data3,adc1_data4,adc1_data5,adc1_data6,adc1_data7,adc1_data8,adc1_data9,adc1_data10,adc1_data11,adc1_data13,adc1_data14,adc1_data15,adc2_data0,adc2_data1,adc2_data2,adc2_data3,adc2_data4,adc2_data5,adc2_data8,adc2_data9,adc2_data11,adc2_data13,adc2_data14,adc2_data15,adc3_data0,adc3_data2,adc3_data3,adc3_data4,adc3_data6,adc3_data7,adc3_data8,adc3_data9,adc3_data11
0.020126577466726303,-0.0598052516579628,-0.044472143054008484,-0.026385633274912834,-0.00537956552579999,0.00891799945384264,0.010673632845282555,0.06096820905804634,0.2249840795993805,0.041334107518196106,0.015246014110744,-0.13280898332595825,0.019874798133969307,-0.005779842380434275,0.026387644931674004,0.015127556398510933,0.01331692561507225,-0.03509587422013283,-0.09630562365055084,-0.04411207512021065,-0.023458855226635933,-0.08937075734138489,0.07924473285675049,0.18831540644168854,0.08796363323926926,0.1977052241563797,0.060367729514837265,0.007633419241756201,0.02528611570596695,0.02324075624346733,-0.03383811563253403,0.09290696680545807,0.05792354792356491,0.0006667937850579619,-0.044463180005550385,0.014082229696214199,0.07839419692754745,-0.014634175226092339,0.07364031672477722,-0.03220328316092491,0.05465776473283768,0.04068597033619881,0.03310311585664749,0.0011148076737299562,-0.01347048208117485,-0.1582154780626297
-0.009999525733292103,-0.1457526981830597,-0.04944569244980812,-0.03552525117993355,-0.07484117895364761,-0.007243340369313955,-0.04229288548231125,0.005934171844273806,0.00731071038171649,-0.18002328276634216,-0.019131220877170563,-0.13280898332595825,0.020674042403697968,-0.026124417781829834,-0.07050010561943054,0.016423963010311127,-0.01563268154859543,-0.07256486266851425,-0.09567143023014069,-0.07186074554920197,-0.027167685329914093,-0.08719784766435623,0.07924473285675049,0.20255140960216522,0.005928212311118841,0.2578543424606323,0.060367729514837265,-0.3086371123790741,-0.05052903667092323,0.038538858294487,-0.21731115877628326,0.06952712684869766,0.02889355830848217,-0.006168432999402285,-0.044463180005550385,0.0018809991888701916,0.08648490905761719,-0.02739090286195278,0.08432622998952866,-0.011928166262805462,0.13168853521347046,0.11314179003238678,-0.17806316912174225,-0.10429032891988754,-0.06065112724900246,-0.1209433451294899
0.014101359061896801,-0.08753024786710739,-0.019604366272687912,-0.030955445021390915,-0.03432190790772438,0.0035308869555592537,-0.006981867365539074,0.04478172957897186,0.00731071038171649,0.007279122713953257,-0.010536913760006428,-0.11397257447242737,0.020274417474865913,-0.011328362859785557,-0.0012945715570822358,0.016423963010311127,0.005421577952802181,-0.03509587422013283,-0.09250037372112274,-0.09960941225290298,-0.0275797788053751,-0.07633332908153534,0.07924473285675049,0.14560715854167938,0.07770921289920807,0.2578543424606323,0.061890263110399246,0.007633419241756201,0.10110127180814743,0.030889814719557762,-0.054224006831645966,0.07732042670249939,0.04340855032205582,-0.0016116151819005609,-0.04640581086277962,0.007981615141034126,0.07839419692754745,-0.02356388047337532,0.07620493322610855,-0.0038181236013770103,0.13168853521347046,0.06966831535100937,-0.04080507904291153,-0.02900095097720623,-0.04177887737751007,-0.09609528630971909
-0.06422651559114456,0.18971964716911316,-0.3030969500541687,0.004079790785908699,0.15380331873893738,0.07356336712837219,0.10954441130161285,0.18074814975261688,0.2249840795993805,0.29674646258354187,0.10978341102600098,-0.010372310876846313,0.016677824780344963,0.04785584658384323,0.12327538430690765,-0.002373903524130583,0.08437506854534149,0.08980070054531097,-0.14323732256889343,-0.01636340469121933,-0.003266342915594578,-0.1415204405784607,0.07924473285675049,0.33067595958709717,-0.045343924313783646,-0.042891208082437515,0.05427759885787964,0.007633419241756201,-0.24006693065166473,0.038538858294487,0.29233625531196594,0.09680362790822983,0.05792354792356491,0.023450877517461777,-0.017266293987631798,0.03848470002412796,-0.014648745767772198,0.022998156026005745,0.0650915801525116,-0.2430644929409027,-0.6386188268661499,-0.10422564297914505,0.43431904911994934,0.19686713814735413,0.04314630478620529,-0.2079116404056549
-0.009999525733292103,-0.0708952322602272,-0.03949858248233795,-0.031717076897621155,-0.031427670270204544,-0.004549782257527113,-0.010512969456613064,0.041544437408447266,0.00731071038171649,-0.060830842703580856,-0.019131220877170563,-0.13280898332595825,0.020274417474865913,-0.011328362859785557,0.040228743106126785,0.01772036962211132,0.010685142129659653,-0.03509587422013283,-0.09757406264543533,-0.12735803425312042,-0.02799186483025551,-0.0785062313079834,0.07924473285675049,0.14560715854167938,0.02643706649541855,0.13755609095096588,0.060367729514837265,0.007633419241756201,-0.01262146607041359,0.02324075624346733,-0.09499578922986984,0.0656304880976677,0.014378569088876247,-0.003890024730935693,-0.04640581086277962,0.0018809991888701916,0.07030350714921951,-0.02101253718137741,0.07577749341726303,-0.015983188524842262,0.08033466339111328,0.0841594785451889,0.0014281750191003084,-0.013943072408437729,-0.051215000450611115,-0.04639910161495209
-0.009999525733292103,-0.1568426936864853,-0.044472143054008484,-0.03476361557841301,-0.07484117895364761,-0.007243340369313955,-0.04582397639751434,0.0026968771126121283,0.00731071038171649,-0.16299578547477722,-0.019131220877170563,-0.14222721755504608,0.021073661744594574,-0.027973918244242668,-0.08434119820594788,0.016423963010311127,-0.020896244794130325,-0.08505451679229736,-0.09376879036426544,-0.04411207512021065,-0.02634349837899208,-0.08719784766435623,0.07924473285675049,0.20255140960216522,0.005928212311118841,0.31800344586372375,0.060367729514837265,-0.5194841027259827,-0.12634418904781342,0.038538858294487,-0.20711824297904968,0.06952712684869766,0.02889355830848217,-0.006168432999402285,-0.04252054542303085,0.007981615141034126,0.09053025394678116,-0.025477390736341476,0.08603598177433014,-0.007873144000768661,0.15736541152000427,0.1276329755783081,-0.19390060007572174,-0.1193481907248497,-0.04177887737751007,-0.1333674043416977
-0.016024746000766754,-0.0681227371096611,-0.05939279869198799,-0.02943216636776924,-0.016956496983766556,0.0035308869555592537,-0.006981867365539074,0.041544437408447266,0.00731071038171649,-0.043803367763757706,-0.001942603150382638,-0.13280898332595825,0.020274417474865913,-0.011328362859785557,0.040228743106126785,0.016423963010311127,0.010685142129659653,-0.03509587422013283,-0.10011091083288193,-0.07186074554920197,-0.02510722167789936,-0.08502494543790817,0.07924473285675049,0.1740792840719223,0.02130984701216221,0.13755609095096588,0.05884520336985588,0.007633419241756201,-0.05052903667092323,0.00794265978038311,-0.0746099054813385,0.06952712684869766,0.02889355830848217,-0.0016116151819005609,-0.04057791084051132,0.014082229696214199,0.07030350714921951,-0.014634175226092339,0.07663236558437347,-0.04031332582235336,0.05465776473283768,0.0841594785451889,0.022544801235198975,0.0011148076737299562,-0.03234274312853813,-0.07124719023704529
0.014101359061896801,-0.081985242664814,-0.03452502563595772,-0.030955445021390915,-0.03432190790772438,0.0035308869555592537,-0.0034507696982473135,0.04478172957897186,0.00731071038171649,0.007279122713953257,-0.019131220877170563,-0.1233908012509346,0.019874798133969307,-0.00947885774075985,-0.0012945715570822358,0.016423963010311127,0.008053360506892204,-0.03509587422013283,-0.09440300613641739,-0.12735803425312042,-0.02799186483025551,-0.07633332908153534,0.07924473285675049,0.13137111067771912,0.06745478510856628,0.1977052241563797,0.061890263110399246,0.007633419241756201,0.13900884985923767,0.030889814719557762,-0.0746099054813385,0.07342376559972763,0.04340855032205582,-0.003890024730935693,-0.04834844544529915,0.0018809991888701916,0.0743488296866417,-0.024839552119374275,0.07577749341726303,-0.011928166262805462,0.10601159930229187,0.06966831535100937,-0.035525936633348465,-0.04405882582068443,-0.051215000450611115,-0.08367123454809189
-0.08230216056108475,0.026142209768295288,-0.2483878880739212,-0.02029254660010338,0.0409281887114048,0.0331600159406662,0.03539133071899414,0.06420550495386124,0.061729054898023605,-0.060830842703580856,-0.001942603150382638,-0.0762997642159462,0.019075553864240646,0.01271522231400013,-0.028976786881685257,0.007997334003448486,0.037002965807914734,0.014862757176160812,-0.1324557363986969,-0.18285536766052246,-0.019750026986002922,-0.09588946402072906,0.07924473285675049,0.1740792840719223,-0.11199770867824554,-0.4037858545780182,0.05427759885787964,0.007633419241756201,-0.2779744863510132,-0.14503832161426544,0.1496349424123764,-0.008405672386288643,-0.02916640415787697,0.009780424647033215,-0.02503683604300022,0.026283465325832367,-0.0389208160340786,0.011517107486724854,0.06808362901210785,-0.2633396089076996,-0.9467419385910034,-0.11871682107448578,0.37096911668777466,0.07640419155359268,-0.051215000450611115,-0.07124719023704529
-0.016024746000766754,-0.137435182929039,-0.054419245570898056,-0.03552525117993355,-0.07484117895364761,-0.007243340369313955,-0.03876177594065666,0.005934171844273806,0.00731071038171649,-0.18002328276634216,-0.036319851875305176,-0.15164543688297272,0.021073661744594574,-0.024274911731481552,-0.07050010561943054,0.016423963010311127,-0.01300090178847313,-0.07256486266851425,-0.09693983197212219,-0.07186074554920197,-0.0275797788053751,-0.08502494543790817,0.07924473285675049,0.18831540644168854,0.0008009964949451387,0.2578543424606323,0.05884520336985588,-0.20321354269981384,-0.12634418904781342,0.038538858294487,-0.18673235177993774,0.0656304880976677,0.014378569088876247,-0.006168432999402285,-0.044463180005550385,0.0018809991888701916,0.08243954926729202,-0.02739090286195278,0.08432622998952866,-0.015983188524842262,0.10601159930229187,0.11314179003238678,-0.17806316912174225,-0.1193481907248497,-0.06065112724900246,-0.10851931571960449
