adc0_data1,adc0_data2,adc0_data3,adc0_data6,adc0_data7,adc0_data8,adc0_data9,adc0_data10,adc0_data11,adc0_data12,adc1_data0,adc1_data1,adc1_data2,adc1_data3,adc1_data4,adc1_data5,adc1_data6,adc1_data7,adc1_data8,adc1_data9,adc1_data10,adc1_data11,adc1_data13,adc1_data14,adc1_data15,adc2_data0,adc2_data1,adc2_data2,adc2_data3,adc2_data4,adc2_data5,adc2_data8,adc2_data9,adc2_data11,adc2_data13,adc2_data14,adc2_data15,adc3_data0,adc3_data2,adc3_data3,adc3_data4,adc3_data6,adc3_data7,adc3_data8,adc3_data9,adc3_data11
-0.011919563636183739,0.004782577510923147,-0.012433157302439213,0.015465570613741875,-0.0051306793466210365,-0.011728254146873951,-0.006720885634422302,0.005915878340601921,0.030831128358840942,-0.005996672436594963,0.007628255989402533,0.00549773033708334,0.013937477953732014,0.011528135277330875,0.026836631819605827,0.011193077079951763,0.016791176050901413,0.006219318602234125,0.0073059662245213985,0.0691608116030693,0.012906546704471111,0.017910383641719818,-0.0030820805113762617,0.03222566843032837,0.012494564987719059,0.060024600476026535,0.01014676596969366,-0.016072755679488182,0.011768382973968983,0.022755177691578865,0.0034946168307214975,-0.018697965890169144,-0.021014532074332237,0.0010731905931606889,-0.0028173665050417185,0.008768538013100624,0.01635330729186535,0.012297390028834343,0.003050756873562932,-0.003425030969083309,-0.0017220169538632035,0.0078027877025306225,-0.018666673451662064,2.391586713201832e-05,0.017353534698486328,0.0815134048461914
-0.0013799796579405665,0.03655201196670532,-0.01084703765809536,0.018615741282701492,0.022847723215818405,-0.010096545331180096,0.012131218798458576,0.02071755938231945,0.013782071880996227,0.06593520939350128,0.025947052985429764,0.00549773033708334,0.012677774764597416,0.016680890694260597,0.09344079345464706,0.009460370987653732,0.027873974293470383,0.015789419412612915,0.007068572100251913,0.05573376268148422,0.013845630921423435,0.01686253398656845,-0.0030820805113762617,0.041161999106407166,0.02358635514974594,0.06869307905435562,0.01014676596969366,0.2550606429576874,0.022287214174866676,0.02352198399603367,0.047483764588832855,-0.013483691960573196,-0.011420327238738537,0.0014261645264923573,-0.0028173665050417185,0.011780445463955402,0.015276962891221046,0.034806977957487106,0.032386116683483124,-0.0019068049732595682,-0.0157938152551651,-0.00011392396845621988,0.10514729470014572,0.052262093871831894,0.03873790055513382,0.06836617738008499
-0.009811646305024624,0.015030782669782639,-0.02036375366151333,0.017040658742189407,0.0065269870683550835,-0.011184354312717915,-0.00043685108539648354,0.01026931218802929,0.013782071880996227,0.005069770384579897,0.021367350593209267,0.014591903425753117,0.01330762729048729,0.012933434918522835,0.045866385102272034,0.009460370987653732,0.01981375738978386,0.006219318602234125,0.005881597753614187,0.04230668768286705,0.01394997164607048,0.011623283848166466,-0.0030820805113762617,0.005416646599769592,0.013881038874387741,0.06869307905435562,0.013839182443916798,-0.016072755679488182,0.001249547814950347,0.023138580843806267,0.008382298983633518,-0.015221783891320229,-0.0162174291908741,0.0011908486485481262,-0.00464247353374958,0.01027449406683445,0.01635330729186535,0.028054099529981613,0.010091244243085384,-0.0012995152501389384,-0.0157938152551651,0.004636102356016636,0.024668211117386818,0.014949111267924309,0.030184157192707062,0.05960134044289589
0.017591265961527824,-0.08745124191045761,0.07004503160715103,0.0049650096334517,-0.06924787163734436,-0.018255090340971947,-0.04191147908568382,-0.02629953809082508,0.030831128358840942,-0.08899498730897903,-0.04274842515587807,0.0646098405122757,0.01897629164159298,-0.002056393539533019,-0.039767518639564514,0.03458460420370102,-0.010412071831524372,-0.025681016966700554,0.024873193353414536,0.08258788287639618,0.007793758530169725,0.04305877909064293,-0.0030820805113762617,0.1215890422463417,0.030518721789121628,0.02535061351954937,-0.004622912500053644,-0.016072755679488182,0.048584286123514175,0.02352198399603367,-0.07470831274986267,-0.019567010924220085,-0.021014532074332237,-0.00010338988795410842,0.022734148427844048,0.0027447191532701254,0.02873123250901699,-0.05410590022802353,-0.020417530089616776,-0.019214576110243797,0.12492411583662033,0.023636208847165108,-0.25391313433647156,-0.09698984026908875,-0.008307704702019691,0.09904306381940842
-0.0013799796579405665,0.008881858550012112,-0.01401927787810564,0.01730317249894142,0.005361221265047789,-0.010368497110903263,0.0008199570002034307,0.011140000075101852,0.013782071880996227,0.027202649042010307,0.025947052985429764,0.00549773033708334,0.01330762729048729,0.012933434918522835,0.017321757972240448,0.0077276648953557014,0.01779870130121708,0.006219318602234125,0.007780755870044231,0.028879640623927116,0.014054314233362675,0.012671132571995258,-0.0030820805113762617,0.005416646599769592,0.020813409239053726,0.051356103271245956,0.01014676596969366,-0.016072755679488182,0.017027799040079117,0.022755177691578865,0.01815766468644142,-0.012614649720489979,-0.006623225286602974,0.0013085067039355636,-0.00464247353374958,0.011780445463955402,0.017429649829864502,0.023552181199193,0.008917829021811485,-0.002210449893027544,-0.006412615068256855,0.00305276014842093,-9.457996929995716e-05,0.007486515212804079,0.03446102887392044,0.04207167774438858
-0.0013799796579405665,0.04065129533410072,-0.012433157302439213,0.018353227525949478,0.022847723215818405,-0.010096545331180096,0.013388024643063545,0.021588241681456566,0.013782071880996227,0.06040198355913162,0.025947052985429764,0.0009506435599178076,0.012047925032675266,0.017149318009614944,0.10295566916465759,0.009460370987653732,0.02988903783261776,0.018979452550411224,0.006356387864798307,0.0691608116030693,0.013636944815516472,0.01686253398656845,-0.0030820805113762617,0.041161999106407166,0.02358635514974594,0.0773615762591362,0.01014676596969366,0.43581628799438477,0.032806046307086945,0.02352198399603367,0.04503992572426796,-0.013483691960573196,-0.011420327238738537,0.0014261645264923573,-0.000992258545011282,0.01027449406683445,0.014738793484866619,0.03143054619431496,0.03707977384328842,-0.0016031599370762706,-0.020484410226345062,-0.0016972668236121535,0.11443336308002472,0.059724703431129456,0.030184157192707062,0.0727485790848732
0.0007279363926500082,0.007857038639485836,-0.007674797438085079,0.01651562750339508,-0.00046761363046243787,-0.011184354312717915,-0.00043685108539648354,0.011140000075101852,0.013782071880996227,0.021669436246156693,0.016787651926279068,0.00549773033708334,0.01330762729048729,0.012933434918522835,0.017321757972240448,0.009460370987653732,0.01779870130121708,0.006219318602234125,0.008730336092412472,0.05573376268148422,0.013323919847607613,0.015814682468771935,-0.0030820805113762617,0.023289326578378677,0.021506644785404205,0.051356103271245956,0.0064543467015028,-0.016072755679488182,0.022287214174866676,0.02198837138712406,0.013269981369376183,-0.013483691960573196,-0.011420327238738537,0.0011908486485481262,0.0008328494150191545,0.008768538013100624,0.017429649829864502,0.012297390028834343,0.011264655739068985,-0.004032321739941835,-0.0017220169538632035,0.00305276014842093,-0.012475972063839436,2.391586713201832e-05,0.025907285511493683,0.050836507230997086
-0.009811646305024624,0.012981140986084938,-0.015605395659804344,0.017040658742189407,0.0065269870683550835,-0.011184354312717915,-0.0016936571337282658,0.01026931218802929,0.013782071880996227,0.005069770384579897,0.025947052985429764,0.010044815950095654,0.013937477953732014,0.012464999221265316,0.045866385102272034,0.009460370987653732,0.018806228414177895,0.006219318602234125,0.0065937829203903675,0.028879640623927116,0.014054314233362675,0.011623283848166466,-0.0030820805113762617,-0.0035196931567043066,0.015267514623701572,0.060024600476026535,0.013839182443916798,-0.016072755679488182,-0.0040098694153130054,0.023138580843806267,0.013269981369376183,-0.014352740719914436,-0.0162174291908741,0.0013085067039355636,-0.00646758358925581,0.011780445463955402,0.0168914794921875,0.03030506521463394,0.008917829021811485,-0.0019068049732595682,-0.01110321469604969,0.004636102356016636,0.021572863683104515,0.022411711513996124,0.03446102887392044,0.055218927562236786
0.023915020748972893,-0.026986854150891304,0.052597738802433014,0.013365458697080612,-0.023782949894666672,-0.014175818301737309,-0.015518536791205406,0.005045192316174507,0.018044335767626762,0.027202649042010307,0.016787651926279068,0.032780248671770096,0.01519718300551176,0.006843814626336098,0.06489615142345428,0.020722955465316772,0.0077234250493347645,-0.0065408144146203995,0.02083747461438179,0.0020255285780876875,0.011967464350163937,0.02105393260717392,-0.0030820805113762617,0.023289326578378677,0.03953080251812935,-0.026660336181521416,-0.004622912500053644,-0.016072755679488182,0.05384371057152748,0.014320315793156624,-0.04049452021718025,0.0038972063921391964,0.007768082432448864,0.0006025584880262613,0.015433716587722301,0.0057566286996006966,0.03196026012301445,-0.03384725749492645,-0.012203630059957504,-0.020732806995511055,0.18121136724948883,0.02521955594420433,-0.2167689949274063,-0.03728906810283661,0.03446102887392044,0.050836507230997086
0.0007279363926500082,0.0334775485098362,-0.009260918945074081,0.018615741282701492,0.022847723215818405,-0.010096545331180096,0.010874411091208458,0.02071755938231945,0.013782071880996227,0.06593520939350128,0.03510645404458046,-0.00359644228592515,0.012047925032675266,0.016212455928325653,0.09344079345464706,0.009460370987653732,0.026866447180509567,0.015789419412612915,0.007543362211436033,0.05573376268148422,0.01394997164607048,0.015814682468771935,-0.0030820805113762617,0.03222566843032837,0.02427959069609642,0.06869307905435562,0.0064543467015028,0.16468285024166107,0.032806046307086945,0.02352198399603367,0.04015223681926727,-0.012614649720489979,-0.006623225286602974,0.0014261645264923573,-0.0028173665050417185,0.011780445463955402,0.015815135091543198,0.034806977957487106,0.032386116683483124,-0.002210449893027544,-0.01110321469604969,-0.00011392396845621988,0.10514729470014572,0.059724703431129456,0.03873790055513382,0.06398376077413559
-0.0013799796579405665,0.009906680323183537,-0.01401927787810564,0.01730317249894142,0.0065269870683550835,-0.010368497110903263,0.0008199570002034307,0.011140000075101852,0.013782071880996227,0.032735876739025116,0.03510645404458046,-0.00359644228592515,0.01330762729048729,0.013401866890490055,0.017321757972240448,0.0077276648953557014,0.018806228414177895,0.007814335636794567,0.007780755870044231,0.028879640623927116,0.014054314233362675,0.012671132571995258,-0.0030820805113762617,0.005416646599769592,0.020120171830058098,0.051356103271245956,0.0064543467015028,-0.016072755679488182,0.017027799040079117,0.022755177691578865,0.020601503551006317,-0.013483691960573196,-0.006623225286602974,0.0014261645264923573,-0.00464247353374958,0.011780445463955402,0.0168914794921875,0.023552181199193,0.010091244243085384,-0.002210449893027544,-0.01110321469604969,0.00305276014842093,0.0030007720924913883,0.007486515212804079,0.03446102887392044,0.04207167774438858
0.0007279363926500082,0.003757758531719446,-0.009260918945074081,0.01730317249894142,0.004195454064756632,-0.010368497110903263,-0.00043685108539648354,0.01026931218802929,0.013782071880996227,0.027202649042010307,0.030526749789714813,0.0009506435599178076,0.013937477953732014,0.011996567249298096,0.007806876208633184,0.0077276648953557014,0.014776119031012058,0.004624301567673683,0.009442521259188652,0.015452584251761436,0.014263001270592213,0.012671132571995258,-0.0030820805113762617,0.005416646599769592,0.022893114015460014,0.0340191088616848,0.0064543467015028,-0.016072755679488182,0.017027799040079117,0.022371774539351463,0.015713823959231377,-0.010876559652388096,-0.0018261228688061237,0.0014261645264923573,-0.00646758358925581,0.013286400586366653,0.019044160842895508,0.02580314502120018,0.004224170930683613,-0.003121385583654046,0.012349779717624187,0.004636102356016636,-0.012475972063839436,2.391586713201832e-05,0.043014779686927795,0.037689268589019775
0.14406627416610718,-0.20428071916103363,0.1636260598897934,-0.033887069672346115,-0.21263721585273743,-0.02777339704334736,-0.1424560248851776,-0.18389388918876648,0.030831128358840942,-0.37118926644325256,-0.16182060539722443,0.164645716547966,0.04417036846280098,-0.04374684393405914,-0.43939241766929626,0.09176389873027802,-0.08899924159049988,-0.11500194668769836,0.04671351984143257,0.028879640623927116,7.240095146698877e-05,0.06401576846837997,-0.0023728625383228064,-0.10181944072246552,0.12757186591625214,-0.11334529519081116,-0.14493484795093536,-0.016072755679488182,0.1274755597114563,0.0005178163410164416,-0.18956886231899261,0.13251586258411407,-0.12175369262695312,-0.004221421200782061,0.09573846310377121,-0.04996369034051895,0.08900634199380875,-0.1655283272266388,-0.15301336348056793,-0.02164374478161335,0.19997374713420868,0.06321979314088821,-0.38082244992256165,-0.3581807315349579,-0.20932075381278992,-0.18143145740032196
-0.005595813971012831,0.003757758531719446,-0.006088681053370237,0.017040658742189407,0.003029687562957406,-0.011728254146873951,-0.005464076995849609,0.007657252252101898,0.018044335767626762,-0.000463453441625461,0.016787651926279068,0.010044815950095654,0.014567330479621887,0.01059127226471901,0.036351513117551804,0.00859401747584343,0.014776119031012058,0.006219318602234125,0.009205126203596592,0.015452584251761436,0.01394997164607048,0.011623283848166466,-0.0030820805113762617,-0.012456033378839493,0.01873369701206684,0.02535061351954937,0.01014676596969366,-0.016072755679488182,0.022287214174866676,0.020454760640859604,-0.013612273149192333,-0.009138468652963638,-0.006623225286602974,0.0013085067039355636,-0.00646758358925581,0.013286400586366653,0.020658669993281364,0.020175743848085403,-0.006336556747555733,-0.005854192189872265,0.04518396779894829,0.014136155135929585,-0.04652481526136398,-0.00743867876008153,0.043014779686927795,0.055218927562236786
-0.009811646305024624,0.01708042062819004,-0.02036375366151333,0.017040658742189407,0.0065269870683550835,-0.011184354312717915,-0.00043685108539648354,0.011140000075101852,0.013782071880996227,0.005069770384579897,0.025947052985429764,0.00549773033708334,0.01330762729048729,0.012933434918522835,0.045866385102272034,0.00859401747584343,0.020821286365389824,0.009409351274371147,0.00564420223236084,0.04230668768286705,0.01394997164607048,0.011623283848166466,-0.0030820805113762617,0.005416646599769592,0.013187800534069538,0.0773615762591362,0.013839182443916798,-0.016072755679488182,-0.0040098694153130054,0.02352198399603367,0.013269981369376183,-0.01609082892537117,-0.0162174291908741,0.0013085067039355636,-0.00464247353374958,0.011780445463955402,0.015276962891221046,0.028054099529981613,0.012438072822988033,-0.0012995152501389384,-0.020484410226345062,0.00305276014842093,0.027763567864894867,0.022411711513996124,0.030184157192707062,0.05960134044289589
