adc0_data1,adc0_data2,adc0_data3,adc0_data6,adc0_data7,adc0_data8,adc0_data9,adc0_data10,adc0_data11,adc0_data12,adc1_data0,adc1_data1,adc1_data2,adc1_data3,adc1_data4,adc1_data5,adc1_data6,adc1_data7,adc1_data8,adc1_data9,adc1_data10,adc1_data11,adc1_data13,adc1_data14,adc1_data15,adc2_data0,adc2_data1,adc2_data2,adc2_data3,adc2_data4,adc2_data5,adc2_data8,adc2_data9,adc2_data11,adc2_data13,adc2_data14,adc2_data15,adc3_data0,adc3_data2,adc3_data3,adc3_data4,adc3_data6,adc3_data7,adc3_data8,adc3_data9,adc3_data11
-0.041536808013916016,-0.006606881972402334,-0.08010195940732956,0.014308138750493526,-0.013922562822699547,-0.08289635181427002,-0.012382889166474342,-0.0055410657078027725,0.1249551996588707,-0.03318260237574577,-0.014932086691260338,0.004033164121210575,-0.008720341138541698,0.003459108294919133,0.0519130565226078,-0.04652819782495499,0.029968569055199623,-0.010996171273291111,-0.013471497222781181,0.07865505665540695,0.039696939289569855,0.029819924384355545,-0.05554533377289772,0.0008021143730729818,-0.06507570296525955,0.16490255296230316,0.013307461515069008,-0.03656021133065224,0.001824535196647048,0.01522565446794033,0.029934721067547798,-0.11294526606798172,-0.13520771265029907,-0.02239415980875492,-0.03220987692475319,-0.016415195539593697,0.0061273775063455105,0.0053095147013664246,-0.06621060520410538,-0.004614510573446751,-0.04278196021914482,-0.03491203114390373,-0.054876770824193954,-0.01053554005920887,0.026179257780313492,0.2903710603713989
-0.0014289951650425792,0.08954395353794098,-0.07263483852148056,0.017847077921032906,0.06315833330154419,-0.0897594541311264,0.045984186232089996,0.03878030925989151,-0.05043255165219307,0.20483408868312836,0.0305637139827013,0.004033164121210575,-0.01965317502617836,0.005801358260214329,0.25088411569595337,-0.055960576981306076,0.055547770112752914,0.010925021022558212,-0.015592535026371479,0.056013841181993484,0.03585457056760788,0.023433754220604897,-0.05554533377289772,0.018170587718486786,0.012365665286779404,0.1802201271057129,0.013307461515069008,0.7298710346221924,0.045368704944849014,0.006226469296962023,0.19565315544605255,-0.08473333716392517,-0.10834154486656189,-0.0313701257109642,-0.03220987692475319,-0.010384910739958286,-0.0004665050655603409,0.06798746436834335,-0.010341146029531956,-0.02216070145368576,-0.11435813456773758,-0.08546223491430283,0.3232973515987396,0.1540377289056778,0.09284436702728271,0.23969192802906036
-0.033515237271785736,0.024409515783190727,-0.11743749678134918,0.016077611595392227,0.018194478005170822,-0.08518405258655548,0.007072803098708391,0.007494627498090267,-0.05043255165219307,0.0034353386145085096,0.01918976753950119,0.034127138555049896,-0.01418676320463419,0.0040979040786623955,0.10876192152500153,-0.055960576981306076,0.036944713443517685,-0.010996171273291111,-0.026197701692581177,0.033372633159160614,0.03542764484882355,-0.008497116155922413,-0.05554533377289772,-0.051303304731845856,-0.05539553239941597,0.1802201271057129,0.018834363669157028,-0.03656021133065224,-0.041719626635313034,0.010726061649620533,0.048347875475883484,-0.09413730353116989,-0.12177462875843048,-0.0253861453384161,-0.04020852595567703,-0.013400053605437279,0.0061273775063455105,0.04918408766388893,-0.05280192568898201,-0.029179176315665245,-0.11435813456773758,-0.055132124572992325,0.07748416811227798,0.03648538514971733,0.0661783292889595,0.20590578019618988
0.07076506316661835,-0.28575441241264343,0.30818769335746765,0.0025116761680692434,-0.1905663162469864,-0.05544396489858627,-0.12133476138114929,-0.10200522094964981,0.1249551996588707,-0.3078172504901886,-0.14004553854465485,0.19964401423931122,0.03501100465655327,-0.002715912414714694,-0.14705796539783478,0.08080911636352539,-0.03281673416495323,-0.08406682312488556,0.14348499476909637,0.10129627585411072,0.060616470873355865,0.18308807909488678,-0.05554533377289772,0.17448683083057404,0.060766518115997314,0.10363231599330902,-0.008800158277153969,-0.03656021133065224,0.1542290896177292,0.006226469296962023,-0.2646757662296295,-0.11764722317457199,-0.13520771265029907,0.007525706198066473,0.07977113127708435,-0.028475770726799965,0.08195699006319046,-0.17959046363830566,-0.11090616136789322,0.17786584794521332,0.6014035940170288,0.06618840992450714,-0.7734076380729675,-0.3161715269088745,-0.053818877786397934,0.35794320702552795
-0.0014289951650425792,0.005799679551273584,-0.08756908029317856,0.016372520476579666,0.01498277299106121,-0.08861558139324188,0.010963944718241692,0.01010176818817854,-0.05043255165219307,0.07667124271392822,0.0305637139827013,0.004033164121210575,-0.01418676320463419,0.0040979040786623955,0.023488644510507584,-0.06539296358823776,0.032293953001499176,-0.010996171273291111,-0.009229431860148907,0.010731426998972893,0.03500071540474892,-0.0021109406370669603,-0.05554533377289772,-0.051303304731845856,-0.0069946711882948875,0.1495850384235382,0.013307461515069008,-0.03656021133065224,0.023596614599227905,0.01522565446794033,0.08517420291900635,-0.08003135770559311,-0.09490849077701569,-0.028378132730722427,-0.04020852595567703,-0.010384910739958286,0.012721261940896511,0.03664849326014519,-0.05503670871257782,-0.018651463091373444,-0.06664067506790161,-0.06524215638637543,0.00184933643322438,0.012974929064512253,0.07951135188341141,0.13833361864089966
-0.0014289951650425792,0.1019504964351654,-0.08010195940732956,0.017552165314555168,0.06315833330154419,-0.0897594541311264,0.049875322729349136,0.04138744994997978,-0.05043255165219307,0.1865251064300537,0.0305637139827013,-0.01101382914930582,-0.025119598954916,0.006014289800077677,0.2793084681034088,-0.055960576981306076,0.06019853800535202,0.018232077360153198,-0.02195562608540058,0.07865505665540695,0.03670842573046684,0.023433754220604897,-0.05554533377289772,0.018170587718486786,0.012365665286779404,0.19553770124912262,0.013307461515069008,1.2408254146575928,0.08891285210847855,0.006226469296962023,0.18644657731056213,-0.08473333716392517,-0.10834154486656189,-0.0313701257109642,-0.024211237207055092,-0.013400053605437279,-0.0037634442560374737,0.05858578905463219,-0.00140203139744699,-0.02566993236541748,-0.13821682333946228,-0.09557228535413742,0.35166046023368835,0.17754817008972168,0.0661783292889595,0.25658494234085083
0.006592564284801483,0.002698037540540099,-0.05770063400268555,0.015487784519791603,-0.0010757496347650886,-0.08518405258655548,0.007072803098708391,0.01010176818817854,-0.05043255165219307,0.058362267911434174,0.007815814577043056,0.004033164121210575,-0.01418676320463419,0.0040979040786623955,0.023488644510507584,-0.055960576981306076,0.032293953001499176,-0.010996171273291111,-0.0007452954305335879,0.056013841181993484,0.03798921778798103,0.017047584056854248,-0.05554533377289772,-0.016566358506679535,-0.0021545845083892345,0.1495850384235382,0.0077805593609809875,-0.03656021133065224,0.045368704944849014,0.024224841967225075,0.06676103174686432,-0.08473333716392517,-0.10834154486656189,-0.0253861453384161,-0.016212590038776398,-0.016415195539593697,0.012721261940896511,0.0053095147013664246,-0.0505671501159668,0.002403965685516596,-0.04278196021914482,-0.06524215638637543,-0.03596806898713112,-0.01053554005920887,0.0528453029692173,0.17211970686912537
-0.033515237271785736,0.01820623315870762,-0.09503618627786636,0.016077611595392227,0.018194478005170822,-0.08518405258655548,0.0031816652044653893,0.007494627498090267,-0.05043255165219307,0.0034353386145085096,0.0305637139827013,0.019080152735114098,-0.008720341138541698,0.0038849732372909784,0.10876192152500153,-0.055960576981306076,0.03461932763457298,-0.010996171273291111,-0.019834602251648903,0.010731426998972893,0.03500071540474892,-0.008497116155922413,-0.05554533377289772,-0.06867178529500961,-0.04571535438299179,0.16490255296230316,0.018834363669157028,-0.03656021133065224,-0.06349172443151474,0.010726061649620533,0.06676103174686432,-0.08943532407283783,-0.12177462875843048,-0.028378132730722427,-0.04820716753602028,-0.010384910739958286,0.009424322284758091,0.0554518848657608,-0.05503670871257782,-0.02216070145368576,-0.09049941599369049,-0.055132124572992325,0.06802979111671448,0.0599958635866642,0.07951135188341141,0.1890127807855606
0.0948297530412674,-0.10275770723819733,0.2260494977235794,0.01194884441792965,-0.06530983746051788,-0.07260169833898544,-0.03962085396051407,-0.008148204535245895,-0.006585611496120691,0.07667124271392822,0.007815814577043056,0.09431509673595428,0.0022124936804175377,0.0013297908008098602,0.16561079025268555,0.005349958315491676,0.009040133096277714,-0.04022442176938057,0.10742742568254471,-0.034550990909338,0.043539293110370636,0.04897845908999443,-0.05554533377289772,-0.016566358506679535,0.12368762493133545,0.011726904660463333,-0.008800158277153969,-0.03656021133065224,0.17600122094154358,0.11421670019626617,-0.13578371703624725,0.009306416846811771,-0.0546092614531517,-0.010426213033497334,0.04777654632925987,-0.02244548127055168,0.10173865407705307,-0.12318030744791031,-0.09526272863149643,0.1954120546579361,0.8877084255218506,0.07629846781492233,-0.6599554419517517,-0.1280878484249115,0.07951135188341141,0.17211970686912537
0.006592564284801483,0.08023902028799057,-0.06516773253679276,0.017847077921032906,0.06315833330154419,-0.0897594541311264,0.042093053460121155,0.03878030925989151,-0.05043255165219307,0.20483408868312836,0.053311627358198166,-0.02606082148849964,-0.025119598954916,0.0055884262546896935,0.25088411569595337,-0.055960576981306076,0.053222376853227615,0.010925021022558212,-0.011350459419190884,0.056013841181993484,0.03542764484882355,0.017047584056854248,-0.05554533377289772,0.0008021143730729818,0.017205754294991493,0.1802201271057129,0.0077805593609809875,0.47439396381378174,0.08891285210847855,0.006226469296962023,0.1680334061384201,-0.08003135770559311,-0.09490849077701569,-0.0313701257109642,-0.03220987692475319,-0.010384910739958286,0.0028304448351264,0.06798746436834335,-0.010341146029531956,-0.018651463091373444,-0.09049941599369049,-0.08546223491430283,0.3232973515987396,0.17754817008972168,0.09284436702728271,0.22279886901378632
