adc0_data0,adc0_data1,adc0_data2,adc0_data3,adc0_data4,adc0_data6,adc0_data7,adc0_data8,adc0_data9,adc0_data10,adc0_data11,adc0_data12,adc1_data0,adc1_data1,adc1_data2,adc1_data3,adc1_data4,adc1_data5,adc1_data6,adc1_data7,adc1_data8,adc1_data9,adc1_data10,adc1_data11,adc1_data13,adc1_data14,adc1_data15,adc2_data0,adc2_data1,adc2_data2,adc2_data4,adc2_data5,adc2_data6,adc2_data7,adc2_data8,adc2_data9,adc2_data11,adc2_data13,adc2_data14,adc2_data15,adc3_data0,adc3_data2,adc3_data5,adc3_data6,adc3_data7,adc3_data8,adc3_data9,adc3_data13
0.014713700860738754,0.04610827937722206,0.018564775586128235,-0.5671160817146301,0.004337307997047901,0.0015423102304339409,0.20065899193286896,-0.0739230215549469,0.1773371547460556,0.01056918315589428,0.013966424390673637,-0.04926466569304466,0.020904546603560448,-0.5345020890235901,-0.4368669390678406,-0.11382593959569931,0.03862369433045387,0.17980414628982544,0.29542040824890137,0.1126476526260376,0.7005358934402466,0.10296487808227539,0.05532928928732872,-0.5533962249755859,-0.01046391949057579,-0.014950435608625412,0.012214913964271545,0.004564609378576279,-0.5377192497253418,-0.11947467923164368,-0.022429579868912697,-0.12498417496681213,-0.021004725247621536,-0.19640028476715088,0.01970088854432106,-0.047634556889534,-0.16768908500671387,-0.3641282916069031,-0.19862022995948792,-0.019495239481329918,0.012491417117416859,-0.005783591419458389,-0.016981855034828186,0.02876189909875393,-0.009755639359354973,-0.3371339738368988,-0.18950730562210083,0.029575202614068985
-0.03193248063325882,0.013287664391100407,0.017609089612960815,0.04275922104716301,-0.02870563417673111,0.0015423102304339409,-0.08900737762451172,-0.005686862859874964,-0.027011655271053314,-0.030285147950053215,-0.066191665828228,-0.060296736657619476,0.00810687243938446,0.028185022994875908,0.07557956874370575,0.012980926781892776,0.03869817778468132,0.07218698412179947,-0.0014552170177921653,-0.04271354898810387,0.17793919146060944,0.061533741652965546,0.05491515249013901,-0.08045127987861633,-0.012879470363259315,-0.014950435608625412,0.014346764422953129,0.004564609378576279,0.13245899975299835,-0.0718919038772583,0.06567046791315079,0.0722452774643898,0.1583363115787506,0.07245779037475586,0.010960583575069904,-0.047634556889534,0.00696252565830946,0.0001244710001628846,-0.07890982180833817,-0.016095031052827835,0.012491417117416859,-0.005783591419458389,-0.016981855034828186,-0.03806385397911072,-0.009755639359354973,0.010879337787628174,0.09295327961444855,0.029575202614068985
0.014713700860738754,0.04805801436305046,0.018564775586128235,-0.48949557542800903,0.004337307997047901,0.0015423102304339409,0.052744217216968536,-0.0739230215549469,0.1773371547460556,0.01056918315589428,0.013966424390673637,-0.04876772686839104,0.015785472467541695,-0.4864678680896759,-0.38049787282943726,-0.1158934161067009,0.038606252521276474,0.2609580159187317,0.24289628863334656,0.09455766528844833,0.7005358934402466,0.11006735265254974,0.05325872078537941,-0.6420737504959106,-0.004597571678459644,-0.014950435608625412,0.012214913964271545,0.004564609378576279,-0.4545583426952362,-0.11093416064977646,-0.04384278506040573,-0.08983434736728668,-0.10640519112348557,-0.16429786384105682,0.008229240775108337,-0.026535993441939354,-0.20632879436016083,-0.3641282916069031,-0.15150848031044006,-0.010428011417388916,0.036103881895542145,-0.005783591419458389,-0.016981855034828186,0.02301345020532608,-0.009755639359354973,-0.3371339738368988,-0.18950730562210083,0.029575202614068985
0.014713700860738754,0.04740810766816139,0.018564775586128235,-0.5892935991287231,0.004337307997047901,0.0015423102304339409,0.006520875263959169,-0.0739230215549469,0.17822182178497314,0.01056918315589428,0.013966424390673637,-0.04797261208295822,0.01834501139819622,-0.4864678680896759,-0.42149361968040466,-0.11451511830091476,0.03862844035029411,0.24331600964069366,0.26344916224479675,0.11158351600170135,0.7005358934402466,0.10888363420963287,0.05263753980398178,-0.5681760311126709,-0.004942653235048056,-0.014950435608625412,0.014346764422953129,0.004564609378576279,-0.47901734709739685,-0.11618050932884216,-0.024876808747649193,-0.08788158744573593,-0.10640519112348557,0.020291289314627647,0.00877551082521677,-0.03181063011288643,-0.20323754847049713,-0.3641282916069031,-0.15073613822460175,-0.0075945015996694565,0.0644388496875763,-0.005783591419458389,-0.016981855034828186,0.026606233790516853,-0.009755639359354973,-0.3371339738368988,-0.18950730562210083,0.029575202614068985
0.014713700860738754,0.04610827937722206,0.018564775586128235,-0.578204870223999,0.004337307997047901,0.0015423102304339409,0.14827241003513336,-0.0739230215549469,0.1773371547460556,0.01056918315589428,0.013966424390673637,-0.04956282302737236,0.02067185752093792,-0.5276401042938232,-0.4317426383495331,-0.11382593959569931,0.03862844035029411,0.19038939476013184,0.2931368350982666,0.1126476526260376,0.7005358934402466,0.10888363420963287,0.05512223020195961,-0.46471932530403137,-0.008048362098634243,-0.014950435608625412,0.012214913964271545,0.004564609378576279,-0.5181519985198975,-0.1186206266283989,-0.027324028313159943,-0.10155093669891357,-0.023851418867707253,-0.1562722623348236,0.018608344718813896,-0.04631589725613594,-0.18159936368465424,-0.3641282916069031,-0.1893523931503296,-0.016661731526255608,0.02665889821946621,-0.005783591419458389,-0.016981855034828186,0.030199019238352776,-0.009755639359354973,-0.3371339738368988,-0.18950730562210083,0.029575202614068985
0.014713700860738754,0.013287664391100407,0.017609089612960815,0.04275922104716301,-0.02870563417673111,0.0015423102304339409,-0.08900737762451172,-0.004777048714458942,-0.02347315102815628,-0.030285147950053215,-0.066191665828228,-0.060197360813617706,0.00833955779671669,0.024754010140895844,0.06533066183328629,0.01160258986055851,0.03869817778468132,0.07395116984844208,-0.012873513624072075,-0.04271354898810387,0.10245293378829956,0.05324752628803253,0.05532928928732872,-0.08045127987861633,-0.012879470363259315,-0.014950435608625412,0.012214913964271545,0.004564609378576279,0.12756720185279846,-0.07176993787288666,0.06505867093801498,0.0761508196592331,0.14125613868236542,0.07245779037475586,0.013691931031644344,-0.047634556889534,0.008508116938173771,0.028474321588873863,-0.05574007332324982,-0.02006193809211254,0.012491417117416859,-0.005783591419458389,-0.016981855034828186,-0.03806385397911072,-0.009755639359354973,0.029390692710876465,0.11542167514562607,-0.10882637649774551
0.014713700860738754,0.04740810766816139,0.018564775586128235,-0.5892935991287231,0.004337307997047901,0.001811656984500587,-0.0027237925678491592,-0.0739230215549469,0.1773371547460556,0.01056918315589428,0.013966424390673637,-0.04827079176902771,0.017879635095596313,-0.4796057641506195,-0.41636916995048523,-0.11520427465438843,0.03862686827778816,0.24684444069862366,0.25888189673423767,0.11158351600170135,0.7005358934402466,0.111251100897789,0.0528445802628994,-0.5681760311126709,-0.004597571678459644,-0.014950435608625412,0.014346764422953129,0.004564609378576279,-0.46923398971557617,-0.11557044088840485,-0.028547639027237892,-0.08592879772186279,-0.1035585030913353,0.016278492286801338,0.007682975847274065,-0.022580020129680634,-0.20323754847049713,-0.3641282916069031,-0.14687441289424896,-0.0075945015996694565,0.06916133314371109,-0.005783591419458389,-0.016981855034828186,0.026606233790516853,-0.009755639359354973,-0.3371339738368988,-0.18950730562210083,0.029575202614068985
-0.03193248063325882,0.0483829639852047,0.08833029121160507,0.04275922104716301,-0.02870563417673111,0.012854866683483124,0.06815200299024582,-0.012813746929168701,-0.028780901804566383,0.18420003354549408,-0.04615212231874466,-0.05820959433913231,0.0451037622988224,0.028185022994875908,-0.08327890187501907,-0.06489501148462296,0.03796908259391785,0.3209414482116699,-0.09051790833473206,-0.04271354898810387,0.7005358934402466,-0.04381970316171646,0.019922498613595963,0.1560213714838028,0.08098206669092178,-0.014950435608625412,0.46629834175109863,0.004564609378576279,-0.38607311248779297,-0.08567872643470764,0.06750589609146118,-0.22262245416641235,-0.7981489896774292,0.07245779037475586,0.14971286058425903,0.2424706667661667,0.19707001745700836,-0.1390475481748581,0.07014896720647812,0.12388032674789429,0.2344486117362976,-0.005783591419458389,0.29512739181518555,-0.014351490885019302,0.21825452148914337,0.02568841725587845,-0.15419963002204895,0.029575202614068985
0.014713700860738754,0.013287664391100407,0.017609089612960815,0.04275922104716301,-0.02870563417673111,0.0015423102304339409,-0.08900737762451172,-0.005686862859874964,-0.027011655271053314,-0.030285147950053215,-0.066191665828228,-0.0607936754822731,0.008804932236671448,0.024754010140895844,0.06533066183328629,0.01160258986055851,0.03869817778468132,0.07395116984844208,-0.003738877596333623,-0.04271354898810387,0.16632585227489471,0.06626871973276138,0.05491515249013901,-0.050892192870378494,-0.012879470363259315,-0.014950435608625412,0.014346764422953129,0.004564609378576279,0.12267540395259857,-0.07201392203569412,0.06383505463600159,0.05857593193650246,0.14979618787765503,0.07245779037475586,0.010960583575069904,-0.042359910905361176,0.008508116938173771,0.0027017330285161734,-0.07582052052021027,-0.014394917525351048,0.012491417117416859,-0.005783591419458389,-0.016981855034828186,-0.03806385397911072,-0.009755639359354973,0.01828387938439846,0.09616309404373169,0.029575202614068985
0.014713700860738754,0.05358228459954262,0.09406444430351257,0.03167057782411575,-0.028633488342165947,0.02874629944562912,0.13286472856998444,-0.010084301233291626,-0.030550166964530945,0.01056918315589428,-0.066191665828228,-0.057812053710222244,0.04347499459981918,0.028185022994875908,-0.07815439999103546,-0.038706645369529724,0.037972256541252136,0.3421120047569275,-0.028859123587608337,-0.04271354898810387,0.7005358934402466,-0.04381970316171646,0.027997735887765884,0.3481553792953491,0.07753124088048935,0.1631871908903122,0.3234647512435913,0.004564609378576279,-0.38118135929107666,-0.08824089169502258,0.07240032404661179,-0.19723649322986603,-0.7981489896774292,0.07245779037475586,0.12349197268486023,0.2424706667661667,0.19707001745700836,-0.10124778747558594,0.07014896720647812,0.12388032674789429,0.0644388496875763,-0.005783591419458389,0.31883203983306885,-0.020099949091672897,0.18699511885643005,0.07011564075946808,-0.05790632963180542,0.029575202614068985
