adc0_data0,adc0_data1,adc0_data2,adc0_data3,adc0_data4,adc0_data6,adc0_data7,adc0_data8,adc0_data9,adc0_data10,adc0_data11,adc0_data12,adc1_data0,adc1_data1,adc1_data2,adc1_data3,adc1_data4,adc1_data5,adc1_data6,adc1_data7,adc1_data8,adc1_data9,adc1_data10,adc1_data11,adc1_data13,adc1_data14,adc1_data15,adc2_data0,adc2_data1,adc2_data2,adc2_data4,adc2_data5,adc2_data6,adc2_data7,adc2_data8,adc2_data9,adc2_data11,adc2_data13,adc2_data14,adc2_data15,adc3_data0,adc3_data2,adc3_data5,adc3_data6,adc3_data7,adc3_data8,adc3_data9,adc3_data13
-0.030195534229278564,0.03753696009516716,0.02898271195590496,-0.2118707299232483,0.07918544113636017,-0.015418756753206253,-0.4073166847229004,-0.1587541699409485,-0.17001773416996002,-0.12571683526039124,-0.5477303862571716,-0.6179696917533875,-0.03599723055958748,-0.11291136592626572,0.06484060734510422,-0.04420066997408867,0.021277720108628273,-0.02704291231930256,0.072721466422081,0.20084799826145172,0.1252865493297577,-0.0786842480301857,-0.06359712779521942,0.21628913283348083,0.06788232922554016,0.01519117783755064,-0.1004943698644638,-0.017036274075508118,0.04609047994017601,-0.4071580469608307,0.46313172578811646,-0.04514210671186447,0.05235978215932846,-0.19775964319705963,-0.020180273801088333,0.058029655367136,-0.035765379667282104,0.01493787206709385,0.38774415850639343,0.13365253806114197,-0.0393359549343586,-0.01778087392449379,-0.03238605335354805,0.06156160309910774,0.014714201912283897,0.17782935500144958,0.02602158673107624,0.0046797748655080795
0.05492199584841728,-0.07489625364542007,0.02938210964202881,0.0031455913558602333,-0.03840702027082443,-0.015418756753206253,0.21340253949165344,0.022188344970345497,0.04596791788935661,-0.12422549724578857,0.11949338018894196,0.20801983773708344,-0.14022354781627655,0.04894604533910751,-0.0607990100979805,0.05261028930544853,0.018581394106149673,-0.21939104795455933,0.008111134171485901,-0.02900727093219757,0.010837158188223839,0.0006149713299237192,-0.061855558305978775,-0.03441035374999046,0.07278957962989807,0.01519117783755064,-0.0994763895869255,-0.017036274075508118,0.021631013602018356,0.11731100082397461,-0.0008137889089994133,0.013153629377484322,0.04329017177224159,0.12720489501953125,-0.02087216265499592,0.058029655367136,0.010180297307670116,-0.01938278041779995,0.1637670397758484,0.1285073310136795,-0.0393359549343586,-0.01778087392449379,-0.03238605335354805,0.03869028016924858,0.014714201912283897,0.015721259638667107,-0.2789469063282013,0.0046797748655080795
-0.030195534229278564,0.04421617463231087,0.02898271195590496,-0.18450497090816498,0.07918544113636017,-0.015418756753206253,-0.09035366773605347,-0.1587541699409485,-0.17001773416996002,-0.12571683526039124,-0.5477303862571716,-0.6551761627197266,-0.07768776267766953,-0.09909428656101227,0.051020245999097824,-0.04577910527586937,0.02190876565873623,0.11800652742385864,0.06129040569067001,0.17408402264118195,0.1252865493297577,-0.092278391122818,-0.054889366030693054,0.2632952332496643,0.05596476420760155,0.01519117783755064,-0.1004943698644638,-0.017036274075508118,0.04305535554885864,-0.3130227327346802,0.5758960247039795,-0.03475276008248329,0.05667862296104431,-0.1589578539133072,-0.021088382229208946,0.04739788547158241,-0.045930344611406326,0.01493787206709385,0.29959845542907715,0.11993196606636047,-0.021258357912302017,-0.01778087392449379,-0.03238605335354805,0.05959417670965195,0.014714201912283897,0.17782935500144958,0.02602158673107624,0.0046797748655080795
-0.030195534229278564,0.0419897586107254,0.02898271195590496,-0.21968938410282135,0.07918544113636017,-0.015418756753206253,0.008697250857949257,-0.1587541699409485,-0.1709526926279068,-0.12571683526039124,-0.5477303862571716,-0.7147070169448853,-0.056842491030693054,-0.09909428656101227,0.06107143685221672,-0.044726815074682236,0.021105613559484482,0.08647404611110687,0.0657634437084198,0.19927366077899933,0.1252865493297577,-0.09001269936561584,-0.052277032285928726,0.2241234928369522,0.05666579678654671,0.01519117783755064,-0.0994763895869255,-0.017036274075508118,0.043948039412498474,-0.3708486557006836,0.4760188162326813,-0.03417559340596199,0.05667862296104431,0.06415203213691711,-0.021045146510004997,0.05005582049489021,-0.04511713609099388,0.01493787206709385,0.298153281211853,0.11564429104328156,0.0004347556969150901,-0.01778087392449379,-0.03238605335354805,0.060823820531368256,0.014714201912283897,0.17782935500144958,0.02602158673107624,0.0046797748655080795
-0.030195534229278564,0.03753696009516716,0.02898271195590496,-0.215780109167099,0.07918544113636017,-0.015418756753206253,-0.2950589060783386,-0.1587541699409485,-0.17001773416996002,-0.12571683526039124,-0.5477303862571716,-0.5956457257270813,-0.03789225593209267,-0.11093752086162567,0.06358421593904495,-0.04420066997408867,0.021105613559484482,-0.008123412728309631,0.0722244530916214,0.20084799826145172,0.1252865493297577,-0.09001269936561584,-0.06272633373737335,0.16928298771381378,0.06297510862350464,0.01519117783755064,-0.1004943698644638,-0.017036274075508118,0.045376334339380264,-0.39774471521377563,0.4889063835144043,-0.03821588307619095,0.05250371992588043,-0.14925742149353027,-0.020266756415367126,0.057365164160728455,-0.03942473605275154,0.01493787206709385,0.3704041540622711,0.12936483323574066,-0.02848939597606659,-0.01778087392449379,-0.03238605335354805,0.06205345317721367,0.014714201912283897,0.17782935500144958,0.02602158673107624,0.0046797748655080795
-0.030195534229278564,-0.07489625364542007,0.02938210964202881,0.0031455913558602333,-0.03840702027082443,-0.015418756753206253,0.21340253949165344,0.024600910022854805,0.04222791641950607,-0.12422549724578857,0.11949338018894196,0.20057855546474457,-0.13832852244377136,0.04795912280678749,-0.05828620865941048,0.051557961851358414,0.018581394106149673,-0.2162378430366516,0.005626120138913393,-0.02900727093219757,-0.005694414488971233,0.01647481694817543,-0.06359712779521942,-0.03441035374999046,0.07278957962989807,0.01519117783755064,-0.1004943698644638,-0.017036274075508118,0.02180955372750759,0.11865583807229996,0.0024080583825707436,0.014308001846075058,0.04415394365787506,0.12720489501953125,-0.020655937492847443,0.058029655367136,0.01058689784258604,-0.02205396071076393,0.12041661888360977,0.13451002538204193,-0.0393359549343586,-0.01778087392449379,-0.03238605335354805,0.03869028016924858,0.014714201912283897,0.007098483853042126,-0.3032056987285614,0.008605404756963253
-0.030195534229278564,0.0419897586107254,0.02898271195590496,-0.21968938410282135,0.07918544113636017,-0.015337818302214146,0.028507431969046593,-0.1587541699409485,-0.17001773416996002,-0.12571683526039124,-0.5477303862571716,-0.6923831105232239,-0.060632556676864624,-0.09712038934230804,0.05981502681970596,-0.04525294899940491,0.021162983030080795,0.09278054535388947,0.06476940959692001,0.19927366077899933,0.1252865493297577,-0.09454414248466492,-0.053147800266742706,0.2241234928369522,0.05596476420760155,0.01519117783755064,-0.0994763895869255,-0.017036274075508118,0.0435909740626812,-0.3641246557235718,0.49534985423088074,-0.0335983969271183,0.056534670293331146,0.05930183827877045,-0.021131625398993492,0.04540441930294037,-0.04511713609099388,0.01493787206709385,0.2909283936023712,0.11564429104328156,0.00405027624219656,-0.01778087392449379,-0.03238605335354805,0.060823820531368256,0.014714201912283897,0.17782935500144958,0.02602158673107624,0.0046797748655080795
0.05492199584841728,0.04532935097813606,-0.0001733295648591593,0.0031455913558602333,-0.03840702027082443,-0.012019104324281216,-0.12337066233158112,0.003289907705038786,0.04783794283866882,-0.1320546269416809,-0.04731256142258644,0.05175160616636276,0.16108520328998566,0.04894604533910751,-0.021850725635886192,-0.006844274699687958,0.04497093707323074,0.22521696984767914,-0.011271960102021694,-0.02900727093219757,0.1252865493297577,0.20226161181926727,0.08530573546886444,-0.15976019203662872,-0.11789163202047348,0.01519117783755064,0.11633766442537308,-0.017036274075508118,0.040555838495492935,-0.034650564193725586,-0.010479319840669632,-0.07400137931108475,0.09166137129068375,0.12720489501953125,-0.00988837145268917,-0.0881575495004654,0.06019197031855583,-0.006269702222198248,-0.11512075364589691,-0.08330295234918594,0.1305934190750122,-0.01778087392449379,0.06503388285636902,0.04680592939257622,-0.0022468732204288244,0.008823038078844547,-0.012099486775696278,0.0046797748655080795
-0.030195534229278564,-0.07489625364542007,0.02938210964202881,0.0031455913558602333,-0.03840702027082443,-0.015418756753206253,0.21340253949165344,0.022188344970345497,0.04596791788935661,-0.12422549724578857,0.11949338018894196,0.24522671103477478,-0.13453851640224457,0.04795912280678749,-0.05828620865941048,0.051557961851358414,0.018581394106149673,-0.2162378430366516,0.007614131551235914,-0.02900727093219757,0.00829384010285139,-0.008447798900306225,-0.061855558305978775,-0.05007908493280411,0.07278957962989807,0.01519117783755064,-0.0994763895869255,-0.017036274075508118,0.021988091990351677,0.11596620827913284,0.008851738646626472,0.009113333187997341,0.04372205585241318,0.12720489501953125,-0.02087216265499592,0.05537170544266701,0.01058689784258604,-0.01962561346590519,0.15798701345920563,0.12593472003936768,-0.0393359549343586,-0.01778087392449379,-0.03238605335354805,0.03869028016924858,0.014714201912283897,0.012272150255739689,-0.2824125289916992,0.0046797748655080795
-0.030195534229278564,0.06314054876565933,-0.0025697185192257166,-0.0007637939415872097,-0.03815026581287384,-0.007243403699249029,-0.26204195618629456,0.010527607053518295,0.04970792680978775,-0.12571683526039124,0.11949338018894196,0.021986214444041252,0.14782005548477173,0.04894604533910751,-0.023107118904590607,0.013149292208254337,0.04485619440674782,0.2630559802055359,0.0021471038926392794,-0.02900727093219757,0.1252865493297577,0.20226161181926727,0.05134545639157295,-0.26160678267478943,-0.11088128387928009,-0.09266994148492813,0.04813229665160179,-0.017036274075508118,0.04037729650735855,-0.06289120763540268,-0.03625405207276344,-0.06649798154830933,0.09166137129068375,0.12720489501953125,-0.011964045464992523,-0.0881575495004654,0.06019197031855583,-0.009831281378865242,-0.11512075364589691,-0.08330295234918594,0.0004347556969150901,-0.01778087392449379,0.07243292033672333,0.044838499277830124,7.8436394687742e-05,-0.011871617287397385,-0.11606603860855103,0.0046797748655080795
