adc0_data1,adc0_data2,adc0_data3,adc0_data4,adc0_data6,adc0_data7,adc0_data8,adc0_data9,adc0_data10,adc0_data11,adc0_data12,adc1_data0,adc1_data1,adc1_data2,adc1_data3,adc1_data4,adc1_data5,adc1_data6,adc1_data7,adc1_data8,adc1_data9,adc1_data10,adc1_data11,adc1_data13,adc1_data14,adc1_data15,adc2_data0,adc2_data1,adc2_data2,adc2_data3,adc2_data4,adc2_data5,adc2_data6,adc2_data7,adc2_data8,adc2_data9,adc2_data11,adc2_data13,adc2_data14,adc2_data15,adc3_data0,adc3_data2,adc3_data3,adc3_data4,adc3_data5,adc3_data6,adc3_data7,adc3_data8,adc3_data9,adc3_data13
-0.08826352655887604,-0.02106952667236328,0.009292511269450188,0.0304043497890234,0.00015387397434096783,0.013601028360426426,-0.03396056219935417,-0.019955314695835114,0.0117338877171278,-0.0006320022512227297,0.02659696899354458,-0.014658392407000065,-0.0030368876177817583,-0.0335092730820179,0.028295181691646576,-0.09568168967962265,-0.04003920033574104,0.037809766829013824,0.04263589158654213,0.007796099409461021,-0.04040003567934036,-0.01232535857707262,0.041785649955272675,-0.011962950229644775,-0.06874429434537888,-0.016604432836174965,0.027058489620685577,0.022325191646814346,0.06280536949634552,0.022115929052233696,0.03080916963517666,0.05454391986131668,-0.03728494420647621,-0.004011617507785559,0.02725747972726822,-0.018940819427371025,0.03150917589664459,-0.007104832213371992,-0.025731490924954414,0.034400574862957,-0.02286979928612709,-0.00509166345000267,0.02211853675544262,0.015316328033804893,-0.1285197138786316,0.02716396562755108,0.005366310477256775,-0.016478419303894043,0.03109743259847164,0.010412098839879036
-0.012289510108530521,0.009712751023471355,0.009292511269450188,0.025075403973460197,0.036205749958753586,0.08946378529071808,-0.03408689424395561,-0.006483867298811674,0.012058506719768047,-0.0006320022512227297,-0.01571938581764698,-0.014658392407000065,-0.00717735942453146,0.018536753952503204,-0.015327305532991886,0.03179348632693291,0.1445908397436142,0.06882616877555847,0.04263589158654213,0.007796099409461021,-0.02199382707476616,-0.01232535857707262,0.005968913901597261,0.005059453193098307,0.011853671632707119,-0.004058118909597397,0.027058489620685577,0.025088930502533913,0.04551945999264717,0.02297992631793022,0.10529296100139618,0.047323256731033325,0.04059424623847008,-0.004011617507785559,0.02725747972726822,-0.019153371453285217,0.03184127062559128,-0.0030149631202220917,-0.02606872469186783,-0.018042629584670067,-0.014845702797174454,-0.007476859260350466,0.02211853675544262,8.989380148705095e-05,0.015563837252557278,0.02716396562755108,0.01614433526992798,-0.016478419303894043,0.03109743259847164,-0.001324744545854628
0.09977211803197861,-0.0006633003358729184,0.009292511269450188,0.026567500084638596,0.036205749958753586,0.046474896371364594,-0.03408689424395561,-0.009503334760665894,0.012058506719768047,-0.0006320022512227297,-0.029824843630194664,-0.014352397993206978,-0.003078710986301303,0.018322577700018883,0.017765624448657036,-0.012163474224507809,0.021821392700076103,0.05432496592402458,0.02763480134308338,0.007614640053361654,0.05550593137741089,-0.01232535857707262,0.022060485556721687,0.014786534942686558,0.0008128566551022232,-0.004058118909597397,0.027058489620685577,0.039460375905036926,0.06433059275150299,0.022115929052233696,0.014781000092625618,0.027971798554062843,0.06750371307134628,-0.004011617507785559,0.02725747972726822,-0.018940819427371025,0.03150917589664459,-0.007104832213371992,-0.025731490924954414,0.034400574862957,-0.02286979928612709,-0.006543522700667381,0.02211853675544262,0.015316328033804893,0.015563837252557278,0.02716396562755108,0.014780036173760891,-0.016478419303894043,0.03109743259847164,-0.001324744545854628
-0.08826352655887604,-0.02106952667236328,0.009292511269450188,0.030191177502274513,-0.0010478533804416656,0.012968837283551693,-0.03396056219935417,-0.019955314695835114,0.0117338877171278,-0.0006320022512227297,0.025767242535948753,-0.014658392407000065,-0.0030368876177817583,-0.0335092730820179,0.028295181691646576,-0.09524212777614594,-0.03908749297261238,0.03740695118904114,0.04263589158654213,0.007796099409461021,-0.03943130746483803,-0.01232535857707262,0.04204517602920532,-0.01050388440489769,-0.06819223612546921,-0.016604432836174965,0.026832526549696922,0.022325191646814346,0.06382224708795547,0.022115929052233696,0.02986633963882923,0.05483275279402733,-0.036968350410461426,-0.004011617507785559,0.02725747972726822,-0.018940819427371025,0.03150917589664459,-0.007104832213371992,-0.025731490924954414,0.034400574862957,-0.02286979928612709,-0.00519536854699254,0.02211853675544262,0.015316328033804893,-0.12651848793029785,0.02716396562755108,0.0052298796363174915,-0.016478419303894043,0.03109743259847164,0.011314930394291878
0.12446366995573044,-0.03490424156188965,0.0005403419490903616,0.009088542312383652,0.030197106301784515,0.09009598940610886,0.0026762913912534714,0.00675530731678009,-0.07883581519126892,-0.006089105736464262,0.012491523288190365,0.059394288808107376,-0.0029950637836009264,-0.04764522239565849,0.010996609926223755,-0.06930748373270035,-0.2598821222782135,0.030559195205569267,-0.19113093614578247,0.008703377097845078,-0.026837561279535294,0.10426708310842514,0.016350574791431427,0.02840445376932621,-0.02016468532383442,-0.012961959466338158,0.027510404586791992,0.02343069016933441,-0.056162506341934204,-0.16536793112754822,-0.0521601140499115,-0.029793711379170418,-0.003727251896634698,-0.012372617609798908,-0.04205895960330963,-0.011926726438105106,-0.010996811091899872,-0.007189685944467783,-0.01460308488458395,0.0013807823415845633,-0.02297971397638321,0.03981223702430725,0.022656628862023354,-0.06081579998135567,0.01756499521434307,-0.09603307396173477,0.016280774027109146,-0.01937766745686531,-0.0011618046555668116,-0.001324744545854628
-0.05217583850026131,-0.017956705763936043,0.009875986725091934,0.009301701560616493,-0.026284154504537582,-0.10208966583013535,0.0048239692114293575,0.003155183047056198,-0.009041956625878811,-0.0017234229017049074,-0.007422059308737516,-0.008844348601996899,-0.014370913617312908,-0.026012932881712914,0.006483939941972494,-0.030625391751527786,0.025628196075558662,0.0015568382805213332,0.04263589158654213,-0.008172055706381798,-0.0035876398906111717,-0.016915619373321533,0.022579578682780266,-0.015367423184216022,0.00964550580829382,-0.004058118909597397,-0.021069547161459923,-0.040135301649570465,-0.07548206299543381,0.023843888193368912,-0.0153896389529109,0.0164186991751194,-0.03791812062263489,-0.0038101468235254288,-0.048602838069200516,0.004652044270187616,-0.05317072570323944,-0.00014696226571686566,0.020468246191740036,-0.03188180923461914,-0.007700953632593155,-0.007580563426017761,-0.08173301070928574,0.01626797765493393,0.01756499521434307,0.010268369689583778,-0.017008336260914803,0.01323880534619093,-0.030828773975372314,-0.001324744545854628
-0.10155893862247467,0.010058614425361156,-0.04030312970280647,0.01313854567706585,-0.060533471405506134,0.025612635537981987,-0.025748835876584053,-0.007993602193892002,0.01238312665373087,-0.0017234229017049074,0.006683398969471455,0.0511321946978569,-0.012070651166141033,-0.035865265876054764,-0.047668129205703735,0.012891984544694424,0.1445908397436142,0.04143507406115532,-0.02611907199025154,0.007977551780641079,-0.03265003859996796,-0.013243412598967552,-0.0023364138323813677,0.010409347712993622,0.01295775268226862,-0.004058118909597397,0.026832526549696922,-0.0158144049346447,-0.008371973410248756,0.023843888193368912,0.077007956802845,0.026816491037607193,0.010518944822251797,-0.0038101468235254288,-0.03745405375957489,-0.019365930929780006,-0.04918579384684563,0.0005488249007612467,-0.02640594355762005,-0.025569194927811623,-0.0016553997993469238,-0.007580563426017761,0.022656628862023354,-0.023701395839452744,0.01756499521434307,0.001116593717597425,0.016280774027109146,-0.01937766745686531,0.03138548135757446,-0.001324744545854628
-0.08446477353572845,0.010058614425361156,-0.05547355115413666,0.03893066197633743,-0.11701473593711853,-0.05530768260359764,-0.03459221497178078,-0.02053598128259182,0.01238312665373087,-0.0017234229017049074,-0.021527519449591637,0.027263976633548737,-0.01650388352572918,-0.02794056385755539,-0.08376949280500412,0.02256252057850361,0.1445908397436142,0.00921023078262806,-0.053621068596839905,0.007977551780641079,-0.04330626502633095,-0.013243412598967552,0.001816249918192625,-0.01050388440489769,0.01295775268226862,-0.004058118909597397,0.02615467645227909,-0.03184408321976662,-0.04040177911520004,0.023843888193368912,0.09397892653942108,0.021328771486878395,-0.014807616360485554,-0.0039108810015022755,0.027499860152602196,-0.019153371453285217,-0.07940493524074554,0.0005318542825989425,-0.02606872469186783,-0.02192731946706772,-0.0026446711272001266,-0.007580563426017761,-0.067204549908638,0.004848155193030834,0.015563837252557278,-0.029858680441975594,0.014507176354527473,-0.016478419303894043,0.03109743259847164,-0.001324744545854628
0.12826234102249146,0.009712751023471355,0.005208163987845182,0.024649083614349365,0.036205749958753586,0.07808443903923035,-0.03408689424395561,-0.007877469062805176,0.012058506719768047,-0.0006320022512227297,-0.028165386989712715,-0.014352397993206978,-0.003078710986301303,0.018322577700018883,0.017765624448657036,-0.00029509785235859454,0.0741649940609932,0.05271375551819801,0.04388600215315819,0.007614640053361654,0.05550593137741089,-0.01232535857707262,0.017907816916704178,0.0128411166369915,0.004677141550928354,-0.004058118909597397,0.027058489620685577,0.039460375905036926,0.06585584580898285,0.022115929052233696,0.02043801173567772,0.03114890120923519,0.06782029569149017,-0.004011617507785559,0.02725747972726822,-0.018940819427371025,0.03150917589664459,-0.007104832213371992,-0.025731490924954414,0.034400574862957,-0.02286979928612709,-0.007476859260350466,0.02211853675544262,0.015316328033804893,0.015563837252557278,0.02716396562755108,0.014643600210547447,-0.016478419303894043,0.03109743259847164,-0.001324744545854628
-0.01039016991853714,0.010058614425361156,0.009875986725091934,0.009301701560616493,0.019381538033485413,-0.06162954866886139,-0.003766739973798394,-0.002999876393005252,-0.004497241694480181,-0.0017234229017049074,-0.01820857636630535,-0.009762355126440525,-0.012363407760858536,-0.02194346860051155,0.037320543080568314,-0.026669273152947426,-0.02290857769548893,-0.017778053879737854,0.04263589158654213,0.008703377097845078,-0.013275100849568844,-0.016915619373321533,0.029327627271413803,-0.02169002965092659,0.004677141550928354,-0.004058118909597397,-0.02084358222782612,-0.040135301649570465,-0.07548206299543381,0.024707874283194542,-0.057817112654447556,-0.01390819251537323,-0.03791812062263489,-0.0038101468235254288,-0.04205895960330963,0.0040143984369933605,-0.04387256130576134,-0.0007748676580376923,0.01068873144686222,-0.012215611524879932,-0.021221008151769638,-0.007580563426017761,-0.0026336410082876682,0.01626797765493393,0.01756499521434307,-0.059425950050354004,0.005093447398394346,-0.01067993976175785,-0.02305201068520546,-0.001324744545854628
0.13016173243522644,0.010058614425361156,-0.009962265379726887,0.05534385144710541,0.0368066281080246,0.08946378529071808,0.008992987684905529,-0.0003288131847511977,0.01238312665373087,-0.0017234229017049074,-0.020697781816124916,0.05970028042793274,-0.008055645041167736,-0.04357578232884407,0.016261393204331398,0.03399133309721947,0.1445908397436142,0.04546316713094711,0.04263589158654213,0.007977551780641079,-0.03168131038546562,-0.013243412598967552,0.011419277638196945,0.018191004171967506,0.012405713088810444,-0.007160975132137537,0.027510404586791992,0.014033977873623371,0.08110814541578293,0.023843888193368912,0.06192265823483467,0.03952489793300629,0.04819219186902046,-0.0038101468235254288,-0.013944601640105247,-0.019365930929780006,-0.01498174387961626,-0.0043216850608587265,-0.02640594355762005,-0.02532639354467392,-0.02133091911673546,-0.007580563426017761,0.02211853675544262,0.015316328033804893,0.015563837252557278,0.027867943048477173,0.01614433526992798,-0.016478419303894043,0.03109743259847164,-0.001324744545854628
