adc0_data1,adc0_data2,adc0_data3,adc0_data4,adc0_data6,adc0_data7,adc0_data8,adc0_data9,adc0_data10,adc0_data11,adc0_data12,adc1_data0,adc1_data1,adc1_data2,adc1_data3,adc1_data4,adc1_data5,adc1_data6,adc1_data7,adc1_data8,adc1_data9,adc1_data10,adc1_data11,adc1_data13,adc1_data14,adc1_data15,adc2_data0,adc2_data1,adc2_data2,adc2_data3,adc2_data4,adc2_data5,adc2_data6,adc2_data7,adc2_data8,adc2_data9,adc2_data11,adc2_data13,adc2_data14,adc2_data15,adc3_data0,adc3_data2,adc3_data3,adc3_data4,adc3_data5,adc3_data6,adc3_data7,adc3_data8,adc3_data9,adc3_data13
0.052013419568538666,0.054678142070770264,0.06340537220239639,0.13035792112350464,0.018443673849105835,-0.015930699184536934,0.00349148060195148,-0.06807514280080795,0.010327999480068684,-0.09915915876626968,0.04605066031217575,0.02571697346866131,0.08993957191705704,0.08200038969516754,-0.07661500573158264,-0.02456868439912796,0.03830643370747566,-0.012006966397166252,-0.009668375365436077,0.028611337766051292,-0.042618948966264725,0.013698836788535118,0.10905738174915314,0.0032228196505457163,0.20275014638900757,-0.03179589658975601,-0.04486047104001045,0.015164709649980068,-0.011012333445250988,-0.011512113735079765,0.06642112135887146,0.08954548090696335,0.024278629571199417,0.0022033951245248318,0.10905694216489792,-0.14355763792991638,-0.06364984065294266,-0.02504623681306839,-0.11771804094314575,0.007979556918144226,0.06836806237697601,-0.007834473624825478,0.016623934730887413,-0.01755625195801258,0.02073173224925995,-0.007830800488591194,-0.0537552610039711,0.015921561047434807,-0.06099720299243927,-0.12284728139638901
0.062033798545598984,0.03235495090484619,0.06340537220239639,0.0767439752817154,-0.05132170021533966,-0.03685350343585014,0.00350664253346622,-0.03432504087686539,0.009862207807600498,-0.09915915876626968,-0.035211239010095596,0.02571697346866131,0.0264882892370224,-0.03782619908452034,0.08892223984003067,0.04689069837331772,-0.21716299653053284,0.09104558080434799,-0.009668375365436077,0.028611337766051292,-0.004847492557018995,0.013698836788535118,0.012578699737787247,-0.0036718433257192373,-0.11797908693552017,0.010600846260786057,-0.04486047104001045,0.013791585341095924,0.0031179680954664946,-0.010273031890392303,0.02900860644876957,0.06287971138954163,-0.010335707105696201,0.0022033951245248318,0.10905694216489792,-0.14665460586547852,-0.06394466757774353,0.00919430237263441,-0.11961610615253448,-0.0018041288712993264,0.017672335729002953,-0.008633732795715332,0.016623934730887413,-0.03776983171701431,-0.006249168422073126,-0.007830800488591194,0.06036670133471489,0.015921561047434807,-0.06099720299243927,0.02910531498491764
0.07681388407945633,0.03987962380051613,0.06340537220239639,0.09175589680671692,-0.05132170021533966,-0.024997245520353317,0.00350664253346622,-0.04188971221446991,0.009862207807600498,-0.09915915876626968,-0.06229851022362709,0.025308286771178246,0.08929866552352905,-0.03733307868242264,-0.03665773943066597,0.022249525412917137,-0.04728897288441658,0.042865168303251266,-0.018038339912891388,0.027324188500642776,0.15419025719165802,0.013698836788535118,0.0559241957962513,-0.0076116458512842655,-0.07404353469610214,0.010600846260786057,-0.04486047104001045,0.006651347037404776,-0.012259131297469139,-0.011512113735079765,0.07447195053100586,-0.008584619499742985,-0.022295944392681122,0.0022033951245248318,0.10905694216489792,-0.14355763792991638,-0.06364984065294266,-0.02504623681306839,-0.11771804094314575,0.007979556918144226,0.06836806237697601,-0.008320978842675686,0.016623934730887413,-0.01755625195801258,-0.006249168422073126,-0.007830800488591194,0.04592090845108032,0.015921561047434807,-0.06099720299243927,0.02910531498491764
0.052013419568538666,0.054678142070770264,0.06340537220239639,0.12821336090564728,0.020769188180565834,-0.015756359323859215,0.00349148060195148,-0.06807514280080795,0.010327999480068684,-0.09915915876626968,0.04445729777216911,0.02571697346866131,0.08993957191705704,0.08200038969516754,-0.07661500573158264,-0.024322282522916794,0.036989592015743256,-0.013345318846404552,-0.009668375365436077,0.028611337766051292,-0.040630992501974106,0.013698836788535118,0.10975644737482071,0.002631847281008959,0.20055341720581055,-0.03179589658975601,-0.04434061422944069,0.015164709649980068,-0.011843525804579258,-0.011512113735079765,0.06689473986625671,0.09061214327812195,0.02413789927959442,0.0022033951245248318,0.10905694216489792,-0.14355763792991638,-0.06364984065294266,-0.02504623681306839,-0.11771804094314575,0.007979556918144226,0.06836806237697601,-0.00786922499537468,0.016623934730887413,-0.01755625195801258,0.02035699598491192,-0.007830800488591194,-0.05519983172416687,0.015921561047434807,-0.06099720299243927,-0.1345359981060028
0.08007048815488815,0.06471101939678192,0.04324829578399658,-0.08409781754016876,-0.039694130420684814,-0.03702784702181816,-0.0009050824446603656,-0.0011568426853045821,0.14028404653072357,0.34561142325401306,0.018963366746902466,-0.07318435609340668,0.09058049321174622,0.1145457848906517,-0.010970935225486755,-0.009783993475139141,0.342499315738678,-0.03609717637300491,-0.14010022580623627,0.03504718840122223,-0.014787337742745876,-0.11078682541847229,0.040543533861637115,-0.01312737911939621,0.00943392887711525,-0.019487150013446808,-0.04590020701289177,0.014615461230278015,0.08623740077018738,-0.28039249777793884,0.10809586197137833,-0.22191086411476135,0.0093635069206357,0.17560918629169464,-0.05496082454919815,-0.041359394788742065,-0.025918107479810715,-0.025756629183888435,-0.05508217215538025,0.0018194603035226464,0.06906253099441528,0.007212409283965826,0.01665678806602955,-0.11862409859895706,-0.006623900029808283,0.06045902147889137,0.061811286956071854,0.02223425731062889,0.029243575409054756,0.02910531498491764
0.05677304044365883,0.0524207204580307,0.06474918127059937,-0.08195322006940842,0.06960494816303253,0.015976548194885254,-0.001162813394330442,-0.010176272131502628,0.040138717740774155,-0.010205032303929329,-0.019277513027191162,0.017951980233192444,-0.08375032991170883,0.06474140286445618,0.006153605878353119,0.011900237761437893,-0.052556369453668594,-0.13245803117752075,-0.009668375365436077,-0.08465934544801712,0.03292398154735565,0.01859983615577221,0.0573224276304245,0.004601750522851944,-0.1091919094324112,0.010600846260786057,0.06587077677249908,0.046197302639484406,0.10203013569116592,-0.009033947251737118,0.08962640911340714,-0.05124986544251442,0.024560028687119484,-0.001975057879462838,-0.07044502347707748,0.20020000636577606,0.011518900282680988,0.033205293118953705,0.14231576025485992,-0.004385931417346001,-0.027467690408229828,-0.008668480440974236,0.010283002629876137,-0.016292911022901535,-0.006623900029808283,0.0015346609288826585,-0.2906668484210968,-0.048783548176288605,0.11223284155130386,0.02910531498491764
0.05025980994105339,0.032104119658470154,-0.05081789195537567,-0.04335121437907219,0.13588212430477142,-0.019243469461798668,0.0025060453917831182,-0.038107387721538544,0.009396413341164589,-0.010205032303929329,0.007809772621840239,-0.06214991584420204,-0.04849960282444954,0.0874246284365654,0.21164816617965698,0.036294978111982346,-0.21716299653053284,3.813801231444813e-05,-0.04803071543574333,0.0298985093832016,-0.02671515755355358,0.01467902958393097,-0.009793165139853954,-0.005838737823069096,-0.12237260490655899,0.010600846260786057,-0.04434061422944069,0.0341138131916523,0.047171272337436676,-0.009033947251737118,0.04321590065956116,-0.012851136736571789,0.0030316149350255728,-0.001975057879462838,-0.044064536690711975,-0.1497514843940735,0.007981549017131329,0.03903045505285263,-0.12151413410902023,-0.0032082675024867058,-0.06566311419010162,-0.008668480440974236,0.01665678806602955,-0.06935351341962814,-0.006623900029808283,0.006607618648558855,0.061811286956071854,0.02223425731062889,-0.06180290877819061,0.02910531498491764
0.05251437425613403,0.032104119658470154,-0.08575678616762161,0.21614016592502594,0.2451810985803604,0.0030741565860807896,0.0035672818776220083,-0.06952989846467972,0.009396413341164589,-0.010205032303929329,-0.04636482521891594,-0.030272630974650383,-0.11643733829259872,0.06917940080165863,0.348644495010376,0.041716042906045914,-0.21716299653053284,-0.1070294976234436,-0.06337558478116989,0.0298985093832016,-0.04858282208442688,0.01467902958393097,0.0013927691616117954,0.002631847281008959,-0.12237260490655899,0.010600846260786057,-0.04278099536895752,0.042077936232089996,0.07335387170314789,-0.009033947251737118,0.03469151258468628,-0.0331171378493309,0.01428830437362194,0.00011416773486416787,0.10963037610054016,-0.14665460586547852,0.03480647876858711,0.03888840228319168,-0.11961610615253448,-0.002528843469917774,-0.059412986040115356,-0.008668480440974236,0.011170080862939358,-0.03145309165120125,-0.006249168422073126,0.02377762645483017,0.04303174093365669,0.015921561047434807,-0.06099720299243927,0.02910531498491764
0.0805714949965477,0.03235495090484619,0.05399871617555618,0.07245489954948425,-0.05132170021533966,-0.03371506929397583,0.00350664253346622,-0.03781642019748688,0.009862207807600498,-0.09915915876626968,-0.05911176651716232,0.025308286771178246,0.08929866552352905,-0.03733307868242264,-0.03665773943066597,0.028902646154165268,-0.11971583962440491,0.03751178830862045,-0.008970877155661583,0.027324188500642776,0.15419025719165802,0.013698836788535118,0.04473824426531792,-0.0068236906081438065,-0.08942093700170517,0.010600846260786057,-0.04486047104001045,0.006651347037404776,-0.013505921699106693,-0.011512113735079765,0.07163046300411224,0.00314832990989089,-0.022436654195189476,0.0022033951245248318,0.10905694216489792,-0.14355763792991638,-0.06364984065294266,-0.02504623681306839,-0.11771804094314575,0.007979556918144226,0.06836806237697601,-0.008633732795715332,0.016623934730887413,-0.01755625195801258,-0.006249168422073126,-0.007830800488591194,0.044476304203271866,0.015921561047434807,-0.06099720299243927,0.02910531498491764
0.062284309417009354,0.032104119658470154,0.06474918127059937,-0.08195322006940842,-0.018764523789286613,0.004817725159227848,-0.0001318942231591791,-0.02559656649827957,0.033617619425058365,-0.010205032303929329,-0.0399913415312767,0.019178025424480438,-0.05298604816198349,0.05537225678563118,-0.11086415499448776,0.014117937535047531,0.014603097923099995,-0.19669866561889648,-0.009668375365436077,0.03504718840122223,0.013044261373579502,0.01859983615577221,0.07549960166215897,0.0071626268327236176,-0.08942093700170517,0.010600846260786057,0.06535088270902634,0.046197302639484406,0.10203013569116592,-0.007794871460646391,0.11093726754188538,-0.16324618458747864,0.024560028687119484,-0.001975057879462838,-0.05496082454919815,0.19090932607650757,0.0032650793436914682,0.02794845774769783,0.08727212995290756,-0.0007170523167587817,0.05795112997293472,-0.008668480440974236,0.015112625434994698,-0.016292911022901535,-0.006623900029808283,0.0401671826839447,-0.05664442852139473,0.003296168753877282,0.09047836065292358,0.02910531498491764
