adc0_data1,adc0_data2,adc0_data3,adc0_data4,adc0_data6,adc0_data7,adc0_data8,adc0_data9,adc0_data10,adc0_data11,adc0_data12,adc1_data0,adc1_data1,adc1_data2,adc1_data3,adc1_data4,adc1_data5,adc1_data6,adc1_data7,adc1_data8,adc1_data9,adc1_data10,adc1_data11,adc1_data13,adc1_data14,adc1_data15,adc2_data0,adc2_data1,adc2_data2,adc2_data3,adc2_data4,adc2_data5,adc2_data6,adc2_data7,adc2_data8,adc2_data9,adc2_data11,adc2_data13,adc2_data14,adc2_data15,adc3_data0,adc3_data2,adc3_data3,adc3_data4,adc3_data5,adc3_data6,adc3_data7,adc3_data8,adc3_data9,adc3_data13
0.03429873660206795,0.08028465509414673,0.010542266070842743,0.04169005528092384,-0.02214609459042549,0.025369888171553612,-0.0964478850364685,-0.0590222142636776,0.029256146401166916,-0.09537197649478912,0.005024588201195002,-0.0849526897072792,-0.10154575109481812,0.1261654496192932,-0.017762940376996994,-0.06958559900522232,0.03443501889705658,0.0005992631195113063,0.006606948096305132,0.03967287391424179,0.07873436063528061,0.004187846556305885,0.013827516697347164,-0.02709236741065979,-0.5412008166313171,0.11314626783132553,0.022968562319874763,0.03082638792693615,0.09849825501441956,-0.09048119932413101,0.00653273006901145,-0.04282060265541077,0.0997156947851181,0.002950179623439908,-0.05477801710367203,-0.030994271859526634,-0.010631288401782513,-0.02849555015563965,-0.02449001371860504,0.09201578795909882,-0.09105612337589264,0.010348445735871792,0.02269633114337921,0.02718205377459526,0.10153961181640625,0.04075675830245018,-0.05509161576628685,0.012046129442751408,0.057323750108480453,0.006851899903267622
0.014316651970148087,-0.11327113956212997,0.010542266070842743,0.044218309223651886,0.08272632956504822,-0.10451847314834595,-0.09717949479818344,0.048771802335977554,0.029764767736196518,-0.09537197649478912,-0.07254473865032196,-0.0849526897072792,-0.003907020203769207,-0.08478336781263351,0.0671938881278038,-0.12818023562431335,-0.11679093539714813,0.066861093044281,0.006606948096305132,0.03967287391424179,0.07896468043327332,0.004187846556305885,-0.02185625396668911,0.04215019568800926,0.30923205614089966,0.06979809701442719,0.022968562319874763,0.03917133808135986,0.06835473328828812,-0.09449877589941025,0.13694539666175842,-0.030658572912216187,0.029186075553297997,0.002950179623439908,-0.05477801710367203,-0.03132714703679085,-0.01016316469758749,-0.056210875511169434,-0.02450646460056305,0.0040353587828576565,0.022935155779123306,0.006542898714542389,0.02269633114337921,0.004176866263151169,0.02653554640710354,0.04075675830245018,0.06925313919782639,0.012046129442751408,0.057323750108480453,-0.02248784340918064
-0.015156944282352924,-0.04802762344479561,0.010542266070842743,0.043510422110557556,0.08272632956504822,-0.030915074050426483,-0.09717949479818344,0.024611059576272964,0.029764767736196518,-0.09537197649478912,-0.09840121120214462,-0.08390771597623825,-0.10055945068597794,-0.08391523361206055,0.0027438795659691095,-0.10797513276338577,-0.016233447939157486,0.03588155657052994,0.01569896936416626,0.03798509016633034,0.07993472367525101,0.004187846556305885,-0.005824413150548935,0.081717349588871,0.19273453950881958,0.06979809701442719,0.022968562319874763,0.08256494998931885,0.10115797817707062,-0.09048119932413101,-0.02153073251247406,0.0019356942502781749,0.004816103260964155,0.002950179623439908,-0.05477801710367203,-0.030994271859526634,-0.010631288401782513,-0.02849555015563965,-0.02449001371860504,0.09201578795909882,-0.09105612337589264,0.008032027631998062,0.02269633114337921,0.02718205377459526,0.02653554640710354,0.04075675830245018,0.05351332575082779,0.012046129442751408,0.057323750108480453,-0.02248784340918064
0.03429873660206795,0.08028465509414673,0.010542266070842743,0.04179120808839798,-0.02564183808863163,0.026452286168932915,-0.0964478850364685,-0.0590222142636776,0.029256146401166916,-0.09537197649478912,0.0035036185290664434,-0.0849526897072792,-0.10154575109481812,0.1261654496192932,-0.017762940376996994,-0.0697876363992691,0.03365551307797432,-0.0002612806565593928,0.006606948096305132,0.03967287391424179,0.0787464827299118,0.004187846556305885,0.014086103066802025,-0.021157287061214447,-0.5353761911392212,0.11314626783132553,0.022288253530859947,0.03082638792693615,0.10027139633893967,-0.09048119932413101,0.0048819370567798615,-0.043307069689035416,0.09942895919084549,0.002950179623439908,-0.05477801710367203,-0.030994271859526634,-0.010631288401782513,-0.02849555015563965,-0.02449001371860504,0.09201578795909882,-0.09105612337589264,0.01018298789858818,0.02269633114337921,0.02718205377459526,0.10049793869256973,0.04075675830245018,-0.0566655769944191,0.012046129442751408,0.057323750108480453,0.009108802303671837
-0.021651126444339752,0.16727600991725922,0.003194903489202261,0.0518031008541584,0.06524759531021118,-0.10560086369514465,0.11570993810892105,0.15470732748508453,-0.11264856159687042,0.3549887537956238,-0.02083185873925686,0.16794075071811676,-0.10253202170133591,0.18346025049686432,0.01592683233320713,-0.08170856535434723,0.21450313925743103,-0.0148905199021101,0.1482909470796585,0.04811195284128189,0.07890409976243973,-0.0747179165482521,-0.011513136327266693,0.13711144030094147,-0.02861117199063301,0.10056125372648239,0.024329185485839844,0.03416435793042183,-0.1089600920677185,0.7813307046890259,-0.13873684406280518,0.099232017993927,0.06932493299245834,-0.013308726251125336,0.10537315160036087,-0.02000931091606617,-0.0705508440732956,-0.0279205534607172,-0.02394755557179451,0.036620691418647766,-0.09261765331029892,0.08199206739664078,0.023175278678536415,-0.08784385770559311,0.025493834167718887,0.04189056530594826,0.07082713395357132,0.016311082988977432,-0.07877755910158157,-0.02248784340918064
0.024807261303067207,0.0607115738093853,0.011032095178961754,0.05170196667313576,-0.09905257076025009,0.2234496772289276,0.12814663350582123,0.12590020895004272,-0.003295464441180229,-0.005299842916429043,-0.057335060089826584,-0.06509743630886078,0.165727898478508,0.09578194469213486,0.024715466424822807,-0.09948904067277908,-0.019351517781615257,-0.07684966176748276,0.006606948096305132,-0.10885480791330338,0.079195037484169,0.007294374983757734,-0.0053072660230100155,-0.04094088450074196,0.28593266010284424,0.06979809701442719,-0.12193756550550461,-0.15776880085468292,-0.14265000820159912,-0.09851633757352829,-0.07435604929924011,0.021394958719611168,0.10028904676437378,0.003341960720717907,0.12049230188131332,0.005955137312412262,-0.13000226020812988,-0.07564613968133926,-0.02223796583712101,-0.01918169856071472,0.12443413585424423,0.0063774422742426395,-0.06973892450332642,0.028619876131415367,0.025493834167718887,0.040912240743637085,-0.3132251501083374,-0.03166970983147621,-0.20394212007522583,-0.02248784340918064
0.03779563680291176,-0.11544588208198547,-0.03109278529882431,0.04988160729408264,-0.19868135452270508,0.0048042237758636475,-0.04889528453350067,0.03669141232967377,0.030273379758000374,-0.005299842916429043,-0.0314786359667778,0.13972538709640503,0.11148422956466675,0.13571467995643616,0.13017907738685608,-0.11949208378791809,-0.11679093539714813,0.008344159461557865,0.048278700560331345,0.04136066138744354,0.07883133739233017,0.004809153266251087,-0.03013075888156891,0.06391213089227676,0.3208819329738617,0.06979809701442719,0.022288253530859947,-0.08433353900909424,-0.025622138753533363,-0.09851633757352829,0.08742154389619827,0.0038816211745142937,0.0564231351017952,0.003341960720717907,0.09473372995853424,-0.031660035252571106,-0.12438483536243439,-0.0803612470626831,-0.024522891268134117,-0.008591452613472939,0.21031813323497772,0.0063774422742426395,0.023175278678536415,-0.03176872059702873,0.025493834167718887,0.0409964956343174,0.07082713395357132,0.016311082988977432,0.05853891372680664,-0.02248784340918064
0.033299628645181656,-0.11544588208198547,-0.043828219175338745,0.03764485567808151,-0.3629814684391022,0.14335182309150696,-0.10010582208633423,-0.06366850435733795,0.030273379758000374,-0.005299842916429043,-0.08319152146577835,0.05821425840258598,0.2160266488790512,0.10359484702348709,0.20048819482326508,-0.12393713742494583,-0.11679093539714813,-0.06049933657050133,0.06494739651679993,0.04136066138744354,0.07869796454906464,0.004809153266251087,-0.025993501767516136,-0.021157287061214447,0.3208819329738617,0.06979809701442719,0.020247315987944603,-0.13273406028747559,-0.08147631585597992,-0.09851633757352829,0.11713585257530212,0.013124770484864712,0.07935961335897446,0.0031460702884942293,-0.05533802509307861,-0.03132714703679085,-0.16698385775089264,-0.08024623245000839,-0.02450646460056305,-0.0024817120283842087,0.19626426696777344,0.0063774422742426395,-0.05680757388472557,0.011365989223122597,0.02653554640710354,0.04128154367208481,0.05036533251404762,0.012046129442751408,0.057323750108480453,-0.02248784340918064
-0.022650232538580894,-0.11327113956212997,0.007113500032573938,0.04442060738801956,0.08272632956504822,-0.08503524959087372,-0.09717949479818344,0.037620700895786285,0.029764767736196518,-0.09537197649478912,-0.09535926580429077,-0.08390771597623825,-0.10055945068597794,-0.08391523361206055,0.0027438795659691095,-0.11343057453632355,-0.059106819331645966,0.03243936970829964,0.00584928086027503,0.03798509016633034,0.07993472367525101,0.004187846556305885,-0.00996167678385973,0.07380393892526627,0.23350876569747925,0.06979809701442719,0.022968562319874763,0.08256494998931885,0.10381770133972168,-0.09048119932413101,-0.011625979095697403,-0.0034156013280153275,0.004529398400336504,0.002950179623439908,-0.05477801710367203,-0.030994271859526634,-0.010631288401782513,-0.02849555015563965,-0.02449001371860504,0.09201578795909882,-0.09105612337589264,0.006542898714542389,0.02269633114337921,0.02718205377459526,0.02653554640710354,0.04075675830245018,0.051939308643341064,0.012046129442751408,0.057323750108480453,-0.02248784340918064
0.013817093335092068,-0.11544588208198547,0.011032095178961754,0.05170196667313576,0.0337858572602272,0.15417593717575073,0.07839936017990112,0.07664957642555237,0.0038251967635005713,-0.005299842916429043,-0.07710764557123184,-0.068232461810112,0.11838794499635696,0.07928801327943802,-0.035340216010808945,-0.10130751132965088,0.020403772592544556,-0.11815575510263443,0.006606948096305132,0.04811195284128189,0.07907386124134064,0.007294374983757734,0.0014157664263620973,-0.06665954738855362,0.23350876569747925,0.06979809701442719,-0.12125727534294128,-0.15776880085468292,-0.14265000820159912,-0.10253387689590454,-0.1486417055130005,0.07247552275657654,0.10028904676437378,0.003341960720717907,0.10537315160036087,0.004956506658345461,-0.11689493060112,-0.07139112800359726,-0.02271469682455063,0.013810966163873672,-0.0676332488656044,0.0063774422742426395,0.0006651320727542043,0.028619876131415367,0.025493834167718887,0.041553668677806854,-0.058239564299583435,0.003516209777444601,-0.17113196849822998,-0.02248784340918064
