adc0_data1,adc0_data2,adc0_data3,adc0_data4,adc0_data6,adc0_data7,adc0_data8,adc0_data9,adc0_data10,adc0_data11,adc0_data12,adc1_data0,adc1_data1,adc1_data2,adc1_data3,adc1_data4,adc1_data5,adc1_data6,adc1_data7,adc1_data8,adc1_data9,adc1_data10,adc1_data11,adc1_data13,adc1_data14,adc1_data15,adc2_data0,adc2_data1,adc2_data2,adc2_data3,adc2_data4,adc2_data5,adc2_data6,adc2_data7,adc2_data8,adc2_data9,adc2_data11,adc2_data13,adc2_data14,adc2_data15,adc3_data0,adc3_data2,adc3_data3,adc3_data4,adc3_data5,adc3_data6,adc3_data7,adc3_data8,adc3_data9,adc3_data13
-0.08164968341588974,-0.014524634927511215,0.0044700950384140015,0.01783101074397564,-0.00667939567938447,-0.01972481980919838,0.00020891470194328576,-0.0006347663584165275,0.028076300397515297,-0.004556454252451658,0.01976989209651947,-0.01840648241341114,-0.030119504779577255,-0.025940636172890663,0.027521813288331032,-0.09107963740825653,-0.04260405898094177,0.02446438930928707,0.028591204434633255,-0.004508392419666052,-0.004394431598484516,-0.003978884778916836,0.006524089723825455,-0.03265805542469025,-0.10743621736764908,-0.05123351514339447,0.0072472430765628815,0.020380444824695587,0.055380553007125854,0.002044827211648226,0.016644930467009544,0.0315108560025692,-0.046973660588264465,0.005753904115408659,-0.00962215568870306,0.007045423611998558,0.005879542324692011,0.0020237762946635485,0.0034431542735546827,0.009133732877671719,-0.012434310279786587,-0.0065939719788730145,0.024844279512763023,0.017090674489736557,-0.04096590355038643,0.04489458352327347,-0.014651341363787651,-0.018674928694963455,0.04283643513917923,0.00810921285301447
-0.0096366498619318,-0.005525963846594095,0.0044700950384140015,0.007528343703597784,0.04718899726867676,0.025816161185503006,0.00025876399013213813,0.005811500363051891,0.02842283621430397,-0.004556454252451658,-0.017420150339603424,-0.01840648241341114,-0.018485987558960915,0.02364274300634861,0.010506491176784039,0.027947695925831795,0.12872330844402313,0.02847142331302166,0.028591204434633255,-0.004508392419666052,0.0029824026860296726,-0.003978884778916836,0.0018649124540388584,-0.00036949903005734086,0.026609256863594055,-0.0015133179258555174,0.0072472430765628815,0.023827815428376198,0.04458661004900932,0.002216920256614685,0.08301161229610443,0.028786707669496536,0.0335867814719677,0.005753904115408659,-0.00962215568870306,0.007250296883285046,0.005950178951025009,-0.01838531345129013,0.0034007132053375244,-9.049734217114747e-05,-0.011150103993713856,-0.007520483341068029,0.024844279512763023,0.00829089805483818,0.004084717016667128,0.04489458352327347,0.01904452219605446,-0.018674928694963455,0.04283643513917923,-0.0024761506356298923
0.09658250212669373,-0.008559225127100945,0.0044700950384140015,0.01041309256106615,0.04718899726867676,9.601538295100909e-06,0.00025876399013213813,0.0043666488490998745,0.02842283621430397,-0.004556454252451658,-0.029816830530762672,-0.018260763958096504,-0.030001984909176826,0.02343868836760521,0.023414667695760727,-0.013096192851662636,0.014799465425312519,0.026598012074828148,0.01731923222541809,-0.004166983999311924,0.03404275327920914,-0.003978884778916836,0.003958167042583227,0.01808110810816288,0.008246871642768383,-0.0015133179258555174,0.0072472430765628815,0.04175415635108948,0.05633293837308884,0.002044827211648226,0.002363508567214012,0.021486075595021248,0.061422716826200485,0.005753904115408659,-0.00962215568870306,0.007045423611998558,0.005879542324692011,0.0020237762946635485,0.0034431542735546827,0.009133732877671719,-0.012434310279786587,-0.007157938089221716,0.024844279512763023,0.017090674489736557,0.004084717016667128,0.04489458352327347,0.01477921474725008,-0.018674928694963455,0.04283643513917923,-0.0024761506356298923
-0.08164968341588974,-0.014524634927511215,0.0044700950384140015,0.017418909817934036,-0.008475004695355892,-0.020104315131902695,0.00020891470194328576,-0.0006347663584165275,0.028076300397515297,-0.004556454252451658,0.0190406683832407,-0.01840648241341114,-0.030119504779577255,-0.025940636172890663,0.027521813288331032,-0.09066911786794662,-0.0417209230363369,0.02441233955323696,0.028591204434633255,-0.004508392419666052,-0.00400617765262723,-0.003978884778916836,0.006557855289429426,-0.02989046461880207,-0.10651804506778717,-0.05123351514339447,0.006939563900232315,0.020380444824695587,0.05601548030972481,0.002044827211648226,0.015804847702383995,0.03161979466676712,-0.04664616659283638,0.005753904115408659,-0.00962215568870306,0.007045423611998558,0.005879542324692011,0.0020237762946635485,0.0034431542735546827,0.009133732877671719,-0.012434310279786587,-0.006634258199483156,0.024844279512763023,0.017090674489736557,-0.040340177714824677,0.04489458352327347,-0.015077863819897175,-0.018674928694963455,0.04283643513917923,0.008923466317355633
0.11998675018548965,-0.018568994477391243,-0.001835017348639667,-0.023379653692245483,0.03821094334125519,0.026195649057626724,-0.014247219078242779,0.012146631255745888,-0.0686093121767044,-0.030052658170461655,0.0073732114396989346,0.01685781590640545,-0.030237019062042236,-0.03940770775079727,0.02077435329556465,-0.06645329296588898,-0.24660728871822357,0.02352767623960972,-0.1470637321472168,-0.006215441040694714,0.0010411308612674475,-0.012955833226442337,0.003215397708117962,0.04391194507479668,-0.026641666889190674,-0.0367986261844635,0.007862616330385208,0.02175939455628395,-0.018906934186816216,-0.03529927134513855,-0.057282377034425735,-0.0003068504447583109,-0.012260622344911098,-0.06832841038703918,-0.030972974374890327,0.00028461162582971156,-0.0031618992798030376,0.0024472002405673265,0.00484374538064003,0.003325883997604251,-0.01245190016925335,0.010848659090697765,0.02547542378306389,-0.02690821886062622,0.004710419103503227,-0.13040347397327423,0.019471043720841408,-0.02552099898457527,-0.019827965646982193,-0.0024761506356298923
-0.047443490475416183,-0.013614659197628498,0.004890433978289366,-0.022967549040913582,-0.04618290811777115,-0.0891747921705246,-0.015094653703272343,0.010423918254673481,0.005897508468478918,-0.009655693545937538,-0.01012798398733139,-0.015637798234820366,0.00172576610930264,-0.01879900135099888,0.01901414804160595,-0.03033461980521679,0.01833198219537735,0.019780851900577545,0.028591204434633255,0.025535687804222107,0.010359233245253563,-0.0036254622973501682,0.004025690257549286,-0.03911575302481651,0.022936783730983734,-0.0015133179258555174,-0.05828987807035446,-0.05753013491630554,-0.03097071684896946,0.0023890126030892134,-0.024519173428416252,0.017127498984336853,-0.04762863367795944,0.007539018988609314,-0.032988641411066055,-0.01569548062980175,-0.012132707983255386,-0.03269708901643753,0.009257719852030277,-0.0025246678851544857,-0.010006637312471867,-0.007560769561678171,-0.09696909040212631,0.01764066331088543,0.004710419103503227,0.020853715017437935,-0.0846022441983223,0.051497288048267365,-0.07745683938264847,-0.0024761506356298923
-0.09425190091133118,-0.00542485574260354,-0.03125886619091034,-0.015549625270068645,-0.09735789895057678,-0.012514167465269566,-0.0030312531162053347,0.005089077167212963,0.02876936085522175,-0.009655693545937538,0.002268698066473007,0.012923365458846092,-0.004737295676022768,-0.028185155242681503,-0.00210832548327744,0.01029883697628975,0.12872330844402313,0.0249327402561903,-0.0230720117688179,-0.00484980084002018,-0.0012883953750133514,-0.003908200655132532,0.0007845227955840528,0.009778335690498352,0.02844548225402832,-0.0015133179258555174,0.006939563900232315,-0.02719326689839363,0.010935034602880478,0.0023890126030892134,0.057809025049209595,0.02105022966861725,0.002476049354299903,0.007539018988609314,-0.0295545794069767,0.007455165032297373,-0.011285075917840004,-0.0361691489815712,0.003358270740136504,-0.0014143454609438777,-0.009039086289703846,-0.007560769561678171,0.02547542378306389,-0.0054587554186582565,0.004710419103503227,0.007831573486328125,0.019471043720841408,-0.02552099898457527,0.04339592531323433,-0.0024761506356298923
-0.07804899662733078,-0.00542485574260354,-0.04218772426247597,0.03431527316570282,-0.18175175786018372,-0.06109120324254036,0.00045815863995812833,-0.0009126227232627571,0.02876936085522175,-0.009655693545937538,-0.02252465859055519,0.001557188224978745,0.0077187856659293175,-0.02063543163239956,-0.01618996635079384,0.019328491762280464,0.12872330844402313,0.020769596099853516,-0.04373731091618538,-0.00484980084002018,-0.005559192504733801,-0.003908200655132532,0.001324716955423355,-0.02989046461880207,0.02844548225402832,-0.0015133179258555174,0.006016502622514963,-0.04718802496790886,-0.009065438061952591,0.0023890126030892134,0.07293054461479187,0.01897989772260189,-0.023722469806671143,0.006646465044468641,-0.009547499008476734,0.007250296883285046,-0.017712965607643127,-0.03608447685837746,0.0034007132053375244,-0.0007737737614661455,-0.009197409264743328,-0.007560769561678171,-0.07992789149284363,0.011040830053389072,0.004084717016667128,-0.03624337539076805,0.013926154002547264,-0.018674928694963455,0.04283643513917923,-0.0024761506356298923
0.12358739227056503,-0.005525963846594095,0.0015277074417099357,0.006704134400933981,0.04718899726867676,0.018985014408826828,0.00025876399013213813,0.005144646856933832,0.02842283621430397,-0.004556454252451658,-0.028358394280076027,-0.018260763958096504,-0.030001984909176826,0.02343868836760521,0.023414667695760727,-0.0020143340807408094,0.0633716732263565,0.026389842852950096,0.029530540108680725,-0.004166983999311924,0.03404275327920914,-0.003978884778916836,0.003417970146983862,0.014390979893505573,0.014673702418804169,-0.0015133179258555174,0.0072472430765628815,0.04175415635108948,0.05728532746434212,0.002044827211648226,0.007404012139886618,0.022684689611196518,0.06175022944808006,0.005753904115408659,-0.00962215568870306,0.007045423611998558,0.005879542324692011,0.0020237762946635485,0.0034431542735546827,0.009133732877671719,-0.012434310279786587,-0.007520483341068029,0.024844279512763023,0.017090674489736557,0.004084717016667128,0.04489458352327347,0.014352689497172832,-0.018674928694963455,0.04283643513917923,-0.0024761506356298923
-0.007836324162781239,-0.00542485574260354,0.004890433978289366,-0.022967549040913582,0.022050421684980392,-0.06488630175590515,-0.011704935692250729,0.007478639949113131,0.010749119333922863,-0.009655693545937538,-0.0196077860891819,-0.01607496105134487,-0.0039147245697677135,-0.014922120608389378,0.031042225658893585,-0.026640675961971283,-0.02670769765973091,0.017282968387007713,0.028591204434633255,-0.006215441040694714,0.006476697511970997,-0.0036254622973501682,0.004903507884591818,-0.051108669489622116,0.014673702418804169,-0.0015133179258555174,-0.05798221379518509,-0.05753013491630554,-0.03097071684896946,0.0025611044839024544,-0.0623229555785656,0.00568620627745986,-0.04762863367795944,0.007539018988609314,-0.030972974374890327,-0.015080875717103481,-0.010154887102544308,-0.029563723132014275,0.008026905357837677,0.0009344168938696384,-0.012170431204140186,-0.007560769561678171,-0.004188984166830778,0.01764066331088543,0.004710419103503227,-0.0783149003982544,-0.015504400245845318,-0.004982782062143087,-0.06235025078058243,-0.0024761506356298923
