adc0_data1,adc0_data2,adc0_data3,adc0_data4,adc0_data6,adc0_data7,adc0_data8,adc0_data9,adc0_data10,adc0_data11,adc0_data12,adc1_data0,adc1_data1,adc1_data2,adc1_data3,adc1_data4,adc1_data5,adc1_data6,adc1_data7,adc1_data8,adc1_data9,adc1_data10,adc1_data11,adc1_data13,adc1_data14,adc1_data15,adc2_data0,adc2_data1,adc2_data2,adc2_data3,adc2_data4,adc2_data5,adc2_data6,adc2_data7,adc2_data8,adc2_data9,adc2_data11,adc2_data13,adc2_data14,adc2_data15,adc3_data0,adc3_data2,adc3_data3,adc3_data4,adc3_data5,adc3_data6,adc3_data7,adc3_data8,adc3_data9,adc3_data13
0.032726213335990906,0.024815570563077927,0.03245951235294342,0.07244239747524261,0.015498768538236618,-0.046565715223550797,-0.1150302067399025,-0.1222277283668518,-0.01801666058599949,-0.11964055895805359,0.005169695243239403,-0.030222242698073387,-0.04397081583738327,0.2242225557565689,-0.05804339796304703,0.08922435343265533,0.06645108759403229,-0.01644848845899105,0.035476163029670715,0.05573270469903946,-0.09170784056186676,0.00391717255115509,0.057820457965135574,0.10980334132909775,-0.21849526464939117,0.19840563833713531,-0.03989802673459053,0.046808868646621704,-0.01135980524122715,-0.02496286667883396,0.07816722244024277,0.034308791160583496,-0.0023669542279094458,-0.017253078520298004,0.054440975189208984,-0.07356639951467514,-0.0813126191496849,-0.12004807591438293,-0.03718268871307373,0.0710914358496666,0.0027173408307135105,-0.011701500043272972,0.0023539087269455194,0.03257803991436958,0.2965756952762604,-0.01911097764968872,-0.04875900596380234,0.019187642261385918,-0.030478907749056816,-0.038667794317007065
0.018728964030742645,0.032849863171577454,0.03245951235294342,0.027218475937843323,-0.004864004906266928,-0.003654438303783536,-0.11547872424125671,-0.016326621174812317,-0.018497424200177193,-0.11964055895805359,-0.031393151730298996,-0.030222242698073387,0.027523092925548553,-0.18486648797988892,0.057751983404159546,-0.06030403822660446,-0.19573885202407837,0.055563319474458694,0.035476163029670715,0.05573270469903946,-0.024566052481532097,0.00391717255115509,-0.000749527127481997,0.053981173783540726,0.03625315800309181,0.014487012289464474,-0.03989802673459053,0.052082642912864685,-0.012203306891024113,-0.025150060653686523,0.1283683329820633,0.01382812112569809,0.015448172576725483,-0.017253078520298004,0.054440975189208984,-0.0747479796409607,-0.08190867304801941,0.04261873662471771,-0.03747570514678955,-0.03567664697766304,0.023852210491895676,-0.010151085443794727,0.0023539087269455194,0.0010610526660457253,-0.018964819610118866,-0.01911097764968872,0.06326417624950409,0.019187642261385918,-0.030478907749056816,0.00831732526421547
-0.001916971174068749,0.030141687020659447,0.03245951235294342,0.03988119587302208,-0.004864004906266928,-0.027970844879746437,-0.11547872424125671,-0.040063101798295975,-0.018497424200177193,-0.11964055895805359,-0.04358075559139252,-0.030072011053562164,-0.04324865713715553,-0.1831829696893692,-0.030092770233750343,-0.008742522448301315,-0.02139601856470108,0.021895449608564377,0.027559084817767143,0.053349412977695465,0.25813615322113037,0.00391717255115509,0.02556452713906765,0.02208278328180313,0.001356117776595056,0.014487012289464474,-0.03989802673459053,0.07950615137815475,-0.011285380460321903,-0.02496286667883396,0.06736446917057037,-0.04106007516384125,0.02160380221903324,-0.017253078520298004,0.054440975189208984,-0.07356639951467514,-0.0813126191496849,-0.12004807591438293,-0.03718268871307373,0.0710914358496666,0.0027173408307135105,-0.010757768526673317,0.0023539087269455194,0.03257803991436958,-0.018964819610118866,-0.01911097764968872,0.04908401519060135,0.019187642261385918,-0.030478907749056816,0.00831732526421547
0.032726213335990906,0.024815570563077927,0.03245951235294342,0.07063344866037369,0.016177520155906677,-0.04692331701517105,-0.1150302067399025,-0.1222277283668518,-0.01801666058599949,-0.11964055895805359,0.0044527738355100155,-0.030222242698073387,-0.04397081583738327,0.2242225557565689,-0.05804339796304703,0.08870875835418701,0.06509961932897568,-0.017383713275194168,0.035476163029670715,0.05573270469903946,-0.08817404508590698,0.00391717255115509,0.05824485048651695,0.10501857101917267,-0.21675051748752594,0.19840563833713531,-0.03931675851345062,0.046808868646621704,-0.011310184374451637,-0.02496286667883396,0.07753178477287292,0.03512801602482796,-0.002294535282999277,-0.017253078520298004,0.054440975189208984,-0.07356639951467514,-0.0813126191496849,-0.12004807591438293,-0.03718268871307373,0.0710914358496666,0.0027173408307135105,-0.011634089052677155,0.0023539087269455194,0.03257803991436958,0.29219332337379456,-0.01911097764968872,-0.05017700046300888,0.019187642261385918,-0.030478907749056816,-0.04228203371167183
-0.006466081365942955,0.021204661577939987,0.03865887597203255,-0.10845333337783813,-0.0014702097978442907,-0.003296839538961649,0.015030824579298496,0.08774863928556442,0.11611387133598328,0.33720648288726807,-0.007017919793725014,0.006137498188763857,-0.04469296336174011,0.3353331685066223,-0.012124540284276009,0.05828746035695076,0.3786461651325226,-0.03328242525458336,-0.08789847791194916,0.0676492378115654,-0.04223493114113808,-0.020491132512688637,0.016227280721068382,-0.022574961185455322,-0.06494829803705215,0.14500994980335236,-0.041060466319322586,0.04891836643218994,-0.017165087163448334,0.01566070318222046,0.02224704436957836,-0.2049054056406021,0.005309480242431164,0.29403388500213623,-0.18056949973106384,-0.03457307443022728,-0.005019618663936853,-0.12342294305562973,-0.027513420209288597,0.003867079969495535,0.002427823143079877,-0.04088982194662094,0.0021408230531960726,-0.12500692903995514,-0.02334732934832573,0.14813962578773499,0.06468217074871063,0.027739165350794792,-0.03795986995100975,0.00831732526421547
0.0260775126516819,0.025628024712204933,0.03204622119665146,-0.10664433240890503,0.03043147176504135,-0.11200544983148575,0.02265508845448494,0.059447530657052994,0.012751632370054722,-0.028271149843931198,-0.02422395907342434,-0.027367539703845978,0.15173475444316864,0.16530023515224457,-0.00014570563507732004,0.012913313694298267,-0.02680201455950737,-0.1006181538105011,0.035476163029670715,-0.1539984941482544,0.04257573187351227,0.004878129810094833,0.02641335502266884,0.12096778303384781,0.029273757711052895,0.014487012289464474,0.08390475064516068,-0.07237796485424042,-0.018107837066054344,-0.02533726580440998,0.04702985659241676,-0.07382913678884506,-0.002511792816221714,-0.024753982201218605,-0.202755868434906,0.05759297311306,0.07067734748125076,0.15668803453445435,0.0029594998341053724,-0.06385158747434616,0.04267095774412155,-0.010083675384521484,0.04347912222146988,0.034547869116067886,-0.02334732934832573,0.0038262587040662766,-0.2813136875629425,-0.0684654712677002,-0.044839706271886826,0.00831732526421547
0.03517571836709976,0.032940153032541275,0.06758926808834076,-0.0740831047296524,0.0497761107981205,-0.0397714339196682,-0.08587858825922012,-0.02819487266242504,-0.018978169187903404,-0.028271149843931198,-0.012036345899105072,0.002080833539366722,0.11201591044664383,0.2427409291267395,0.14360027015209198,-0.03813258185982704,-0.19573885202407837,-0.008031527511775494,-0.0008104993612505496,0.05811600387096405,-0.0634375810623169,0.004109364468604326,-0.014330978505313396,0.036437053233385086,0.03974289074540138,0.014487012289464474,-0.03931675851345062,-0.025968918576836586,-0.014833049848675728,-0.02533726580440998,0.10930461436510086,-0.044336989521980286,0.008568347431719303,-0.024753982201218605,-0.1649569720029831,-0.07592964917421341,0.06352486461400986,0.18436171114444733,-0.03776874020695686,-0.05099986121058464,0.058594461530447006,-0.010083675384521484,0.0021408230531960726,-0.04818426072597504,-0.02334732934832573,0.016250599175691605,0.06468217074871063,0.027739165350794792,-0.03041209653019905,0.00831732526421547
0.03202635422348976,0.032940153032541275,0.07833484560251236,0.14480069279670715,0.08167777210474014,-0.08554345369338989,-0.11727263778448105,-0.12679249048233032,-0.018978169187903404,-0.028271149843931198,-0.03641156479716301,-0.009638424031436443,0.18856488168239594,0.18045158684253693,0.23943091928958893,-0.049476101994514465,-0.19573885202407837,-0.08284898847341537,-0.01532517746090889,0.05811600387096405,-0.10230918973684311,0.004109364468604326,-0.007540252525359392,0.10501857101917267,0.03974289074540138,0.014487012289464474,-0.03757306933403015,-0.05655670911073685,-0.016396010294556618,-0.02533726580440998,0.12074284255504608,-0.05990231782197952,0.002774809254333377,-0.02100352570414543,0.05526271462440491,-0.0747479796409607,0.11776439100503922,0.18368668854236603,-0.03747570514678955,-0.043585438281297684,0.05598878860473633,-0.010083675384521484,0.03772585466504097,0.010910112410783768,-0.018964819610118866,0.05830216780304909,0.04624800384044647,0.019187642261385918,-0.030478907749056816,0.00831732526421547
-0.007165935356169939,0.032849863171577454,0.03535257279872894,0.023600568994879723,-0.004864004906266928,-0.010091127827763557,-0.11547872424125671,-0.02728191576898098,-0.018497424200177193,-0.11964055895805359,-0.042146917432546616,-0.030072011053562164,-0.04324865713715553,-0.1831829696893692,-0.030092770233750343,-0.022664135321974754,-0.09572820365428925,0.018154574558138847,0.03613591194152832,0.053349412977695465,0.25813615322113037,0.00391717255115509,0.018773796036839485,0.028462467715144157,0.013570070266723633,0.014487012289464474,-0.03989802673459053,0.07950615137815475,-0.011210949160158634,-0.02496286667883396,0.07117723673582077,-0.032048583030700684,0.02167622558772564,-0.017253078520298004,0.054440975189208984,-0.07356639951467514,-0.0813126191496849,-0.12004807591438293,-0.03718268871307373,0.0710914358496666,0.0027173408307135105,-0.010151085443794727,0.0023539087269455194,0.03257803991436958,-0.018964819610118866,-0.01911097764968872,0.047666020691394806,0.019187642261385918,-0.030478907749056816,0.00831732526421547
0.018379030749201775,0.032940153032541275,0.03204622119665146,-0.10664433240890503,0.004638622049242258,-0.08911941200494766,-0.007841977290809155,0.011061622761189938,0.006021066103130579,-0.028271149843931198,-0.033543914556503296,-0.027818288654088974,0.11707106977701187,0.1333138346672058,-0.08200109750032425,0.008272779174149036,0.04212420806288719,-0.1455085724592209,0.035476163029670715,0.0676492378115654,0.007237957324832678,0.004878129810094833,0.03744829073548317,0.14170169830322266,0.013570070266723633,0.014487012289464474,0.08332357555627823,-0.07237796485424042,-0.018107837066054344,-0.02552448771893978,0.0184343159198761,-0.15984795987606049,-0.002511792816221714,-0.024753982201218605,-0.18056949973106384,0.05404813215136528,0.053988199681043625,0.13171429932117462,-0.005537753459066153,-0.02381354756653309,0.007060122210532427,-0.010083675384521484,0.012155774049460888,0.034547869116067886,-0.02334732934832573,0.09844236820936203,-0.05159502848982811,0.0020846060942858458,-0.04303622245788574,0.00831732526421547
