adc0_data1,adc0_data2,adc0_data3,adc0_data4,adc0_data6,adc0_data7,adc0_data8,adc0_data9,adc0_data10,adc0_data11,adc0_data12,adc1_data0,adc1_data1,adc1_data2,adc1_data3,adc1_data4,adc1_data5,adc1_data6,adc1_data7,adc1_data8,adc1_data9,adc1_data10,adc1_data11,adc1_data13,adc1_data14,adc1_data15,adc2_data0,adc2_data1,adc2_data2,adc2_data3,adc2_data4,adc2_data5,adc2_data6,adc2_data7,adc2_data8,adc2_data9,adc2_data11,adc2_data13,adc2_data14,adc2_data15,adc3_data0,adc3_data2,adc3_data3,adc3_data4,adc3_data5,adc3_data6,adc3_data7,adc3_data8,adc3_data9,adc3_data13
0.020189611241221428,0.02171238698065281,0.004700022749602795,0.03788936138153076,0.002089165849611163,-0.005572839640080929,-0.002854793332517147,-0.034057676792144775,-0.02068207785487175,-0.0726509541273117,0.024487560614943504,-0.039042241871356964,0.004953464958816767,0.18108531832695007,-0.04579833522439003,0.09507706761360168,0.06094283238053322,-0.02341671846807003,0.0050237784162163734,0.030877722427248955,-0.03136429563164711,-0.003765024244785309,0.03032737411558628,0.036772195249795914,-0.13116955757141113,0.27470847964286804,-0.018578922376036644,0.026294279843568802,-0.021495981141924858,-0.013523340225219727,0.0011475704377517104,0.02504528872668743,-0.03782309219241142,-0.016710184514522552,0.08540508896112442,-0.036966197192668915,-0.02952416054904461,-0.01636623777449131,-0.05727492272853851,0.04936542361974716,0.03213033080101013,0.004925400950014591,-0.01565825194120407,0.019016122445464134,0.284143328666687,0.010195551440119743,-0.0750344768166542,0.027177676558494568,-0.02981599047780037,-0.1256624311208725
0.024396654218435287,0.01837647147476673,0.004700022749602795,0.0035325605422258377,-0.01922042854130268,0.007925533689558506,-0.002817027736455202,0.009229717776179314,-0.020567670464515686,-0.0726509541273117,-0.03692977502942085,-0.039042241871356964,0.023506470024585724,-0.03329823538661003,0.05637360364198685,-0.09629815816879272,-0.03894134983420372,0.01794515922665596,0.0050237784162163734,0.030877722427248955,-0.004306764341890812,-0.003765024244785309,-0.03681671991944313,0.014018400572240353,0.034714341163635254,0.026309581473469734,-0.018578922376036644,0.02543722651898861,-0.021155931055545807,-0.013605047017335892,0.0002975531097035855,0.012805042788386345,0.039709027856588364,-0.016710184514522552,0.08540508896112442,-0.037632476538419724,-0.029483428224921227,0.003094493644312024,-0.05814509093761444,-0.009865927509963512,0.006525272503495216,0.014831638894975185,-0.01565825194120407,-0.004788548685610294,-0.01723150908946991,0.010195551440119743,0.047142308205366135,0.027177676558494568,-0.02981599047780037,0.009438973851501942
0.030602050945162773,0.01950092986226082,0.004700022749602795,0.013152462430298328,-0.01922042854130268,0.0002764571981970221,-0.002817027736455202,-0.0004726283368654549,-0.020567670464515686,-0.0726509541273117,-0.05740220472216606,-0.03888600319623947,0.005140865221619606,-0.032416023313999176,-0.021136149764060974,-0.03030666708946228,0.027476465329527855,-0.0013928557746112347,0.0009697288041934371,0.02893451415002346,0.10961971431970596,-0.003765024244785309,-0.00665052467957139,0.001016224268823862,0.0119905024766922,0.026309581473469734,-0.018578922376036644,0.020980525761842728,-0.02152598835527897,-0.013523340225219727,0.0013304866151884198,-0.019998842850327492,0.06649857014417648,-0.016710184514522552,0.08540508896112442,-0.036966197192668915,-0.02952416054904461,-0.01636623777449131,-0.05727492272853851,0.04936542361974716,0.03213033080101013,0.01095529180020094,-0.01565825194120407,0.019016122445464134,-0.01723150908946991,0.010195551440119743,0.031676895916461945,0.027177676558494568,-0.02981599047780037,0.009438973851501942
0.020189611241221428,0.02171238698065281,0.004700022749602795,0.036515094339847565,0.0027994841802865267,-0.005685325711965561,-0.002854793332517147,-0.034057676792144775,-0.02068207785487175,-0.0726509541273117,0.02328328974545002,-0.039042241871356964,0.004953464958816767,0.18108531832695007,-0.04579833522439003,0.09441717714071274,0.06042798236012459,-0.023953868076205254,0.0050237784162163734,0.030877722427248955,-0.029940219596028328,-0.003765024244785309,0.030813926830887794,0.03482187166810036,-0.13003340363502502,0.27470847964286804,-0.01820765621960163,0.026294279843568802,-0.021515987813472748,-0.013523340225219727,0.0011583309387788177,0.025534911081194878,-0.03750790283083916,-0.016710184514522552,0.08540508896112442,-0.036966197192668915,-0.02952416054904461,-0.01636623777449131,-0.05727492272853851,0.04936542361974716,0.03213033080101013,0.005356105510145426,-0.01565825194120407,0.019016122445464134,0.2799575626850128,0.010195551440119743,-0.07658104598522186,0.027177676558494568,-0.02981599047780037,-0.1360548585653305
0.0319693349301815,0.023211661726236343,0.01929868385195732,-0.09953782707452774,-0.015668824315071106,0.008038027212023735,-0.013806759379804134,0.051770806312561035,-0.05260259658098221,0.24075855314731598,0.00401511462405324,-0.0012301862007007003,0.004766060039401054,0.23931284248828888,-0.00528188468888402,0.05548221990466118,0.17987710237503052,-0.033085715025663376,-0.058151859790086746,0.04059378802776337,-0.01142716221511364,0.04100465029478073,-0.017354654148221016,-0.01718681864440441,-0.031184745952486992,0.20259276032447815,-0.019321488216519356,0.025951465591788292,-0.01915552467107773,0.0042062425054609776,0.0020944266580045223,-0.11792083084583282,-0.004414944909512997,0.13892862200737,-0.06995026767253876,-0.014978962019085884,-0.03473842144012451,-0.01676998846232891,-0.02856014482676983,0.012071607634425163,0.03248108550906181,-0.18157030642032623,-0.016453005373477936,-0.10000719875097275,-0.021417269483208656,-0.06424299627542496,0.04868881776928902,0.03575393557548523,-0.018440717831254005,0.009438973851501942
0.02218795195221901,0.021375032141804695,0.0037267799489200115,-0.09816356003284454,0.017716195434331894,-0.026157870888710022,-0.014448772184550762,0.04020258039236069,-0.028004338964819908,-0.009969055652618408,-0.02488715946674347,-0.03607352823019028,0.055739983916282654,0.15020689368247986,0.005287621635943651,-0.0025902618654072285,0.025417020544409752,-0.07176173478364944,0.0050237784162163734,-0.14012467861175537,0.02275075763463974,-0.00552760623395443,-0.005677428562194109,0.0413229763507843,0.030169572681188583,0.026309581473469734,0.060503970831632614,0.04566379636526108,-0.018775450065732002,-0.01368674635887146,0.0016747971531003714,-0.039583250880241394,-0.038453418761491776,-0.020460519939661026,-0.08461664617061615,0.03699084371328354,-0.039911940693855286,0.016741232946515083,0.06193499267101288,-0.025496428832411766,-0.01627374067902565,0.015262343920767307,0.1377260535955429,0.020503906533122063,-0.021417269483208656,-1.3167551514925435e-05,-0.3286672532558441,-0.06072887033224106,-0.007979536429047585,0.009438973851501942
0.019453370943665504,0.01833897829055786,0.08742576837539673,-0.07342668622732162,0.03796030208468437,-0.003435597289353609,-0.005309542175382376,0.004378545563668013,-0.020453255623579025,-0.009969055652618408,-0.004414719063788652,-0.0054488880559802055,0.045432742685079575,0.19078978896141052,0.1321217566728592,-0.06792180240154266,-0.03894134983420372,-0.018582208082079887,-0.013557286001741886,0.0328209213912487,-0.019971637055277824,-0.004117539618164301,-0.05238634720444679,0.006867203861474991,0.03698669746518135,0.026309581473469734,-0.01820765621960163,0.03812168538570404,-0.02009570598602295,-0.01368674635887146,0.0006203444208949804,-0.0219572763890028,0.009767756797373295,-0.020460519939661026,-0.05962946265935898,-0.03829876333475113,-0.039423130452632904,0.020051995292305946,-0.059015221893787384,-0.018366720527410507,-0.03556521609425545,0.015262343920767307,-0.016453005373477936,-0.04198334738612175,-0.021417269483208656,-0.0055428859777748585,0.04868881776928902,0.03575393557548523,-0.029917562380433083,0.009438973851501942
0.02039995975792408,0.01833897829055786,0.11273011565208435,0.09286025911569595,0.07134531438350677,-0.01783386990427971,-0.002665966283529997,-0.03592349588871002,-0.020453255623579025,-0.009969055652618408,-0.04535960033535957,-0.017636245116591454,0.06529761105775833,0.15814709663391113,0.21667784452438354,-0.08243992924690247,-0.03894134983420372,-0.061555586755275726,-0.020989708602428436,0.0328209213912487,-0.03563652187585831,-0.004117539618164301,-0.044601548463106155,0.03482187166810036,0.03698669746518135,0.026309581473469734,-0.017093796283006668,0.043092601001262665,-0.019465595483779907,-0.01368674635887146,0.000426669605076313,-0.031259868294000626,-0.015445927157998085,-0.018585367128252983,0.08594825863838196,-0.037632476538419724,-0.043130144476890564,0.01997123658657074,-0.05814509093761444,-0.014253433793783188,-0.032408442348241806,0.015262343920767307,0.11626812070608139,0.0026504085399210453,-0.01723150908946991,-0.024258872494101524,0.028583776205778122,0.027177676558494568,-0.02981599047780037,0.009438973851501942
0.032179687172174454,0.01837647147476673,0.01151273027062416,0.0007840197649784386,-0.01922042854130268,0.005900782532989979,-0.002817027736455202,0.004751710686832666,-0.020567670464515686,-0.0726509541273117,-0.05499368533492088,-0.03888600319623947,0.005140865221619606,-0.032416023313999176,-0.021136149764060974,-0.04812435805797577,-0.0008411985472775996,-0.0035415273159742355,0.005361617077142,0.02893451415002346,0.10961971431970596,-0.003765024244785309,-0.014435349963605404,0.0036166615318506956,0.01994384080171585,0.026309581473469734,-0.018578922376036644,0.020980525761842728,-0.021555984392762184,-0.013523340225219727,0.0012659277999773622,-0.01461312547326088,0.06681374460458755,-0.016710184514522552,0.08540508896112442,-0.036966197192668915,-0.02952416054904461,-0.01636623777449131,-0.05727492272853851,0.04936542361974716,0.03213033080101013,0.014831638894975185,-0.01565825194120407,0.019016122445464134,-0.01723150908946991,0.010195551440119743,0.03013033978641033,0.027177676558494568,-0.02981599047780037,0.009438973851501942
0.024501828476786613,0.01833897829055786,0.0037267799489200115,-0.09816356003284454,-0.009275943040847778,-0.01895872876048088,-0.011880723759531975,0.020424727350473404,-0.02640259452164173,-0.009969055652618408,-0.04054255783557892,-0.03654227778315544,0.04674459621310234,0.13344445824623108,-0.0669373869895935,-0.00852949172258377,0.0516752265393734,-0.09754577279090881,0.0050237784162163734,0.04059378802776337,0.008509964682161808,-0.00552760623395443,0.006972916889935732,0.04977439343929291,0.01994384080171585,0.026309581473469734,0.06013266369700432,0.04566379636526108,-0.018775450065732002,-0.013768448494374752,0.0021589857060462236,-0.09099230915307999,-0.038453418761491776,-0.020460519939661026,-0.06995026767253876,0.03499200567603111,-0.038771338760852814,0.013753484934568405,0.036700788885354996,-0.0032846673857420683,0.02686903066933155,0.015262343920767307,0.02089965157210827,0.020503906533122063,-0.021417269483208656,-0.042124129831790924,-0.07812754809856415,0.010025186464190483,-0.010721786879003048,0.009438973851501942
