adc0_data1,adc0_data2,adc0_data3,adc0_data4,adc0_data6,adc0_data7,adc0_data8,adc0_data9,adc0_data10,adc0_data11,adc0_data12,adc1_data0,adc1_data1,adc1_data2,adc1_data3,adc1_data4,adc1_data5,adc1_data6,adc1_data7,adc1_data8,adc1_data9,adc1_data10,adc1_data11,adc1_data13,adc1_data14,adc1_data15,adc2_data0,adc2_data1,adc2_data2,adc2_data3,adc2_data4,adc2_data5,adc2_data6,adc2_data7,adc2_data8,adc2_data9,adc2_data11,adc2_data13,adc2_data14,adc2_data15,adc3_data0,adc3_data2,adc3_data3,adc3_data4,adc3_data5,adc3_data6,adc3_data7,adc3_data8,adc3_data9,adc3_data13
-0.03962600976228714,-0.01938686892390251,0.008947150781750679,0.027322378009557724,0.000801688467618078,0.00019560600048862398,-0.014636849984526634,0.02608228102326393,0.024051228538155556,0.018997706472873688,0.05376472324132919,0.004185062367469072,-0.011262097395956516,-0.022398898378014565,0.03132564201951027,-0.09952757507562637,-0.04336444288492203,0.038660258054733276,0.04419833794236183,-0.012214278802275658,-0.017556998878717422,-0.006664309650659561,0.01951098069548607,-0.0162981990724802,-0.13174521923065186,-0.10878416895866394,0.03496923670172691,0.015288381837308407,0.11159070581197739,0.015320125967264175,-0.009780541062355042,0.05216879025101662,-0.07000214606523514,0.004430724773555994,0.008580636233091354,-0.00736837787553668,0.02464747428894043,0.052241791039705276,0.04727879911661148,-0.005746397655457258,-0.019282324239611626,-0.015100797638297081,0.025419700890779495,0.015656273812055588,-0.17404188215732574,0.03915531560778618,0.0008835848420858383,0.003678404726088047,0.04366274178028107,0.009341795928776264
-0.007594645023345947,0.010502555407583714,0.008947150781750679,0.02008737437427044,0.05955515801906586,0.045851562172174454,-0.014658374711871147,0.013754653744399548,0.02460177056491375,0.018997706472873688,-0.017541317269206047,0.004185062367469072,-0.0055948104709386826,0.050178539007902145,-0.022989170625805855,0.04373057559132576,0.09432119131088257,0.03867073357105255,0.04419833794236183,-0.012214278802275658,-0.016803981736302376,-0.006664309650659561,-0.004008864983916283,0.017394036054611206,0.01856354996562004,0.010206938721239567,0.03496923670172691,0.018177879974246025,0.0904545709490776,0.016046078875660896,0.014617118053138256,0.04181128740310669,0.04845857620239258,0.004430724773555994,0.008580636233091354,-0.0072938124649226665,0.024821147322654724,-0.002128149615600705,0.047834042459726334,-0.011266075074672699,-0.01152775064110756,-0.020285794511437416,0.025419700890779495,0.0064416010864079,0.01813158020377159,0.03915531560778618,0.001007677405141294,0.003678404726088047,0.04366274178028107,0.002778660738840699
0.039651576429605484,0.00042746978579089046,0.008947150781750679,0.02211318165063858,0.05955515801906586,0.01997985690832138,-0.014658374711871147,0.01651773788034916,0.02460177056491375,0.018997706472873688,-0.04130999743938446,0.00431243097409606,-0.011204852722585201,0.04987986013293266,0.018215179443359375,-0.00566879054531455,0.0027673428412526846,0.03866584226489067,0.023602290078997612,-0.012199642136693,-0.013633400201797485,-0.006664309650659561,0.006558021996170282,0.03664673492312431,-0.002026684582233429,0.010206938721239567,0.03496923670172691,0.033203333616256714,0.11345566064119339,0.015320125967264175,-0.015030667185783386,0.01405321154743433,0.08939014375209808,0.004430724773555994,0.008580636233091354,-0.00736837787553668,0.02464747428894043,0.052241791039705276,0.04727879911661148,-0.005746397655457258,-0.019282324239611626,-0.018256882205605507,0.025419700890779495,0.015656273812055588,0.01813158020377159,0.03915531560778618,0.000991968554444611,0.003678404726088047,0.04366274178028107,0.002778660738840699
-0.03962600976228714,-0.01938686892390251,0.008947150781750679,0.027032990008592606,-0.0011567584006115794,-0.0001848614338086918,-0.014636849984526634,0.02608228102326393,0.024051228538155556,0.018997706472873688,0.05236658453941345,0.004185062367469072,-0.011262097395956516,-0.022398898378014565,0.03132564201951027,-0.09903360903263092,-0.04265474155545235,0.03866012766957283,0.04419833794236183,-0.012214278802275658,-0.01751735992729664,-0.006664309650659561,0.019681416451931,-0.013410300016403198,-0.13071566820144653,-0.10878416895866394,0.0344417579472065,0.015288381837308407,0.11283404380083084,0.015320125967264175,-0.010089365765452385,0.05258306860923767,-0.06952060759067535,0.004430724773555994,0.008580636233091354,-0.00736837787553668,0.02464747428894043,0.052241791039705276,0.04727879911661148,-0.005746397655457258,-0.019282324239611626,-0.015326232649385929,0.025419700890779495,0.015656273812055588,-0.17137274146080017,0.03915531560778618,0.0008820135262794793,0.003678404726088047,0.04366274178028107,0.009846657514572144
0.05006175488233566,-0.032820310443639755,-0.0005110367783345282,-0.0016176319913938642,0.04976290464401245,0.04623202979564667,-0.00839250534772873,0.0016395611455664039,-0.12954780459403992,-0.049186285585165024,0.02999604120850563,0.035008035600185394,-0.011319341138005257,-0.04211129993200302,0.009787009097635746,-0.0698879286646843,-0.20730985701084137,0.03865782916545868,-0.27675676345825195,-0.01228745561093092,-0.017002146691083908,-0.017572885379195213,0.002808481687679887,0.06360048055648804,-0.04114815965294838,-0.0742383599281311,0.03602418676018715,0.016444183886051178,-0.03387567400932312,-0.14221274852752686,-0.03695766627788544,-0.06880668550729752,-0.01895810104906559,-0.12521009147167206,-0.0028786209877580404,-0.009829158894717693,0.0024156388826668262,0.053369805216789246,0.028956476598978043,-0.009221752174198627,-0.01938854157924652,0.08251246809959412,0.026252683252096176,-0.030417077243328094,0.02080065943300724,-0.12170212715864182,0.0010092492448166013,0.003805368673056364,-0.0015427821781486273,0.002778660738840699
-0.024411095306277275,-0.016364341601729393,0.00957769900560379,-0.001328231068328023,-0.042284175753593445,-0.06942970305681229,-0.008026456460356712,0.004934011958539486,-0.011182962916791439,0.00536091485992074,-0.0035597358364611864,0.006605046335607767,0.004251390695571899,-0.011945358477532864,0.004168237093836069,-0.02641652338206768,0.005606220103800297,0.038648027926683426,0.04419833794236183,-0.010926339775323868,-0.016050970181822777,-0.006234836298972368,0.0068988921120762825,-0.023036636412143707,0.014445495791733265,0.010206938721239567,-0.07738321274518967,-0.050014473497867584,-0.057498373091220856,0.016772044822573662,-0.024913262575864792,-0.002518771216273308,-0.0709652453660965,0.007554597221314907,-0.003960438538342714,-0.01564554125070572,-0.019642505794763565,-0.040254801511764526,-0.028786610811948776,-0.012722651474177837,-0.004623000975698233,-0.020511241629719734,-0.13534633815288544,0.016232190653681755,0.02080065943300724,0.01709485426545143,0.0006259743240661919,0.0023770187981426716,-0.04311570152640343,0.002778660738840699
-0.045231472700834274,0.010838390327990055,-0.04464925453066826,0.003880971809849143,-0.0980999693274498,0.007424464914947748,-0.013237245380878448,0.015136188827455044,0.02515229769051075,0.00536091485992074,0.0202089361846447,0.03156913071870804,0.0011028967564925551,-0.0256842989474535,-0.06325706094503403,0.02248884178698063,0.09432119131088257,0.03866148367524147,-0.0502001978456974,-0.012228910811245441,-0.01723993755877018,-0.006578411906957626,-0.009462741203606129,0.02798302285373211,0.020622575655579567,0.010206938721239567,0.0344417579472065,-0.024586815387010574,0.024559540674090385,0.016772044822573662,0.0053521874360740185,0.012396015226840973,0.002711547538638115,0.007554597221314907,-0.002117340685799718,-0.007219240535050631,-0.017558271065354347,-0.04950444772839546,0.0483892448246479,-0.01205824501812458,0.0012194792507216334,-0.020511241629719734,0.026252683252096176,-0.007956326007843018,0.02080065943300724,0.005145445466041565,0.0010092492448166013,0.003805368673056364,0.04406635835766792,0.002778660738840699
-0.0380244180560112,0.010838390327990055,-0.06104344129562378,0.03889838978648186,-0.19014699757099152,-0.04127521812915802,-0.014744509942829609,0.026613637804985046,0.02515229769051075,0.00536091485992074,-0.027328412979841232,0.021634433418512344,0.007170903962105513,-0.014633421786129475,-0.10820724070072174,0.0333566777408123,0.09432119131088257,0.03865060582756996,-0.0879596695303917,-0.012228910811245441,-0.017675889655947685,-0.006578411906957626,-0.00673580402508378,-0.013410300016403198,0.020622575655579567,0.010206938721239567,0.03285931423306465,-0.04134594276547432,-0.014604470692574978,0.016772044822573662,0.010911146178841591,0.0045243240892887115,-0.03581225499510765,0.005992662627249956,0.008620702661573887,-0.0072938124649226665,-0.033363740891218185,-0.04927881807088852,0.047834042459726334,-0.011674935929477215,0.00026344036450609565,-0.020511241629719734,-0.1128557026386261,0.009321187622845173,0.01813158020377159,-0.035298705101013184,0.000988827901892364,0.003678404726088047,0.04366274178028107,0.002778660738840699
0.05166331306099892,0.010502555407583714,0.004533329978585243,0.019508570432662964,0.05955515801906586,0.0390031635761261,-0.014658374711871147,0.015029923059046268,0.02460177056491375,0.018997706472873688,-0.038513679057359695,0.00431243097409606,-0.011204852722585201,0.04987986013293266,0.018215179443359375,0.007669033948332071,0.04180193319916725,0.0386652871966362,0.045914676040410995,-0.012199642136693,-0.013633400201797485,-0.006664309650659561,0.0038310838863253593,0.03279620409011841,0.00517989881336689,0.010206938721239567,0.03496923670172691,0.033203333616256714,0.115320585668087,0.015320125967264175,-0.013177677989006042,0.0186105165630579,0.08987163007259369,0.004430724773555994,0.008580636233091354,-0.00736837787553668,0.02464747428894043,0.052241791039705276,0.04727879911661148,-0.005746397655457258,-0.019282324239611626,-0.020285794511437416,0.025419700890779495,0.015656273812055588,0.01813158020377159,0.03915531560778618,0.0009903989266604185,0.003678404726088047,0.04366274178028107,0.002778660738840699
-0.00679386593401432,0.010838390327990055,0.00957769900560379,-0.001328231068328023,0.03213687241077423,-0.045079879462718964,-0.009490648284554482,0.010566463693976402,-0.003475479781627655,0.00536091485992074,-0.021735787391662598,0.006222945172339678,0.0015036148251965642,-0.00627058045938611,0.04256320744752884,-0.021970588713884354,-0.030589494854211807,0.03864144906401634,0.04419833794236183,-0.01228745561093092,-0.016447298228740692,-0.006234836298972368,0.011330164968967438,-0.03555090352892876,0.00517989881336689,0.010206938721239567,-0.07685574144124985,-0.050014473497867584,-0.057498373091220856,0.01749800145626068,-0.03881065547466278,-0.04602021351456642,-0.0709652453660965,0.007554597221314907,-0.0028786209877580404,-0.015421830117702484,-0.014779296703636646,-0.03190753981471062,-0.012685163877904415,-0.010652769356966019,-0.017688918858766556,-0.020511241629719734,-0.012897586449980736,0.016232190653681755,0.02080065943300724,-0.07390445470809937,0.0008804438984952867,0.003424476133659482,-0.03221796080470085,0.002778660738840699
