adc0_data0,adc0_data1,adc0_data2,adc0_data3,adc0_data4,adc0_data6,adc0_data7,adc0_data8,adc0_data9,adc0_data10,adc0_data11,adc0_data12,adc1_data0,adc1_data1,adc1_data2,adc1_data3,adc1_data4,adc1_data5,adc1_data6,adc1_data7,adc1_data8,adc1_data9,adc1_data10,adc1_data11,adc1_data13,adc1_data14,adc1_data15,adc2_data0,adc2_data1,adc2_data2,adc2_data4,adc2_data5,adc2_data6,adc2_data7,adc2_data8,adc2_data9,adc2_data11,adc2_data13,adc2_data14,adc2_data15,adc3_data0,adc3_data2,adc3_data5,adc3_data6,adc3_data7,adc3_data8,adc3_data9,adc3_data13
-0.020068081095814705,0.05051516368985176,0.017054634168744087,0.20853328704833984,0.028032679110765457,0.028561465442180634,-0.38403624296188354,-0.03782966732978821,-0.22902445495128632,-0.06135106459259987,-0.4625648260116577,-0.45760464668273926,-0.011338479816913605,0.21122993528842926,0.13485950231552124,0.08095396310091019,0.033537618815898895,-0.10300467163324356,-0.2613762617111206,-0.11498679965734482,0.000712164503056556,-0.043720267713069916,0.01333282794803381,0.403812050819397,0.033461783081293106,-0.027601001784205437,-0.004481151234358549,0.027453569695353508,0.2254771590232849,-0.12316012382507324,0.349032461643219,0.01747523434460163,0.019460424780845642,0.2311808466911316,-0.0051224431954324245,0.037588175386190414,0.08621916174888611,0.21399448812007904,0.29671910405158997,0.03682965412735939,-0.1438557654619217,-0.017072461545467377,0.0284689012914896,-0.06363160163164139,0.06614568829536438,0.3263058364391327,0.027124375104904175,-0.0018408065661787987
0.031409598886966705,-0.07348563522100449,0.017876381054520607,-0.04485808685421944,-0.016117071732878685,0.028561465442180634,0.236270472407341,0.015313240699470043,0.07161072641611099,-0.008190896362066269,0.16940869390964508,0.2511604428291321,-0.016417663544416428,0.030689647421240807,-0.021031823009252548,-0.04407912492752075,0.036065760999917984,-0.17800961434841156,0.0275094173848629,-0.0019515198655426502,0.029729511588811874,0.021058710291981697,0.011701411567628384,-0.04268752411007881,0.03638564422726631,-0.027601001784205437,-0.005509324837476015,0.027453569695353508,-0.023253023624420166,0.182692751288414,-0.09590159356594086,-0.03605808690190315,-0.037203557789325714,0.01779836416244507,0.007013229187577963,0.037588175386190414,-0.038232628256082535,-0.0519326813519001,0.12393056601285934,0.034245964139699936,-0.1438557654619217,-0.017072461545467377,0.0284689012914896,0.047488827258348465,0.06614568829536438,-0.10079782456159592,-0.00940775591880083,-0.0018408065661787987
-0.020068081095814705,0.05788154527544975,0.017054634168744087,0.17628341913223267,0.028032679110765457,0.028561465442180634,-0.06728389114141464,-0.03782966732978821,-0.22902445495128632,-0.06135106459259987,-0.4625648260116577,-0.4895307719707489,-0.013370154425501823,0.1958179622888565,0.11771140992641449,0.0829925611615181,0.032945942133665085,-0.04644368588924408,-0.21026572585105896,-0.10182518512010574,0.000712164503056556,-0.054825227707624435,0.0051757413893938065,0.4875308871269226,0.026361029595136642,-0.027601001784205437,-0.004481151234358549,0.027453569695353508,0.1946127861738205,-0.0682634636759758,0.457176148891449,0.007934645749628544,0.04644327983260155,0.20570236444473267,0.010805622674524784,0.02529762126505375,0.11375271528959274,0.21399448812007904,0.22871840000152588,0.0299398023635149,-0.12263794243335724,-0.017072461545467377,0.0284689012914896,-0.05407286062836647,0.06614568829536438,0.3263058364391327,0.027124375104904175,-0.0018408065661787987
-0.020068081095814705,0.05542610213160515,0.017054634168744087,0.21774744987487793,0.028032679110765457,0.028561465442180634,0.03170124813914299,-0.03782966732978821,-0.23032592236995697,-0.06135106459259987,-0.4625648260116577,-0.5406128168106079,-0.012354318983852863,0.1958179622888565,0.13018269836902618,0.0816335380077362,0.033698998391628265,-0.0587395541369915,-0.23026543855667114,-0.11421261727809906,0.000712164503056556,-0.052974406629800797,0.002728612395003438,0.4177652597427368,0.02677871286869049,-0.027601001784205437,-0.005509324837476015,0.027453569695353508,0.20369058847427368,-0.10198567807674408,0.36139169335365295,0.007404609117656946,0.04644327983260155,0.0592009499669075,0.010047140531241894,0.02837025560438633,0.11155006289482117,0.21399448812007904,0.22760365903377533,0.02778671123087406,-0.0971764624118805,-0.017072461545467377,0.0284689012914896,-0.060047052800655365,0.06614568829536438,0.3263058364391327,0.027124375104904175,-0.0018408065661787987
-0.020068081095814705,0.05051516368985176,0.017054634168744087,0.2131403535604477,0.028032679110765457,0.028561465442180634,-0.27185311913490295,-0.03782966732978821,-0.22902445495128632,-0.06135106459259987,-0.4625648260116577,-0.4384484887123108,-0.011430826038122177,0.2090282291173935,0.1333005428314209,0.08095396310091019,0.033698998391628265,-0.09562718123197556,-0.2591541111469269,-0.11498679965734482,0.000712164503056556,-0.052974406629800797,0.012517119757831097,0.32009342312812805,0.03053794614970684,-0.027601001784205437,-0.004481151234358549,0.027453569695353508,0.21821503341197968,-0.1176704540848732,0.3737509846687317,0.01111484132707119,0.020359858870506287,0.19933272898197174,-0.003605480305850506,0.036820005625486374,0.09613122045993805,0.21399448812007904,0.2833419442176819,0.03467657044529915,-0.1311250478029251,-0.017072461545467377,0.0284689012914896,-0.06602126359939575,0.06614568829536438,0.3263058364391327,0.027124375104904175,-0.0018408065661787987
-0.020068081095814705,-0.07348563522100449,0.017876381054520607,-0.04485808685421944,-0.016117071732878685,0.028561465442180634,0.236270472407341,0.016021817922592163,0.06640493124723434,-0.008190896362066269,0.16940869390964508,0.24477525055408478,-0.016325315460562706,0.03179050609469414,-0.01791400834918022,-0.04272004961967468,0.036065760999917984,-0.17677995562553406,0.03862038999795914,-0.0019515198655426502,0.033920902758836746,0.0340145006775856,0.01333282794803381,-0.04268752411007881,0.03638564422726631,-0.027601001784205437,-0.004481151234358549,0.027453569695353508,-0.02143748104572296,0.18347688019275665,-0.09281174838542938,-0.037118155509233475,-0.031806983053684235,0.01779836416244507,0.003220829414203763,0.037588175386190414,-0.039333973079919815,-0.07262984663248062,0.09048762172460556,0.0372602753341198,-0.1438557654619217,-0.017072461545467377,0.0284689012914896,0.047488827258348465,0.06614568829536438,-0.12351617217063904,-0.01231371145695448,-0.030441217124462128
-0.020068081095814705,0.05542610213160515,0.017054634168744087,0.21774744987487793,0.028032679110765457,0.026171253994107246,0.05149826779961586,-0.03782966732978821,-0.22902445495128632,-0.06135106459259987,-0.4625648260116577,-0.5214571356773376,-0.012539014220237732,0.19361628592014313,0.128623828291893,0.08231302350759506,0.033645205199718475,-0.05628039687871933,-0.22582103312015533,-0.11421261727809906,0.000712164503056556,-0.056676071137189865,0.003544321283698082,0.4177652597427368,0.026361029595136642,-0.027601001784205437,-0.005509324837476015,0.027453569695353508,0.20005950331687927,-0.09806450456380844,0.379930704832077,0.006874578073620796,0.045543838292360306,0.06238576024770737,0.011564100161194801,0.022993143647909164,0.11155006289482117,0.21399448812007904,0.2220299243927002,0.02778671123087406,-0.09293286502361298,-0.017072461545467377,0.0284689012914896,-0.060047052800655365,0.06614568829536438,0.3263058364391327,0.027124375104904175,-0.0018408065661787987
0.031409598886966705,0.05910928174853325,-0.04293307289481163,-0.04485808685421944,-0.016117071732878685,-0.07182716578245163,-0.10027894377708435,0.009762763977050781,0.07421359419822693,-0.28728169202804565,0.011415291577577591,0.11706975102424622,-0.0017341990023851395,0.030689647421240807,0.027294477447867393,0.03270753100514412,0.011322264559566975,-0.004637707024812698,0.11417510360479355,-0.0019515198655426502,0.000712164503056556,0.18578234314918518,-0.1261533498764038,-0.2659374475479126,-0.07722670584917068,-0.027601001784205437,-0.2234814465045929,0.027453569695353508,0.16919510066509247,0.0940738245844841,-0.10517101734876633,0.043976880609989166,0.26500436663627625,0.01779836416244507,-0.18564048409461975,-0.13140684366226196,-0.17369788885116577,0.04967154189944267,-0.09121903777122498,-0.07211632281541824,0.05559224262833595,-0.017072461545467377,-0.13941146433353424,0.008059007115662098,-0.15567974746227264,-0.11897246539592743,0.022557862102985382,-0.0018408065661787987
-0.020068081095814705,-0.07348563522100449,0.017876381054520607,-0.04485808685421944,-0.016117071732878685,0.028561465442180634,0.236270472407341,0.015313240699470043,0.07161072641611099,-0.008190896362066269,0.16940869390964508,0.28308674693107605,-0.016140621155500412,0.03179050609469414,-0.01791400834918022,-0.04272004961967468,0.036065760999917984,-0.17677995562553406,0.029731618240475655,-0.0019515198655426502,0.030374344438314438,0.013655395247042179,0.011701411567628384,-0.07059374451637268,0.03638564422726631,-0.027601001784205437,-0.005509324837476015,0.027453569695353508,-0.01962193474173546,0.18190842866897583,-0.086632139980793,-0.03234785422682762,-0.034505270421504974,0.01779836416244507,0.007013229187577963,0.03451553359627724,-0.039333973079919815,-0.05381423979997635,0.11947153508663177,0.03295410796999931,-0.1438557654619217,-0.017072461545467377,0.0284689012914896,0.047488827258348465,0.06614568829536438,-0.10988516360521317,-0.009822890162467957,-0.0018408065661787987
-0.020068081095814705,0.07875294983386993,-0.04786357283592224,-0.04025096073746681,-0.016020676121115685,-0.21284928917884827,-0.23885810375213623,0.011888476088643074,0.07681650668382645,-0.06135106459259987,0.16940869390964508,0.09152865409851074,-0.0023806418757885695,0.030689647421240807,0.025735557079315186,0.006885470822453499,0.011429843492805958,0.010117351077497005,0.05417577549815178,-0.0019515198655426502,0.000712164503056556,0.18578234314918518,-0.09434078633785248,-0.44732776284217834,-0.07304979115724564,-0.04829452186822891,-0.15459409356117249,0.027453569695353508,0.16737955808639526,0.07760482281446457,-0.12988950312137604,0.03708646073937416,0.26500436663627625,0.01779836416244507,-0.14923346042633057,-0.13140684366226196,-0.17369788885116577,0.0220753513276577,-0.09121903777122498,-0.07211632281541824,-0.0971764624118805,-0.017072461545467377,-0.15216180682182312,0.01761775091290474,-0.12526819109916687,-0.1734963208436966,0.010103728622198105,-0.0018408065661787987
