adc0_data0,adc0_data1,adc0_data2,adc0_data3,adc0_data4,adc0_data6,adc0_data7,adc0_data8,adc0_data9,adc0_data10,adc0_data11,adc0_data12,adc1_data0,adc1_data1,adc1_data2,adc1_data3,adc1_data4,adc1_data5,adc1_data6,adc1_data7,adc1_data8,adc1_data9,adc1_data10,adc1_data11,adc1_data13,adc1_data14,adc1_data15,adc2_data0,adc2_data1,adc2_data2,adc2_data4,adc2_data5,adc2_data6,adc2_data7,adc2_data8,adc2_data9,adc2_data11,adc2_data13,adc2_data14,adc2_data15,adc3_data0,adc3_data2,adc3_data5,adc3_data6,adc3_data7,adc3_data8,adc3_data9,adc3_data13
-0.004653326701372862,-0.038746632635593414,0.0032252531964331865,-0.07106290757656097,-0.041362643241882324,0.006523082964122295,-0.05498310923576355,-0.01651749759912491,-0.03234564885497093,-0.0067422837018966675,0.060996245592832565,-0.03365172818303108,-0.0006042452296242118,-0.01648101396858692,-0.0026257517747581005,-0.07216975837945938,0.014933237805962563,0.02285080775618553,0.014077194035053253,-0.04543503746390343,0.002921466017141938,0.04113920032978058,0.016442831605672836,-0.024917082861065865,0.041489578783512115,0.0038146814331412315,0.015326416119933128,-0.0010262697469443083,-0.06835735589265823,-0.09452194720506668,-0.06515101343393326,-0.027971580624580383,0.028071168810129166,-0.017413130030035973,0.02458343841135502,0.019364800304174423,0.0016279589617624879,-0.023384297266602516,0.05951334163546562,0.01745612919330597,0.018295643851161003,0.003572640707716346,0.00963656697422266,-0.03826181963086128,0.013257443904876709,-0.00794296246021986,0.00841802079230547,-0.0020416700281202793
0.0065592085011303425,0.028184810653328896,0.0034270749893039465,0.02050955221056938,0.024463245645165443,0.006523082964122295,0.0029249624349176884,0.020541932433843613,0.02963726781308651,-0.005364280194044113,-0.0017634422983974218,0.043743494898080826,0.020981192588806152,0.003500549355521798,-0.0059048752300441265,0.03866753727197647,0.02302825264632702,0.07968749850988388,0.0077082994394004345,0.024579111486673355,0.02721303328871727,0.03177117556333542,0.01616644859313965,-7.732824451522902e-05,0.04400216415524483,0.0038146814331412315,0.015215158462524414,-0.0010262697469443083,0.05534158647060394,0.04112377017736435,0.018604880198836327,0.050209153443574905,0.04666196182370186,-0.017793593928217888,0.028057128190994263,0.019364800304174423,0.011269567534327507,0.0247297715395689,0.009183431044220924,0.017127960920333862,0.018295643851161003,0.003572640707716346,0.00963656697422266,0.03671744838356972,0.013257443904876709,-0.007223889231681824,0.01876097172498703,-0.0020416700281202793
-0.004653326701372862,-0.04272276535630226,0.0032252531964331865,-0.05940825119614601,-0.041362643241882324,0.006523082964122295,-0.0254130270332098,-0.01651749759912491,-0.03234564885497093,-0.0067422837018966675,0.060996245592832565,-0.03713799640536308,0.008029927499592304,-0.01477526780217886,-0.002986455801874399,-0.07397689670324326,0.013038658536970615,-0.020009642466902733,0.012950393371284008,-0.03728270158171654,0.002921466017141938,0.042745161801576614,0.015060937963426113,-0.02957453578710556,0.03538759797811508,0.0038146814331412315,0.015326416119933128,-0.0010262697469443083,-0.053007837384939194,-0.07017531245946884,-0.08550833910703659,-0.014038379304111004,0.019218405708670616,-0.017458545044064522,0.029142659157514572,0.0164923258125782,-0.0005051399930380285,-0.023384297266602516,0.03970608860254288,0.01658100076019764,0.014301732182502747,0.003572640707716346,0.00963656697422266,-0.03181200474500656,0.013257443904876709,-0.00794296246021986,0.00841802079230547,-0.0020416700281202793
-0.004653326701372862,-0.04139739274978638,0.0032252531964331865,-0.07439285516738892,-0.041362643241882324,0.006523082964122295,-0.0161723755300045,-0.01651749759912491,-0.03261397033929825,-0.0067422837018966675,0.060996245592832565,-0.04271603003144264,0.0037128415424376726,-0.01477526780217886,-0.002724125748500228,-0.07277213037014008,0.0154499476775527,-0.010692152194678783,0.01339131873100996,-0.04495548456907272,0.002921466017141938,0.042477477341890335,0.014646369963884354,-0.025693321600556374,0.03574654459953308,0.0038146814331412315,0.015215158462524414,-0.0010262697469443083,-0.05752238631248474,-0.08513109385967255,-0.06747753918170929,-0.013264316134154797,0.019218405708670616,-0.017719771713018417,0.028925543650984764,0.017210451886057854,-0.0003344921860843897,-0.023384297266602516,0.039381369948387146,0.016307517886161804,0.009509037248790264,0.003572640707716346,0.00963656697422266,-0.0358431413769722,0.013257443904876709,-0.00794296246021986,0.00841802079230547,-0.0020416700281202793
-0.004653326701372862,-0.038746632635593414,0.0032252531964331865,-0.07272790372371674,-0.041362643241882324,0.006523082964122295,-0.044510357081890106,-0.01651749759912491,-0.03234564885497093,-0.0067422837018966675,0.060996245592832565,-0.03155997395515442,-0.00021178313181735575,-0.016237333416938782,-0.0026585422456264496,-0.07216975837945938,0.0154499476775527,0.017260316759347916,0.014028206467628479,-0.04543503746390343,0.002921466017141938,0.042477477341890335,0.016304640099406242,-0.02025962434709072,0.0389769971370697,0.0038146814331412315,0.015326416119933128,-0.0010262697469443083,-0.06474569439888,-0.0920872688293457,-0.06980408728122711,-0.018682783469557762,0.0277760848402977,-0.01746990904211998,0.025017645210027695,0.019185274839401245,0.0008600436267443001,-0.023384297266602516,0.055616870522499084,0.01718265190720558,0.0158992987126112,0.003572640707716346,0.00963656697422266,-0.03987429291009903,0.013257443904876709,-0.00794296246021986,0.00841802079230547,-0.0020416700281202793
-0.004653326701372862,0.028184810653328896,0.0034270749893039465,0.02050955221056938,0.024463245645165443,0.006523082964122295,0.0029249624349176884,0.0210360586643219,0.028563985601067543,-0.005364280194044113,-0.0017634422983974218,0.04304623231291771,0.020588718354701996,0.0033787121064960957,-0.005839291960000992,0.037462785840034485,0.02302825264632702,0.07875575870275497,0.007463343907147646,0.024579111486673355,0.03072180598974228,0.029897553846240044,0.016442831605672836,-7.732824451522902e-05,0.04400216415524483,0.0038146814331412315,0.015326416119933128,-0.0010262697469443083,0.05443866550922394,0.04147155210375786,0.01802324317395687,0.05175730958580971,0.044891439378261566,-0.017793593928217888,0.0269716065376997,0.019364800304174423,0.011354896239936352,0.028474504128098488,-0.0005578392301686108,0.017510829493403435,0.018295643851161003,0.003572640707716346,0.00963656697422266,0.03671744838356972,0.013257443904876709,-0.007185641210526228,0.019583705812692642,0.017896603792905807
-0.004653326701372862,-0.04139739274978638,0.0032252531964331865,-0.07439285516738892,-0.041362643241882324,0.007016664370894432,-0.014324245974421501,-0.01651749759912491,-0.03234564885497093,-0.0067422837018966675,0.060996245592832565,-0.04062426835298538,0.004497765563428402,-0.014531594701111317,-0.0027569180820137262,-0.07337450236082077,0.015277705155313015,-0.012555645778775215,0.013293331488966942,-0.04495548456907272,0.002921466017141938,0.043012820184230804,0.014784551225602627,-0.025693321600556374,0.03538759797811508,0.0038146814331412315,0.015215158462524414,-0.0010262697469443083,-0.05571656674146652,-0.08339205384254456,-0.07096737623214722,-0.012490243650972843,0.01951349899172783,-0.01771409623324871,0.029359759762883186,0.01595374010503292,-0.0003344921860843897,-0.023384297266602516,0.03775782883167267,0.016307517886161804,0.008710257709026337,0.003572640707716346,0.00963656697422266,-0.0358431413769722,0.013257443904876709,-0.00794296246021986,0.00841802079230547,-0.0020416700281202793
0.0065592085011303425,-0.04338546097278595,-0.011507718823850155,0.02050955221056938,0.024463245645165443,0.027253540232777596,-0.028493231162428856,0.016671275720000267,0.03017391636967659,-0.012598803266882896,0.013926477171480656,0.029101146385073662,-0.04142032936215401,0.003500549355521798,-0.004888346418738365,-0.029401015490293503,-0.056199535727500916,-0.051689088344573975,0.005797631107270718,0.024579111486673355,0.002921466017141938,0.007949591614305973,-0.0071875364519655704,0.012342549860477448,-0.05362962186336517,0.0038146814331412315,-0.008371342904865742,-0.0010262697469443083,-0.040367089211940765,0.001821280224248767,0.020349794998764992,-0.06667494028806686,-0.05248895287513733,-0.017793593928217888,-0.02708774246275425,-0.020131727680563927,0.021764421835541725,0.006346571259200573,-0.05348542705178261,0.0036180424503982067,-0.019247116521000862,0.003572640707716346,-0.0400036945939064,0.01011189166456461,-0.03508952632546425,-0.007193291559815407,0.009710889309644699,-0.0020416700281202793
-0.004653326701372862,0.028184810653328896,0.0034270749893039465,0.02050955221056938,0.024463245645165443,0.006523082964122295,0.0029249624349176884,0.020541932433843613,0.02963726781308651,-0.005364280194044113,-0.0017634422983974218,0.04722975194454193,0.019803805276751518,0.0033787121064960957,-0.005839291960000992,0.037462785840034485,0.02302825264632702,0.07875575870275497,0.0076593067497015,0.024579111486673355,0.027752840891480446,0.03284180536866188,0.01616644859313965,0.0014751562848687172,0.04400216415524483,0.0038146814331412315,0.015215158462524414,-0.0010262697469443083,0.053535763174295425,0.04077594727277756,0.01685996726155281,0.04479068145155907,0.04577669873833656,-0.017793593928217888,0.028057128190994263,0.018646681681275368,0.011354896239936352,0.025070205330848694,0.007884597405791283,0.016963869333267212,0.018295643851161003,0.003572640707716346,0.00963656697422266,0.03671744838356972,0.013257443904876709,-0.007208589930087328,0.018878495320677757,-0.0020416700281202793
-0.004653326701372862,-0.05398845672607422,-0.012718645855784416,0.0188446007668972,0.024319518357515335,0.05637490376830101,-0.041430145502090454,0.018153658136725426,0.030710559338331223,-0.0067422837018966675,-0.0017634422983974218,0.026312140747904778,-0.03867310285568237,0.003500549355521798,-0.004921136423945427,-0.0065107084810733795,-0.05585505813360214,-0.062870092689991,0.007120401132851839,0.024579111486673355,0.002921466017141938,0.007949591614305973,-0.0017981522250920534,0.022433709353208542,-0.050040192902088165,0.009917833842337132,-0.0009171221172437072,-0.0010262697469443083,-0.039464157074689865,-0.005482720211148262,0.025002887472510338,-0.056612055748701096,-0.05248895287513733,-0.017793593928217888,-0.016666660085320473,-0.020131727680563927,0.021764421835541725,0.011339543387293816,-0.05348542705178261,0.0036180424503982067,0.009509037248790264,0.003572640707716346,-0.0437738336622715,0.01656172424554825,-0.028461309149861336,-0.007101493887603283,0.01323689240962267,-0.0020416700281202793
