adc0_data1,adc0_data2,adc0_data3,adc0_data4,adc0_data6,adc0_data7,adc0_data8,adc0_data9,adc0_data10,adc0_data11,adc0_data12,adc1_data0,adc1_data1,adc1_data2,adc1_data3,adc1_data4,adc1_data5,adc1_data6,adc1_data7,adc1_data8,adc1_data9,adc1_data10,adc1_data11,adc1_data13,adc1_data14,adc1_data15,adc2_data0,adc2_data1,adc2_data2,adc2_data3,adc2_data4,adc2_data5,adc2_data6,adc2_data7,adc2_data8,adc2_data9,adc2_data11,adc2_data13,adc2_data14,adc2_data15,adc3_data0,adc3_data2,adc3_data3,adc3_data4,adc3_data5,adc3_data6,adc3_data7,adc3_data8,adc3_data9,adc3_data13
-0.024448808282613754,0.039914023131132126,-0.002808727091178298,0.010798211209475994,-0.015148738399147987,0.01908258907496929,0.03882080316543579,0.052133191376924515,-0.01328223291784525,6.140780897112563e-05,0.011998903006315231,0.020976994186639786,0.06390521675348282,-0.04630731791257858,0.008772371336817741,0.12516073882579803,0.01865699701011181,0.018685802817344666,-0.030226320028305054,-0.019478440284729004,0.010612361133098602,-0.010450336150825024,0.031332146376371384,-0.033136799931526184,0.030689023435115814,0.02655315399169922,0.042874742299318314,0.025647778064012527,0.021372873336076736,-0.049237798899412155,-0.004400983918458223,-0.034051597118377686,-0.08463722467422485,-0.0009635486057959497,0.040576089173555374,0.01121730450540781,0.04819925129413605,0.04210127517580986,0.0037657273933291435,0.03561155125498772,0.023731887340545654,0.010095587931573391,-0.013378757052123547,-0.009975453838706017,0.043509554117918015,0.03540537878870964,0.006152686662971973,-0.017071763053536415,0.012698611244559288,-0.009159339591860771
-0.007557692471891642,-0.02472222037613392,-0.002808727091178298,0.010984014719724655,0.016954021528363228,0.0012619519839063287,0.03913145884871483,0.007711278274655342,-0.013360098004341125,6.140780897112563e-05,-0.01615995168685913,0.020976994186639786,-0.015895754098892212,0.037878263741731644,0.015080667100846767,-0.07243341207504272,-0.09225442260503769,0.017345141619443893,-0.030226320028305054,-0.019478440284729004,0.005670429673045874,-0.010450336150825024,0.011197596788406372,0.0004888426628895104,-0.00017198408022522926,-0.0015884027816355228,0.042874742299318314,0.0326683484017849,0.01127531100064516,-0.05037447810173035,-0.02288871444761753,-0.02628316730260849,0.05364350229501724,-0.0009635486057959497,0.040576089173555374,0.011135093867778778,0.048412490636110306,-0.042441144585609436,0.003403555601835251,0.00043124050716869533,-0.015941573306918144,0.004918498918414116,-0.013378757052123547,-0.0057717300951480865,-0.0028191760648041964,0.03540537878870964,0.006520944181829691,-0.017071763053536415,0.012698611244559288,0.007832174189388752
0.017356708645820618,-0.0029347247909754515,-0.002808727091178298,0.010931991040706635,0.016954021528363228,0.011360309086740017,0.03913145884871483,0.01766791380941868,-0.013360098004341125,6.140780897112563e-05,-0.025546232238411903,0.020658429712057114,0.06309916824102402,0.03753180801868439,0.010295068845152855,-0.004297471605241299,-0.018504032865166664,0.017971951514482498,-0.024350956082344055,-0.018766971305012703,-0.015137696638703346,-0.010450336150825024,0.020243553444743156,0.019703485071659088,0.004055552650243044,-0.0015884027816355228,0.042874742299318314,0.06917532533407211,0.022263843566179276,-0.049237798899412155,-0.0004226068558637053,-0.005463798530399799,0.10142345726490021,-0.0009635486057959497,0.040576089173555374,0.01121730450540781,0.04819925129413605,0.04210127517580986,0.0037657273933291435,0.03561155125498772,0.023731887340545654,0.006944312248378992,-0.013378757052123547,-0.009975453838706017,-0.0028191760648041964,0.03540537878870964,0.006474328227341175,-0.017071763053536415,0.012698611244559288,0.007832174189388752
-0.024448808282613754,0.039914023131132126,-0.002808727091178298,0.010805639438331127,-0.016218828037381172,0.019231094047427177,0.03882080316543579,0.052133191376924515,-0.01328223291784525,6.140780897112563e-05,0.011446770280599594,0.020976994186639786,0.06390521675348282,-0.04630731791257858,0.008772371336817741,0.12447945773601532,0.01808529905974865,0.01870320737361908,-0.030226320028305054,-0.019478440284729004,0.01035225298255682,-0.010450336150825024,0.03147806599736214,-0.030254598706960678,0.03047766722738743,0.02655315399169922,0.04231039434671402,0.025647778064012527,0.021966855973005295,-0.049237798899412155,-0.004166959319263697,-0.03436233848333359,-0.08407515287399292,-0.0009635486057959497,0.040576089173555374,0.01121730450540781,0.04819925129413605,0.04210127517580986,0.0037657273933291435,0.03561155125498772,0.023731887340545654,0.009870496578514576,-0.013378757052123547,-0.009975453838706017,0.04286611080169678,0.03540537878870964,0.006148023996502161,-0.017071763053536415,0.012698611244559288,-0.010466372594237328
0.022846318781375885,0.06896396726369858,-0.0034369109198451042,0.011541447602212429,0.011603563092648983,0.0011134468950331211,-0.051270898431539536,-0.03594473749399185,0.008441826328635216,0.0059304325841367245,0.0026126184966415167,-0.05611465498805046,0.06471126526594162,-0.06917251646518707,0.011273934505879879,0.08427920192480087,0.15072156488895416,0.01899920403957367,0.061331283301115036,-0.02303573302924633,0.006970939692109823,0.06675075739622116,0.01703370362520218,0.04660400375723839,0.012087872251868248,0.018383020535111427,0.04400337114930153,0.02845601551234722,-0.048122141510248184,0.19742506742477417,0.016192955896258354,0.05668357014656067,-0.025052843615412712,0.05617835000157356,-0.0296618789434433,0.013930299319326878,0.020903555676341057,0.04385526105761528,0.0157174002379179,0.01346098817884922,0.024275371804833412,0.1075599193572998,-0.013399709947407246,0.01104316208511591,-0.0034626286942511797,-0.13963085412979126,0.006525606382638216,-0.02049637772142887,-0.014464291743934155,0.007832174189388752
-0.01642552949488163,0.03337777405977249,-0.0027668478433042765,0.011534011922776699,-0.03869076818227768,0.04625905677676201,-0.05655214190483093,-0.024073362350463867,-0.008298933506011963,0.0012352128978818655,-0.01063860859721899,0.01492433063685894,-0.15453989803791046,-0.03418181836605072,0.011926516890525818,0.02431960590183735,-0.02079085074365139,0.020252807065844536,-0.030226320028305054,0.04313019663095474,0.0007284999010153115,-0.013489747419953346,0.020535368472337723,-0.039861906319856644,0.0006735231727361679,-0.0015884027816355228,-0.07732503116130829,-0.13301698863506317,-0.05940767005085945,-0.05151120200753212,0.007066098973155022,0.006965686101466417,-0.08576149493455887,-0.002340462291613221,-0.03629273921251297,0.020342815667390823,-0.006178871728479862,-0.10172604769468307,0.05338325724005699,-0.008852449245750904,-0.05126725509762764,0.004693407099694014,-0.009334305301308632,-0.01023818552494049,-0.0034626286942511797,0.011400398798286915,0.005388207267969847,0.018030576407909393,-0.0394444577395916,0.007832174189388752
-0.02740475907921791,-0.025448476895689964,-0.0063684359192848206,0.011400227434933186,-0.0691884383559227,0.01626097783446312,0.01862785406410694,0.01268959790468216,-0.013437959365546703,0.0012352128978818655,-0.0012523236218839884,-0.04751352593302727,-0.11020603775978088,-0.050118181854486465,0.019757527858018875,-0.04313494637608528,-0.09225442260503769,0.018529100343585014,-0.00329761253669858,-0.020189890637993813,0.008531534112989902,-0.011058220639824867,0.006528710946440697,0.011056898161768913,-0.0005947373574599624,-0.0015884027816355228,0.04231039434671402,-0.07123604416847229,-0.020205339416861534,-0.05151120200753212,-0.015868065878748894,-0.004220848437398672,0.0002424098929623142,-0.002340462291613221,-0.024995731189846992,0.011052883230149746,-0.0036198992747813463,-0.11610880494117737,0.00304138520732522,-0.004617785103619099,-0.08115828782320023,0.004693407099694014,-0.013399709947407246,0.000796586973592639,-0.0034626286942511797,-0.0016022911295294762,0.006525606382638216,-0.02049637772142887,0.012941130436956882,0.007832174189388752
-0.02360425889492035,-0.025448476895689964,-0.007457291707396507,0.010500909760594368,-0.11948273330926895,0.03526965528726578,0.040374115109443665,0.05404794216156006,-0.013437959365546703,0.0012352128978818655,-0.02002488635480404,-0.02266581542789936,-0.19564947485923767,-0.03729980066418648,0.02497820183634758,-0.05812482908368111,-0.09225442260503769,0.019921988248825073,0.007473870180547237,-0.020189890637993813,0.011392667889595032,-0.011058220639824867,0.008863152004778385,-0.030254598706960678,-0.0005947373574599624,-0.0015884027816355228,0.04061748459935188,-0.11195526272058487,-0.03891555592417717,-0.05151120200753212,-0.020080458372831345,0.0016831540269777179,-0.04472695663571358,-0.0016520059434697032,0.040821682661771774,0.011135093867778778,-0.023025421425700188,-0.11575798690319061,0.003403555601835251,-0.0021747080609202385,-0.07626699656248093,0.004693407099694014,-0.00990010891109705,-0.007085393648594618,-0.0028191760648041964,-0.045611411333084106,0.006465001963078976,-0.017071763053536415,0.012698611244559288,0.007832174189388752
0.02369086816906929,-0.02472222037613392,-0.003101880894973874,0.01099888700991869,0.016954021528363228,0.0039350478909909725,0.03913145884871483,0.012306648306548595,-0.013360098004341125,6.140780897112563e-05,-0.024441968649625778,0.020658429712057114,0.06309916824102402,0.03753180801868439,0.010295068845152855,-0.022694164887070656,-0.04994800314307213,0.018041590228676796,-0.030715936794877052,-0.018766971305012703,-0.015137696638703346,-0.010450336150825024,0.017909113317728043,0.015860553830862045,0.0025759153068065643,-0.0015884027816355228,0.042874742299318314,0.06917532533407211,0.02315479889512062,-0.049237798899412155,-0.0018267396371811628,-0.00888190045952797,0.1019856333732605,-0.0009635486057959497,0.040576089173555374,0.01121730450540781,0.04819925129413605,0.04210127517580986,0.0037657273933291435,0.03561155125498772,0.023731887340545654,0.004918498918414116,-0.013378757052123547,-0.009975453838706017,-0.0028191760648041964,0.03540537878870964,0.006469665560871363,-0.017071763053536415,0.012698611244559288,0.007832174189388752
-0.0071354154497385025,-0.025448476895689964,-0.0027668478433042765,0.011534011922776699,0.0019727328326553106,0.03675471991300583,-0.03542719781398773,-0.0037771521601825953,-0.009389032609760761,0.0012352128978818655,-0.01781635731458664,0.01588001661002636,-0.11584852635860443,-0.027599388733506203,0.007467204704880714,0.01818738505244255,0.008366258814930916,0.021088533103466034,-0.030226320028305054,-0.02303573302924633,0.0033295159228146076,-0.013489747419953346,0.02432882972061634,-0.052351441234350204,0.0025759153068065643,-0.0015884027816355228,-0.07676073908805847,-0.13301698863506317,-0.05940767005085945,-0.052647896111011505,0.01759709045290947,0.03959307819604874,-0.08576149493455887,-0.002340462291613221,-0.0296618789434433,0.020096180960536003,-0.0002079408150166273,-0.08874653279781342,0.04288032650947571,0.004340162966400385,0.015579811297357082,0.004693407099694014,-0.012414789758622646,-0.01023818552494049,-0.0034626286942511797,-0.08762013167142868,0.006143360864371061,-0.010222526267170906,-0.0328962542116642,0.007832174189388752
0.02411315217614174,-0.025448476895689964,-0.004190730396658182,0.00992861669510603,0.017489060759544373,0.0012619519839063287,-0.06680399179458618,-0.012584942393004894,-0.013437959365546703,0.0012352128978818655,-0.01947275921702385,-0.05643321946263313,-0.03282324969768524,-0.0625901147723198,0.010512586683034897,-0.07584017515182495,-0.09225442260503769,0.0183549914509058,-0.030226320028305054,-0.020189890637993813,0.008271443657577038,-0.011058220639824867,0.014261551201343536,0.02642860822379589,-0.0003833613300230354,0.005371334496885538,0.04400337114930153,0.004586082883179188,0.03206443414092064,-0.05151120200753212,-0.012123706750571728,-0.017893269658088684,0.0671343207359314,-0.002340462291613221,-0.0011737544555217028,0.011052883230149746,0.018344596028327942,-0.015429668128490448,0.00304138520732522,-0.0044549135491251945,0.016123279929161072,0.004693407099694014,-0.013378757052123547,-0.009975453838706017,-0.0028191760648041964,0.03640557825565338,0.006520944181829691,-0.017071763053536415,0.012698611244559288,0.007832174189388752
