adc0_data1,adc0_data2,adc0_data3,adc0_data4,adc0_data6,adc0_data7,adc0_data8,adc0_data9,adc0_data10,adc0_data11,adc0_data12,adc1_data0,adc1_data1,adc1_data2,adc1_data3,adc1_data4,adc1_data5,adc1_data6,adc1_data7,adc1_data8,adc1_data9,adc1_data10,adc1_data11,adc1_data13,adc1_data14,adc1_data15,adc2_data0,adc2_data1,adc2_data2,adc2_data3,adc2_data4,adc2_data5,adc2_data6,adc2_data7,adc2_data8,adc2_data9,adc2_data11,adc2_data13,adc2_data14,adc2_data15,adc3_data0,adc3_data2,adc3_data3,adc3_data4,adc3_data5,adc3_data6,adc3_data7,adc3_data8,adc3_data9,adc3_data13
-0.023937102407217026,0.05048637092113495,-0.002289254916831851,0.038752082735300064,-0.0189303457736969,-0.00732147041708231,0.031965263187885284,0.03212684765458107,-0.01831646077334881,-0.02251036837697029,0.03134721517562866,-0.0009404929587617517,0.06666598469018936,-0.009183182381093502,0.005351043306291103,0.048462096601724625,0.03312397748231888,0.041142430156469345,-0.04587090387940407,-0.012408822774887085,-0.014892839826643467,-0.011520844884216785,0.036458779126405716,-0.049572572112083435,-0.03517312556505203,-0.028435118496418,0.038910869508981705,0.03579041361808777,0.02083820477128029,-0.03717749938368797,0.007773207500576973,-0.04353790357708931,-0.052130330353975296,-0.010283343493938446,0.04918220266699791,0.021111642941832542,0.05940936133265495,0.018527766689658165,-0.041044242680072784,0.052567046135663986,0.019162820652127266,0.001487927045673132,-0.006700935307890177,-0.0020308804232627153,0.009833063930273056,0.014562021940946579,0.016344474628567696,-0.0076886676251888275,0.04994763061404228,0.007748906034976244
-0.005915963556617498,-0.041183970868587494,-0.002289254916831851,0.02680739387869835,0.005035530310124159,-0.035399410873651505,0.03233514726161957,-0.014246773906052113,-0.018574899062514305,-0.02251036837697029,-0.019744958728551865,-0.0009404929587617517,-0.0332489088177681,-0.026785491034388542,0.005665446165949106,-0.028808657079935074,-0.12784628570079803,0.06223217397928238,-0.04587090387940407,-0.012408822774887085,-0.002507222816348076,-0.011520844884216785,0.004992043599486351,0.0061618126928806305,0.003819503355771303,-0.00886528566479683,0.038910869508981705,0.04344073683023453,0.008814333006739616,-0.038540709763765335,0.002711143111810088,-0.033229514956474304,-0.012459180317819118,-0.010283343493938446,0.04918220266699791,0.021329807117581367,0.05998530983924866,-0.03802833333611488,-0.041754454374313354,-0.01165381446480751,-0.022419339045882225,-0.003808113746345043,-0.006700935307890177,-0.0024478447157889605,0.00020865250553470105,0.014562021940946579,0.013086947612464428,-0.0076886676251888275,0.04994763061404228,-0.0002636392891872674
0.020665230229496956,-0.01028384268283844,-0.002289254916831851,0.030151929706335068,0.005035530310124159,-0.019488580524921417,0.03233514726161957,-0.003852688707411289,-0.018574899062514305,-0.02251036837697029,-0.036775678396224976,-0.0010018256725743413,0.06565670669078827,-0.026713043451309204,0.005426932591944933,-0.0021635659504681826,-0.020809343084692955,0.05237202346324921,-0.029672930017113686,-0.012068629264831543,0.049642741680145264,-0.011520844884216785,0.019129280000925064,0.038010019809007645,-0.0015219493070617318,-0.00886528566479683,0.038910869508981705,0.08322258293628693,0.02189914882183075,-0.03717749938368797,0.008862515911459923,-0.005602992605417967,0.0012483390746638179,-0.010283343493938446,0.04918220266699791,0.021111642941832542,0.05940936133265495,0.018527766689658165,-0.041044242680072784,0.052567046135663986,0.019162820652127266,-0.001735750469379127,-0.006700935307890177,-0.0020308804232627153,0.00020865250553470105,0.014562021940946579,0.013499291613698006,-0.0076886676251888275,0.04994763061404228,-0.0002636392891872674
-0.023937102407217026,0.05048637092113495,-0.002289254916831851,0.03827428072690964,-0.019729210063815117,-0.007087488658726215,0.031965263187885284,0.03212684765458107,-0.01831646077334881,-0.02251036837697029,0.03034541942179203,-0.0009404929587617517,0.06666598469018936,-0.009183182381093502,0.005351043306291103,0.04819563031196594,0.03229423984885216,0.04086853936314583,-0.04587090387940407,-0.012408822774887085,-0.014240967109799385,-0.011520844884216785,0.03668680414557457,-0.044795360416173935,-0.03490603342652321,-0.028435118496418,0.03815080597996712,0.03579041361808777,0.021545490249991417,-0.03717749938368797,0.007837292738258839,-0.04395025596022606,-0.051969096064567566,-0.010283343493938446,0.04918220266699791,0.021111642941832542,0.05940936133265495,0.018527766689658165,-0.041044242680072784,0.052567046135663986,0.019162820652127266,0.0012576642911881208,-0.006700935307890177,-0.0020308804232627153,0.009699393063783646,0.014562021940946579,0.016385702416300774,-0.0076886676251888275,0.04994763061404228,0.008365250192582607
0.026522111147642136,0.09168656170368195,-0.003286041785031557,-0.009026598185300827,0.0010412188712507486,-0.03563337400555611,-0.07530257105827332,-0.05982086434960365,0.05378773808479309,0.05030837282538414,0.01431648712605238,-0.015783121809363365,0.06767521053552628,-0.004402313381433487,0.005475717131048441,0.03247503936290741,0.2247946858406067,0.036212362349033356,0.20654761791229248,-0.01410981360822916,-0.0057665943168103695,0.14345955848693848,0.014112837612628937,0.08259754627943039,-0.011670712381601334,-0.022753559052944183,0.040430981665849686,0.03885055333375931,-0.06191433593630791,0.2586357593536377,0.01341196708381176,0.07686425000429153,-0.03503626957535744,0.05618691071867943,-0.04158710315823555,0.013911793008446693,-0.01431723777204752,0.01970112882554531,-0.017607305198907852,0.012131692841649055,0.019732439890503883,0.10119162499904633,-0.007126429118216038,-0.004115698393434286,7.498036575270817e-05,-0.04151856154203415,0.013045711442828178,-0.010500466451048851,-0.008493995293974876,-0.0002636392891872674
-0.015377062372863293,0.04121631011366844,-0.002222803421318531,-0.00854881014674902,-0.0365053154528141,0.03549736365675926,-0.0815906822681427,-0.04742789641022682,-0.0017764214426279068,-0.007946619763970375,-0.009726889431476593,-0.0021058227866888046,-0.20683839917182922,-0.01171849388629198,0.005508242640644312,0.00902736745774746,-0.02412831410765648,0.01649211347103119,-0.04587090387940407,0.017528561875224113,0.009878403507173061,-0.017622435465455055,0.019585315138101578,-0.06071943789720535,0.002751212799921632,-0.00886528566479683,-0.12298154085874557,-0.13710743188858032,-0.07535278797149658,-0.03990393504500389,0.010912966914474964,0.01089045312255621,-0.052452873438596725,-0.011885035783052444,-0.05015624314546585,-0.0031060243491083384,-0.08746781200170517,-0.07768795639276505,0.0562545470893383,-0.028600996360182762,-0.05944455787539482,-0.004038373474031687,0.07542029023170471,-0.002004820853471756,7.498036575270817e-05,0.006870969198644161,0.02310694195330143,0.02113225683569908,-0.06223941221833229,-0.0002636392891872674
-0.02709081396460533,-0.042213961482048035,-0.007937716320157051,5.1349423301871866e-05,-0.059272944927215576,-0.01176714338362217,0.007922484539449215,-0.009049736894667149,-0.018833322450518608,-0.007946619763970375,0.007303838152438402,-0.014127135276794434,-0.15133006870746613,-0.00838637538254261,0.00589853897690773,-0.017351264134049416,-0.12784628570079803,0.04360748454928398,0.028369812294840813,-0.0127490209415555,-0.009677844122052193,-0.012741166166961193,-0.0023045942652970552,0.02367832511663437,0.004353650379925966,-0.00886528566479683,0.03815080597996712,-0.06978435069322586,-0.028671870008111,-0.03990393504500389,0.00463344668969512,-0.003953647334128618,-0.027779340744018555,-0.011885035783052444,-0.03555699810385704,0.021547989919781685,-0.0805559754371643,-0.08730964362621307,-0.04246467724442482,-0.020870700478553772,-0.0907735675573349,-0.004038373474031687,-0.007126429118216038,-0.0030993500258773565,7.498036575270817e-05,0.0027049854397773743,0.013045711442828178,-0.010500466451048851,0.050469450652599335,-0.0002636392891872674
-0.0230360496789217,-0.042213961482048035,-0.009665481746196747,0.057863518595695496,-0.0968194380402565,0.018182650208473206,0.033814720809459686,0.03412569314241409,-0.018833322450518608,-0.007946619763970375,-0.0267576202750206,-0.00934313889592886,-0.2583097219467163,-0.0110665587708354,0.006158738397061825,-0.023213189095258713,-0.12784628570079803,0.021696066483855247,0.05806609243154526,-0.0127490209415555,-0.016848472878336906,-0.012741166166961193,0.0013437233865261078,-0.044795360416173935,0.004353650379925966,-0.00886528566479683,0.035870637744665146,-0.1141563430428505,-0.05095139518380165,-0.03990393504500389,0.0034800642170011997,0.0038807387463748455,-0.040680527687072754,-0.011084189638495445,0.04949956759810448,0.021329807117581367,-0.13297094404697418,-0.08707491308450699,-0.041754454374313354,-0.016410911455750465,-0.08564697951078415,-0.004038373474031687,0.06393183022737503,-0.0023175429087132215,0.00020865250553470105,-0.011395270936191082,0.013581757433712482,-0.0076886676251888275,0.04994763061404228,-0.0002636392891872674
0.027423154562711716,-0.041183970868587494,-0.002754421904683113,0.02585183084011078,0.005035530310124159,-0.031187724322080612,0.03233514726161957,-0.009449505247175694,-0.018574899062514305,-0.02251036837697029,-0.03477207571268082,-0.0010018256725743413,0.06565670669078827,-0.026713043451309204,0.005426932591944933,-0.009357739239931107,-0.0664452388882637,0.05127644166350365,-0.04722074046730995,-0.012068629264831543,0.049642741680145264,-0.011520844884216785,0.015480955131351948,0.03164038434624672,0.0003475576813798398,-0.00886528566479683,0.038910869508981705,0.08322258293628693,0.02296007238328457,-0.03717749938368797,0.008478058502078056,-0.010138687677681446,0.0014096045633777976,-0.010283343493938446,0.04918220266699791,0.021111642941832542,0.05940936133265495,0.018527766689658165,-0.041044242680072784,0.052567046135663986,0.019162820652127266,-0.003808113746345043,-0.006700935307890177,-0.0020308804232627153,0.00020865250553470105,0.014562021940946579,0.01354052685201168,-0.0076886676251888275,0.04994763061404228,-0.0002636392891872674
-0.0054654343985021114,-0.042213961482048035,-0.002222803421318531,-0.00854881014674902,-0.006148544605821371,0.020522482693195343,-0.05643817037343979,-0.02623995766043663,-0.005394551903009415,-0.007946619763970375,-0.022750383242964745,-0.0019218239467591047,-0.1583947241306305,-0.013094808906316757,0.005285988096147776,0.0066293091513216496,0.018188603222370148,0.003345274366438389,-0.04587090387940407,-0.01410981360822916,0.0033596528228372335,-0.017622435465455055,0.02551382966339588,-0.08142078667879105,0.0003475576813798398,-0.00886528566479683,-0.12222149968147278,-0.13710743188858032,-0.07535278797149658,-0.041267089545726776,0.013796425424516201,0.054185740649700165,-0.052452873438596725,-0.011885035783052444,-0.04158710315823555,-0.002451492240652442,-0.07134009152650833,-0.0690050795674324,0.03565847501158714,-0.004518161993473768,0.010618544183671474,-0.004038373474031687,0.0128720011562109,-0.002004820853471756,7.498036575270817e-05,-0.02485460229218006,0.01642693020403385,-0.002065073000267148,-0.04815080761909485,-0.0002636392891872674
