adc0_data1,adc0_data2,adc0_data3,adc0_data6,adc0_data7,adc0_data8,adc0_data9,adc0_data10,adc0_data11,adc0_data12,adc1_data0,adc1_data1,adc1_data2,adc1_data3,adc1_data4,adc1_data5,adc1_data6,adc1_data7,adc1_data8,adc1_data9,adc1_data10,adc1_data11,adc1_data13,adc1_data14,adc1_data15,adc2_data0,adc2_data1,adc2_data2,adc2_data3,adc2_data4,adc2_data5,adc2_data8,adc2_data9,adc2_data11,adc2_data13,adc2_data14,adc2_data15,adc3_data0,adc3_data2,adc3_data3,adc3_data4,adc3_data6,adc3_data7,adc3_data8,adc3_data9,adc3_data11
0.03075391612946987,0.041827186942100525,0.06298014521598816,-0.01891629584133625,0.041704945266246796,0.033828672021627426,0.005316260736435652,-0.026429086923599243,0.2433665543794632,0.014446943998336792,0.034460391849279404,0.05503404885530472,-0.0413084551692009,0.006193553097546101,-0.06067562848329544,0.06701123714447021,-0.008928509429097176,0.031069064512848854,0.07676400989294052,0.279436856508255,0.055893026292324066,0.08442607522010803,0.004701662342995405,0.0018590500112622976,-0.023782826960086823,-0.20737047493457794,-0.028549952432513237,-0.014560515992343426,-0.010214661248028278,-0.012753857299685478,0.03621251881122589,-0.04749980941414833,0.0746530294418335,0.045000772923231125,0.02568688802421093,0.056304384022951126,-0.0038357400335371494,0.043124448508024216,-0.020599935203790665,0.011456573382019997,-0.021739177405834198,-0.06098450720310211,0.02951313741505146,0.016746673732995987,-0.027469007298350334,-0.07085808366537094
0.005208528134971857,0.027086984366178513,0.05935351550579071,-0.012807528488337994,-0.0012298844521865249,0.07984013855457306,-0.018849901854991913,-0.044701747596263885,-0.0763668492436409,-0.026284819468855858,-0.01219359040260315,0.05503404885530472,-0.038703154772520065,0.02692471817135811,-0.14806297421455383,0.07661192864179611,0.004420083947479725,0.028265850618481636,0.08013637363910675,0.16860488057136536,0.051366839557886124,0.09029721468687057,0.004701662342995405,0.005032671149820089,-0.04661935567855835,-0.22914305329322815,-0.028549952432513237,-0.11316344887018204,0.020781604573130608,0.0032376048620790243,0.041318777948617935,-0.058016933500766754,0.042330630123615265,0.0475124754011631,0.02568688802421093,0.045469287782907486,0.0008183514000847936,0.0006333989440463483,-0.04301881417632103,0.03509838506579399,0.011548910290002823,-0.02370070107281208,-0.07354149967432022,-0.010914189741015434,-0.08909745514392853,-0.06367424130439758
0.025644833222031593,0.037072278559207916,0.08111327141523361,-0.015861906111240387,0.02381543628871441,0.04916582256555557,-0.002739126328378916,-0.031803395599126816,-0.0763668492436409,0.008180519565939903,-0.0005300967022776604,0.03880874067544937,-0.04000580683350563,0.011847509071230888,-0.08564344048500061,0.07661192864179611,-0.005287982989102602,0.031069064512848854,0.09699814766645432,0.05777283385396004,0.050863929092884064,0.11965295672416687,0.004701662342995405,-0.007661815267056227,-0.026637397706508636,-0.22914305329322815,-0.02629048563539982,-0.014560515992343426,-0.04121093451976776,-0.004758127499371767,0.03677988797426224,-0.054511234164237976,0.058491840958595276,0.04583800956606865,0.026994355022907257,0.050886835902929306,-0.0038357400335371494,0.013380712829530239,-0.025980472564697266,0.04455511271953583,0.011548910290002823,-0.04607098922133446,-0.006555978674441576,0.00884357001632452,-0.06444607675075531,-0.058885011821985245
-0.04077316075563431,0.08462129533290863,-0.12560439109802246,-0.03927885368466377,0.14009729027748108,-0.15021714568138123,0.0504264235496521,0.013340809382498264,0.2433665543794632,0.06144513562321663,0.16275882720947266,-0.050430431962013245,-0.05172961950302124,-0.04846133291721344,0.026711681857705116,-0.06259803473949432,-0.041693247854709625,0.04041311889886856,-0.17279036343097687,0.3902689218521118,0.08053560554981232,-0.05648140236735344,0.004701662342995405,0.033595286309719086,-0.06089219078421593,-0.12028023600578308,-0.037587784230709076,-0.014560515992343426,0.09827227145433426,0.0032376048620790243,0.027134718373417854,-0.04574696347117424,0.0746530294418335,0.03662842512130737,0.007382486946880817,0.0779745951294899,-0.05735776200890541,0.16847306489944458,-0.0026648305356502533,-0.2344183325767517,-0.3213319480419159,-0.13555216789245605,0.2253168672323227,0.06811683624982834,0.046485159546136856,-0.08043655753135681
0.005208528134971857,0.0399252250790596,0.06660677492618561,-0.015352843329310417,0.02560438960790634,0.07217155396938324,-0.004350204952061176,-0.03287825733423233,-0.0763668492436409,-0.004352330230176449,-0.01219359040260315,0.05503404885530472,-0.04000580683350563,0.011847509071230888,-0.04819173365831375,0.0862126275897026,-0.0077150012366473675,0.031069064512848854,0.07001929730176926,-0.05305919423699379,0.0503610260784626,0.11378180980682373,0.004701662342995405,-0.007661815267056227,-0.040910232812166214,-0.18559792637825012,-0.028549952432513237,-0.014560515992343426,0.005283473990857601,-0.012753857299685478,0.037914615124464035,-0.05976978689432144,0.0261694248765707,0.046675246208906174,0.026994355022907257,0.045469287782907486,-0.008489832282066345,0.021878927946090698,-0.025083716958761215,0.030370032414793968,-0.010643151588737965,-0.03861422464251518,0.014054941013455391,0.012795120477676392,-0.07677176594734192,-0.04930654540657997
0.005208528134971857,0.025185026228427887,0.06298014521598816,-0.013316587544977665,-0.0012298844521865249,0.07984013855457306,-0.020460980013012886,-0.0457766130566597,-0.0763668492436409,-0.02315160632133484,-0.01219359040260315,0.06314670294523239,-0.0374005101621151,0.02880937233567238,-0.16054685413837433,0.07661192864179611,0.006847101263701916,0.02733144536614418,0.09025342017412186,0.279436856508255,0.05237265303730965,0.09029721468687057,0.004701662342995405,0.005032671149820089,-0.04661935567855835,-0.2509155869483948,-0.028549952432513237,-0.17889878153800964,0.051777876913547516,0.0032376048620790243,0.041035108268260956,-0.058016933500766754,0.042330630123615265,0.0475124754011631,0.024379434064030647,0.050886835902929306,0.003145395079627633,0.007007055915892124,-0.04660584405064583,0.03982674330472946,0.022644927725195885,-0.016243936493992805,-0.08127058297395706,-0.014865738339722157,-0.06444607675075531,-0.0660688653588295
9.94537040241994e-05,0.04040070250630379,0.05210025981068611,-0.016880039125680923,0.03454915061593056,0.04916582256555557,-0.002739126328378916,-0.03287825733423233,-0.0763668492436409,-0.0012191197602078319,0.011133399792015553,0.05503404885530472,-0.04000580683350563,0.011847509071230888,-0.04819173365831375,0.07661192864179611,-0.0077150012366473675,0.031069064512848854,0.05652987211942673,0.16860488057136536,0.05388138070702553,0.09616835415363312,0.004701662342995405,-0.0013145717093721032,-0.04233750328421593,-0.18559792637825012,-0.03080940619111061,-0.014560515992343426,0.020781604573130608,-0.028745323419570923,0.03734724596142769,-0.058016933500766754,0.042330630123615265,0.04583800956606865,0.023071978241205215,0.056304384022951126,-0.008489832282066345,0.043124448508024216,-0.026877228170633316,0.0019998459611088037,-0.021739177405834198,-0.03861422464251518,0.024360401555895805,0.016746673732995987,-0.0521203875541687,-0.05409577861428261
0.025644833222031593,0.03802325949072838,0.07023339718580246,-0.015861906111240387,0.02381543628871441,0.04916582256555557,-0.0011280493345111609,-0.031803395599126816,-0.0763668492436409,0.008180519565939903,-0.01219359040260315,0.046921391040086746,-0.0413084551692009,0.009962858632206917,-0.08564344048500061,0.07661192864179611,-0.006501491647213697,0.031069064512848854,0.08688107132911682,-0.05305919423699379,0.0503610260784626,0.11965295672416687,0.004701662342995405,-0.010835440829396248,-0.029491955414414406,-0.20737047493457794,-0.02629048563539982,-0.014560515992343426,-0.056709062308073044,-0.004758127499371767,0.03734724596142769,-0.056264083832502365,0.058491840958595276,0.046675246208906174,0.02830180898308754,0.045469287782907486,-0.006162785924971104,0.009131606668233871,-0.025083716958761215,0.03509838506579399,0.0004528813005890697,-0.04607098922133446,-0.003979620058089495,0.004892016761004925,-0.07677176594734192,-0.056490395218133926
-0.05610038712620735,0.056567367166280746,-0.0857115238904953,-0.022988799959421158,0.07032818347215652,-0.03518851846456528,0.01659380830824375,-0.025354230776429176,0.0035665100440382957,-0.004352330230176449,0.011133399792015553,0.006358129903674126,-0.04391373693943024,-0.012652960605919361,-0.11061123758554459,0.014207463711500168,-0.019850092008709908,0.03480668365955353,-0.11546029895544052,-0.27472323179244995,0.06041921302676201,0.06681263446807861,0.004701662342995405,-0.0013145717093721032,-0.07944687455892563,0.010355164296925068,-0.037587784230709076,-0.014560515992343426,0.11377043277025223,-0.18865996599197388,0.0311062540858984,-0.0930740013718605,-0.02231418713927269,0.041651833802461624,0.01261232141405344,0.06713946908712387,-0.07132002711296082,0.1302310973405838,-0.008942118845880032,-0.2580600678920746,-0.45448431372642517,-0.14300888776779175,0.19440053403377533,0.03650442883372307,-0.07677176594734192,-0.05409577861428261
9.94537040241994e-05,0.028513455763459206,0.05572688579559326,-0.012807528488337994,-0.0012298844521865249,0.07984013855457306,-0.01723882555961609,-0.044701747596263885,-0.0763668492436409,-0.026284819468855858,-0.03552059456706047,0.07125936448574066,-0.0374005101621151,0.025040069594979286,-0.14806297421455383,0.07661192864179611,0.0032065759878605604,0.028265850618481636,0.07339164614677429,0.16860488057136536,0.050863929092884064,0.09616835415363312,0.004701662342995405,0.0018590500112622976,-0.04804663732647896,-0.22914305329322815,-0.03080940619111061,-0.08029581606388092,0.051777876913547516,0.0032376048620790243,0.04046774283051491,-0.05976978689432144,0.0261694248765707,0.0475124754011631,0.02568688802421093,0.045469287782907486,-0.0015086992643773556,0.0006333989440463483,-0.04301881417632103,0.030370032414793968,0.0004528813005890697,-0.02370070107281208,-0.07354149967432022,-0.014865738339722157,-0.08909745514392853,-0.06127963215112686
