adc0_data1,adc0_data2,adc0_data3,adc0_data6,adc0_data7,adc0_data8,adc0_data9,adc0_data10,adc0_data11,adc0_data12,adc1_data0,adc1_data1,adc1_data2,adc1_data3,adc1_data4,adc1_data5,adc1_data6,adc1_data7,adc1_data8,adc1_data9,adc1_data10,adc1_data11,adc1_data13,adc1_data14,adc1_data15,adc2_data0,adc2_data1,adc2_data2,adc2_data3,adc2_data4,adc2_data5,adc2_data8,adc2_data9,adc2_data11,adc2_data13,adc2_data14,adc2_data15,adc3_data0,adc3_data2,adc3_data3,adc3_data4,adc3_data6,adc3_data7,adc3_data8,adc3_data9,adc3_data11
-0.006568489596247673,0.003857599338516593,-0.006966860964894295,0.004120915196835995,-0.009912840090692043,0.01080414280295372,0.0005597409908659756,0.017058366909623146,0.02764669433236122,-0.003077112603932619,0.002395919058471918,0.0074537633918225765,0.022394781932234764,0.009790710173547268,0.03537141904234886,-0.006810912396758795,0.011773989535868168,0.007776463869959116,-0.003119779983535409,0.03519236296415329,0.001095401938073337,0.007533416152000427,0.014259804971516132,0.022465627640485764,0.00077798031270504,0.060685232281684875,0.031113117933273315,-0.011879649944603443,0.00601575942710042,-0.0014811609871685505,-0.005164543632417917,0.016229642555117607,-0.015643900260329247,-0.006691413931548595,0.01137469056993723,0.004059816710650921,0.010883190669119358,-0.010149548761546612,-0.0038846393581479788,-0.0040651652961969376,0.00682177534326911,0.004740109201520681,-0.020150506868958473,0.004322894383221865,0.028146980330348015,0.05562691390514374
0.00457184249535203,0.03217669576406479,-0.005538332741707563,0.008617717772722244,0.02509825862944126,0.015233590267598629,0.0433662049472332,0.031002778559923172,-0.007412694860249758,0.06628310680389404,0.015762316063046455,0.0074537633918225765,0.02735046297311783,0.02060031332075596,0.0976194515824318,-0.00986646767705679,0.0281215887516737,0.023138824850320816,-0.003851777408272028,0.034411150962114334,0.00849501509219408,0.005540430545806885,0.014259804971516132,0.024819528684020042,0.023478476330637932,0.07537347823381424,0.031113117933273315,0.20654930174350739,0.017474893480539322,-0.005985670257359743,0.03647114336490631,0.022657928988337517,-0.011276749894022942,-0.009188552387058735,0.01137469056993723,0.004680234007537365,0.008848654106259346,0.013108774088323116,0.051526136696338654,-0.014391971752047539,-0.0004850311379414052,0.0014683987246826291,0.08526774495840073,0.0462152399122715,0.04507065191864967,0.04604928195476532
-0.0043404195457696915,0.012992790900170803,-0.014109495095908642,0.006369317416101694,0.0046751173213124275,0.012280626222491264,0.014828559942543507,0.021159661933779716,-0.007412694860249758,0.007593690417706966,0.012420715764164925,0.015928184613585472,0.024872619658708572,0.012738785706460476,0.053156573325395584,-0.00986646767705679,0.016232425346970558,0.007776463869959116,-0.007511759176850319,0.03362994268536568,0.009317193180322647,-0.004424511454999447,0.014259804971516132,0.015403924509882927,0.0036155388224869967,0.07537347823381424,0.03136313706636429,-0.011879649944603443,-0.005443380679935217,-0.0037334158550947905,-0.0005383582320064306,0.020515168085694313,-0.01346032228320837,-0.007523791864514351,0.009617733769118786,0.0043700262904167175,0.010883190669119358,0.006131277419626713,0.00941394828259945,-0.01852269284427166,-0.0004850311379414052,0.0034314256627112627,0.016745874658226967,0.016292136162519455,0.03830117732286453,0.03966417536139488
0.024624431505799294,-0.07835910469293594,0.06731651723384857,-0.010868427343666553,-0.09014660865068436,-0.006913649383932352,-0.07934563606977463,-0.01329124253243208,0.02764669433236122,-0.08310814201831818,-0.034361664205789566,0.06253748387098312,0.002572064520791173,-0.01870732568204403,-0.02687661536037922,0.03443913906812668,-0.028351949527859688,-0.043431397527456284,0.05104796588420868,0.03597358614206314,-0.03919138014316559,0.055365122854709625,0.014259804971516132,0.04600464552640915,0.037666283547878265,0.0019322544103488326,0.030113045126199722,-0.011879649944603443,0.04612274840474129,-0.005985670257359743,-0.07918355613946915,0.01515826117247343,-0.015643900260329247,0.0016323777381330729,0.035972099751234055,0.002818979788571596,0.03428034111857414,-0.07876159250736237,-0.04821326211094856,0.10333362966775894,0.07258302718400955,0.011283532716333866,-0.2204451858997345,-0.07347715646028519,0.007838563062250614,0.06839711219072342
0.00457184249535203,0.00751167768612504,-0.008395387791097164,0.006744051817804575,0.0032163208816200495,0.014495346695184708,0.01768232136964798,0.02197992242872715,-0.007412694860249758,0.028935294598340988,0.015762316063046455,0.0074537633918225765,0.024872619658708572,0.012738785706460476,0.026478836312890053,-0.01292202528566122,0.013260134495794773,0.007776463869959116,-0.0016557869967073202,0.03284871578216553,0.010139374062418938,-0.0024315225891768932,0.014259804971516132,0.015403924509882927,0.01780335046350956,0.04599698632955551,0.031113117933273315,-0.011879649944603443,0.011745327152311802,-0.0014811609871685505,0.00871401745826006,0.023729313164949417,-0.009093173779547215,-0.008356171660125256,0.009617733769118786,0.004680234007537365,0.012917725369334221,0.0014796103350818157,0.007197519298642874,-0.012326613999903202,0.004386173095554113,0.0027770823799073696,-0.004337770398706198,0.01030751783400774,0.04168592393398285,0.026893991976976395
0.00457184249535203,0.035830769687891006,-0.006966860964894295,0.008242985233664513,0.02509825862944126,0.015233590267598629,0.04621996358036995,0.031823039054870605,-0.007412694860249758,0.0609477199614048,0.015762316063046455,0.0032165520824491978,0.029828298836946487,0.02158300392329693,0.10651202499866486,-0.00986646767705679,0.03109387867152691,0.028259607031941414,-0.006047762930393219,0.03519236296415329,0.006850657053291798,0.005540430545806885,0.014259804971516132,0.024819528684020042,0.023478476330637932,0.0900617316365242,0.031113117933273315,0.3521685004234314,0.02893403358757496,-0.005985670257359743,0.03415805101394653,0.022657928988337517,-0.011276749894022942,-0.009188552387058735,0.013131647370755672,0.0043700262904167175,0.007831388153135777,0.00962002296000719,0.0603918693959713,-0.016457336023449898,-0.0029206315521150827,0.0008140563149936497,0.09317412227392197,0.05219985917210579,0.03830117732286453,0.04924182593822479
0.0067999097518622875,0.006598156411200762,-0.002681280253455043,0.005619849544018507,-0.004077658522874117,0.012280626222491264,0.014828559942543507,0.02197992242872715,-0.007412694860249758,0.02359989657998085,0.009079116396605968,0.0074537633918225765,0.024872619658708572,0.012738785706460476,0.026478836312890053,-0.00986646767705679,0.013260134495794773,0.007776463869959116,0.0012721995590254664,0.034411150962114334,0.004384119529277086,0.0035474409814924,0.014259804971516132,0.020111730322241783,0.019222134724259377,0.04599698632955551,0.03086310252547264,-0.011879649944603443,0.017474893480539322,0.0030233501456677914,0.0040878294967114925,0.022657928988337517,-0.011276749894022942,-0.007523791864514351,0.014888608828186989,0.004059816710650921,0.012917725369334221,-0.010149548761546612,0.011630382388830185,6.555823347298428e-05,0.00682177534326911,0.0027770823799073696,-0.014879594556987286,0.004322894383221865,0.03491644933819771,0.03327908366918564
-0.0043404195457696915,0.01116575300693512,-0.009823915548622608,0.006369317416101694,0.0046751173213124275,0.012280626222491264,0.01197479572147131,0.021159661933779716,-0.007412694860249758,0.007593690417706966,0.015762316063046455,0.01169097051024437,0.022394781932234764,0.011756094172596931,0.053156573325395584,-0.00986646767705679,0.014746279455721378,0.007776463869959116,-0.005315769929438829,0.03284871578216553,0.010139374062418938,-0.004424511454999447,0.014259804971516132,0.013050021603703499,0.006453101988881826,0.060685232281684875,0.03136313706636429,-0.011879649944603443,-0.011172950267791748,-0.0037334158550947905,0.0040878294967114925,0.021586550399661064,-0.01346032228320837,-0.008356171660125256,0.007860776036977768,0.004680234007537365,0.011900456622242928,0.008457108400762081,0.007197519298642874,-0.014391971752047539,0.0019505710806697607,0.0034314256627112627,0.014110422693192959,0.022276761010289192,0.04168592393398285,0.03647162392735481
0.03130863234400749,-0.02446148730814457,0.05160272493958473,0.0011230465024709702,-0.03325357660651207,0.0041599697433412075,-0.019416600465774536,0.016238106414675713,0.0013521520886570215,0.028935294598340988,0.009079116396605968,0.03287702053785324,0.01743910275399685,-3.6198274756316096e-05,0.07094171643257141,0.00999466422945261,-0.0016013231361284852,-0.012706680223345757,0.03860403597354889,0.031286291778087616,-0.0063042123802006245,0.013512379489839077,0.014259804971516132,0.020111730322241783,0.0561104454100132,-0.08619721978902817,0.030113045126199722,-0.011879649944603443,0.05185231938958168,0.04806845635175705,-0.04680022969841957,0.044085562229156494,-0.002542444271966815,-0.0033618968445807695,0.028944261372089386,0.003439398016780615,0.04038393869996071,-0.05782909691333771,-0.03269825130701065,0.11366043239831924,0.10181023925542831,0.011937873438000679,-0.18881969153881073,-0.025600207969546318,0.04168592393398285,0.03327908366918564
0.0067999097518622875,0.0294361375272274,-0.004109805449843407,0.008617717772722244,0.02509825862944126,0.015233590267598629,0.040512438863515854,0.031002778559923172,-0.007412694860249758,0.06628310680389404,0.02244551293551922,-0.0010206586448475718,0.029828298836946487,0.01961762271821499,0.0976194515824318,-0.00986646767705679,0.026635438203811646,0.023138824850320816,-0.002387781860306859,0.034411150962114334,0.009317193180322647,0.0035474409814924,0.014259804971516132,0.022465627640485764,0.0248972587287426,0.07537347823381424,0.03086310252547264,0.1337396651506424,0.02893403358757496,-0.005985670257359743,0.029531855136156082,0.023729313164949417,-0.009093173779547215,-0.009188552387058735,0.01137469056993723,0.004680234007537365,0.009865923784673214,0.013108774088323116,0.051526136696338654,-0.012326613999903202,0.0019505710806697607,0.0014683987246826291,0.08526774495840073,0.05219985917210579,0.04507065191864967,0.04285673052072525
