adc0_data1,adc0_data2,adc0_data3,adc0_data6,adc0_data7,adc0_data8,adc0_data9,adc0_data10,adc0_data11,adc0_data12,adc1_data0,adc1_data1,adc1_data2,adc1_data3,adc1_data4,adc1_data5,adc1_data6,adc1_data7,adc1_data8,adc1_data9,adc1_data10,adc1_data11,adc1_data13,adc1_data14,adc1_data15,adc2_data0,adc2_data1,adc2_data2,adc2_data3,adc2_data4,adc2_data5,adc2_data8,adc2_data9,adc2_data11,adc2_data13,adc2_data14,adc2_data15,adc3_data0,adc3_data2,adc3_data3,adc3_data4,adc3_data6,adc3_data7,adc3_data8,adc3_data9,adc3_data11
-0.05510640889406204,0.039693910628557205,-0.005827561020851135,-0.04627160355448723,-0.03339922055602074,-0.004130883142352104,0.010536502115428448,0.024488365277647972,-0.0033524781465530396,-0.00716016162186861,-0.038603994995355606,0.07762341946363449,-0.03245338052511215,-0.03857381269335747,0.0680793896317482,-0.032798536121845245,0.06879019737243652,0.05916320160031319,-0.013797770254313946,0.049738772213459015,-0.02497146464884281,0.00026183624868281186,-0.05040641501545906,-0.12510086596012115,-0.0976187139749527,0.11194828152656555,0.004357651807367802,-0.027359558269381523,-0.11316277831792831,-0.09812814742326736,0.000587329501286149,-0.12301257997751236,-0.12020512670278549,-0.047157905995845795,-0.018471838906407356,-0.03372790664434433,-0.019576461985707283,0.018204091116786003,-0.06984559446573257,-0.08476556837558746,0.048704151064157486,-0.12007509171962738,-0.0567384734749794,0.032119348645210266,0.11859726905822754,0.3958298861980438
-0.005682962015271187,0.1275915950536728,-0.0005710394470952451,-0.041766006499528885,0.07278565317392349,0.015468980185687542,0.13392363488674164,0.07021550834178925,-0.019991230219602585,0.23512032628059387,-0.022491730749607086,0.07762341946363449,-0.026599761098623276,-0.0249737910926342,0.254620760679245,-0.04599602892994881,0.10635241866111755,0.10989108681678772,-0.017018135637044907,0.05820969119668007,-0.0137033024802804,-0.008686685003340244,-0.05040641501545906,-0.12449955195188522,0.002827212680131197,0.13007058203220367,0.004357651807367802,0.41207531094551086,-0.047398343682289124,-0.12402410805225372,0.13304679095745087,-0.09453187882900238,-0.11183895915746689,-0.0640660747885704,-0.018471838906407356,-0.038918931037187576,-0.02872886322438717,0.07520298659801483,0.07233472913503647,-0.1326679289340973,0.011575126089155674,-0.1738327443599701,0.22641953825950623,0.16671927273273468,0.17137423157691956,0.34665316343307495
-0.0452217198908329,0.06804800778627396,-0.03211015835404396,-0.044018808752298355,0.010844472795724869,0.0024024047888815403,0.051665544509887695,0.037937525659799576,-0.019991230219602585,0.030113758519291878,-0.026519792154431343,0.11025618016719818,-0.029526567086577415,-0.03486471250653267,0.12137694656848907,-0.04599602892994881,0.07903444766998291,0.05916320160031319,-0.033119913190603256,0.06668062508106232,-0.012451279908418655,-0.053429316729307175,-0.05040641501545906,-0.12690469622612,-0.08506298810243607,0.13007058203220367,-0.000743322423659265,-0.027359558269381523,-0.1789272278547287,-0.11107615381479263,0.015305045060813427,-0.1040254607796669,-0.1160220354795456,-0.0527939647436142,-0.02476499229669571,-0.0363234207034111,-0.019576461985707283,0.05810334160923958,-0.03572231903672218,-0.1518288403749466,0.011575126089155674,-0.14157816767692566,0.042366839945316315,0.07057647407054901,0.1502634584903717,0.3138686716556549
0.08327923715114594,-0.21549293398857117,0.2675115466117859,-0.06129024177789688,-0.27673953771591187,-0.08253034204244614,-0.21978610754013062,-0.07503541558980942,-0.0033524781465530396,-0.286714643239975,-0.08291271328926086,0.2897365391254425,-0.05586783215403557,-0.07442840933799744,-0.11846189945936203,0.1453678160905838,-0.023407991975545883,-0.10992972552776337,0.22450870275497437,0.041267845779657364,-0.08632037043571472,0.21502648293972015,-0.05040641501545906,-0.1190880537033081,0.06560591608285904,0.039459165185689926,0.02476154826581478,-0.027359558269381523,0.11701272428035736,-0.12402410805225372,-0.23489612340927124,-0.12775936722755432,-0.12020512670278549,0.009202631190419197,0.06963236629962921,-0.02334584854543209,0.0856761485338211,-0.14994266629219055,-0.1835898607969284,0.4134189784526825,0.38286539912223816,-0.012559809722006321,-0.5947387218475342,-0.21785201132297516,0.055264912545681,0.46139904856681824
-0.005682962015271187,0.0510355606675148,-0.011084086261689663,-0.043643344193696976,0.006420101039111614,0.012202335521578789,0.059891365468502045,0.04062734916806221,-0.019991230219602585,0.10466158390045166,-0.022491730749607086,0.07762341946363449,-0.029526567086577415,-0.03486471250653267,0.041430648416280746,-0.05919354408979416,0.07220494002103806,0.05916320160031319,-0.007357057649642229,0.07515154778957367,-0.011199263855814934,-0.044480789452791214,-0.05040641501545906,-0.12690469622612,-0.022284263744950294,0.09382600337266922,0.004357651807367802,-0.027359558269381523,-0.08028056472539902,-0.09812814742326736,0.044740475714206696,-0.08978511393070221,-0.10765588283538818,-0.058430016040802,-0.02476499229669571,-0.038918931037187576,-0.010424057021737099,0.04670353978872299,-0.041409529745578766,-0.12308747321367264,0.036327820271253586,-0.1523296982049942,-0.014264766126871109,0.05134791508316994,0.16081883013248444,0.24829961359500885
-0.005682962015271187,0.1389331966638565,-0.005827561020851135,-0.04214148223400116,0.07278565317392349,0.015468980185687542,0.1421494483947754,0.07290533185005188,-0.019991230219602585,0.21648332476615906,-0.022491730749607086,0.06130701303482056,-0.023672956973314285,-0.023737430572509766,0.28126949071884155,-0.04599602892994881,0.11318192631006241,0.12680037319660187,-0.02667919732630253,0.049738772213459015,-0.016207333654165268,-0.008686685003340244,-0.05040641501545906,-0.12449955195188522,0.002827212680131197,0.1481928825378418,0.004357651807367802,0.7050320506095886,0.018366089090704918,-0.12402410805225372,0.12568791210651398,-0.09453187882900238,-0.11183895915746689,-0.0640660747885704,-0.01217868085950613,-0.0363234207034111,-0.03330506384372711,0.06665316224098206,0.0950835719704628,-0.14224840700626373,-0.0008012086036615074,-0.18458430469036102,0.24765636026859283,0.18594788014888763,0.1502634584903717,0.3630453944206238
0.004201724659651518,0.04820014163851738,0.009942003525793552,-0.04476974532008171,-0.01570175029337406,0.0024024047888815403,0.051665544509887695,0.04062734916806221,-0.019991230219602585,0.08602464199066162,-0.030547861009836197,0.07762341946363449,-0.029526567086577415,-0.03486471250653267,0.041430648416280746,-0.04599602892994881,0.07220494002103806,0.05916320160031319,0.005524374544620514,0.05820969119668007,-0.01996338926255703,-0.01763521507382393,-0.05040641501545906,-0.1257021576166153,-0.01600639522075653,0.09382600337266922,0.009458624757826328,-0.027359558269381523,-0.047398343682289124,-0.07223215699195862,0.030022762715816498,-0.09453187882900238,-0.11183895915746689,-0.0527939647436142,-0.005885525140911341,-0.03372790664434433,-0.010424057021737099,0.018204091116786003,-0.0300351083278656,-0.06560461968183517,0.048704151064157486,-0.1523296982049942,-0.042580559849739075,0.032119348645210266,0.1397080421447754,0.2810841500759125
-0.0452217198908329,0.06237718090415001,-0.016340605914592743,-0.044018808752298355,0.010844472795724869,0.0024024047888815403,0.04343973845243454,0.037937525659799576,-0.019991230219602585,0.030113758519291878,-0.022491730749607086,0.09393981099128723,-0.03245338052511215,-0.036101069301366806,0.12137694656848907,-0.04599602892994881,0.07561971247196198,0.05916320160031319,-0.023458845913410187,0.07515154778957367,-0.011199263855814934,-0.053429316729307175,-0.05040641501545906,-0.12750597298145294,-0.07250724732875824,0.11194828152656555,-0.000743322423659265,-0.027359558269381523,-0.2118094116449356,-0.11107615381479263,0.030022762715816498,-0.09927868098020554,-0.1160220354795456,-0.058430016040802,-0.03105814941227436,-0.038918931037187576,-0.015000254847109318,0.06380323320627213,-0.041409529745578766,-0.1326679289340973,0.023951467126607895,-0.14157816767692566,0.03528789058327675,0.08980505168437958,0.16081883013248444,0.2974763512611389
0.11293331533670425,-0.048203758895397186,0.20968978106975555,-0.04927532374858856,-0.10418915003538132,-0.033530671149492264,-0.04704414680600166,0.02179853804409504,-0.01583154685795307,0.10466158390045166,-0.030547861009836197,0.17552176117897034,-0.03830699250102043,-0.050937458872795105,0.17467445135116577,0.03978778049349785,0.03805747255682945,-0.00847395695745945,0.16976264119148254,0.09209339320659637,-0.0362396240234375,0.027107417583465576,-0.05040641501545906,-0.1257021576166153,0.1472182422876358,-0.06927455216646194,0.02476154826581478,-0.027359558269381523,0.14989496767520905,0.18672768771648407,-0.13187210261821747,0.0004038353799842298,-0.09510671347379684,-0.024613691493868828,0.044459737837314606,-0.028536876663565636,0.11313334852457047,-0.09864365309476852,-0.14377936720848083,0.46132147312164307,0.5313814878463745,-0.001808270812034607,-0.5097912549972534,-0.0640234723687172,0.16081883013248444,0.2810841500759125
0.004201724659651518,0.11908537894487381,0.004685485269874334,-0.041766006499528885,0.07278565317392349,0.015468980185687542,0.12569785118103027,0.07021550834178925,-0.019991230219602585,0.23512032628059387,-0.014435593970119953,0.04499061405658722,-0.023672956973314285,-0.026210159063339233,0.254620760679245,-0.04599602892994881,0.10293766856193542,0.10989108681678772,-0.010577407665550709,0.05820969119668007,-0.012451279908418655,-0.01763521507382393,-0.05040641501545906,-0.12510086596012115,0.009105086326599121,0.13007058203220367,0.009458624757826328,0.26559704542160034,0.018366089090704918,-0.12402410805225372,0.11097019165754318,-0.08978511393070221,-0.10765588283538818,-0.0640660747885704,-0.018471838906407356,-0.038918931037187576,-0.02415265329182148,0.07520298659801483,0.07233472913503647,-0.12308747321367264,0.023951467126607895,-0.1738327443599701,0.22641953825950623,0.18594788014888763,0.17137423157691956,0.3302609622478485
