adc0_data1,adc0_data2,adc0_data3,adc0_data6,adc0_data7,adc0_data8,adc0_data9,adc0_data10,adc0_data11,adc0_data12,adc1_data0,adc1_data1,adc1_data2,adc1_data3,adc1_data4,adc1_data5,adc1_data6,adc1_data7,adc1_data8,adc1_data9,adc1_data10,adc1_data11,adc1_data13,adc1_data14,adc1_data15,adc2_data0,adc2_data1,adc2_data2,adc2_data3,adc2_data4,adc2_data5,adc2_data8,adc2_data9,adc2_data11,adc2_data13,adc2_data14,adc2_data15,adc3_data0,adc3_data2,adc3_data3,adc3_data4,adc3_data6,adc3_data7,adc3_data8,adc3_data9,adc3_data11
0.03286800533533096,-0.11468227207660675,-0.08288510143756866,0.08326886594295502,-0.008523629978299141,-0.06466695666313171,-0.0017816913314163685,0.04510842636227608,0.17315033078193665,0.027233561500906944,0.04777594283223152,-0.1819145828485489,0.1172720417380333,0.038646046072244644,0.043539080768823624,-0.04982879385352135,-0.08287525922060013,-0.09501945972442627,-0.13816101849079132,0.06103218346834183,-0.01345654483884573,-0.07569094002246857,0.08234131336212158,0.26509782671928406,0.1565285176038742,0.16836115717887878,0.042607542127370834,-0.003206373658031225,0.1703380048274994,0.11140431463718414,-0.036971207708120346,0.23640069365501404,0.10983815044164658,0.0020099685061722994,-0.05436387285590172,-0.006316999904811382,0.03545241802930832,-0.07829149812459946,0.11311980336904526,0.04262643679976463,-0.11111540347337723,0.19414691627025604,-0.011681441217660904,-0.057213205844163895,-0.036680977791547775,-0.2869091331958771
-0.0049389684572815895,-0.2004065364599228,-0.08597592264413834,0.08106733113527298,-0.09148268401622772,-0.1577739417552948,-0.08527912944555283,0.01645747944712639,-0.05369811877608299,-0.23567146062850952,0.04489300400018692,-0.1819145828485489,0.11257204413414001,0.03062838315963745,-0.01806129328906536,-0.04724785313010216,-0.09778739511966705,-0.14915470778942108,-0.13734844326972961,-0.0015196106396615505,-0.022327741608023643,-0.07725884765386581,0.08234131336212158,0.2943505048751831,0.06830897182226181,0.231752410531044,0.042607542127370834,0.04463374614715576,0.0698527917265892,0.13974842429161072,-0.19214420020580292,0.19946202635765076,0.08565260469913483,-0.004575506318360567,-0.05436387285590172,-0.005931112449616194,0.04413604736328125,-0.1380557119846344,0.04986925795674324,0.08142945915460587,-0.07343431562185287,0.29060110449790955,-0.2122514545917511,-0.15734757483005524,-0.06503334641456604,-0.2482226938009262
0.02530660293996334,-0.14233528077602386,-0.06743090599775314,0.0821680948138237,-0.043089911341667175,-0.09570261090993881,-0.029614172875881195,0.036681678146123886,-0.05369811877608299,-0.01321337465196848,0.04561373218894005,-0.17888495326042175,0.11492201685905457,0.03645940497517586,0.025938967242836952,-0.04724785313010216,-0.08694218844175339,-0.09501945972442627,-0.13328565657138824,-0.06407143175601959,-0.023313431069254875,-0.08509845286607742,0.08234131336212158,0.1773398220539093,0.14550110697746277,0.231752410531044,0.05383327975869179,-0.003206373658031225,0.2708231806755066,0.12557637691497803,-0.054212652146816254,0.21177488565444946,0.0977453738451004,-0.0001851890265243128,-0.0571083165705204,-0.006124057341367006,0.03545241802930832,-0.12012641131877899,0.09793968498706818,0.09695065021514893,-0.07343431562185287,0.23272858560085297,-0.08188094943761826,-0.08582302927970886,-0.05369238182902336,-0.2224317342042923
-0.0729915052652359,0.13419468700885773,-0.24360860884189606,0.09060725569725037,0.18159088492393494,0.3077610433101654,0.15408015251159668,0.10746637731790543,0.17315033078193665,0.3305855393409729,0.0557040311396122,-0.16222164034843445,0.13607212901115417,0.05978352203965187,0.10513941198587418,-0.08467154204845428,-0.046272747218608856,0.08543132990598679,-0.1982906013727188,0.12358399480581284,0.034842200577259064,-0.03806082159280777,0.08234131336212158,0.5576244592666626,0.01317175105214119,-0.08520383387804031,-0.002295365324243903,-0.003206373658031225,-0.18136024475097656,0.13974842429161072,0.23889194428920746,0.242557093501091,0.10983815044164658,0.023961547762155533,-0.01594165712594986,-0.007088775746524334,-0.06440918892621994,0.09801281988620758,0.1637202352285385,-0.36092498898506165,-0.4502450227737427,0.001238635159097612,0.36940157413482666,0.12875060737133026,-0.0026581385172903538,-0.3384910821914673
-0.0049389684572815895,-0.12574350833892822,-0.0797942578792572,0.08198463916778564,-0.03963327780365944,-0.14225611090660095,-0.035180673003196716,0.034996334463357925,-0.05369811877608299,-0.0941072404384613,0.04489300400018692,-0.1819145828485489,0.11492201685905457,0.03645940497517586,0.05233912542462349,-0.04466690495610237,-0.08423089981079102,-0.09501945972442627,-0.13978615403175354,-0.1266232430934906,-0.024299122393131256,-0.08353053778409958,0.08234131336212158,0.1773398220539093,0.09036386013031006,0.10496991127729416,0.042607542127370834,-0.003206373658031225,0.12009537220001221,0.11140431463718414,-0.08869553357362747,0.19330565631389618,0.07355983555316925,-0.002380347577854991,-0.0571083165705204,-0.005931112449616194,0.026768792420625687,-0.10817358642816544,0.1004696935415268,0.07366886734962463,-0.0985550507903099,0.25201937556266785,-0.0417669452726841,-0.07151813060045242,-0.05936286598443985,-0.1708497703075409
-0.0049389684572815895,-0.21146777272224426,-0.08288510143756866,0.08125079423189163,-0.09148268401622772,-0.1577739417552948,-0.09084563702344894,0.014772127382457256,-0.05369811877608299,-0.2154480367898941,0.04489300400018692,-0.18342943489551544,0.11022201925516129,0.02989950403571129,-0.026861341670155525,-0.04724785313010216,-0.10049869120121002,-0.1671997606754303,-0.13491076231002808,0.06103218346834183,-0.020356368273496628,-0.07725884765386581,0.08234131336212158,0.2943505048751831,0.06830897182226181,0.29514363408088684,0.042607542127370834,0.0765271708369255,-0.030632423236966133,0.13974842429161072,-0.18352347612380981,0.19946202635765076,0.08565260469913483,-0.004575506318360567,-0.051619432866573334,-0.006124057341367006,0.04847784340381622,-0.1290910542011261,0.03974917158484459,0.0891900509595871,-0.06087397038936615,0.30989187955856323,-0.2272942066192627,-0.17165248095989227,-0.05369238182902336,-0.2611181139945984
-0.01250036247074604,-0.12297817319631577,-0.09215760976076126,0.082535021007061,-0.022350138053297997,-0.09570261090993881,-0.029614172875881195,0.034996334463357925,-0.05369811877608299,-0.0738837793469429,0.04633447155356407,-0.1819145828485489,0.11492201685905457,0.03645940497517586,0.05233912542462349,-0.04724785313010216,-0.08423089981079102,-0.09501945972442627,-0.1430363953113556,-0.0015196106396615505,-0.017399301752448082,-0.07882677763700485,0.08234131336212158,0.235845148563385,0.08485013991594315,0.10496991127729416,0.03138182312250137,-0.003206373658031225,0.0698527917265892,0.08306019753217697,-0.07145409286022186,0.19946202635765076,0.08565260469913483,-0.0001851890265243128,-0.04887499287724495,-0.006316999904811382,0.026768792420625687,-0.07829149812459946,0.09540966898202896,0.02710523083806038,-0.11111540347337723,0.25201937556266785,-0.02170994132757187,-0.057213205844163895,-0.04802192002534866,-0.1966407299041748
0.02530660293996334,-0.1368047147989273,-0.07670342177152634,0.0821680948138237,-0.043089911341667175,-0.09570261090993881,-0.024047676473855972,0.036681678146123886,-0.05369811877608299,-0.01321337465196848,0.04489300400018692,-0.18039973080158234,0.1172720417380333,0.037188299000263214,0.025938967242836952,-0.04724785313010216,-0.0855865553021431,-0.09501945972442627,-0.13572335243225098,-0.1266232430934906,-0.024299122393131256,-0.08509845286607742,0.08234131336212158,0.14808720350265503,0.13447365164756775,0.16836115717887878,0.05383327975869179,-0.003206373658031225,0.32106584310531616,0.12557637691497803,-0.07145409286022186,0.2056184560060501,0.0977453738451004,-0.002380347577854991,-0.059852756559848785,-0.005931112449616194,0.031110595911741257,-0.12610284984111786,0.1004696935415268,0.08142945915460587,-0.08599469065666199,0.23272858560085297,-0.07686671614646912,-0.1001279205083847,-0.05936286598443985,-0.20953625440597534
-0.09567569196224213,-0.028957994654774666,-0.20960940420627594,0.08473653346300125,0.046782419085502625,0.07499353587627411,0.037183769047260284,0.046793777495622635,0.0030140031594783068,-0.0941072404384613,0.04633447155356407,-0.17282551527023315,0.12197205424308777,0.04593483358621597,0.008338860236108303,-0.06402399390935898,-0.07067441940307617,-0.022839149460196495,-0.1844770610332489,-0.25172680616378784,-0.004585346207022667,-0.07098718732595444,0.08234131336212158,0.235845148563385,-0.05850663036108017,-0.46555131673812866,-0.002295365324243903,-0.003206373658031225,-0.23160284757614136,-0.20038089156150818,0.11820178478956223,0.07633323222398758,0.03728151321411133,0.010790601372718811,-0.026919428259134293,-0.00670288922265172,-0.09046006202697754,0.0442250557243824,0.1460101157426834,-0.3997279703617096,-0.6009694337844849,-0.018052197992801666,0.3092307150363922,0.014311323873698711,-0.05936286598443985,-0.1966407299041748
-0.01250036247074604,-0.19211067259311676,-0.0890667736530304,0.08106733113527298,-0.09148268401622772,-0.1577739417552948,-0.0797126442193985,0.01645747944712639,-0.05369811877608299,-0.23567146062850952,0.04345154017210007,-0.1849442571401596,0.11022201925516129,0.03135726973414421,-0.01806129328906536,-0.04724785313010216,-0.09643171727657318,-0.14915470778942108,-0.13897356390953064,-0.0015196106396615505,-0.023313431069254875,-0.07882677763700485,0.08234131336212158,0.26509782671928406,0.0627952516078949,0.231752410531044,0.03138182312250137,0.028687046840786934,-0.030632423236966133,0.13974842429161072,-0.1662820428609848,0.19330565631389618,0.07355983555316925,-0.004575506318360567,-0.05436387285590172,-0.005931112449616194,0.03979421779513359,-0.1380557119846344,0.04986925795674324,0.07366886734962463,-0.08599469065666199,0.29060110449790955,-0.2122514545917511,-0.17165248095989227,-0.06503334641456604,-0.23532721400260925
