adc0_data0,adc0_data1,adc0_data2,adc0_data3,adc0_data4,adc0_data6,adc0_data7,adc0_data8,adc0_data9,adc0_data10,adc0_data11,adc0_data12,adc1_data0,adc1_data1,adc1_data2,adc1_data3,adc1_data4,adc1_data5,adc1_data6,adc1_data7,adc1_data8,adc1_data9,adc1_data10,adc1_data11,adc1_data13,adc1_data14,adc1_data15,adc2_data0,adc2_data1,adc2_data2,adc2_data4,adc2_data5,adc2_data6,adc2_data7,adc2_data8,adc2_data9,adc2_data11,adc2_data13,adc2_data14,adc2_data15,adc3_data0,adc3_data2,adc3_data5,adc3_data6,adc3_data7,adc3_data8,adc3_data9,adc3_data13
-0.022734593600034714,0.06153170391917229,0.06908261775970459,0.04617447033524513,0.054797232151031494,-0.00303372903726995,-0.4449837803840637,0.018758010119199753,-0.014512940309941769,-0.0802997276186943,-0.8221147060394287,-0.716431200504303,-0.05282650142908096,0.12334643304347992,0.20134399831295013,0.0023498039226979017,0.05701753869652748,-0.01853288896381855,-0.05771784484386444,0.04615176096558571,-0.008463063277304173,-0.13704946637153625,-0.01863357611000538,0.4790359139442444,0.1414095163345337,0.006917712278664112,-0.16903655230998993,-0.028910165652632713,0.3453599512577057,-0.3717421889305115,0.8069468140602112,0.027943002060055733,-0.0008847495773807168,-0.23999924957752228,0.003570549888536334,0.16434937715530396,-0.0002735452726483345,-0.028907891362905502,0.26566648483276367,0.04129192605614662,-0.05612600967288017,-0.018069297075271606,-0.035463541746139526,-0.154104083776474,-0.029726652428507805,0.4614240825176239,0.24882067739963531,-0.0066599417477846146
0.0330318920314312,-0.05335515737533569,0.07243432104587555,0.01326420996338129,0.005885360762476921,-0.00303372903726995,0.22147083282470703,-0.009880517609417439,0.004225871991366148,-0.07939200848340988,0.19106809794902802,0.2340857982635498,-0.12507043778896332,0.009077806025743484,-0.03837789595127106,-0.00302769523113966,0.06947605311870575,-0.17614682018756866,0.009180623106658459,0.03137629106640816,-0.037392258644104004,-0.018408823758363724,-0.018384717404842377,-0.018892845138907433,0.1520201861858368,0.006917712278664112,-0.16608509421348572,-0.028910165652632713,-0.04853532835841179,0.16964423656463623,-0.04752037301659584,-0.02546054869890213,-0.06154125556349754,0.039244383573532104,0.01914609596133232,0.16434937715530396,-0.04071015492081642,0.00495928293094039,0.14501938223838806,0.03996655344963074,-0.05612600967288017,-0.018069297075271606,-0.035463541746139526,0.06815512478351593,-0.029726652428507805,-0.052140917629003525,-0.2457202970981598,-0.0066599417477846146
-0.022734593600034714,0.06835665553808212,0.06908261775970459,0.0419858917593956,0.054797232151031494,-0.00303372903726995,-0.104666568338871,0.018758010119199753,-0.014512940309941769,-0.0802997276186943,-0.8221147060394287,-0.7592472434043884,-0.08172406256198883,0.1135917529463768,0.17497463524341583,0.002437480026856065,0.05410172417759895,0.10032353550195694,-0.0458819642663002,0.04443134739995003,-0.008463063277304173,-0.1573878824710846,-0.017389247193932533,0.5723974704742432,0.11564085632562637,0.006917712278664112,-0.16903655230998993,-0.028910165652632713,0.29648250341415405,-0.2745702862739563,1.014629602432251,0.018425531685352325,0.027999302372336388,-0.20665676891803741,0.024013444781303406,0.12722590565681458,0.00867260992527008,-0.028907891362905502,0.2181859165430069,0.03775765001773834,-0.04336707666516304,-0.018069297075271606,-0.035463541746139526,-0.13498491048812866,-0.029726652428507805,0.4614240825176239,0.24882067739963531,-0.0066599417477846146
-0.022734593600034714,0.06608171761035919,0.06908261775970459,0.04737121984362602,0.054797232151031494,-0.00303372903726995,0.0016825638012960553,0.018758010119199753,-0.01459405105561018,-0.0802997276186943,-0.8221147060394287,-0.8277530670166016,-0.06727529317140579,0.1135917529463768,0.1941523402929306,0.0023790288250893354,0.05781276151537895,0.07448515295982361,-0.050513412803411484,0.04605056717991829,-0.008463063277304173,-0.15399813652038574,-0.017015943303704262,0.4945962131023407,0.11715664714574814,0.006917712278664112,-0.16608509421348572,-0.028910165652632713,0.31085819005966187,-0.3342616856098175,0.8306818008422852,0.01789679005742073,0.027999302372336388,-0.014937220141291618,0.02303996868431568,0.1365068107843399,0.0079569136723876,-0.028907891362905502,0.21740755438804626,0.03665318340063095,-0.02805635891854763,-0.018069297075271606,-0.035463541746139526,-0.14693434536457062,-0.029726652428507805,0.4614240825176239,0.24882067739963531,-0.0066599417477846146
-0.022734593600034714,0.06153170391917229,0.06908261775970459,0.046772848814725876,0.054797232151031494,-0.00303372903726995,-0.32445475459098816,0.018758010119199753,-0.014512940309941769,-0.0802997276186943,-0.8221147060394287,-0.6907418370246887,-0.05414001643657684,0.12195286899805069,0.19894680380821228,0.0023498039226979017,0.05781276151537895,-0.0030298735946416855,-0.057203248143196106,0.04615176096558571,-0.008463063277304173,-0.15399813652038574,-0.018509145826101303,0.38567426800727844,0.13079890608787537,0.006917712278664112,-0.16903655230998993,-0.028910165652632713,0.3338594138622284,-0.36202508211135864,0.8544170260429382,0.021598033607006073,7.805262430338189e-05,-0.19832108914852142,0.005517496261745691,0.16202916204929352,0.00294706504791975,-0.028907891362905502,0.25632596015930176,0.04018744081258774,-0.048470646142959595,-0.018069297075271606,-0.035463541746139526,-0.158883735537529,-0.029726652428507805,0.4614240825176239,0.24882067739963531,-0.0066599417477846146
-0.022734593600034714,-0.05335515737533569,0.07243432104587555,0.01326420996338129,0.005885360762476921,-0.00303372903726995,0.22147083282470703,-0.01026236917823553,0.003901389427483082,-0.07939200848340988,0.19106809794902802,0.22552251815795898,-0.12375691533088684,0.009774566628038883,-0.03358345851302147,-0.0029692435637116432,0.06947605311870575,-0.17356297373771667,0.01175363827496767,0.03137629106640816,-0.041570913046598434,0.0053192987106740475,-0.01863357611000538,-0.018892845138907433,0.1520201861858368,0.006917712278664112,-0.16903655230998993,-0.028910165652632713,-0.04566020518541336,0.17103244364261627,-0.04158657044172287,-0.02651805244386196,-0.05576446279883385,0.039244383573532104,0.014278732240200043,0.16434937715530396,-0.041068002581596375,0.007595167960971594,0.12166832387447357,0.04151279106736183,-0.05612600967288017,-0.018069297075271606,-0.035463541746139526,0.06815512478351593,-0.029726652428507805,-0.07945819944143295,-0.2850586771965027,0.09108427911996841
-0.022734593600034714,0.06608171761035919,0.06908261775970459,0.04737121984362602,0.054797232151031494,-0.004241714719682932,0.022952387109398842,0.018758010119199753,-0.014512940309941769,-0.0802997276186943,-0.8221147060394287,-0.8020633459091187,-0.06990233808755875,0.11219825595617294,0.19175511598587036,0.0024082567542791367,0.057547684758901596,0.07965284585952759,-0.04948420822620392,0.04605056717991829,-0.008463063277304173,-0.16077761352062225,-0.017140379175543785,0.4945962131023407,0.11564085632562637,0.006917712278664112,-0.16608509421348572,-0.028910165652632713,0.30510786175727844,-0.32732078433036804,0.8662847280502319,0.01736803539097309,0.027036502957344055,-0.019105037674307823,0.024986915290355682,0.12026529014110565,0.0079569136723876,-0.028907891362905502,0.2135157287120819,0.03665318340063095,-0.025504574179649353,-0.018069297075271606,-0.035463541746139526,-0.14693434536457062,-0.029726652428507805,0.4614240825176239,0.24882067739963531,-0.0066599417477846146
0.0330318920314312,0.06949418038129807,-0.1755923479795456,0.01326420996338129,0.005885360762476921,-0.053769078105688095,-0.14011633396148682,-0.006889384239912033,0.004388112109154463,-0.08415762335062027,-0.06222756579518318,0.05425819009542465,0.0837801918387413,0.009077806025743484,0.0359358936548233,0.00027479053824208677,-0.05245835706591606,0.18817393481731415,0.029250161722302437,0.03137629106640816,-0.008463063277304173,0.2832774519920349,0.0026445540133863688,-0.26785725355148315,-0.26027849316596985,0.006917712278664112,0.4596244692802429,-0.028910165652632713,0.2562304437160492,0.012780968099832535,-0.06532177329063416,0.05438040941953659,0.26196014881134033,0.039244383573532104,-0.22811557352542877,-0.3460979759693146,-0.08472523093223572,-0.007980532944202423,-0.005205648485571146,-0.014593660831451416,0.06380787491798401,-0.018069297075271606,-0.07926773279905319,-0.010711019858717918,0.08193725347518921,-0.07399474829435349,0.18700309097766876,-0.0066599417477846146
-0.022734593600034714,-0.05335515737533569,0.07243432104587555,0.01326420996338129,0.005885360762476921,-0.00303372903726995,0.22147083282470703,-0.009880517609417439,0.004225871991366148,-0.07939200848340988,0.19106809794902802,0.27690190076828003,-0.1211298480629921,0.009774566628038883,-0.03358345851302147,-0.0029692435637116432,0.06947605311870575,-0.17356297373771667,0.00969522912055254,0.03137629106640816,-0.03803512826561928,-0.03196777403354645,-0.018384717404842377,-0.050013381987810135,0.1520201861858368,0.006917712278664112,-0.16608509421348572,-0.028910165652632713,-0.04278504103422165,0.16825607419013977,-0.02971898950636387,-0.021759314462542534,-0.05865286663174629,0.039244383573532104,0.01914609596133232,0.1550685465335846,-0.041068002581596375,0.0051989080384373665,0.14190593361854553,0.039303895086050034,-0.05612600967288017,-0.018069297075271606,-0.035463541746139526,0.06815512478351593,-0.029726652428507805,-0.06306780874729156,-0.2513398826122284,-0.0066599417477846146
-0.022734593600034714,0.08769407868385315,-0.19570259749889374,0.013862579129636288,0.005992154125124216,-0.12504014372825623,-0.2890051007270813,-0.00803492683917284,0.004550353158265352,-0.0802997276186943,0.19106809794902802,0.020005345344543457,0.07458553463220596,0.009077806025743484,0.03353868052363396,-0.0008357795886695385,-0.05192821845412254,0.21918000280857086,0.01535586453974247,0.03137629106640816,-0.008463063277304173,0.2832774519920349,-0.0022083537187427282,-0.470140665769577,-0.24512037634849548,-0.1542036086320877,0.26187664270401,-0.028910165652632713,0.2533552050590515,-0.016370609402656555,-0.11279215663671494,0.04750668257474899,0.26196014881134033,0.039244383573532104,-0.1813889741897583,-0.3460979759693146,-0.08472523093223572,-0.004466017708182335,-0.005205648485571146,-0.014593660831451416,-0.02805635891854763,-0.018069297075271606,-0.0825946033000946,0.008408051915466785,0.06662847101688385,-0.1395561844110489,0.018409600481390953,-0.0066599417477846146
