adc0_data0,adc0_data1,adc0_data2,adc0_data3,adc0_data4,adc0_data6,adc0_data7,adc0_data8,adc0_data9,adc0_data10,adc0_data11,adc0_data12,adc1_data0,adc1_data1,adc1_data2,adc1_data3,adc1_data4,adc1_data5,adc1_data6,adc1_data7,adc1_data8,adc1_data9,adc1_data10,adc1_data11,adc1_data13,adc1_data14,adc1_data15,adc2_data0,adc2_data1,adc2_data2,adc2_data4,adc2_data5,adc2_data6,adc2_data7,adc2_data8,adc2_data9,adc2_data11,adc2_data13,adc2_data14,adc2_data15,adc3_data0,adc3_data2,adc3_data5,adc3_data6,adc3_data7,adc3_data8,adc3_data9,adc3_data13
-0.01454287301748991,0.027294384315609932,0.021247927099466324,-0.16376173496246338,-0.054893217980861664,0.020412417128682137,-0.29011911153793335,-0.06403093785047531,-0.16560547053813934,-0.11044979840517044,-0.5769292712211609,-0.6889711618423462,-0.02698398567736149,0.09016744792461395,0.06109876185655594,-0.051968734711408615,-0.008198060095310211,-0.08536447584629059,0.03280813619494438,-0.07468281686306,0.0421452522277832,-0.05304642394185066,-0.08063903450965881,0.2199997454881668,0.07198462635278702,0.010675414465367794,-0.0820741206407547,-0.009480316191911697,0.05369464308023453,-0.4560471177101135,0.5758349895477295,0.05818416550755501,0.03938330337405205,-0.16565701365470886,0.02923361398279667,0.11088497191667557,0.042478568851947784,0.005835781339555979,0.3122234046459198,0.03182099759578705,-0.03429647907614708,-0.01730857789516449,0.003448516596108675,0.09837567806243896,-0.046531230211257935,0.21475985646247864,0.05018173158168793,0.0024714015889912844
0.03163754567503929,-0.05089661106467247,0.02155608870089054,-0.01569179631769657,0.06455574929714203,0.020412417128682137,0.22280707955360413,0.07018997520208359,0.10350143164396286,-0.12162499874830246,0.22565636038780212,0.30166560411453247,-0.18209896981716156,0.009351189248263836,-0.10236042737960815,0.005775077268481255,-0.029223039746284485,-0.2775689661502838,0.004743344150483608,-0.015139807015657425,-0.03095044009387493,0.03919171541929245,-0.0782771110534668,-0.146396666765213,0.08007664233446121,0.010675414465367794,-0.08071797341108322,-0.009480316191911697,0.012596496380865574,0.17789380252361298,0.01648288033902645,-0.11098095029592514,0.018241342157125473,0.20717722177505493,0.02789437025785446,0.11088497191667557,0.04546300321817398,-0.019888462498784065,0.10896577686071396,0.03290383517742157,-0.03429647907614708,-0.01730857789516449,0.003448516596108675,-0.015424031764268875,-0.046531230211257935,-0.07975084334611893,-0.19644981622695923,0.0024714015889912844
-0.01454287301748991,0.03193939849734306,0.021247927099466324,-0.14491650462150574,-0.054893217980861664,0.020412417128682137,-0.028199385851621628,-0.06403093785047531,-0.16560547053813934,-0.11044979840517044,-0.5769292712211609,-0.7335946559906006,-0.08902997523546219,0.08326856046915054,0.043118249624967575,-0.05291023850440979,-0.003277325304225087,0.059576671570539474,0.02784283459186554,-0.06774973124265671,0.0421452522277832,-0.06885866820812225,-0.06882953643798828,0.28869906067848206,0.05233246833086014,0.010675414465367794,-0.0820741206407547,-0.009480316191911697,0.0485948845744133,-0.3422628939151764,0.7117884755134583,0.02803594432771206,0.049450915306806564,-0.1211395263671875,0.027475859969854355,0.08905177563428879,0.04181831330060959,0.005835781339555979,0.23223169147968292,0.03470855951309204,-0.024450376629829407,-0.01730857789516449,0.003448516596108675,0.08858644217252731,-0.046531230211257935,0.21475985646247864,0.05018173158168793,0.0024714015889912844
-0.01454287301748991,0.030391059815883636,0.021247927099466324,-0.1691460758447647,-0.054893217980861664,0.020412417128682137,0.05365056172013283,-0.06403093785047531,-0.16677039861679077,-0.11044979840517044,-0.5769292712211609,-0.8049917221069336,-0.05800698697566986,0.08326856046915054,0.05619499459862709,-0.052282560616731644,-0.00954008661210537,0.02806771919131279,0.02978578396141529,-0.07427503168582916,0.0421452522277832,-0.06622328609228134,-0.06528668850660324,0.23144958913326263,0.05348848178982735,0.010675414465367794,-0.08071797341108322,-0.009480316191911697,0.05009480193257332,-0.4121588468551636,0.5913726091384888,0.02636105753481388,0.049450915306806564,0.13483619689941406,0.027559559792280197,0.09451007843017578,0.04187113046646118,0.005835781339555979,0.2309204339981079,0.035610925406217575,-0.012635057792067528,-0.01730857789516449,0.003448516596108675,0.09470473229885101,-0.046531230211257935,0.21475985646247864,0.05018173158168793,0.0024714015889912844
-0.01454287301748991,0.027294384315609932,0.021247927099466324,-0.16645395755767822,-0.054893217980861664,0.020412417128682137,-0.19735592603683472,-0.06403093785047531,-0.16560547053813934,-0.11044979840517044,-0.5769292712211609,-0.6621971726417542,-0.02980426698923111,0.08918185532093048,0.05946418270468712,-0.051968734711408615,-0.00954008661210537,-0.06645909696817398,0.032592251896858215,-0.07468281686306,0.0421452522277832,-0.06622328609228134,-0.07945802062749863,0.1513003706932068,0.06389253586530685,0.010675414465367794,-0.0820741206407547,-0.009480316191911697,0.05249468982219696,-0.4446687698364258,0.6069101691246033,0.038085371255874634,0.039718884974718094,-0.11001014709472656,0.029066212475299835,0.10952037572860718,0.04224088415503502,0.005835781339555979,0.29648736119270325,0.032723359763622284,-0.028388818725943565,-0.01730857789516449,0.003448516596108675,0.10082297027111053,-0.046531230211257935,0.21475985646247864,0.05018173158168793,0.0024714015889912844
-0.01454287301748991,-0.05089661106467247,0.02155608870089054,-0.01569179631769657,0.06455574929714203,0.020412417128682137,0.22280707955360413,0.0719795823097229,0.09884157031774521,-0.12162499874830246,0.22565636038780212,0.2927408516407013,-0.1792786568403244,0.009843969717621803,-0.09909124672412872,0.005147425923496485,-0.029223039746284485,-0.27441802620887756,0.0036639301106333733,-0.015139807015657425,-0.04150869697332382,0.057639334350824356,-0.08063903450965881,-0.146396666765213,0.08007664233446121,0.010675414465367794,-0.0820741206407547,-0.009480316191911697,0.012896482832729816,0.17951937019824982,0.020367279648780823,-0.1143307313323021,0.020254869014024734,0.20717722177505493,0.028312893584370613,0.11088497191667557,0.04548940807580948,-0.021890580654144287,0.06962554901838303,0.031640518456697464,-0.03429647907614708,-0.01730857789516449,0.003448516596108675,-0.015424031764268875,-0.046531230211257935,-0.09541632980108261,-0.2160683125257492,-0.04549691081047058
-0.01454287301748991,0.030391059815883636,0.021247927099466324,-0.1691460758447647,-0.054893217980861664,0.019088519737124443,0.07002053409814835,-0.06403093785047531,-0.16560547053813934,-0.11044979840517044,-0.5769292712211609,-0.7782179117202759,-0.06364751607179642,0.08228296041488647,0.05456041917204857,-0.05259638652205467,-0.009092748165130615,0.03436950221657753,0.029354002326726913,-0.07427503168582916,0.0421452522277832,-0.07149404287338257,-0.06646764278411865,0.23144958913326263,0.05233246833086014,0.010675414465367794,-0.08071797341108322,-0.009480316191911697,0.04949483647942543,-0.4040314555168152,0.6146786212921143,0.024686148390173912,0.04911532625555992,0.12927153706550598,0.027392156422138214,0.08495806157588959,0.04187113046646118,0.005835781339555979,0.22436371445655823,0.035610925406217575,-0.01066584326326847,-0.01730857789516449,0.003448516596108675,0.09470473229885101,-0.046531230211257935,0.21475985646247864,0.05018173158168793,0.0024714015889912844
0.03163754567503929,0.03271355852484703,-0.0012482954189181328,-0.01569179631769657,0.06455574929714203,-0.0351913645863533,-0.05548269674181938,0.05617133155465126,0.1058313399553299,-0.06295529752969742,0.025010021403431892,0.11424777656793594,0.26632431149482727,0.009351189248263836,-0.051688071340322495,-0.029687168076634407,0.17655330896377563,0.16670703887939453,-0.0036760917864739895,-0.015139807015657425,0.0421452522277832,0.27374008297920227,0.1213030144572258,-0.32959485054016113,-0.23435726761817932,0.010675414465367794,0.2067844569683075,-0.009480316191911697,0.04439505189657211,-0.005786524619907141,0.0048297131434082985,0.14192935824394226,0.13099852204322815,0.20717722177505493,0.04915482923388481,-0.18932169675827026,0.04871153458952904,-0.010059859603643417,-0.14412285387516022,0.07748068869113922,0.0582568496465683,-0.01730857789516449,-0.03143664821982384,0.02495650388300419,0.08766704052686691,-0.0922832116484642,0.019352778792381287,0.0024714015889912844
-0.01454287301748991,-0.05089661106467247,0.02155608870089054,-0.01569179631769657,0.06455574929714203,0.020412417128682137,0.22280707955360413,0.07018997520208359,0.10350143164396286,-0.12162499874830246,0.22565636038780212,0.3462887704372406,-0.17363817989826202,0.009843969717621803,-0.09909124672412872,0.005147425923496485,-0.029223039746284485,-0.27441802620887756,0.004527462646365166,-0.015139807015657425,-0.03257478028535843,0.028650211170315742,-0.0782771110534668,-0.16929644346237183,0.08007664233446121,0.010675414465367794,-0.08071797341108322,-0.009480316191911697,0.013196470215916634,0.1762682944536209,0.02813604287803173,-0.09925663471221924,0.019248098134994507,0.20717722177505493,0.02789437025785446,0.10542666912078857,0.04548940807580948,-0.020070472732186317,0.10372033715248108,0.03344525024294853,-0.03429647907614708,-0.01730857789516449,0.003448516596108675,-0.015424031764268875,-0.046531230211257935,-0.08601702749729156,-0.19925238192081451,0.0024714015889912844
-0.01454287301748991,0.04510026052594185,-0.0030973004177212715,-0.018383968621492386,0.06429491937160492,-0.11330143362283707,-0.17007265985012054,0.061540182679891586,0.10816129297018051,-0.11044979840517044,0.22565636038780212,0.0785491093993187,0.2465825229883194,0.009351189248263836,-0.05332266539335251,-0.017761806026101112,0.17565864324569702,0.20451775193214417,0.002152749802917242,-0.015139807015657425,0.0421452522277832,0.27374008297920227,0.07524604350328445,-0.4784434139728546,-0.22279725968837738,-0.16619862616062164,0.11592286080121994,-0.009480316191911697,0.044095080345869064,-0.03992180526256561,-0.02624538540840149,0.12015560269355774,0.13099852204322815,0.20717722177505493,0.04513711482286453,-0.18932169675827026,0.04871153458952904,-0.012729356065392494,-0.14412285387516022,0.07748068869113922,-0.012635057792067528,-0.01730857789516449,-0.034086160361766815,0.015167283825576305,0.06926892697811127,-0.12988027930259705,-0.06472613662481308,0.0024714015889912844
