adc0_data0,adc0_data1,adc0_data2,adc0_data3,adc0_data4,adc0_data6,adc0_data7,adc0_data8,adc0_data9,adc0_data10,adc0_data11,adc0_data12,adc1_data0,adc1_data1,adc1_data2,adc1_data3,adc1_data4,adc1_data5,adc1_data6,adc1_data7,adc1_data8,adc1_data9,adc1_data10,adc1_data11,adc1_data13,adc1_data14,adc1_data15,adc2_data0,adc2_data1,adc2_data2,adc2_data4,adc2_data5,adc2_data6,adc2_data7,adc2_data8,adc2_data9,adc2_data11,adc2_data13,adc2_data14,adc2_data15,adc3_data0,adc3_data2,adc3_data5,adc3_data6,adc3_data7,adc3_data8,adc3_data9,adc3_data13
-0.015179086476564407,0.018714848905801773,0.03476746752858162,0.036896299570798874,-0.005852192640304565,0.04523415490984917,-0.3778647780418396,-0.057714201509952545,-0.11899891495704651,-0.054702602326869965,-0.4696173369884491,-0.3522125780582428,0.029073001816868782,0.1857379972934723,0.07803092896938324,0.009025247767567635,0.0038568044546991587,-0.0687536895275116,-0.0870613157749176,-0.0870397761464119,-0.15032631158828735,-0.01803242415189743,-0.004998647142201662,0.36008167266845703,0.019742626696825027,-0.0140475919470191,0.011384189128875732,0.012984045781195164,0.14175283908843994,-0.22464939951896667,0.38804230093955994,0.051513124257326126,0.0048295073211193085,-0.013425208628177643,0.043530356138944626,0.09546045958995819,0.04671526327729225,0.14700479805469513,0.32248711585998535,0.01750323548913002,-0.12373591214418411,-0.009622743353247643,-0.005374991334974766,0.0948178619146347,-0.019265711307525635,0.4009210169315338,-0.026938684284687042,0.006248096935451031
0.030546020716428757,0.006345425266772509,0.03579949215054512,-0.01281025167554617,0.05102306231856346,0.04523415490984917,0.2504846155643463,0.02206128090620041,0.0566001832485199,-0.05936882644891739,0.1656402200460434,0.13985763490200043,0.014223908074200153,0.05508524179458618,-0.007857246324419975,-0.1003992035984993,-0.01178640779107809,-0.1674344390630722,0.06981512159109116,0.03458729758858681,0.012591543607413769,0.0041305432096123695,-0.004545668605715036,-0.05004611238837242,0.024833979085087776,-0.0140475919470191,0.011506473645567894,0.012984045781195164,-0.008085655979812145,0.21804594993591309,-0.17409925162792206,-0.07968515157699585,-0.05642545223236084,-0.02001981809735298,0.0526508092880249,0.09546045958995819,-0.052010178565979004,-0.11612097918987274,0.1326388716697693,0.016722042113542557,-0.12373591214418411,-0.009622743353247643,-0.005374991334974766,0.01535897795110941,-0.019265711307525635,-0.14710304141044617,-0.01791951060295105,0.006248096935451031
-0.015179086476564407,0.01944965496659279,0.03476746752858162,0.03057001903653145,-0.005852192640304565,0.04523415490984917,-0.05700552463531494,-0.057714201509952545,-0.11899891495704651,-0.054702602326869965,-0.4696173369884491,-0.37437793612480164,0.023133359849452972,0.17458470165729523,0.06858324259519577,0.01080934889614582,0.0075179822742938995,0.00566133763641119,-0.05930626019835472,-0.07287774980068207,-0.15032631158828735,-0.021831786260008812,-0.0027337498031556606,0.4369805157184601,0.007377923466265202,-0.0140475919470191,0.011384189128875732,0.012984045781195164,0.1231597438454628,-0.1451912671327591,0.5246739983558655,0.02813124842941761,0.03399853780865669,-0.014212635345757008,0.055500954389572144,0.07300103455781937,0.06855716556310654,0.14700479805469513,0.247772678732872,0.015420068055391312,-0.1084301546216011,-0.009622743353247643,-0.005374991334974766,0.08798271417617798,-0.019265711307525635,0.4009210169315338,-0.026938684284687042,0.006248096935451031
-0.015179086476564407,0.019204730167984962,0.03476746752858162,0.03870381787419319,-0.005852192640304565,0.04523415490984917,0.043262988328933716,-0.057714201509952545,-0.11975908279418945,-0.054702602326869965,-0.4696173369884491,-0.40984243154525757,0.0261031836271286,0.17458470165729523,0.07545428723096848,0.009619953110814095,0.0028583016246557236,-0.010515844449400902,-0.0701669380068779,-0.08620671927928925,-0.15032631158828735,-0.02119855396449566,-0.0020542796701192856,0.3728981614112854,0.008105261251330376,-0.0140475919470191,0.011506473645567894,0.012984045781195164,0.12862831354141235,-0.1940012127161026,0.4036572575569153,0.026832260191440582,0.03399853780865669,-0.018740272149443626,0.05493094027042389,0.07861589640378952,0.06680981814861298,0.14700479805469513,0.24654781818389893,0.014769074507057667,-0.09006325155496597,-0.009622743353247643,-0.005374991334974766,0.09225470572710037,-0.019265711307525635,0.4009210169315338,-0.026938684284687042,0.006248096935451031
-0.015179086476564407,0.018714848905801773,0.03476746752858162,0.03780004754662514,-0.005852192640304565,0.04523415490984917,-0.26422712206840515,-0.057714201509952545,-0.11899891495704651,-0.054702602326869965,-0.4696173369884491,-0.3389132618904114,0.02880302257835865,0.18414464592933655,0.07717204093933105,0.009025247767567635,0.0028583016246557236,-0.059047386050224304,-0.08585456013679504,-0.0870397761464119,-0.15032631158828735,-0.02119855396449566,-0.004772157873958349,0.2831827700138092,0.014651278033852577,-0.0140475919470191,0.011384189128875732,0.012984045781195164,0.13737794756889343,-0.2167036533355713,0.4192725121974945,0.03592520207166672,0.005801810417324305,-0.014409481547772884,0.044670406728982925,0.09405671060085297,0.05457832291722298,0.14700479805469513,0.30778902769088745,0.016852248460054398,-0.11455249041318893,-0.009622743353247643,-0.005374991334974766,0.09652668237686157,-0.019265711307525635,0.4009210169315338,-0.026938684284687042,0.006248096935451031
-0.015179086476564407,0.006345425266772509,0.03579949215054512,-0.01281025167554617,0.05102306231856346,0.04523415490984917,0.2504846155643463,0.023124953731894493,0.05355951189994812,-0.05936882644891739,0.1656402200460434,0.13542458415031433,0.014493885450065136,0.05588187649846077,-0.006139490753412247,-0.09920977801084518,-0.01178640779107809,-0.1658167690038681,0.07584881782531738,0.03458729758858681,0.03612412139773369,0.008563135750591755,-0.004998647142201662,-0.05004611238837242,0.024833979085087776,-0.0140475919470191,0.011384189128875732,0.012984045781195164,-0.006991945672780275,0.21918118000030518,-0.17019547522068024,-0.08228308707475662,-0.05059163644909859,-0.02001981809735298,0.04980068281292915,0.09546045958995819,-0.052883848547935486,-0.1366000771522522,0.0958939716219902,0.017633434385061264,-0.12373591214418411,-0.009622743353247643,-0.005374991334974766,0.01535897795110941,-0.019265711307525635,-0.17625319957733154,-0.01720208302140236,-0.11966948211193085
-0.015179086476564407,0.019204730167984962,0.03476746752858162,0.03870381787419319,-0.005852192640304565,0.04233018308877945,0.0633166953921318,-0.057714201509952545,-0.11899891495704651,-0.054702602326869965,-0.4696173369884491,-0.3965432345867157,0.025563225150108337,0.17299142479896545,0.07459539920091629,0.010214649140834808,0.0031911348924040794,-0.007280408404767513,-0.06775347143411636,-0.08620671927928925,-0.15032631158828735,-0.022465012967586517,-0.0022807696368545294,0.3728981614112854,0.007377923466265202,-0.0140475919470191,0.011506473645567894,0.012984045781195164,0.12644092738628387,-0.18832573294639587,0.4270799458026886,0.025533262640237808,0.03302623704075813,-0.018641842529177666,0.05607099086046219,0.06878989934921265,0.06680981814861298,0.14700479805469513,0.24042363464832306,0.014769074507057667,-0.08700212091207504,-0.009622743353247643,-0.005374991334974766,0.09225470572710037,-0.019265711307525635,0.4009210169315338,-0.026938684284687042,0.006248096935451031
0.030546020716428757,0.01957213319838047,-0.0405704490840435,-0.01281025167554617,0.05102306231856346,-0.07673203200101852,-0.09042837470769882,0.013729176484048367,0.05812051519751549,-0.034871116280555725,0.006825856864452362,0.046763285994529724,0.05715130269527435,0.05508524179458618,0.018768087029457092,-0.03319829702377319,0.14131736755371094,0.06066374480724335,0.11687804758548737,0.03458729758858681,-0.15032631158828735,0.06048782169818878,0.03373111039400101,-0.2551099359989166,-0.1730012744665146,-0.0140475919470191,0.03743082284927368,0.012984045781195164,0.10784775763750076,0.0897778570652008,-0.18581050634384155,0.11646276712417603,0.27026769518852234,-0.02001981809735298,-0.09213656932115555,-0.2133563905954361,-0.15947243571281433,-0.01558708306401968,-0.10375291109085083,-0.015436884947121143,0.020138176158070564,-0.009622743353247643,-0.07900302857160568,0.043554071336984634,0.09318611025810242,-0.17042315006256104,-0.02581128478050232,0.006248096935451031
-0.015179086476564407,0.006345425266772509,0.03579949215054512,-0.01281025167554617,0.05102306231856346,0.04523415490984917,0.2504846155643463,0.02206128090620041,0.0566001832485199,-0.05936882644891739,0.1656402200460434,0.16202294826507568,0.015033853240311146,0.05588187649846077,-0.006139490753412247,-0.09920977801084518,-0.01178640779107809,-0.1658167690038681,0.07102185487747192,0.03458729758858681,0.016211936250329018,0.001597634400241077,-0.004545668605715036,-0.07567907124757767,0.024833979085087776,-0.0140475919470191,0.011506473645567894,0.012984045781195164,-0.005898232571780682,0.21691080927848816,-0.1623879373073578,-0.07059217244386673,-0.053508538752794266,-0.02001981809735298,0.0526508092880249,0.08984559029340744,-0.052883848547935486,-0.11798267811536789,0.12773951888084412,0.01633145660161972,-0.12373591214418411,-0.009622743353247643,-0.005374991334974766,0.01535897795110941,-0.019265711307525635,-0.1587630659341812,-0.017817026004195213,0.006248096935451031
-0.015179086476564407,0.02153164893388748,-0.046762615442276,-0.011906495317816734,0.050898898392915726,-0.2480655312538147,-0.23080426454544067,0.016920194029808044,0.059640850871801376,-0.054702602326869965,0.1656402200460434,0.02903102897107601,0.05526140332221985,0.05508524179458618,0.017909204587340355,-0.05579682067036629,0.14065170288085938,0.08007638156414032,0.08429598808288574,0.03458729758858681,-0.15032631158828735,0.06048782169818878,0.02489801123738289,-0.4217243492603302,-0.16572792828083038,-0.025906149297952652,0.029237747192382812,0.012984045781195164,0.10675409436225891,0.06594038009643555,-0.21704064309597015,0.09957585483789444,0.27026769518852234,-0.02001981809735298,-0.06477515399456024,-0.2133563905954361,-0.15947243571281433,-0.042892590165138245,-0.10375291109085083,-0.015436884947121143,-0.09006325155496597,-0.009622743353247643,-0.08459504693746567,0.03671889007091522,0.07776931673288345,-0.24038361012935638,-0.022736569866538048,0.006248096935451031
