adc0_data0,adc0_data1,adc0_data2,adc0_data3,adc0_data4,adc0_data6,adc0_data7,adc0_data8,adc0_data9,adc0_data10,adc0_data11,adc0_data12,adc1_data0,adc1_data1,adc1_data2,adc1_data3,adc1_data4,adc1_data5,adc1_data6,adc1_data7,adc1_data8,adc1_data9,adc1_data10,adc1_data11,adc1_data13,adc1_data14,adc1_data15,adc2_data0,adc2_data1,adc2_data2,adc2_data4,adc2_data5,adc2_data6,adc2_data7,adc2_data8,adc2_data9,adc2_data11,adc2_data13,adc2_data14,adc2_data15,adc3_data0,adc3_data2,adc3_data5,adc3_data6,adc3_data7,adc3_data8,adc3_data9,adc3_data13
-0.01748029701411724,0.031090933829545975,0.07314250618219376,-0.0939251184463501,0.0715174674987793,0.0025485516525804996,-0.3522945046424866,-0.09036414325237274,-0.1778511106967926,-0.0786367729306221,-0.6022198796272278,-0.5239738821983337,-0.041287802159786224,0.04497624933719635,0.04021884873509407,-0.08197379112243652,0.01716570556163788,-0.018958820030093193,-0.03480257838964462,0.0399310439825058,0.16152435541152954,-0.022900991141796112,0.025822246447205544,0.13582180440425873,0.04136848822236061,0.026117561385035515,-0.13137449324131012,-0.004129323177039623,0.03108193166553974,-0.4749716520309448,0.44078096747398376,0.07453540712594986,-0.058302510529756546,-0.028793219476938248,-0.002251558704301715,0.044379644095897675,0.03674449771642685,-0.031126946210861206,0.2442813515663147,-0.010776964947581291,-0.06577901542186737,-0.01318975631147623,0.0019207654986530542,0.06477777659893036,0.021122192963957787,0.10562856495380402,0.11434626579284668,0.004944951273500919
0.04453136771917343,-0.009767833165824413,0.07396440953016281,-0.009641071781516075,0.006819372531026602,0.0025485516525804996,0.19803909957408905,0.030502239242196083,0.04946715757250786,-0.08821947872638702,0.16430002450942993,0.17399942874908447,-0.11030805110931396,-0.017997726798057556,-0.042789384722709656,-0.012133238837122917,0.008651250042021275,-0.1497294157743454,0.031168246641755104,0.03966030478477478,0.023738695308566093,0.03393574804067612,0.02544257789850235,-0.07173686474561691,0.04373699799180031,0.026117561385035515,-0.12918609380722046,-0.004129323177039623,-0.028370993211865425,0.15272599458694458,0.004263792186975479,-0.04229068383574486,-0.11731798946857452,0.11521124094724655,-0.00031121523352339864,0.044379644095897675,0.007690493483096361,0.0025204969570040703,0.08874363452196121,-0.008769079111516476,-0.06577901542186737,-0.01318975631147623,0.0019207654986530542,-0.05873721092939377,0.021122192963957787,0.009199950844049454,-0.27014756202697754,0.004944951273500919
-0.01748029701411724,0.03351818770170212,0.07314250618219376,-0.08319804817438126,0.0715174674987793,0.0025485516525804996,-0.07127311825752258,-0.09036414325237274,-0.1778511106967926,-0.0786367729306221,-0.6022198796272278,-0.5554139018058777,-0.06889591366052628,0.03960041701793671,0.031087953597307205,-0.08311248570680618,0.01915845088660717,0.07965508103370667,-0.023130815476179123,0.03989950567483902,0.16152435541152954,-0.032644420862197876,0.023923929780721664,0.17473909258842468,0.03561639040708542,0.026117561385035515,-0.13137449324131012,-0.004129323177039623,0.02370457351207733,-0.36230793595314026,0.5468788146972656,0.05371490865945816,-0.03019990399479866,-0.01159865316003561,0.0002951425267383456,0.03256341814994812,0.04317239671945572,-0.031126946210861206,0.18306976556777954,-0.005422601010650396,-0.04060196876525879,-0.01318975631147623,0.0019207654986530542,0.05415284261107445,0.021122192963957787,0.10562856495380402,0.11434626579284668,0.004944951273500919
-0.01748029701411724,0.03270909935235977,0.07314250618219376,-0.09698998183012009,0.0715174674987793,0.0025485516525804996,0.01654607616364956,-0.09036414325237274,-0.17883515357971191,-0.0786367729306221,-0.6022198796272278,-0.6057183742523193,-0.05509185791015625,0.03960041701793671,0.03772862255573273,-0.08235334604978561,0.016622232273221016,0.05821728706359863,-0.027698025107383728,0.039929162710905075,0.16152435541152954,-0.03102051466703415,0.023354437202215195,0.14230802655220032,0.035954736173152924,0.026117561385035515,-0.12918609380722046,-0.004129323177039623,0.025874372571706772,-0.43151572346687317,0.45290637016296387,0.05255819857120514,-0.03019990399479866,0.0872701033949852,0.00017387070693075657,0.03551748767495155,0.04265816882252693,-0.031126946210861206,0.18206627666950226,-0.0037493575364351273,-0.010389503091573715,-0.01318975631147623,0.0019207654986530542,0.0607934445142746,0.021122192963957787,0.10562856495380402,0.11434626579284668,0.004944951273500919
-0.01748029701411724,0.031090933829545975,0.07314250618219376,-0.0954575315117836,0.0715174674987793,0.0025485516525804996,-0.2527662217617035,-0.09036414325237274,-0.1778511106967926,-0.0786367729306221,-0.6022198796272278,-0.5051097869873047,-0.0425427220761776,0.04420826956629753,0.03938877210021019,-0.08197379112243652,0.016622232273221016,-0.006096131168305874,-0.03429511934518814,0.0399310439825058,0.16152435541152954,-0.03102051466703415,0.02563241682946682,0.09690456092357635,0.038999974727630615,0.026117561385035515,-0.13137449324131012,-0.004129323177039623,0.029346082359552383,-0.4637053906917572,0.46503204107284546,0.060655057430267334,-0.05736576020717621,-0.007300015538930893,-0.002009016228839755,0.04364115372300148,0.03905854746699333,-0.031126946210861206,0.23223982751369476,-0.009103726595640182,-0.05067277327179909,-0.01318975631147623,0.0019207654986530542,0.06743404269218445,0.021122192963957787,0.10562856495380402,0.11434626579284668,0.004944951273500919
-0.01748029701411724,-0.009767833165824413,0.07396440953016281,-0.009641071781516075,0.006819372531026602,0.0025485516525804996,0.19803909957408905,0.032113783061504364,0.04553091526031494,-0.08821947872638702,0.16430002450942993,0.16771139204502106,-0.10905317962169647,-0.017613738775253296,-0.0411292128264904,-0.012892373837530613,0.008651250042021275,-0.1475856602191925,0.03370558097958565,0.03966030478477478,0.003836321411654353,0.0453030951321125,0.025822246447205544,-0.07173686474561691,0.04373699799180031,0.026117561385035515,-0.13137449324131012,-0.004129323177039623,-0.027937019243836403,0.15433549880981445,0.007295163348317146,-0.0446040965616703,-0.1116974800825119,0.11521124094724655,-0.0009175727027468383,0.044379644095897675,0.007433380465954542,0.005139281507581472,0.05863954499363899,-0.011111614294350147,-0.06577901542186737,-0.01318975631147623,0.0019207654986530542,-0.05873721092939377,0.021122192963957787,0.004070767667144537,-0.300732284784317,0.027174273505806923
-0.01748029701411724,0.03270909935235977,0.07314250618219376,-0.09698998183012009,0.0715174674987793,0.0022389451041817665,0.03410990908741951,-0.09036414325237274,-0.1778511106967926,-0.0786367729306221,-0.6022198796272278,-0.5868545770645142,-0.0576016902923584,0.03883244842290878,0.03689854219555855,-0.08273293823003769,0.016803396865725517,0.0625048577785492,-0.026683099567890167,0.039929162710905075,0.16152435541152954,-0.034268349409103394,0.02354425936937332,0.14230802655220032,0.03561639040708542,0.026117561385035515,-0.12918609380722046,-0.004129323177039623,0.02500644512474537,-0.42346829175949097,0.47109463810920715,0.05140150710940361,-0.031136663630604744,0.08512075990438461,0.00041641309508122504,0.03034786693751812,0.04265816882252693,-0.031126946210861206,0.177048921585083,-0.0037493575364351273,-0.005354097578674555,-0.01318975631147623,0.0019207654986530542,0.0607934445142746,0.021122192963957787,0.10562856495380402,0.11434626579284668,0.004944951273500919
0.04453136771917343,0.03392272815108299,0.013146806508302689,-0.009641071781516075,0.006819372531026602,-0.010454950854182243,-0.10054618120193481,0.01787840947508812,0.05143527314066887,-0.037910282611846924,-0.02732989564538002,0.04195042699575424,0.0892232283949852,-0.017997726798057556,-0.01705683022737503,-0.05502445250749588,0.09198422729969025,0.1525435894727707,0.05095947906374931,0.03966030478477478,0.16152435541152954,0.17846347391605377,-0.006638993043452501,-0.17551623284816742,-0.04829663410782814,0.026117561385035515,0.33476075530052185,-0.004129323177039623,0.017629075795412064,-0.02914540469646454,-0.004830317106097937,0.13237005472183228,0.1974310725927353,0.11521124094724655,-0.031114188954234123,-0.11809369921684265,-0.023934680968523026,-0.010335362516343594,-0.10492601245641708,0.07388899475336075,0.17088529467582703,-0.01318975631147623,-0.003957461100071669,-0.014909304678440094,-0.03188828006386757,0.005096604581922293,0.06628455221652985,0.004944951273500919
-0.01748029701411724,-0.009767833165824413,0.07396440953016281,-0.009641071781516075,0.006819372531026602,0.0025485516525804996,0.19803909957408905,0.030502239242196083,0.04946715757250786,-0.08821947872638702,0.16430002450942993,0.20543967187404633,-0.10654333978891373,-0.017613738775253296,-0.0411292128264904,-0.012892373837530613,0.008651250042021275,-0.1475856602191925,0.03167571499943733,0.03966030478477478,0.020676787942647934,0.02744011953473091,0.02544257789850235,-0.0847092717885971,0.04373699799180031,0.026117561385035515,-0.12918609380722046,-0.004129323177039623,-0.027503065764904022,0.15111646056175232,0.01335789356380701,-0.03419383615255356,-0.11450766026973724,0.11521124094724655,-0.00031121523352339864,0.041425589472055435,0.007433380465954542,0.0027585693169385195,0.08472973108291626,-0.007765133399516344,-0.06577901542186737,-0.01318975631147623,0.0019207654986530542,-0.05873721092939377,0.021122192963957787,0.0071482788771390915,-0.2745167911052704,0.004944951273500919
-0.01748029701411724,0.040395382791757584,0.008215649984776974,-0.011173510923981667,0.006960637867450714,-0.028721792623400688,-0.2234930545091629,0.02271307073533535,0.05340341106057167,-0.0786367729306221,0.16430002450942993,0.016798241063952446,0.08043883740901947,-0.017997726798057556,-0.017886918038129807,-0.04060085117816925,0.09162190556526184,0.17826899886131287,0.0372578389942646,0.03966030478477478,0.16152435541152954,0.17846347391605377,0.0007644500001333654,-0.25983697175979614,-0.04491305723786354,0.09488256275653839,0.18813595175743103,-0.004129323177039623,0.017195120453834534,-0.06294452399015427,-0.029081260785460472,0.11733304709196091,0.1974310725927353,0.11521124094724655,-0.025293145328760147,-0.11809369921684265,-0.023934680968523026,-0.00684365164488554,-0.10492601245641708,0.07388899475336075,-0.010389503091573715,-0.01318975631147623,-0.004403906874358654,-0.02553425170481205,-0.024620704352855682,-0.007213437929749489,-0.06479285657405853,0.004944951273500919
