adc0_data0,adc0_data1,adc0_data2,adc0_data3,adc0_data4,adc0_data6,adc0_data7,adc0_data8,adc0_data9,adc0_data10,adc0_data11,adc0_data12,adc1_data0,adc1_data1,adc1_data2,adc1_data3,adc1_data4,adc1_data5,adc1_data6,adc1_data7,adc1_data8,adc1_data9,adc1_data10,adc1_data11,adc1_data13,adc1_data14,adc1_data15,adc2_data0,adc2_data1,adc2_data2,adc2_data4,adc2_data5,adc2_data6,adc2_data7,adc2_data8,adc2_data9,adc2_data11,adc2_data13,adc2_data14,adc2_data15,adc3_data0,adc3_data2,adc3_data5,adc3_data6,adc3_data7,adc3_data8,adc3_data9,adc3_data13
-0.00036846380680799484,-0.046971920877695084,0.010479593649506569,-0.05311224237084389,-0.020961660891771317,0.011659946292638779,-0.0033735274337232113,0.001873115194030106,-0.002253666054457426,-0.008092030882835388,0.07026218622922897,-0.04563504830002785,-0.0011329875560477376,-0.08547907322645187,-0.07294444739818573,-0.02058643475174904,0.0213109590113163,0.005253348499536514,0.08255431056022644,-0.008718450553715229,0.03696946054697037,0.05441178008913994,0.03561832010746002,-0.07141421735286713,0.031856317073106766,0.0018063609022647142,0.029315177351236343,-0.0003343105490785092,-0.15675662457942963,-0.0542568676173687,-0.09374243766069412,-0.033337149769067764,0.01480392087250948,0.014830200932919979,0.00530842924490571,0.008488182909786701,-0.0449896939098835,-0.063332699239254,0.04656873643398285,0.022050319239497185,0.0004048748523928225,0.00962923839688301,0.025669945403933525,-0.07522620260715485,0.015917610377073288,-0.041252024471759796,-0.024826208129525185,0.006479066796600819
-0.007621249184012413,0.03635016456246376,0.010576167143881321,0.011860180646181107,0.004121513571590185,0.011659946292638779,-0.010003761388361454,0.013922536745667458,0.010189545340836048,-0.013640896417200565,-0.004682229366153479,0.03365996852517128,0.021086057648062706,0.013736438937485218,0.00969028938561678,0.023807654157280922,0.027003703638911247,0.016051510348916054,0.007644124329090118,0.014401308260858059,0.0013905501691624522,0.03377567231655121,0.0346374586224556,-0.024358032271265984,0.03289758786559105,0.0018063609022647142,0.02919677086174488,-0.0003343105490785092,0.08741866052150726,0.025190692394971848,0.02662850357592106,0.04011628404259682,0.04805989935994148,0.008778538554906845,0.006273231934756041,0.008488182909786701,0.009404308162629604,0.02033066377043724,0.02300492487847805,0.02226809784770012,0.0004048748523928225,0.00962923839688301,0.025669945403933525,0.0223157349973917,0.015917610377073288,0.02418505772948265,0.04687782749533653,0.006479066796600819
-0.00036846380680799484,-0.051921747624874115,0.010479593649506569,-0.04484301805496216,-0.020961660891771317,0.011659946292638779,-0.006759177427738905,0.001873115194030106,-0.002253666054457426,-0.008092030882835388,0.07026218622922897,-0.049206893891096115,0.007754635065793991,-0.07700946927070618,-0.06385459750890732,-0.021310260519385338,0.019978616386651993,-0.002889526542276144,0.06930093467235565,-0.006026423070579767,0.03696946054697037,0.05794942006468773,0.03071402944624424,-0.0802372395992279,0.02932753413915634,0.0018063609022647142,0.029315177351236343,-0.0003343105490785092,-0.12645749747753143,-0.03999704495072365,-0.12299922853708267,-0.020246446132659912,-0.001032256055623293,0.01410761196166277,0.006574728060513735,0.008727597072720528,-0.057023752480745316,-0.063332699239254,0.037295229732990265,0.022631043568253517,-0.0045399232767522335,0.00962923839688301,0.025669945403933525,-0.06683549284934998,0.015917610377073288,-0.041252024471759796,-0.024826208129525185,0.006479066796600819
-0.00036846380680799484,-0.050271790474653244,0.010479593649506569,-0.05547485873103142,-0.020961660891771317,0.011659946292638779,-0.007817192934453487,0.001873115194030106,-0.0023075316566973925,-0.008092030882835388,0.07026218622922897,-0.05492187663912773,0.0033108226489275694,-0.07700946927070618,-0.07046538591384888,-0.02082771062850952,0.021674327552318573,-0.0011193371610715985,0.07448703795671463,-0.00856009591370821,0.03696946054697037,0.05735981836915016,0.029242731630802155,-0.07288471609354019,0.029476286843419075,0.0018063609022647142,0.02919677086174488,-0.0003343105490785092,-0.13536903262138367,-0.048756640404462814,-0.09708601981401443,-0.01951918751001358,-0.001032256055623293,0.009952743537724018,0.006514427717775106,0.00866774469614029,-0.056061044335365295,-0.063332699239254,0.03714321181178093,0.02281252294778824,-0.010473678819835186,0.00962923839688301,0.025669945403933525,-0.07207970321178436,0.015917610377073288,-0.041252024471759796,-0.024826208129525185,0.006479066796600819
-0.00036846380680799484,-0.046971920877695084,0.010479593649506569,-0.05429355055093765,-0.020961660891771317,0.011659946292638779,-0.0045726122334599495,0.001873115194030106,-0.002253666054457426,-0.008092030882835388,0.07026218622922897,-0.043491944670677185,-0.0007290045032277703,-0.08426912873983383,-0.07211805880069733,-0.02058643475174904,0.021674327552318573,0.0041912333108484745,0.08197803795337677,-0.008718450553715229,0.03696946054697037,0.05735981836915016,0.03512788936495781,-0.06259119510650635,0.03081505000591278,0.0018063609022647142,0.029315177351236343,-0.0003343105490785092,-0.1496274173259735,-0.05283088609576225,-0.1004297062754631,-0.024610020220279694,0.014276049099862576,0.013926965184509754,0.005429032724350691,0.008503148332238197,-0.049321968108415604,-0.063332699239254,0.04474443197250366,0.022231798619031906,-0.0025620046071708202,0.00962923839688301,0.025669945403933525,-0.07732387632131577,0.015917610377073288,-0.041252024471759796,-0.024826208129525185,0.006479066796600819
-0.00036846380680799484,0.03635016456246376,0.010576167143881321,0.011860180646181107,0.004121513571590185,0.011659946292638779,-0.010003761388361454,0.014083201996982098,0.00997407827526331,-0.013640896417200565,-0.004682229366153479,0.03294561430811882,0.02068207412958145,0.013131465762853622,0.008037593215703964,0.023325104266405106,0.027003703638911247,0.01587449200451374,0.004762963857501745,0.014401308260858059,-0.003748625982552767,0.029648445546627045,0.03561832010746002,-0.024358032271265984,0.03289758786559105,0.0018063609022647142,0.029315177351236343,-0.0003343105490785092,0.08563636243343353,0.025394393131136894,0.025792589411139488,0.041570812463760376,0.04489266499876976,0.008778538554906845,0.005971728824079037,0.008488182909786701,0.009885670617222786,0.026842191815376282,0.018444200977683067,0.022014034911990166,0.0004048748523928225,0.00962923839688301,0.025669945403933525,0.0223157349973917,0.015917610377073288,0.02766575664281845,0.0525815449655056,-0.008580345660448074
-0.00036846380680799484,-0.050271790474653244,0.010479593649506569,-0.05547485873103142,-0.020961660891771317,0.010874208062887192,-0.008028799667954445,0.001873115194030106,-0.002253666054457426,-0.008092030882835388,0.07026218622922897,-0.05277873948216438,0.004118787590414286,-0.07579951733350754,-0.06963904947042465,-0.021068977192044258,0.02155320905148983,-0.0014733761781826615,0.07333457469940186,-0.00856009591370821,0.03696946054697037,0.058539021760225296,0.02973317541182041,-0.07288471609354019,0.02932753413915634,0.0018063609022647142,0.02919677086174488,-0.0003343105490785092,-0.13180437684059143,-0.047738075256347656,-0.10210150480270386,-0.0187919232994318,-0.0005043857963755727,0.010043063201010227,0.006635025143623352,0.008772489614784718,-0.056061044335365295,-0.063332699239254,0.03638308867812157,0.02281252294778824,-0.011462639085948467,0.00962923839688301,0.025669945403933525,-0.07207970321178436,0.015917610377073288,-0.041252024471759796,-0.024826208129525185,0.006479066796600819
-0.007621249184012413,-0.052746713161468506,0.0034297953825443983,0.011860180646181107,0.004121513571590185,-0.021341092884540558,-0.006406504660844803,0.012664045207202435,0.010297275148332119,0.015490652061998844,0.014053873717784882,0.018658218905329704,-0.043147191405296326,0.013736438937485218,-0.015926478430628777,-0.0034561106003820896,-0.028712565079331398,-0.008908179588615894,-0.014828922227025032,0.014401308260858059,0.03696946054697037,-0.01869901642203331,-0.048245035111904144,-0.0008299510809592903,-0.007563005201518536,0.0018063609022647142,0.004097146913409233,-0.0003343105490785092,-0.10150529444217682,0.0021712675224989653,0.029136216267943382,-0.06970025599002838,-0.1293053776025772,0.008778538554906845,-0.00904294103384018,0.011780154891312122,0.06861195713281631,-0.011635057628154755,-0.006335792597383261,0.031233016401529312,-0.046076223254203796,0.00962923839688301,0.002771227853372693,-0.012295929715037346,0.000802027469035238,0.02696962282061577,-0.01586320251226425,0.006479066796600819
-0.00036846380680799484,0.03635016456246376,0.010576167143881321,0.011860180646181107,0.004121513571590185,0.011659946292638779,-0.010003761388361454,0.013922536745667458,0.010189545340836048,-0.013640896417200565,-0.004682229366153479,0.03723182529211044,0.01987411268055439,0.013131465762853622,0.008037593215703964,0.023325104266405106,0.027003703638911247,0.01587449200451374,0.007067893631756306,0.014401308260858059,0.0005999071872793138,0.03613409027457237,0.0346374586224556,-0.021417027339339256,0.03289758786559105,0.0018063609022647142,0.02919677086174488,-0.0003343105490785092,0.08385404944419861,0.02498696930706501,0.024120766669511795,0.03502544015645981,0.04647628217935562,0.008778538554906845,0.006273231934756041,0.008548036217689514,0.009885670617222786,0.020922621712088585,0.022396836429834366,0.022376982495188713,0.0004048748523928225,0.00962923839688301,0.025669945403933525,0.0223157349973917,0.015917610377073288,0.02557733654975891,0.04769264906644821,0.006479066796600819
-0.00036846380680799484,-0.06594624370336533,0.0028503602370619774,0.010678863152861595,0.004066747613251209,-0.06769971549510956,-0.004925285000354052,0.013146023266017437,0.010405011475086212,-0.008092030882835388,-0.004682229366153479,0.015800736844539642,-0.040319301187992096,0.013736438937485218,-0.015100128017365932,0.005712234880775213,-0.028470322489738464,-0.011032404378056526,0.0007293425151146948,0.014401308260858059,0.03696946054697037,-0.01869901642203331,-0.02911832369863987,0.01828661747276783,-0.006075483281165361,0.02030843496322632,0.012029575183987617,-0.0003343105490785092,-0.0997229814529419,-0.002106678206473589,0.03582349792122841,-0.060245856642723083,-0.1293053776025772,0.008778538554906845,-0.0061485436744987965,0.011780154891312122,0.06861195713281631,-0.00295300898142159,-0.006335792597383261,0.031233016401529312,-0.010473678819835186,0.00962923839688301,0.0010320862056687474,-0.0039052236825227737,0.0028743252623826265,0.03532327711582184,0.008581352420151234,0.006479066796600819
