adc0_data0,adc0_data1,adc0_data2,adc0_data3,adc0_data4,adc0_data6,adc0_data7,adc0_data8,adc0_data9,adc0_data10,adc0_data11,adc0_data12,adc1_data0,adc1_data1,adc1_data2,adc1_data3,adc1_data4,adc1_data5,adc1_data6,adc1_data7,adc1_data8,adc1_data9,adc1_data10,adc1_data11,adc1_data13,adc1_data14,adc1_data15,adc2_data0,adc2_data1,adc2_data2,adc2_data4,adc2_data5,adc2_data6,adc2_data7,adc2_data8,adc2_data9,adc2_data11,adc2_data13,adc2_data14,adc2_data15,adc3_data0,adc3_data2,adc3_data5,adc3_data6,adc3_data7,adc3_data8,adc3_data9,adc3_data13
-0.005424482747912407,-0.04846230149269104,0.004760261159390211,-0.06282687932252884,-0.0349859856069088,-0.005724265240132809,-0.037701789289712906,-0.02563462033867836,0.022267580032348633,0.008764039725065231,0.016536900773644447,-0.042221881449222565,-0.004917253740131855,-0.017971185967326164,0.0024093620013445616,-0.058995600789785385,0.011863812804222107,-0.006446845829486847,-0.0019956191536039114,-0.040035147219896317,0.023762525990605354,0.035439200699329376,0.017377594485878944,-0.05375010147690773,0.020231520757079124,-0.0007855759467929602,0.016094326972961426,0.0016357445856556296,-0.10974444448947906,-0.029062481597065926,-0.005037740338593721,-0.020169122144579887,0.0032047247514128685,0.013581953942775726,0.0045181564055383205,0.030878055840730667,0.020790154114365578,-0.049446798861026764,0.08882591128349304,0.01909763552248478,0.01226741075515747,-0.0027479759883135557,0.01869802735745907,-0.051203835755586624,0.02793516404926777,-0.026325488463044167,0.013400604948401451,0.006924727465957403
0.006129149347543716,0.03581943362951279,0.00537041574716568,0.03222094848752022,0.01076195016503334,-0.005724265240132809,0.01550102699548006,0.026415951550006866,0.02285701408982277,0.002036662772297859,0.018760649487376213,0.07063276320695877,0.005762588698416948,0.01595654897391796,0.007013644091784954,0.0206746943295002,0.014158175326883793,0.02572585642337799,0.012289228849112988,0.0304259005934,0.008438782766461372,0.010316544212400913,0.016940103843808174,-0.014644824899733067,0.021977704018354416,-0.0007855759467929602,0.01585441827774048,0.0016357445856556296,0.03318936750292778,0.037418559193611145,0.007127388846129179,0.027717355638742447,0.02341134287416935,-0.01129047479480505,0.0032445841934531927,0.030878055840730667,0.015297594480216503,0.016222506761550903,0.029094308614730835,0.017739305272698402,0.01226741075515747,-0.0027479759883135557,0.01869802735745907,0.019101977348327637,0.02793516404926777,0.01685451716184616,0.017691882327198982,0.006924727465957403
-0.005424482747912407,-0.05346912518143654,0.004760261159390211,-0.05072987452149391,-0.0349859856069088,-0.005724265240132809,-0.010534394532442093,-0.02563462033867836,0.022267580032348633,0.008764039725065231,0.016536900773644447,-0.04730541259050369,-0.0006453172536566854,-0.01507492084056139,0.0029158322140574455,-0.06029459089040756,0.01132682990282774,-0.03070823848247528,0.0005317006725817919,-0.031830769032239914,0.023762525990605354,0.03974594175815582,0.015190173871815205,-0.061082348227500916,0.015990784391760826,-0.0007855759467929602,0.016094326972961426,0.0016357445856556296,-0.09200812131166458,-0.017129996791481972,-0.007994542829692364,-0.011634905822575092,-0.006417472381144762,0.010612106882035732,0.0028465937357395887,0.024020405486226082,0.022005323320627213,-0.049446798861026764,0.06531865149736404,0.015475394204258919,0.00593880470842123,-0.0027479759883135557,0.01869802735745907,-0.04515603184700012,0.02793516404926777,-0.026325488463044167,0.013400604948401451,0.006924727465957403
-0.005424482747912407,-0.051800213754177094,0.004760261159390211,-0.06628314405679703,-0.0349859856069088,-0.005724265240132809,-0.0020445864647626877,-0.02563462033867836,0.022265028208494186,0.008764039725065231,0.016536900773644447,-0.05543908104300499,-0.0027812854386866093,-0.01507492084056139,0.0025474911089986563,-0.05942859500646591,0.012010256759822369,-0.025434011593461037,-0.00045725080417469144,-0.03955253213644028,0.023762525990605354,0.03902813419699669,0.01453394629061222,-0.05497215315699577,0.016240237280726433,-0.0007855759467929602,0.01585441827774048,0.0016357445856556296,-0.09722469002008438,-0.0244599636644125,-0.00537566002458334,-0.011160781607031822,-0.006417472381144762,-0.006464485079050064,0.0029261920135468245,0.025734826922416687,0.0219081062823534,-0.049446798861026764,0.06493329256772995,0.014343434013426304,-0.0016555272741243243,-0.0027479759883135557,0.01869802735745907,-0.048935890197753906,0.02793516404926777,-0.026325488463044167,0.013400604948401451,0.006924727465957403
-0.005424482747912407,-0.04846230149269104,0.004760261159390211,-0.06455501914024353,-0.0349859856069088,-0.005724265240132809,-0.02808000147342682,-0.02563462033867836,0.022267580032348633,0.008764039725065231,0.016536900773644447,-0.039171744138002396,-0.004723076708614826,-0.017557431012392044,0.0024554049596190453,-0.058995600789785385,0.012010256759822369,-0.00961137656122446,-0.0018857372924685478,-0.040035147219896317,0.023762525990605354,0.03902813419699669,0.017158852890133858,-0.04641786962747574,0.018485333770513535,-0.0007855759467929602,0.016094326972961426,0.0016357445856556296,-0.1055711954832077,-0.027869241312146187,-0.005713580176234245,-0.01447964832186699,0.00288398377597332,0.00986965000629425,0.004358961246907711,0.030449464917182922,0.02122761495411396,-0.049446798861026764,0.08420153707265854,0.017965685576200485,0.008470247499644756,-0.0027479759883135557,0.01869802735745907,-0.05271578207612038,0.02793516404926777,-0.026325488463044167,0.013400604948401451,0.006924727465957403
-0.005424482747912407,0.03581943362951279,0.00537041574716568,0.03222094848752022,0.01076195016503334,-0.005724265240132809,0.01550102699548006,0.027109958231449127,0.02284681424498558,0.002036662772297859,0.018760649487376213,0.06961605697870255,0.005568407941609621,0.015749674290418625,0.006921559572219849,0.019808713346719742,0.014158175326883793,0.025198427960276604,0.012838651426136494,0.0304259005934,0.006225355435162783,0.0052920118905603886,0.017377594485878944,-0.014644824899733067,0.021977704018354416,-0.0007855759467929602,0.016094326972961426,0.0016357445856556296,0.03214605152606964,0.037589024752378464,0.007042909972369671,0.02866560034453869,0.021486904472112656,-0.01129047479480505,0.0036425762809813023,0.030878055840730667,0.015248998068273067,0.02133355848491192,0.017533374950289726,0.019324034452438354,0.01226741075515747,-0.0027479759883135557,0.01869802735745907,0.019101977348327637,0.02793516404926777,0.019151320680975914,0.01803324557840824,-0.011695670895278454
-0.005424482747912407,-0.051800213754177094,0.004760261159390211,-0.06628314405679703,-0.0349859856069088,-0.005513714160770178,-0.00034662484540604055,-0.02563462033867836,0.022267580032348633,0.008764039725065231,0.016536900773644447,-0.052388958632946014,-0.0023929288145154715,-0.014661163091659546,0.0025935329031199217,-0.05986158922314644,0.011961442418396473,-0.02648887410759926,-0.00023748438979964703,-0.03955253213644028,0.023762525990605354,0.040463730692863464,0.014752686955034733,-0.05497215315699577,0.015990784391760826,-0.0007855759467929602,0.01585441827774048,0.0016357445856556296,-0.0951380580663681,-0.023607639595866203,-0.005882541183382273,-0.010686658322811127,-0.006096736062318087,-0.006093252915889025,0.002766996854916215,0.02273460663855076,0.0219081062823534,-0.049446798861026764,0.06300646811723709,0.014343434013426304,-0.0029212497174739838,-0.0027479759883135557,0.01869802735745907,-0.048935890197753906,0.02793516404926777,-0.026325488463044167,0.013400604948401451,0.006924727465957403
0.006129149347543716,-0.05430362746119499,-0.039781052619218826,0.03222094848752022,0.01076195016503334,0.0031189245637506247,-0.013364339247345924,0.020979557186365128,0.022862130776047707,0.03735538199543953,0.018204718828201294,0.04928186163306236,-0.025111868977546692,0.01595654897391796,0.0055863140150904655,-0.028253262862563133,-0.008297312073409557,-0.048640552908182144,0.016574682667851448,0.0304259005934,0.023762525990605354,-0.05356677249073982,-0.020027248188853264,0.004907817579805851,-0.045874111354351044,-0.0007855759467929602,-0.03500686585903168,0.0016357445856556296,-0.07740174233913422,0.018156111240386963,0.007380829658359289,-0.043875303119421005,-0.08435729146003723,-0.01129047479480505,0.02346251904964447,-0.0634145587682724,0.009318980388343334,-0.008868120610713959,-0.04528115317225456,-0.0381791852414608,-0.04722151160240173,-0.0027479759883135557,-0.04332200065255165,-0.005845249630510807,0.009409358724951744,0.018691955134272575,0.013937022536993027,0.006924727465957403
-0.005424482747912407,0.03581943362951279,0.00537041574716568,0.03222094848752022,0.01076195016503334,-0.005724265240132809,0.01550102699548006,0.026415951550006866,0.02285701408982277,0.002036662772297859,0.018760649487376213,0.0757162868976593,0.005180051550269127,0.015749674290418625,0.006921559572219849,0.019808713346719742,0.014158175326883793,0.025198427960276604,0.012399115599691868,0.0304259005934,0.008098251186311245,0.013187701813876629,0.016940103843808174,-0.01220074575394392,0.021977704018354416,-0.0007855759467929602,0.01585441827774048,0.0016357445856556296,0.03110273741185665,0.03724810108542442,0.006873949430882931,0.024398483335971832,0.02244911715388298,-0.01129047479480505,0.0032445841934531927,0.029163643717765808,0.015248998068273067,0.016687141731381416,0.02755286730825901,0.01706012897193432,0.01226741075515747,-0.0027479759883135557,0.01869802735745907,0.019101977348327637,0.02793516404926777,0.017773233354091644,0.017740655690431595,0.006924727465957403
-0.005424482747912407,-0.06765519082546234,-0.043441999703645706,0.03049280494451523,0.010662063956260681,0.015541504137217999,-0.025250067934393883,0.02306157909333706,0.022867219522595406,0.008764039725065231,0.018760649487376213,0.045215047895908356,-0.02375260554254055,0.01595654897391796,0.00563235767185688,-0.011799613945186138,-0.008199680596590042,-0.05496960133314133,0.013607831671833992,0.0304259005934,0.023762525990605354,-0.05356677249073982,-0.011496311984956264,0.020794330164790154,-0.04337955638766289,-0.045972295105457306,-0.018932770937681198,0.0016357445856556296,-0.07635844498872757,0.014576353132724762,0.008056671358644962,-0.03771170973777771,-0.08435729146003723,-0.01129047479480505,0.019641811028122902,-0.0634145587682724,0.009318980388343334,-0.0020533844362944365,-0.04528115317225456,-0.0381791852414608,-0.0016555272741243243,-0.0027479759883135557,-0.048032380640506744,0.00020256232528481632,0.011949192732572556,0.024204302579164505,0.015399947762489319,0.006924727465957403
