adc0_data0,adc0_data1,adc0_data2,adc0_data3,adc0_data4,adc0_data6,adc0_data7,adc0_data8,adc0_data9,adc0_data10,adc0_data11,adc0_data12,adc1_data0,adc1_data1,adc1_data2,adc1_data3,adc1_data4,adc1_data5,adc1_data6,adc1_data7,adc1_data8,adc1_data9,adc1_data10,adc1_data11,adc1_data13,adc1_data14,adc1_data15,adc2_data0,adc2_data1,adc2_data2,adc2_data4,adc2_data5,adc2_data6,adc2_data7,adc2_data8,adc2_data9,adc2_data11,adc2_data13,adc2_data14,adc2_data15,adc3_data0,adc3_data2,adc3_data5,adc3_data6,adc3_data7,adc3_data8,adc3_data9,adc3_data13
-0.019971264526247978,0.002092157956212759,0.03171038627624512,-0.009640905074775219,-0.04779043048620224,-0.005312069784849882,-0.40913787484169006,-0.1669253706932068,-0.039123233407735825,-0.07840302586555481,-0.6757902503013611,-0.7976675033569336,0.013335002586245537,0.33454766869544983,0.1726679652929306,-0.02303704433143139,0.04620644450187683,-0.141868457198143,-0.1993851214647293,0.04631294310092926,-0.009609759785234928,0.008549077436327934,-0.03094409592449665,0.327670693397522,0.056127894669771194,0.008518125861883163,-0.13397736847400665,-0.020601827651262283,0.20956642925739288,-0.5076126456260681,0.6248804926872253,0.03405666723847389,0.020030319690704346,0.06822241842746735,0.002856626408174634,0.11183860152959824,0.06333573907613754,0.08472231775522232,0.32630085945129395,0.023599619045853615,-0.04095270857214928,-0.020294025540351868,0.07183925807476044,0.02608930692076683,-0.028276339173316956,0.16665036976337433,0.0830201730132103,-0.012523994781076908
0.051614101976156235,-0.012407594360411167,0.03367350995540619,0.015918944031000137,-0.008425517939031124,-0.005312069784849882,0.22572343051433563,0.013936077244579792,0.0201298538595438,-0.08840958029031754,0.17925721406936646,0.2695683240890503,-0.09177004545927048,0.0393853522837162,-0.02107808366417885,-0.039574116468429565,0.04983135685324669,-0.30402785539627075,0.056725818663835526,-0.018354129046201706,0.01008970383554697,0.07679075747728348,-0.03125600516796112,-0.06361912190914154,0.05852888152003288,0.008518125861883163,-0.1322183609008789,-0.020601827651262283,0.03467169776558876,0.15961748361587524,-0.08692623674869537,0.015620910562574863,-0.06416521221399307,0.04937073588371277,0.009175113402307034,0.11183860152959824,-0.013505982235074043,0.004447244107723236,0.13939957320690155,0.024001028388738632,-0.04095270857214928,-0.020294025540351868,0.07183925807476044,-0.02827140875160694,-0.028276339173316956,-0.005716572515666485,-0.21981903910636902,-0.012523994781076908
-0.019971264526247978,0.0029535286594182253,0.03171038627624512,-0.006387835368514061,-0.04779043048620224,-0.005312069784849882,-0.08495340496301651,-0.1669253706932068,-0.039123233407735825,-0.07840302586555481,-0.6757902503013611,-0.8457413911819458,-0.02870701625943184,0.3093509078025818,0.15135584771633148,-0.022767432034015656,0.0453580804169178,-0.01958443410694599,-0.15407317876815796,0.0387832410633564,-0.009609759785234928,-0.0031494952272623777,-0.032503582537174225,0.4010375142097473,0.050297003239393234,0.008518125861883163,-0.13397736847400665,-0.020601827651262283,0.18786412477493286,-0.38785332441329956,0.7978886365890503,0.030771082267165184,0.06012343615293503,0.0659714862704277,0.011149638332426548,0.09157034009695053,0.08033610135316849,0.08472231775522232,0.2527461349964142,0.024670040234923363,-0.029460618272423744,-0.020294025540351868,0.07183925807476044,0.021413113921880722,-0.028276339173316956,0.16665036976337433,0.0830201730132103,-0.012523994781076908
-0.019971264526247978,0.002666406100615859,0.03171038627624512,-0.01057035569101572,-0.04779043048620224,-0.005312069784849882,0.016354264691472054,-0.1669253706932068,-0.03937971219420433,-0.07840302586555481,-0.6757902503013611,-0.922659695148468,-0.007686006836593151,0.3093509078025818,0.166855588555336,-0.02294718287885189,0.0464378297328949,-0.04616793245077133,-0.17180399596691132,0.045870039612054825,-0.009609759785234928,-0.0011997282272204757,-0.032971419394016266,0.3398984670639038,0.050640009343624115,0.008518125861883163,-0.1322183609008789,-0.020601827651262283,0.19424714148044586,-0.4614199101924896,0.6446529030799866,0.030588559806346893,0.06012343615293503,0.05302848666906357,0.010754731483757496,0.09663742035627365,0.0789760872721672,0.08472231775522232,0.2515403628349304,0.025004545226693153,-0.01567012444138527,-0.020294025540351868,0.07183925807476044,0.024335728958249092,-0.028276339173316956,0.16665036976337433,0.0830201730132103,-0.012523994781076908
-0.019971264526247978,0.002092157956212759,0.03171038627624512,-0.010105633176863194,-0.04779043048620224,-0.005312069784849882,-0.294322669506073,-0.1669253706932068,-0.039123233407735825,-0.07840302586555481,-0.6757902503013611,-0.7688234448432922,0.011424005962908268,0.330948144197464,0.17073044180870056,-0.02303704433143139,0.0464378297328949,-0.1259184181690216,-0.1974150687456131,0.04631294310092926,-0.009609759785234928,-0.0011997282272204757,-0.03110005334019661,0.25430384278297424,0.053726959973573685,0.008518125861883163,-0.13397736847400665,-0.020601827651262283,0.20445998013019562,-0.4956366717815399,0.6644250154495239,0.03186627849936485,0.02136676013469696,0.06540871411561966,0.0036464380100369453,0.11057183146476746,0.06945585459470749,0.08472231775522232,0.31183096766471863,0.023934125900268555,-0.034057457000017166,-0.020294025540351868,0.07183925807476044,0.027258358895778656,-0.028276339173316956,0.16665036976337433,0.0830201730132103,-0.012523994781076908
-0.019971264526247978,-0.012407594360411167,0.03367350995540619,0.015918944031000137,-0.008425517939031124,-0.005312069784849882,0.22572343051433563,0.01634756475687027,0.019103826954960823,-0.08840958029031754,0.17925721406936646,0.25995349884033203,-0.08985904604196548,0.04118512198328972,-0.01720317080616951,-0.03939437121152878,0.04983135685324669,-0.3013693690299988,0.0665762647986412,-0.018354129046201706,0.012935185804963112,0.09043905884027481,-0.03094409592449665,-0.06361912190914154,0.05852888152003288,0.008518125861883163,-0.13397736847400665,-0.020601827651262283,0.03594829887151718,0.16132831573486328,-0.08198314160108566,0.01525584701448679,-0.056146588176488876,0.04937073588371277,0.007200580555945635,0.11183860152959824,-0.014185999520123005,-0.0018005796009674668,0.10322511941194534,0.02353271096944809,-0.04095270857214928,-0.020294025540351868,0.07183925807476044,-0.02827140875160694,-0.028276339173316956,-0.014885024167597294,-0.2439085990190506,0.018733112141489983
-0.019971264526247978,0.002666406100615859,0.03171038627624512,-0.01057035569101572,-0.04779043048620224,-0.007210480980575085,0.03661579638719559,-0.1669253706932068,-0.039123233407735825,-0.07840302586555481,-0.6757902503013611,-0.8938152194023132,-0.011508007533848286,0.30575132369995117,0.16491807997226715,-0.02285730466246605,0.04636071249842644,-0.04085121303796768,-0.16786381602287292,0.045870039612054825,-0.009609759785234928,-0.005099256988614798,-0.03281547501683235,0.3398984670639038,0.050297003239393234,0.008518125861883163,-0.1322183609008789,-0.020601827651262283,0.1916939616203308,-0.4528656601905823,0.6743113398551941,0.030406007543206215,0.058786991983652115,0.05330989137291908,0.011544536799192429,0.08777005970478058,0.0789760872721672,0.08472231775522232,0.24551132321357727,0.025004545226693153,-0.013371710665524006,-0.020294025540351868,0.07183925807476044,0.024335728958249092,-0.028276339173316956,0.16665036976337433,0.0830201730132103,-0.012523994781076908
0.051614101976156235,0.0030970920342952013,-0.11159725487232208,0.015918944031000137,-0.008425517939031124,-0.08504530042409897,-0.11872264742851257,-0.004953897558152676,0.02064286731183529,-0.03587532415986061,-0.03450465202331543,0.06765877455472946,0.21207906305789948,0.0393853522837162,0.03898318484425545,-0.02941819466650486,0.014353563077747822,0.07079941034317017,0.13355916738510132,-0.018354129046201706,-0.009609759785234928,0.2503195106983185,-0.057611286640167236,-0.2592640221118927,-0.03476565703749657,0.008518125861883163,0.24068178236484528,-0.020601827651262283,0.16999173164367676,-0.03370813652873039,-0.10175555944442749,0.04318327456712723,0.38487768173217773,0.04937073588371277,-0.091130830347538,-0.16684961318969727,-0.0971478670835495,0.035118378698825836,-0.09332271665334702,0.040525712072849274,0.06707285344600677,-0.020294025540351868,-0.04824132099747658,-0.008982126601040363,0.1411789059638977,-0.01305133756250143,0.04516524821519852,-0.012523994781076908
-0.019971264526247978,-0.012407594360411167,0.03367350995540619,0.015918944031000137,-0.008425517939031124,-0.005312069784849882,0.22572343051433563,0.013936077244579792,0.0201298538595438,-0.08840958029031754,0.17925721406936646,0.3176420032978058,-0.0860370323061943,0.04118512198328972,-0.01720317080616951,-0.03939437121152878,0.04983135685324669,-0.3013693690299988,0.058695949614048004,-0.018354129046201706,0.010527471080422401,0.06899169832468033,-0.03125600516796112,-0.08807475864887238,0.05852888152003288,0.008518125861883163,-0.1322183609008789,-0.020601827651262283,0.0372249037027359,0.1579066514968872,-0.07209694385528564,0.016898641362786293,-0.06015591323375702,0.04937073588371277,0.009175113402307034,0.10677149146795273,-0.014185999520123005,0.003879258409142494,0.13457627594470978,0.02420172467827797,-0.04095270857214928,-0.020294025540351868,0.07183925807476044,-0.02827140875160694,-0.028276339173316956,-0.009383950382471085,-0.22326043248176575,-0.012523994781076908
-0.019971264526247978,0.0053940825164318085,-0.12337596714496613,0.015454218722879887,-0.008511464111506939,-0.19705140590667725,-0.26055341958999634,0.0022805610205978155,0.02115587703883648,-0.07840302586555481,0.17925721406936646,0.029199808835983276,0.19870209693908691,0.0393853522837162,0.03704570233821869,-0.032833464443683624,0.014507814310491085,0.1026996299624443,0.08036684989929199,-0.018354129046201706,-0.009609759785234928,0.2503195106983185,-0.05152929574251175,-0.4182255268096924,-0.03133570775389671,-0.1991593986749649,0.12283128499984741,-0.020601827651262283,0.16871504485607147,-0.06963589042425156,-0.14130033552646637,0.04081035777926445,0.38487768173217773,0.04937073588371277,-0.07217539846897125,-0.16684961318969727,-0.0971478670835495,0.026787951588630676,-0.09332271665334702,0.040525712072849274,-0.01567012444138527,-0.020294025540351868,-0.05736139416694641,-0.013658308424055576,0.11794710904359818,-0.03505561873316765,-0.058075372129678726,-0.012523994781076908
