adc0_data0,adc0_data1,adc0_data2,adc0_data3,adc0_data4,adc0_data6,adc0_data7,adc0_data8,adc0_data9,adc0_data10,adc0_data11,adc0_data12,adc1_data0,adc1_data1,adc1_data2,adc1_data3,adc1_data4,adc1_data5,adc1_data6,adc1_data7,adc1_data8,adc1_data9,adc1_data10,adc1_data11,adc1_data13,adc1_data14,adc1_data15,adc2_data0,adc2_data1,adc2_data2,adc2_data4,adc2_data5,adc2_data6,adc2_data7,adc2_data8,adc2_data9,adc2_data11,adc2_data13,adc2_data14,adc2_data15,adc3_data0,adc3_data2,adc3_data5,adc3_data6,adc3_data7,adc3_data8,adc3_data9,adc3_data13
-0.015233666636049747,-0.03966575488448143,-0.00015262638044077903,0.1444132775068283,0.033862143754959106,0.033906567841768265,-0.45400840044021606,-0.12755273282527924,-0.11445789784193039,-0.03988690674304962,-0.5240976214408875,-0.5335290431976318,0.03932587429881096,0.34935829043388367,0.19233526289463043,-0.00019894928846042603,0.027389967814087868,-0.11090624332427979,-0.1124134287238121,-0.0009911841480061412,-0.07686002552509308,-0.04803299158811569,0.0061672283336520195,0.46856221556663513,0.015948586165905,-0.024456890299916267,-0.015817686915397644,0.018011773005127907,0.22157740592956543,-0.3490416407585144,0.48699676990509033,-0.01351490430533886,0.019572492688894272,0.1697717010974884,0.011655060574412346,0.07945363223552704,0.08095448464155197,0.2267853021621704,0.3526707589626312,0.0025183784309774637,-0.13249394297599792,-0.016237055882811546,0.02985789068043232,0.015699513256549835,-0.01053842343389988,0.26240789890289307,0.050467461347579956,0.00882977619767189
0.034654151648283005,-0.038069821894168854,0.0011850143782794476,0.002567398827522993,-0.022105643525719643,0.033906567841768265,0.2760053277015686,0.0029159951955080032,-0.016478026285767555,-0.038148168474435806,0.12258458137512207,0.15060481429100037,0.00915710348635912,0.005856088828295469,-0.004772191867232323,-0.054193075746297836,0.03475308045744896,-0.2304951548576355,0.07724527269601822,0.0324079804122448,0.06362919509410858,-0.0014065532013773918,0.0056036305613815784,0.018228400498628616,0.016680624336004257,-0.024456890299916267,-0.015708746388554573,0.018011773005127907,-0.03042667545378208,0.13429751992225647,-0.12806811928749084,0.07007533311843872,-0.07379533350467682,-0.03777408227324486,0.022553658112883568,0.07945363223552704,-0.031057508662343025,-0.04952336102724075,0.15050804615020752,0.0022425197530537844,-0.13249394297599792,-0.016237055882811546,0.02985789068043232,0.0029612944927066565,-0.01053842343389988,-0.04417316988110542,-0.010507230646908283,0.00882977619767189
-0.015233666636049747,-0.03976054489612579,-0.00015262638044077903,0.12636013329029083,0.033862143754959106,0.033906567841768265,-0.08123546093702316,-0.12755273282527924,-0.11445789784193039,-0.03988690674304962,-0.5240976214408875,-0.5643458366394043,0.027258360758423805,0.3200349509716034,0.17065344750881195,0.0006813890067860484,0.02566669136285782,-0.020724454894661903,-0.07885842025279999,0.002897759201005101,-0.07686002552509308,-0.05602608993649483,0.003349245758727193,0.5529996752738953,0.014170756563544273,-0.024456890299916267,-0.015817686915397644,0.018011773005127907,0.1903068721294403,-0.26228824257850647,0.6364918351173401,0.0013823627959936857,0.0640333741903305,0.14499007165431976,0.025959474965929985,0.061187993735075,0.1057359054684639,0.2267853021621704,0.27310991287231445,0.0017827526899054646,-0.11398053169250488,-0.016237055882811546,0.02985789068043232,0.014603756368160248,-0.01053842343389988,0.26240789890289307,0.050467461347579956,0.00882977619767189
-0.015233666636049747,-0.03972894325852394,-0.00015262638044077903,0.1495712697505951,0.033862143754959106,0.033906567841768265,0.03525608777999878,-0.12755273282527924,-0.11488208174705505,-0.03988690674304962,-0.5240976214408875,-0.6136526465415955,0.03329211473464966,0.3200349509716034,0.1864219605922699,9.449542267248034e-05,0.02785995416343212,-0.040329188108444214,-0.09198865294456482,-0.0007624225108884275,-0.07686002552509308,-0.054693903774023056,0.0025038504973053932,0.48263514041900635,0.01427533384412527,-0.024456890299916267,-0.015708746388554573,0.018011773005127907,0.1995040625333786,-0.3155796527862549,0.5040820240974426,0.00220998702570796,0.0640333741903305,0.0024959933944046497,0.025278296321630478,0.06575439125299454,0.10375337302684784,0.2267853021621704,0.27180564403533936,0.0015528686344623566,-0.09176444262266159,-0.016237055882811546,0.02985789068043232,0.01528860628604889,-0.01053842343389988,0.26240789890289307,0.050467461347579956,0.00882977619767189
-0.015233666636049747,-0.03966575488448143,-0.00015262638044077903,0.14699234068393707,0.033862143754959106,0.033906567841768265,-0.3219846189022064,-0.12755273282527924,-0.11445789784193039,-0.03988690674304962,-0.5240976214408875,-0.5150390863418579,0.03877735510468483,0.3451691269874573,0.19036418199539185,-0.00019894928846042603,0.02785995416343212,-0.09914335608482361,-0.11095449328422546,-0.0009911841480061412,-0.07686002552509308,-0.054693903774023056,0.005885427817702293,0.3841244876384735,0.01521652564406395,-0.024456890299916267,-0.015817686915397644,0.018011773005127907,0.2142196148633957,-0.3403662443161011,0.5211671590805054,-0.003583391895517707,0.021054528653621674,0.1387946903705597,0.013017384335398674,0.07831203192472458,0.08987580239772797,0.2267853021621704,0.33701926469802856,0.0022884951904416084,-0.12138592451810837,-0.016237055882811546,0.02985789068043232,0.01597345806658268,-0.01053842343389988,0.26240789890289307,0.050467461347579956,0.00882977619767189
-0.015233666636049747,-0.038069821894168854,0.0011850143782794476,0.002567398827522993,-0.022105643525719643,0.033906567841768265,0.2760053277015686,0.0046555777080357075,-0.01817464455962181,-0.038148168474435806,0.12258458137512207,0.1444413810968399,0.009705625474452972,0.007950615137815475,-0.0008300511981360614,-0.05360620841383934,0.03475308045744896,-0.22853466868400574,0.08453983068466187,0.0324079804122448,0.08392205089330673,0.007918733172118664,0.0061672283336520195,0.018228400498628616,0.016680624336004257,-0.024456890299916267,-0.015817686915397644,0.018011773005127907,-0.02858721651136875,0.13553689420223236,-0.12379684299230576,0.07173056155443192,-0.06490316241979599,-0.03777408227324486,0.019147848710417747,0.07945363223552704,-0.03204875811934471,-0.07102849334478378,0.11137976497411728,0.002564355731010437,-0.13249394297599792,-0.016237055882811546,0.02985789068043232,0.0029612944927066565,-0.01053842343389988,-0.060480665415525436,-0.015357489697635174,-0.05926573649048805
-0.015233666636049747,-0.03972894325852394,-0.00015262638044077903,0.1495712697505951,0.033862143754959106,0.031421419233083725,0.05855439975857735,-0.12755273282527924,-0.11445789784193039,-0.03988690674304962,-0.5240976214408875,-0.5951628684997559,0.032195065170526505,0.3158458471298218,0.1844509243965149,0.00038794067222625017,0.027703290805220604,-0.036408234387636185,-0.08907079696655273,-0.0007624225108884275,-0.07686002552509308,-0.0573582723736763,0.00278564915060997,0.48263514041900635,0.014170756563544273,-0.024456890299916267,-0.015708746388554573,0.018011773005127907,0.19582518935203552,-0.30938294529914856,0.5297099351882935,0.0030376145150512457,0.0625513345003128,0.0055936905555427074,0.026640625670552254,0.05776318535208702,0.10375337302684784,0.2267853021621704,0.2652842700481415,0.0015528686344623566,-0.08806176483631134,-0.016237055882811546,0.02985789068043232,0.01528860628604889,-0.01053842343389988,0.26240789890289307,0.050467461347579956,0.00882977619767189
0.034654151648283005,-0.039776355028152466,-0.09780050069093704,0.002567398827522993,-0.022105643525719643,-0.07046951353549957,-0.12006600201129913,-0.01071073580533266,-0.015629714354872704,-0.0472765751183033,-0.03908594325184822,0.02117406390607357,0.09637225419282913,0.005856088828295469,0.05633110925555229,-0.021033640950918198,-0.03731143847107887,0.0459316186606884,0.13414284586906433,0.0324079804122448,-0.07686002552509308,0.11715783923864365,-0.04202026128768921,-0.20693843066692352,-0.011764601804316044,-0.024456890299916267,0.007385937962681055,0.018011773005127907,0.16455461084842682,-0.005746864713728428,-0.1408819705247879,-0.05489617958664894,0.4241665005683899,-0.03777408227324486,-0.15046152472496033,-0.1716991364955902,-0.15298207104206085,0.05604742839932442,-0.10121716558933258,-0.009113713167607784,0.04153214022517204,-0.016237055882811546,-0.04487853869795799,0.0074813105165958405,0.07391760498285294,-0.057219188660383224,0.04284559562802315,0.00882977619767189
-0.015233666636049747,-0.038069821894168854,0.0011850143782794476,0.002567398827522993,-0.022105643525719643,0.033906567841768265,0.2760053277015686,0.0029159951955080032,-0.016478026285767555,-0.038148168474435806,0.12258458137512207,0.18142160773277283,0.010802675038576126,0.007950615137815475,-0.0008300511981360614,-0.05360620841383934,0.03475308045744896,-0.22853466868400574,0.07870417833328247,0.0324079804122448,0.06675118207931519,-0.00673529040068388,0.0056036305613815784,-0.009917447343468666,0.016680624336004257,-0.024456890299916267,-0.015708746388554573,0.018011773005127907,-0.026747776195406914,0.13305817544460297,-0.11525429040193558,0.06428193300962448,-0.0693492591381073,-0.03777408227324486,0.022553658112883568,0.0748872309923172,-0.03204875811934471,-0.05147835612297058,0.14529091119766235,0.002104588784277439,-0.13249394297599792,-0.016237055882811546,0.02985789068043232,0.0029612944927066565,-0.01053842343389988,-0.050696175545454025,-0.011200121603906155,0.00882977619767189
-0.015233666636049747,-0.04002917557954788,-0.10582637041807175,0.005146414041519165,-0.0219834353774786,-0.21709300577640533,-0.2831542193889618,-0.005491989199072123,-0.01478140614926815,-0.03988690674304962,0.12258458137512207,-0.0034794150851666927,0.09253260493278503,0.005856088828295469,0.054360054433345795,-0.03218461573123932,-0.03699810802936554,0.06945730000734329,0.09475220739841461,0.0324079804122448,-0.07686002552509308,0.11715783923864365,-0.03103012591600418,-0.3898864686489105,-0.010718819685280323,-0.07017868757247925,8.714696014067158e-05,0.018011773005127907,0.16271519660949707,-0.03177281841635704,-0.17505225539207458,-0.04413706064224243,0.4241665005683899,-0.03777408227324486,-0.11776576191186905,-0.1716991364955902,-0.15298207104206085,0.0273739043623209,-0.10121716558933258,-0.009113713167607784,-0.09176444262266159,-0.016237055882811546,-0.05055473372340202,0.00638554897159338,0.06233896687626839,-0.09635720402002335,0.022058799862861633,0.00882977619767189
