adc0_data0,adc0_data1,adc0_data2,adc0_data3,adc0_data4,adc0_data6,adc0_data7,adc0_data8,adc0_data9,adc0_data10,adc0_data11,adc0_data12,adc1_data0,adc1_data1,adc1_data2,adc1_data3,adc1_data4,adc1_data5,adc1_data6,adc1_data7,adc1_data8,adc1_data9,adc1_data10,adc1_data11,adc1_data13,adc1_data14,adc1_data15,adc2_data0,adc2_data1,adc2_data2,adc2_data4,adc2_data5,adc2_data6,adc2_data7,adc2_data8,adc2_data9,adc2_data11,adc2_data13,adc2_data14,adc2_data15,adc3_data0,adc3_data2,adc3_data5,adc3_data6,adc3_data7,adc3_data8,adc3_data9,adc3_data13
0.0028795250691473484,-0.008593931794166565,-0.008778697811067104,-0.14455954730510712,-0.04115460067987442,-0.012983552180230618,0.14019739627838135,-0.019400035962462425,-0.07862059026956558,0.006447872146964073,0.002468662802129984,-0.034749675542116165,-0.010339758358895779,-0.1350017488002777,-0.12111297249794006,-0.04981222003698349,-0.03345533087849617,0.03135344013571739,0.04418226704001427,-0.03395162522792816,0.11229024082422256,-0.016080116853117943,0.009616163559257984,-0.12184739857912064,-0.006918312516063452,0.005822936072945595,0.001491053611971438,3.699655280797742e-05,-0.10750021785497665,-0.020890386775135994,-0.10229037702083588,0.011183414608240128,-0.015474504791200161,-0.08820110559463501,-0.013229469768702984,-0.04496932402253151,-0.04054107517004013,-0.11695125699043274,-0.06176481023430824,-0.019008565694093704,-0.012263406068086624,-0.0072491709142923355,-0.028759930282831192,-0.0394916757941246,-0.031504977494478226,-0.12080962210893631,-0.0606134831905365,0.0028371524531394243
-0.0024327340070158243,-0.010106207802891731,-0.00968122761696577,0.03778022900223732,0.003983994480222464,-0.012983552180230618,-0.05190056934952736,0.019034817814826965,0.03160607069730759,-0.004698438569903374,0.011805474758148193,0.036607660353183746,-0.01560230553150177,0.03202289342880249,0.04280346259474754,0.0274066049605608,-0.04221610724925995,-0.008840164169669151,-0.001188904047012329,0.013917922973632812,-0.01147137489169836,-0.001614802167750895,0.009619485586881638,-0.012064036913216114,-0.008563194423913956,0.005822936072945595,0.0018992440309375525,3.699655280797742e-05,0.029768263921141624,0.019898666068911552,0.03123486042022705,-0.035272326320409775,-0.007178614381700754,0.0053428299725055695,-0.01913897693157196,-0.04496932402253151,0.015389270149171352,0.043925657868385315,-0.026927387341856956,-0.01660483330488205,-0.012263406068086624,-0.0072491709142923355,-0.028759930282831192,0.014710324816405773,-0.031504977494478226,0.032247401773929596,0.006436062511056662,0.0028371524531394243
0.0028795250691473484,-0.008504093624651432,-0.008778697811067104,-0.12135262042284012,-0.04115460067987442,-0.012983552180230618,0.0421048104763031,-0.019400035962462425,-0.07862059026956558,0.006447872146964073,0.002468662802129984,-0.03796396777033806,-0.012444778345525265,-0.12074359506368637,-0.10308215767145157,-0.051071226596832275,-0.031404949724674225,0.061663344502449036,0.03615506738424301,-0.028377778828144073,0.11229024082422256,-0.018559889867901802,0.009632772766053677,-0.14243172109127045,-0.0029235940892249346,0.005822936072945595,0.001491053611971438,3.699655280797742e-05,-0.09046690165996552,-0.013569273985922337,-0.13474446535110474,0.002904177876189351,-0.019424933940172195,-0.07703167200088501,-0.02098570391535759,-0.03536966070532799,-0.05291507765650749,-0.11695125699043274,-0.04805457964539528,-0.012598618865013123,-0.0022770906798541546,-0.0072491709142923355,-0.028759930282831192,-0.034829139709472656,-0.031504977494478226,-0.12080962210893631,-0.0606134831905365,0.0028371524531394243
0.0028795250691473484,-0.008534038439393044,-0.008778697811067104,-0.15119004249572754,-0.04115460067987442,-0.012983552180230618,0.011450894176959991,-0.019400035962462425,-0.07909777015447617,0.006447872146964073,0.002468662802129984,-0.04310683161020279,-0.011392269283533096,-0.12074359506368637,-0.11619547009468079,-0.05023190379142761,-0.03401452675461769,0.05507424846291542,0.03929615393280983,-0.03362375870347023,0.11229024082422256,-0.018146585673093796,0.009637749753892422,-0.12527811527252197,-0.0031585772521793842,0.005822936072945595,0.0018992440309375525,3.699655280797742e-05,-0.09547670185565948,-0.018066531047225,-0.1059994176030159,0.0024442218709737062,-0.019424933940172195,-0.012807484716176987,-0.020616356283426285,-0.03776957839727402,-0.051925137639045715,-0.11695125699043274,-0.04782981425523758,-0.010595500469207764,0.009706482291221619,-0.0072491709142923355,-0.028759930282831192,-0.037743210792541504,-0.031504977494478226,-0.12080962210893631,-0.0606134831905365,0.0028371524531394243
0.0028795250691473484,-0.008593931794166565,-0.008778697811067104,-0.14787478744983673,-0.04115460067987442,-0.012983552180230618,0.10545628517866135,-0.019400035962462425,-0.07862059026956558,0.006447872146964073,0.002468662802129984,-0.03282110393047333,-0.010435441508889198,-0.13296490907669067,-0.11947380751371384,-0.04981222003698349,-0.03401452675461769,0.03530691936612129,0.04383324831724167,-0.03395162522792816,0.11229024082422256,-0.018146585673093796,0.009617824107408524,-0.10126296430826187,-0.005273427814245224,0.005822936072945595,0.001491053611971438,3.699655280797742e-05,-0.10349241644144058,-0.020158274099230766,-0.10970841348171234,0.005663928110152483,-0.015606176108121872,-0.07423930615186691,-0.013968155719339848,-0.04436933994293213,-0.044995710253715515,-0.11695125699043274,-0.05906771495938301,-0.017005454748868942,-0.006271617487072945,-0.0072491709142923355,-0.028759930282831192,-0.040657319128513336,-0.031504977494478226,-0.12080962210893631,-0.0606134831905365,0.0028371524531394243
0.0028795250691473484,-0.010106207802891731,-0.00968122761696577,0.03778022900223732,0.003983994480222464,-0.012983552180230618,-0.05190056934952736,0.01954727992415428,0.02969738282263279,-0.004698438569903374,0.011805474758148193,0.03596479445695877,-0.015506620518863201,0.031004443764686584,0.03952513635158539,0.02656727097928524,-0.04221610724925995,-0.008181251585483551,-0.002933950163424015,0.013917922973632812,-0.029348047450184822,0.001278261304832995,0.009616163559257984,-0.012064036913216114,-0.008563194423913956,0.005822936072945595,0.001491053611971438,3.699655280797742e-05,0.028766296803951263,0.020003262907266617,0.030307592824101448,-0.03619225323200226,-0.00796869583427906,0.0053428299725055695,-0.017292257398366928,-0.04496932402253151,0.01588422618806362,0.05644673481583595,-0.020184654742479324,-0.019409189000725746,-0.012263406068086624,-0.0072491709142923355,-0.028759930282831192,0.014710324816405773,-0.031504977494478226,0.040388718247413635,0.011769546195864677,-0.0019549804273992777
0.0028795250691473484,-0.008534038439393044,-0.008778697811067104,-0.15119004249572754,-0.04115460067987442,-0.011685618199408054,0.005320107564330101,-0.019400035962462425,-0.07862059026956558,0.006447872146964073,0.002468662802129984,-0.04117826372385025,-0.011583634652197361,-0.11870665103197098,-0.11455630511045456,-0.05065155774354935,-0.033828139305114746,0.056392084807157516,0.03859812393784523,-0.03362375870347023,0.11229024082422256,-0.018973182886838913,0.009636091999709606,-0.12527811527252197,-0.0029235940892249346,0.005822936072945595,0.0018992440309375525,3.699655280797742e-05,-0.09347281605005264,-0.017543595284223557,-0.11156295984983444,0.0019842623732984066,-0.019293243065476418,-0.014203663915395737,-0.02135504223406315,-0.033569738268852234,-0.051925137639045715,-0.11695125699043274,-0.04670605808496475,-0.010595500469207764,0.01170374732464552,-0.0072491709142923355,-0.028759930282831192,-0.037743210792541504,-0.031504977494478226,-0.12080962210893631,-0.0606134831905365,0.0028371524531394243
-0.0024327340070158243,-0.008489119820296764,0.057106271386146545,0.03778022900223732,0.003983994480222464,0.041529640555381775,0.05232279747724533,0.01502051018178463,0.03256041556596756,0.0538196787238121,0.009471273049712181,0.02310762368142605,-0.00038876195321790874,0.03202289342880249,-0.008010637015104294,-0.020015835762023926,0.04352762550115585,0.08406637609004974,-0.014800257980823517,0.013917922973632812,0.11229024082422256,0.03516842797398567,0.009900122880935669,0.04282763972878456,0.055352285504341125,0.005822936072945595,0.08843550086021423,3.699655280797742e-05,-0.07643947750329971,0.008080300875008106,0.03401663899421692,0.034181319177150726,-0.051423363387584686,0.0053428299725055695,0.07467444241046906,0.08702588826417923,0.07626920938491821,-0.017541447654366493,0.016450826078653336,0.0823487639427185,0.0816078931093216,-0.0072491709142923355,0.0761728435754776,-0.004522643517702818,0.06194242835044861,0.03876044228672981,-0.052232272922992706,0.0028371524531394243
0.0028795250691473484,-0.010106207802891731,-0.00968122761696577,0.03778022900223732,0.003983994480222464,-0.012983552180230618,-0.05190056934952736,0.019034817814826965,0.03160607069730759,-0.004698438569903374,0.011805474758148193,0.03982195630669594,-0.015315249562263489,0.031004443764686584,0.03952513635158539,0.02656727097928524,-0.04221610724925995,-0.008181251585483551,-0.0015379138058051467,0.013917922973632812,-0.014221628196537495,-0.00326798134483397,0.009619485586881638,-0.005202577915042639,-0.008563194423913956,0.005822936072945595,0.0018992440309375525,3.699655280797742e-05,0.027764346450567245,0.019794084131717682,0.028453094884753227,-0.03205261379480362,-0.0075736572034657,0.0053428299725055695,-0.01913897693157196,-0.042569395154714584,0.01588422618806362,0.045063942670822144,-0.026028353720903397,-0.015402964316308498,-0.012263406068086624,-0.0072491709142923355,-0.028759930282831192,0.014710324816405773,-0.031504977494478226,0.035503923892974854,0.007197989616543055,0.0028371524531394243
0.0028795250691473484,-0.008249550126492977,0.06252145767211914,0.03446497023105621,0.0038854400627315044,0.11810765415430069,0.0952383279800415,0.016557903960347176,0.03351476043462753,0.006447872146964073,0.011805474758148193,0.020536180585622787,-0.0010585429845377803,0.03202289342880249,-0.006371470633894205,-0.004068460781127214,0.04315481334924698,0.09197324514389038,-0.005377012770622969,0.013917922973632812,0.11229024082422256,0.03516842797398567,0.009835360571742058,0.08742713183164597,0.05300244316458702,0.026233620941638947,0.06108677759766579,3.699655280797742e-05,-0.075437530875206,0.0058839693665504456,0.041434723883867264,0.028201859444379807,-0.051423363387584686,0.0053428299725055695,0.05694594979286194,0.08702588826417923,0.07626920938491821,-0.0008466812432743609,0.016450826078653336,0.0823487639427185,0.009706482291221619,-0.0072491709142923355,0.08414248377084732,0.0001398964668624103,0.04913106560707092,0.05829962342977524,-0.02937447279691696,0.0028371524531394243
