adc0_data0,adc0_data1,adc0_data2,adc0_data3,adc0_data4,adc0_data6,adc0_data7,adc0_data8,adc0_data9,adc0_data10,adc0_data11,adc0_data12,adc1_data0,adc1_data1,adc1_data2,adc1_data3,adc1_data4,adc1_data5,adc1_data6,adc1_data7,adc1_data8,adc1_data9,adc1_data10,adc1_data11,adc1_data13,adc1_data14,adc1_data15,adc2_data0,adc2_data1,adc2_data2,adc2_data4,adc2_data5,adc2_data6,adc2_data7,adc2_data8,adc2_data9,adc2_data11,adc2_data13,adc2_data14,adc2_data15,adc3_data0,adc3_data2,adc3_data5,adc3_data6,adc3_data7,adc3_data8,adc3_data9,adc3_data13
-0.002219977555796504,-0.018252301961183548,0.03139456361532211,-0.01677253656089306,-0.0055291661992669106,0.015901606529951096,-0.04470546171069145,-0.026849815621972084,-0.022279947996139526,-0.01300348062068224,0.004843623843044043,-0.08459468185901642,-0.001620521186850965,-0.03977136313915253,-0.056175943464040756,-0.06513135135173798,0.008704512380063534,-0.012434978038072586,0.0037570905406028032,0.016154350712895393,-0.023554636165499687,0.01735536754131317,0.010311786085367203,-0.010008462704718113,0.00953366607427597,0.0011365193640813231,0.011745808646082878,0.002069906098768115,-0.06238337606191635,-0.11067903786897659,-0.04298192635178566,-0.022676676511764526,0.012556078843772411,-0.0037296353839337826,0.013910404406487942,0.019428018480539322,0.0028793138917535543,-0.06931553781032562,0.10029159486293793,0.01430528238415718,-0.010841942392289639,-0.005738492589443922,0.020598765462636948,-0.0400831438601017,0.0024948574136942625,0.0040393853560090065,-0.008306276053190231,0.007581174839287996
0.0022334058303385973,0.01697433553636074,0.032722827047109604,0.009505605325102806,0.020850103348493576,0.015901606529951096,0.022177986800670624,0.025204893201589584,0.030635319650173187,-0.007251875475049019,0.0014386343536898494,0.07082606852054596,0.02326577715575695,0.014704990200698376,0.01952516660094261,0.028307460248470306,0.012838106602430344,0.019653044641017914,0.036815375089645386,0.018684320151805878,0.022407738491892815,0.008394185453653336,0.009878978133201599,-0.029599186033010483,0.010628151707351208,0.0011365193640813231,0.011603997088968754,0.002069906098768115,0.031970709562301636,0.04466962069272995,-0.0007534738397225738,0.02809906378388405,0.023699862882494926,-0.010696531273424625,0.015141825191676617,0.019428018480539322,0.00877014733850956,0.029046515002846718,0.04637553170323372,0.01401707623153925,-0.010841942392289639,-0.005738492589443922,0.020598765462636948,0.05098048225045204,0.0024948574136942625,0.006186126731336117,0.028277214616537094,0.007581174839287996
-0.002219977555796504,-0.020344968885183334,0.03139456361532211,-0.013428045436739922,-0.0055291661992669106,0.015901606529951096,-0.010552220977842808,-0.026849815621972084,-0.022279947996139526,-0.01300348062068224,0.004843623843044043,-0.0915956124663353,0.008333996869623661,-0.03512093797326088,-0.04784882813692093,-0.06665484607219696,0.007737077306956053,-0.03663250803947449,0.009605864062905312,0.01644892990589142,-0.023554636165499687,0.01889157108962536,0.00814771931618452,-0.006335199810564518,0.006875627674162388,0.0011365193640813231,0.011745808646082878,0.002069906098768115,-0.05067519471049309,-0.08279597014188766,-0.05324578285217285,-0.01362752914428711,0.007249512244015932,-0.004561503883451223,0.01552664302289486,0.016352135688066483,0.001576035632751882,-0.06931553781032562,0.07907301932573318,0.013536735437810421,-0.013675292022526264,-0.005738492589443922,0.020598765462636948,-0.03224973753094673,0.0024948574136942625,0.0040393853560090065,-0.008306276053190231,0.007581174839287996
-0.002219977555796504,-0.019647419452667236,0.03139456361532211,-0.017728107050061226,-0.0055291661992669106,0.015901606529951096,0.00012067249190295115,-0.026849815621972084,-0.022509023547172546,-0.01300348062068224,0.004843623843044043,-0.10279706120491028,0.0033567382488399744,-0.03512093797326088,-0.05390490964055061,-0.06563917547464371,0.008968355134129524,-0.031372178345918655,0.0073172119446098804,0.01617167890071869,-0.023554636165499687,0.018635541200637817,0.007498502731323242,-0.00939625222235918,0.0070319827646017075,0.0011365193640813231,0.011603997088968754,0.002069906098768115,-0.054118767380714417,-0.09992413222789764,-0.044154923409223557,-0.013124805875122547,0.007249512244015932,-0.00934474729001522,0.015449686907231808,0.01712111011147499,0.0016802982427179813,-0.06931553781032562,0.0787251815199852,0.013296553865075111,-0.017075296491384506,-0.005738492589443922,0.020598765462636948,-0.03714563325047493,0.0024948574136942625,0.0040393853560090065,-0.008306276053190231,0.007581174839287996
-0.002219977555796504,-0.018252301961183548,0.03139456361532211,-0.017250319942831993,-0.0055291661992669106,0.015901606529951096,-0.03260953351855278,-0.026849815621972084,-0.022279947996139526,-0.01300348062068224,0.004843623843044043,-0.08039409667253494,-0.0011680434690788388,-0.03910699859261513,-0.0554189458489418,-0.06513135135173798,0.008968355134129524,-0.015591173432767391,0.0040113842114806175,0.016154350712895393,-0.023554636165499687,0.018635541200637817,0.01009538397192955,-0.013681723736226559,0.008439180441200733,0.0011365193640813231,0.011745808646082878,0.002069906098768115,-0.05962850898504257,-0.10789072513580322,-0.04532795771956444,-0.016643907874822617,0.01237918995320797,-0.004769471008330584,0.014064332470297813,0.019235771149396896,0.0024101336020976305,-0.06931553781032562,0.09611745178699493,0.014065111055970192,-0.012541948817670345,-0.005738492589443922,0.020598765462636948,-0.04204152524471283,0.0024948574136942625,0.0040393853560090065,-0.008306276053190231,0.007581174839287996
-0.002219977555796504,0.01697433553636074,0.032722827047109604,0.009505605325102806,0.020850103348493576,0.015901606529951096,0.022177986800670624,0.02589895948767662,0.02971903793513775,-0.007251875475049019,0.0014386343536898494,0.06942588835954666,0.02281329780817032,0.014372814446687698,0.018011152744293213,0.027291812002658844,0.012838106602430344,0.0191270150244236,0.03808683902025223,0.018684320151805878,0.029046745970845222,0.006601952016353607,0.010311786085367203,-0.029599186033010483,0.010628151707351208,0.0011365193640813231,0.011745808646082878,0.002069906098768115,0.031282007694244385,0.04506794363260269,-0.0010467275278642774,0.029104536399245262,0.022638540714979172,-0.010696531273424625,0.014756999909877777,0.019428018480539322,0.008822278119623661,0.03670204430818558,0.03594016283750534,0.014353315345942974,-0.010841942392289639,-0.005738492589443922,0.020598765462636948,0.05098048225045204,0.0024948574136942625,0.006300315726548433,0.031187277287244797,-0.014409738592803478
-0.002219977555796504,-0.019647419452667236,0.03139456361532211,-0.017728107050061226,-0.0055291661992669106,0.01526547595858574,0.002255250932648778,-0.026849815621972084,-0.022279947996139526,-0.01300348062068224,0.004843623843044043,-0.09859658777713776,0.004261694382876158,-0.034456584602594376,-0.05314790457487106,-0.06614701449871063,0.00888040754944086,-0.03242424502968788,0.007825801149010658,0.01617167890071869,-0.023554636165499687,0.01914760284125805,0.007714909501373768,-0.00939625222235918,0.006875627674162388,0.0011365193640813231,0.011603997088968754,0.002069906098768115,-0.052741341292858124,-0.09793250262737274,-0.04591444879770279,-0.01262207143008709,0.007426399737596512,-0.009240764193236828,0.015603610314428806,0.015775419771671295,0.0016802982427179813,-0.06931553781032562,0.0769859030842781,0.013296553865075111,-0.01764196716248989,-0.005738492589443922,0.020598765462636948,-0.03714563325047493,0.0024948574136942625,0.0040393853560090065,-0.008306276053190231,0.007581174839287996
0.0022334058303385973,-0.02069375105202198,-0.06556878238916397,0.009505605325102806,0.020850103348493576,-0.010815657675266266,-0.014109848067164421,0.019768066704273224,0.03109346143901348,-0.03744782134890556,0.00228988123126328,0.041422151029109955,-0.04867824167013168,0.014704990200698376,-0.0039421748369932175,-0.029076168313622475,-0.027618318796157837,-0.05451763793826103,0.04673285409808159,0.018684320151805878,-0.023554636165499687,-0.014392821118235588,-0.02669374644756317,-0.0393945537507534,-0.031900450587272644,0.0011365193640813231,-0.01846049726009369,0.002069906098768115,-0.041033171117305756,-0.00034165618126280606,0.00012628540571313351,-0.04781318083405495,-0.0357336550951004,-0.010696531273424625,-0.004407058469951153,-0.022865312173962593,0.015182293020188808,-0.008535216562449932,-0.02075868472456932,0.0021525826305150986,-0.03747537359595299,-0.005738492589443922,-0.031198721379041672,0.01866757497191429,-0.029338929802179337,0.006277480162680149,-0.0037333364598453045,0.007581174839287996
-0.002219977555796504,0.01697433553636074,0.032722827047109604,0.009505605325102806,0.020850103348493576,0.015901606529951096,0.022177986800670624,0.025204893201589584,0.030635319650173187,-0.007251875475049019,0.0014386343536898494,0.07782702147960663,0.021908337250351906,0.014372814446687698,0.018011152744293213,0.027291812002658844,0.012838106602430344,0.0191270150244236,0.037069663405418396,0.018684320151805878,0.02342911995947361,0.009418323636054993,0.009878978133201599,-0.030823614448308945,0.010628151707351208,0.0011365193640813231,0.011603997088968754,0.002069906098768115,0.030593285337090492,0.044271282851696014,-0.0016332331579178572,0.024579955264925957,0.023169193416833878,-0.010696531273424625,0.015141825191676617,0.01865904964506626,0.008822278119623661,0.02974245510995388,0.044984132051467896,0.013872968964278698,-0.010841942392289639,-0.005738492589443922,0.020598765462636948,0.05098048225045204,0.0024948574136942625,0.006231802981346846,0.02869294211268425,0.007581174839287996
-0.002219977555796504,-0.02627420425415039,-0.07353835552930832,0.009027821943163872,0.020792502909898758,-0.04834702983498573,-0.029051896184682846,0.021850259974598885,0.03155161067843437,-0.01300348062068224,0.0014386343536898494,0.03582140430808067,-0.0455109104514122,0.014704990200698376,-0.003185164649039507,-0.009779023006558418,-0.02744241990149021,-0.060830023139715195,0.039866913110017776,0.018684320151805878,-0.023554636165499687,-0.014392821118235588,-0.018253890797495842,-0.04735330119729042,-0.0303368978202343,-0.03344988822937012,-0.008958986960351467,0.002069906098768115,-0.04034445062279701,-0.008706584572792053,0.002472309162840247,-0.041277699172496796,-0.0357336550951004,-0.010696531273424625,-0.0007127798162400723,-0.022865312173962593,0.015182293020188808,0.001672167330980301,-0.02075868472456932,0.0021525826305150986,-0.017075296491384506,-0.005738492589443922,-0.03513271361589432,0.0265010055154562,-0.02497461810708046,0.0065515292808413506,0.008738311007618904,0.007581174839287996
