adc0_data0,adc0_data1,adc0_data2,adc0_data3,adc0_data4,adc0_data6,adc0_data7,adc0_data8,adc0_data9,adc0_data10,adc0_data11,adc0_data12,adc1_data0,adc1_data1,adc1_data2,adc1_data3,adc1_data4,adc1_data5,adc1_data6,adc1_data7,adc1_data8,adc1_data9,adc1_data10,adc1_data11,adc1_data13,adc1_data14,adc1_data15,adc2_data0,adc2_data1,adc2_data2,adc2_data4,adc2_data5,adc2_data6,adc2_data7,adc2_data8,adc2_data9,adc2_data11,adc2_data13,adc2_data14,adc2_data15,adc3_data0,adc3_data2,adc3_data5,adc3_data6,adc3_data7,adc3_data8,adc3_data9,adc3_data13
-0.03095792420208454,0.033679645508527756,0.05032927170395851,-0.06860536336898804,0.0319676473736763,-0.0025493609718978405,-0.22995838522911072,-0.10568662732839584,-0.1863248348236084,-0.10533695667982101,-0.4897465109825134,-0.5276008248329163,-0.04620414599776268,-0.04484625905752182,0.06019395589828491,-0.012184033170342445,0.016404535621404648,-0.09045355021953583,0.02402263507246971,0.004772626329213381,0.12017689645290375,-0.002104870742186904,0.010942251421511173,0.18192033469676971,0.11877930164337158,0.03184656798839569,-0.10947776585817337,-0.00011927715968340635,0.06841609627008438,-0.3661265969276428,0.381303071975708,-0.008521484211087227,-0.02317257598042488,-0.18183082342147827,0.03883732482790947,0.13216552138328552,-0.09800610691308975,0.06803016364574432,0.22089695930480957,0.004588871728628874,-0.033830977976322174,-0.01220808643847704,-0.0024810440372675657,0.0011176621774211526,-7.091340376064181e-05,-0.0030990391969680786,0.0745617002248764,-0.004742454271763563
0.05882086232304573,-0.07544001191854477,0.05126224458217621,-0.024672001600265503,0.010127846151590347,-0.0025493609718978405,0.25997239351272583,0.044335320591926575,0.051523357629776,-0.09781110286712646,0.12799975275993347,0.12313052266836166,-0.08591778576374054,-0.0071074264124035835,-0.10453842580318451,0.059997085481882095,0.01653902791440487,-0.2304106503725052,0.022260256111621857,-0.008084719069302082,-0.008030909113585949,0.06836698949337006,0.011413679458200932,-0.01708197221159935,0.12406640499830246,0.03184656798839569,-0.10854136943817139,-0.00011927715968340635,0.012690955772995949,0.11317393183708191,0.03958169370889664,-0.0023360885679721832,-0.06032386049628258,0.11890237778425217,0.042904093861579895,0.13216552138328552,-0.020767372101545334,-0.004274068400263786,0.08438993245363235,0.0062555912882089615,-0.033830977976322174,-0.01220808643847704,-0.0024810440372675657,0.037031903862953186,-7.091340376064181e-05,-0.021829914301633835,-0.2602337598800659,-0.004742454271763563
-0.03095792420208454,0.04016197845339775,0.05032927170395851,-0.06301385164260864,0.0319676473736763,-0.0025493609718978405,0.02021905779838562,-0.10568662732839584,-0.1863248348236084,-0.10533695667982101,-0.4897465109825134,-0.5569126605987549,-0.06208960711956024,-0.04162463918328285,0.04207336902618408,-0.013360904529690742,0.016373081132769585,0.015087766572833061,0.0237108264118433,0.0032755392603576183,0.12017689645290375,-0.014185761101543903,0.013299373909831047,0.21923328936100006,0.10593898594379425,0.03184656798839569,-0.10947776585817337,-0.00011927715968340635,0.06150127574801445,-0.2800985276699066,0.4643605649471283,-0.007419137749820948,-0.0054814997129142284,-0.14592239260673523,0.04417498782277107,0.11041472107172012,-0.11509431898593903,0.06803016364574432,0.16717486083507538,0.00903345551341772,-0.02897498942911625,-0.01220808643847704,-0.0024810440372675657,0.0042070625349879265,-7.091340376064181e-05,-0.0030990391969680786,0.0745617002248764,-0.004742454271763563
-0.03095792420208454,0.038001205772161484,0.05032927170395851,-0.07020298391580582,0.0319676473736763,-0.0025493609718978405,0.09839948266744614,-0.10568662732839584,-0.18735449016094208,-0.10533695667982101,-0.4897465109825134,-0.6038125157356262,-0.05414687097072601,-0.04162463918328285,0.05525198206305504,-0.012576325796544552,0.016413133591413498,-0.007855999283492565,0.023832838982343674,0.004684562794864178,0.12017689645290375,-0.012172277085483074,0.014006519690155983,0.1881391853094101,0.106694296002388,0.03184656798839569,-0.10854136943817139,-0.00011927715968340635,0.06353504955768585,-0.3329443633556366,0.39079543948173523,-0.007357897702604532,-0.0054814997129142284,0.06055115908384323,0.04392079636454582,0.11585244536399841,-0.11372727155685425,0.06803016364574432,0.1662941426038742,0.010422387160360813,-0.023147817701101303,-0.01220808643847704,-0.0024810440372675657,0.0022761875297874212,-7.091340376064181e-05,-0.0030990391969680786,0.0745617002248764,-0.004742454271763563
-0.03095792420208454,0.033679645508527756,0.05032927170395851,-0.06940416991710663,0.0319676473736763,-0.0025493609718978405,-0.1413538008928299,-0.10568662732839584,-0.1863248348236084,-0.10533695667982101,-0.4897465109825134,-0.5100131630897522,-0.04692619666457176,-0.04438603296875954,0.05854662135243416,-0.012184033170342445,0.016413133591413498,-0.07668730616569519,0.02400907687842846,0.004772626329213381,0.12017689645290375,-0.012172277085483074,0.011177963577210903,0.14460740983486176,0.11349212378263474,0.03184656798839569,-0.10947776585817337,-0.00011927715968340635,0.06678907573223114,-0.3575238585472107,0.4002877473831177,-0.007786588277667761,-0.022582875564694405,-0.13694527745246887,0.039345670491456985,0.130806103348732,-0.10415779054164886,0.06803016364574432,0.21032874286174774,0.0059778024442493916,-0.03091738186776638,-0.01220808643847704,-0.0024810440372675657,0.0003453161334618926,-7.091340376064181e-05,-0.0030990391969680786,0.0745617002248764,-0.004742454271763563
-0.03095792420208454,-0.07544001191854477,0.05126224458217621,-0.024672001600265503,0.010127846151590347,-0.0025493609718978405,0.25997239351272583,0.046335604041814804,0.04740481078624725,-0.09781110286712646,0.12799975275993347,0.11726806312799454,-0.08519572764635086,-0.007337538991123438,-0.10124377906322479,0.05921250954270363,0.01653902791440487,-0.2281162440776825,0.022192463278770447,-0.008084719069302082,-0.026549801230430603,0.08246137201786041,0.010942251421511173,-0.01708197221159935,0.12406640499830246,0.03184656798839569,-0.10947776585817337,-0.00011927715968340635,0.013097708113491535,0.11440293490886688,0.04195478931069374,-0.002213606610894203,-0.05678562819957733,0.11890237778425217,0.041633233428001404,0.13216552138328552,-0.020083852112293243,-0.009901519864797592,0.05796920135617256,0.004311082419008017,-0.033830977976322174,-0.01220808643847704,-0.0024810440372675657,0.037031903862953186,-7.091340376064181e-05,-0.022826235741376877,-0.28686511516571045,0.05900375545024872
-0.03095792420208454,0.038001205772161484,0.05032927170395851,-0.07020298391580582,0.0319676473736763,-0.002042297972366214,0.11403553187847137,-0.10568662732839584,-0.1863248348236084,-0.10533695667982101,-0.4897465109825134,-0.586225152015686,-0.055590998381376266,-0.04116441681981087,0.05360464006662369,-0.012968609109520912,0.016410265117883682,-0.0032672507222741842,0.02380572445690632,0.004684562794864178,0.12017689645290375,-0.016199244186282158,0.013770808465778828,0.1881391853094101,0.10593898594379425,0.03184656798839569,-0.10854136943817139,-0.00011927715968340635,0.06272155046463013,-0.3267996609210968,0.40503355860710144,-0.007296654861420393,-0.006071200594305992,0.05606262385845184,0.04442916065454483,0.10633645206689835,-0.11372727155685425,0.06803016364574432,0.16189073026180267,0.010422387160360813,-0.022176627069711685,-0.01220808643847704,-0.0024810440372675657,0.0022761875297874212,-7.091340376064181e-05,-0.0030990391969680786,0.0745617002248764,-0.004742454271763563
0.05882086232304573,0.04124237596988678,-0.01777682453393936,-0.024672001600265503,0.010127846151590347,0.018747173249721527,-0.005841091740876436,0.028666358441114426,0.05358268320560455,-0.13732200860977173,-0.026436811313033104,1.920962859003339e-05,0.028890740126371384,-0.0071074264124035835,-0.0534714050590992,0.01566844806075096,0.015222803689539433,0.0930965468287468,0.021731533110141754,-0.008084719069302082,0.12017689645290375,0.24756677448749542,0.05124913528561592,-0.11658312380313873,-0.08137828856706619,0.03184656798839569,0.08998152613639832,-0.00011927715968340635,0.055806759744882584,-0.025700384750962257,0.03246251493692398,-0.011583570390939713,0.13781622052192688,0.11890237778425217,-0.021656053140759468,-0.16690793633460999,0.06330663710832596,0.023351607844233513,-0.08558339625597,0.07486885040998459,0.011815234087407589,-0.01220808643847704,0.033303458243608475,0.02428814023733139,-0.017562413588166237,-0.022626973688602448,0.03271225467324257,-0.004742454271763563
-0.03095792420208454,-0.07544001191854477,0.05126224458217621,-0.024672001600265503,0.010127846151590347,-0.0025493609718978405,0.25997239351272583,0.044335320591926575,0.051523357629776,-0.09781110286712646,0.12799975275993347,0.15244272351264954,-0.08375155925750732,-0.007337538991123438,-0.10124377906322479,0.05921250954270363,0.01653902791440487,-0.2281162440776825,0.022246703505516052,-0.008084719069302082,-0.01087996643036604,0.06031304970383644,0.011413679458200932,-0.029519615694880486,0.12406640499830246,0.03184656798839569,-0.10854136943817139,-0.00011927715968340635,0.01350445207208395,0.11194493621587753,0.04670090600848198,-0.00276478030718863,-0.05855473130941391,0.11890237778425217,0.042904093861579895,0.12672777473926544,-0.020083852112293243,-0.004785655066370964,0.08086716383695602,0.007088950835168362,-0.033830977976322174,-0.01220808643847704,-0.0024810440372675657,0.037031903862953186,-7.091340376064181e-05,-0.022228440269827843,-0.26403823494911194,-0.004742454271763563
-0.03095792420208454,0.05852865055203438,-0.02337460033595562,-0.02547079138457775,0.010175531730055809,0.04866374656558037,-0.11529369652271271,0.034667227417230606,0.05564199015498161,-0.10533695667982101,0.12799975275993347,-0.023430561646819115,0.023836269974708557,-0.0071074264124035835,-0.05511874705553055,0.030575422570109367,0.015228530392050743,0.12062909454107285,0.022097576409578323,-0.008084719069302082,0.12017689645290375,0.24756677448749542,0.04205634072422981,-0.19742776453495026,-0.07382520288228989,-0.045099712908267975,0.02724083699285984,-0.00011927715968340635,0.05540001764893532,-0.051508862525224686,0.013477998785674572,-0.010787424631416798,0.13781622052192688,0.11890237778425217,-0.009455704130232334,-0.16690793633460999,0.06330663710832596,0.01584833301603794,-0.08558339625597,0.07486885040998459,-0.023147817701101303,-0.01220808643847704,0.036021266132593155,0.02737753838300705,-0.015164390206336975,-0.025018148124217987,-0.08142255991697311,-0.004742454271763563
