adc0_data1,adc0_data2,adc0_data3,adc0_data6,adc0_data7,adc0_data8,adc0_data9,adc0_data10,adc0_data11,adc0_data12,adc1_data0,adc1_data1,adc1_data2,adc1_data3,adc1_data4,adc1_data5,adc1_data6,adc1_data7,adc1_data8,adc1_data9,adc1_data10,adc1_data11,adc1_data13,adc1_data14,adc1_data15,adc2_data0,adc2_data1,adc2_data2,adc2_data3,adc2_data4,adc2_data5,adc2_data8,adc2_data9,adc2_data11,adc2_data13,adc2_data14,adc2_data15,adc3_data0,adc3_data2,adc3_data3,adc3_data4,adc3_data6,adc3_data7,adc3_data8,adc3_data9,adc3_data11
-0.02174612693488598,-0.0023789256811141968,0.07857715338468552,0.021502334624528885,0.016682874411344528,0.01562916859984398,0.004962689708918333,-0.032311007380485535,0.34605759382247925,-0.02495097927749157,0.037417490035295486,0.041248925030231476,-0.010074915364384651,0.02495812252163887,-0.04010399058461189,0.06703842431306839,-0.026605578139424324,0.010600313544273376,0.09376084804534912,0.3340250551700592,0.007351663429290056,0.058550875633955,0.014392631128430367,0.06053652986884117,0.07735159993171692,-0.1687776893377304,-0.0392053984105587,-0.01312228012830019,-0.009802917949855328,-0.029412515461444855,0.019886823371052742,0.006479766685515642,0.0696205273270607,0.04401646926999092,0.03147345781326294,-0.003486687783151865,0.041344475001096725,0.044353678822517395,-0.03055068664252758,0.04288862645626068,0.00909800548106432,0.03999274969100952,-4.7249221097445115e-05,-0.04509435594081879,0.013545989990234375,-0.14415831863880157
-0.03256326541304588,0.004307797644287348,0.07531921565532684,0.025289662182331085,-0.00614946149289608,0.03809612616896629,-0.005792384967207909,-0.03834579512476921,-0.1374596655368805,-0.04760155454277992,-0.013516543433070183,0.041248925030231476,0.0009872551308944821,0.03601846843957901,-0.09471331536769867,0.07344433665275574,-0.02459040842950344,0.01944076083600521,0.09743155539035797,0.21807245910167694,0.003087064018473029,0.06147003546357155,0.014392631128430367,0.07923458516597748,0.02101479098200798,-0.187387615442276,-0.0392053984105587,-0.12499943375587463,0.0021323184482753277,-0.025770971551537514,-0.015236666426062584,0.004122405778616667,0.051555145531892776,0.07384105771780014,0.03147345781326294,-0.008828957565128803,0.048131976276636124,0.01633331924676895,-0.048746250569820404,0.05330225080251694,0.03271615505218506,0.06419191509485245,-0.10141360014677048,-0.11297927796840668,-0.017225099727511406,-0.1414933204650879
-0.0239095501601696,-0.0002219175366917625,0.0948667824268341,0.023395996540784836,0.007169401738792658,0.0231181588023901,0.0013776650885120034,-0.0340859480202198,-0.1374596655368805,-0.028435682877898216,-0.0007830362883396447,0.03081827610731125,-0.00454383110627532,0.027974579483270645,-0.055706657469272614,0.07344433665275574,-0.02605598419904709,0.010600313544273376,0.11578506976366043,0.10211985558271408,0.002613219665363431,0.07606592774391174,0.014392631128430367,0.0044424086809158325,0.07030951231718063,-0.187387615442276,-0.03945499286055565,-0.01312228012830019,-0.02173815481364727,-0.02759174443781376,0.015984216704964638,0.004908193368464708,0.06058783084154129,0.0539579913020134,0.03472531586885452,-0.006157823838293552,0.041344475001096725,0.024739421904087067,-0.03491761162877083,0.057467710226774216,0.03271615505218506,0.04967241734266281,-0.03552546724677086,-0.06449005007743835,-0.004916663747280836,-0.13971669971942902
-0.052034102380275726,-0.021791987121105194,-0.09083496034145355,0.008877898566424847,0.06900697201490402,-0.07423865795135498,0.0250388216227293,-0.019176481291651726,0.34605759382247925,0.0011842980748042464,0.1774861216545105,-0.026550324633717537,-0.05432360991835594,-0.004200958181172609,0.014505323022603989,-0.019441349431872368,-0.03155190870165825,-0.018867842853069305,-0.17787106335163116,0.4499775469303131,0.03057003580033779,-0.011509326286613941,0.014392631128430367,0.24751703441143036,-0.014195723459124565,-0.09433793276548386,-0.03820706903934479,-0.01312228012830019,0.03197040408849716,-0.025770971551537514,0.08232858777046204,0.0068726614117622375,0.0696205273270607,-0.055398814380168915,-0.014052587561309338,0.007197854109108448,-0.036711759865283966,0.12701374292373657,-0.015994232147932053,-0.0654132068157196,-0.2034653276205063,-0.008405596017837524,0.19254884123802185,0.0809776559472084,0.05047130584716797,-0.1477116495370865
-0.03256326541304588,-0.0015161222545430064,0.08183508366346359,0.023711610585451126,0.008120749145746231,0.03435163572430611,0.0006606602692045271,-0.03444093465805054,-0.1374596655368805,-0.03540509194135666,-0.013516543433070183,0.041248925030231476,-0.00454383110627532,0.027974579483270645,-0.03230266645550728,0.07985024154186249,-0.02642238698899746,0.010600313544273376,0.08641944080591202,-0.013832684606313705,0.0021393760107457638,0.0731467455625534,0.014392631128430367,0.0044424086809158325,0.03509899601340294,-0.15016774833202362,-0.0392053984105587,-0.01312228012830019,-0.0038352985866367817,-0.029412515461444855,0.008178993128240108,0.0037295131478458643,0.04252244532108307,0.06389952450990677,0.03472531586885452,-0.008828957565128803,0.03455697372555733,0.030343500897288322,-0.034189797937870026,0.051219530403614044,0.016970718279480934,0.05451225861907005,-0.015252199955284595,-0.05479220673441887,-0.011070885695517063,-0.1361633986234665
-0.03256326541304588,0.005170600954443216,0.07857715338468552,0.024974053725600243,-0.00614946149289608,0.03809612616896629,-0.006509389262646437,-0.03870079293847084,-0.1374596655368805,-0.0458592064678669,-0.013516543433070183,0.046464260667562485,0.0065183439292013645,0.03702395036816597,-0.10251463204622269,0.07344433665275574,-0.02422400936484337,0.02238757535815239,0.10844364762306213,0.3340250551700592,0.004034753423184156,0.06147003546357155,0.014392631128430367,0.07923458516597748,0.02101479098200798,-0.2059975564479828,-0.0392053984105587,-0.1995842307806015,0.014067556709051132,-0.025770971551537514,-0.013285358436405659,0.004122405778616667,0.051555145531892776,0.07384105771780014,0.02822159044444561,-0.006157823838293552,0.05152572691440582,0.020536374300718307,-0.051657550036907196,0.05538498982787132,0.0405888594686985,0.06903175264596939,-0.10901608318090439,-0.12267713248729706,-0.004916663747280836,-0.1423816680908203
-0.034726694226264954,-0.0017318236641585827,0.06880336254835129,0.022764774039387703,0.01287748571485281,0.0231181588023901,0.0013776650885120034,-0.03444093465805054,-0.1374596655368805,-0.033662740141153336,0.011950476095080376,0.041248925030231476,-0.00454383110627532,0.027974579483270645,-0.03230266645550728,0.07344433665275574,-0.02642238698899746,0.010600313544273376,0.07173662632703781,0.21807245910167694,0.005456285551190376,0.06438922137022018,0.014392631128430367,0.04183850437402725,0.0315779447555542,-0.15016774833202362,-0.038955822587013245,-0.01312228012830019,0.0021323184482753277,-0.033054061233997345,0.01208160538226366,0.004122405778616667,0.051555145531892776,0.0539579913020134,0.024969732388854027,-0.003486687783151865,0.03455697372555733,0.044353678822517395,-0.03564544394612312,0.038723174482584,0.00909800548106432,0.05451225861907005,-0.0051155658438801765,-0.04509435594081879,0.0012375526130199432,-0.13794003427028656
-0.0239095501601696,-0.0006533196428790689,0.08509300649166107,0.023395996540784836,0.007169401738792658,0.0231181588023901,0.002094670431688428,-0.0340859480202198,-0.1374596655368805,-0.028435682877898216,-0.013516543433070183,0.03603360429406166,-0.010074915364384651,0.026969093829393387,-0.055706657469272614,0.07344433665275574,-0.02623918280005455,0.010600313544273376,0.10477297008037567,-0.013832684606313705,0.0021393760107457638,0.07606592774391174,0.014392631128430367,-0.014255637302994728,0.06326740980148315,-0.1687776893377304,-0.03945499286055565,-0.01312228012830019,-0.02770576812326908,-0.02759174443781376,0.01208160538226366,0.004515300039201975,0.06058783084154129,0.06389952450990677,0.03797716647386551,-0.008828957565128803,0.03795071691274643,0.02193739078938961,-0.034189797937870026,0.05330225080251694,0.024843432009220123,0.04967241734266281,-0.03299131244421005,-0.07418789714574814,-0.011070885695517063,-0.1388283520936966
-0.05852438881993294,-0.009065648540854454,-0.05499779433012009,0.018977446481585503,0.0319044329226017,-0.01807127147912979,0.009981723502278328,-0.0319560281932354,-0.01658034324645996,-0.03540509194135666,0.011950476095080376,0.009956962428987026,-0.021137090399861336,0.014903265982866287,-0.07130931317806244,0.03180592134594917,-0.02825436182320118,-0.0011869485024362803,-0.11546918749809265,-0.24573780596256256,0.01161626074463129,0.04979335516691208,0.014392631128430367,0.04183850437402725,-0.059969399124383926,0.017321696504950523,-0.03820706903934479,-0.01312228012830019,0.03793803229928017,-0.06946947425603867,0.05501031503081322,-0.0037354640662670135,0.015424377284944057,0.004250357858836651,-0.0010451492853462696,0.0018555837450549006,-0.05707424506545067,0.10179540514945984,-0.021088989451527596,-0.07582684606313705,-0.29793787002563477,-0.013245430774986744,0.162138894200325,0.0033948824275285006,-0.011070885695517063,-0.13794003427028656
-0.034726694226264954,0.0036606963258236647,0.07206130027770996,0.025289662182331085,-0.00614946149289608,0.03809612616896629,-0.005075379274785519,-0.03834579512476921,-0.1374596655368805,-0.04760155454277992,-0.03898356854915619,0.051679577678442,0.0065183439292013645,0.03501298278570175,-0.09471331536769867,0.07344433665275574,-0.024773601442575455,0.01944076083600521,0.09009015560150146,0.21807245910167694,0.002613219665363431,0.06438922137022018,0.014392631128430367,0.06053652986884117,0.017493735998868942,-0.187387615442276,-0.038955822587013245,-0.08770705759525299,0.014067556709051132,-0.025770971551537514,-0.009382749907672405,0.0037295131478458643,0.04252244532108307,0.07384105771780014,0.03147345781326294,-0.008828957565128803,0.044738221913576126,0.01633331924676895,-0.048746250569820404,0.051219530403614044,0.024843432009220123,0.06419191509485245,-0.10141360014677048,-0.12267713248729706,-0.017225099727511406,-0.14060501754283905
