adc0_data1,adc0_data2,adc0_data3,adc0_data6,adc0_data7,adc0_data8,adc0_data9,adc0_data10,adc0_data11,adc0_data12,adc1_data0,adc1_data1,adc1_data2,adc1_data3,adc1_data4,adc1_data5,adc1_data6,adc1_data7,adc1_data8,adc1_data9,adc1_data10,adc1_data11,adc1_data13,adc1_data14,adc1_data15,adc2_data0,adc2_data1,adc2_data2,adc2_data3,adc2_data4,adc2_data5,adc2_data8,adc2_data9,adc2_data11,adc2_data13,adc2_data14,adc2_data15,adc3_data0,adc3_data2,adc3_data3,adc3_data4,adc3_data6,adc3_data7,adc3_data8,adc3_data9,adc3_data11
-0.025985075160861015,0.0437956377863884,-0.08163391053676605,-0.013718831352889538,-0.011298428289592266,-0.017356911674141884,-2.2199005798029248e-06,0.0292397178709507,-0.10948708653450012,0.0008441174868494272,-0.027665486559271812,0.03482472896575928,0.007757074665278196,-0.02356218919157982,0.03644515573978424,-0.04086920991539955,0.013436375185847282,-0.009908154606819153,-0.03834116458892822,0.12632328271865845,0.024622077122330666,0.018792565912008286,-0.07293331623077393,-0.03835071995854378,-0.11179423332214355,0.12381698191165924,0.050351809710264206,-0.013493471778929234,-0.09286411106586456,-0.022937210276722908,-0.019395969808101654,-0.06044667586684227,-0.0951913446187973,-0.08622229844331741,-0.010866249911487103,-0.02829493209719658,-0.04704820364713669,0.00324443937279284,-0.007319551892578602,-0.021816691383719444,-0.03902280703186989,-0.09102988243103027,-0.016885248944163322,0.020179731771349907,0.036757390946149826,0.2913518249988556
0.008346719667315483,0.11852166056632996,-0.07731655240058899,-0.007054560352116823,0.0624227374792099,-0.01577887125313282,0.0436863973736763,0.049234308302402496,0.06732971966266632,0.1668967604637146,-0.018913311883807182,0.03482472896575928,0.005511166527867317,-0.020804719999432564,0.19851015508174896,-0.05398329719901085,0.0477682463824749,0.010892878286540508,-0.040340784937143326,0.09665705263614655,0.03342881053686142,0.013003631494939327,-0.07293331623077393,-0.03396580368280411,-0.050829481333494186,0.13926610350608826,0.050351809710264206,0.37008750438690186,-0.021023808047175407,-0.026969555765390396,0.15401583909988403,-0.0412902794778347,-0.06889280676841736,-0.11056624352931976,-0.010866249911487103,-0.020971788093447685,-0.05452992022037506,0.044148776680231094,0.08485515415668488,-0.042178742587566376,-0.08663420379161835,-0.14859862625598907,0.20539598166942596,0.12398789823055267,0.06495949625968933,0.25587233901023865
-0.019118713214993477,0.06790080666542053,-0.10322067141532898,-0.010386694222688675,0.019418727606534958,-0.01683090068399906,0.014560649171471596,0.035120487213134766,0.06732971966266632,0.02639068104326725,-0.02110135741531849,0.04713433235883713,0.006634121295064688,-0.022810153663158417,0.08274943381547928,-0.05398329719901085,0.022799618542194366,-0.009908154606819153,-0.05033886805176735,0.06699077039957047,0.03440732881426811,-0.015941059216856956,-0.07293331623077393,-0.05150550231337547,-0.1041736751794815,0.13926610350608826,0.050535447895526886,-0.013493471778929234,-0.16470445692539215,-0.024953383952379227,-0.0001279940188396722,-0.04767574369907379,-0.08204206824302673,-0.09433696419000626,-0.012461831793189049,-0.024633359163999557,-0.04704820364713669,0.03187747299671173,0.014802379533648491,-0.05032356455922127,-0.08663420379161835,-0.11405739933252335,0.06091315671801567,0.049839213490486145,0.053678642958402634,0.23221942782402039
0.0701439380645752,-0.1731509268283844,0.14286842942237854,-0.03593307361006737,-0.18024277687072754,-0.023669064044952393,-0.08155430108308792,-0.014277907088398933,-0.10948708653450012,-0.19075511395931244,-0.05173397809267044,0.11483718454837799,0.01674070954322815,-0.030831873416900635,-0.1256198137998581,0.1361711472272873,-0.07083278149366379,-0.0792449414730072,0.10963042080402374,0.15598954260349274,-0.02332570217549801,0.15772706270217896,-0.07293331623077393,0.005498503800481558,-0.012726492248475552,0.06202046945691109,0.04961726441979408,-0.013493471778929234,0.15857695043087006,-0.026969555765390396,-0.32768362760543823,-0.06363941729068756,-0.0951913446187973,-0.005075869150459766,0.011471960693597794,-0.042941223829984665,0.03899146988987923,-0.11742337048053741,-0.0810592994093895,0.18994870781898499,0.3894796669483185,0.024107659235596657,-0.43921953439712524,-0.17260684072971344,0.002914857817813754,0.3386577069759369
0.008346719667315483,0.05343771353363991,-0.08595127612352371,-0.009831340052187443,0.01634700782597065,-0.01604187861084938,0.01747322641313076,0.036296628415584564,0.06732971966266632,0.07748380303382874,-0.018913311883807182,0.03482472896575928,0.006634121295064688,-0.022810153663158417,0.013293027877807617,-0.06709739565849304,0.016557447612285614,-0.009908154606819153,-0.03434193506836891,0.037324514240026474,0.035385861992836,-0.010152122005820274,-0.07293331623077393,-0.05150550231337547,-0.06607067584991455,0.10836785286664963,0.050351809710264206,-0.013493471778929234,-0.05694395303726196,-0.022937210276722908,0.03840796276926994,-0.03809754550457001,-0.055743541568517685,-0.10245160758495331,-0.012461831793189049,-0.020971788093447685,-0.03956649452447891,0.02369660884141922,0.011115393601357937,-0.03810633718967438,-0.054893262684345245,-0.1255711317062378,0.016456924378871918,0.0350094772875309,0.05931906774640083,0.1849134862422943
0.008346719667315483,0.12816374003887177,-0.08163391053676605,-0.007609915919601917,0.0624227374792099,-0.01577887125313282,0.046598970890045166,0.05041046440601349,0.06732971966266632,0.15412351489067078,-0.018913311883807182,0.028669925406575203,0.004388210829347372,-0.020554041489958763,0.22166228294372559,-0.05398329719901085,0.054010409861803055,0.01782654970884323,-0.04633962735533714,0.12632328271865845,0.03147175535559654,0.013003631494939327,-0.07293331623077393,-0.03396580368280411,-0.050829481333494186,0.15471525490283966,0.050351809710264206,0.6258081197738647,0.05081649497151375,-0.026969555765390396,0.1443818211555481,-0.0412902794778347,-0.06889280676841736,-0.11056624352931976,-0.009270661510527134,-0.024633359163999557,-0.058270763605833054,0.03801312297582626,0.09960313141345978,-0.046251144260168076,-0.10250464826822281,-0.1601124107837677,0.22206704318523407,0.13881763815879822,0.053678642958402634,0.26769885420799255
0.015213074162602425,0.05102718994021416,-0.06868185847997665,-0.011497407220304012,0.0009884299943223596,-0.01683090068399906,0.014560649171471596,0.036296628415584564,0.06732971966266632,0.06471053510904312,-0.023289408534765244,0.03482472896575928,0.006634121295064688,-0.022810153663158417,0.013293027877807617,-0.05398329719901085,0.016557447612285614,-0.009908154606819153,-0.026343466714024544,0.09665705263614655,0.028536178171634674,0.007214691024273634,-0.07293331623077393,-0.04273564741015434,-0.062260374426841736,0.10836785286664963,0.050168171525001526,-0.013493471778929234,-0.021023808047175407,-0.018904859200119972,0.019139984622597694,-0.0412902794778347,-0.06889280676841736,-0.09433696419000626,-0.007675075903534889,-0.02829493209719658,-0.03956649452447891,0.00324443937279284,0.01848936825990677,-0.013671872206032276,-0.03902280703186989,-0.1255711317062378,-0.005771192722022533,0.020179731771349907,0.04803822562098503,0.20856648683547974
-0.019118713214993477,0.06307975947856903,-0.09026861935853958,-0.010386694222688675,0.019418727606534958,-0.01683090068399906,0.011648078449070454,0.035120487213134766,0.06732971966266632,0.02639068104326725,-0.018913311883807182,0.0409795306622982,0.007757074665278196,-0.023060834035277367,0.08274943381547928,-0.05398329719901085,0.01967853121459484,-0.009908154606819153,-0.04434000700712204,0.037324514240026474,0.035385861992836,-0.015941059216856956,-0.07293331623077393,-0.05589040368795395,-0.09655306488275528,0.12381698191165924,0.050535447895526886,-0.013493471778929234,-0.20062460005283356,-0.024953383952379227,0.019139984622597694,-0.044483013451099396,-0.08204206824302673,-0.10245160758495331,-0.014057421125471592,-0.020971788093447685,-0.0433073453605175,0.035967908799648285,0.011115393601357937,-0.042178742587566376,-0.0707637295126915,-0.11405739933252335,0.05535613372921944,0.0646689385175705,0.05931906774640083,0.22039295732975006
0.09074301272630692,-0.030930379405617714,0.09537755697965622,-0.018161680549383163,-0.0604458712041378,-0.01972397044301033,-0.020390240475535393,0.02806357480585575,0.02312552183866501,0.07748380303382874,-0.023289408534765244,0.07175354659557343,0.01000298373401165,-0.026068979874253273,0.1290537267923355,0.03125835210084915,-0.014653351157903671,-0.037642862647771835,0.07563696056604385,-0.022008005529642105,0.015815338119864464,0.03615938127040863,-0.07293331623077393,-0.04273564741015434,0.03680739551782608,-0.030674288049340248,0.04961726441979408,-0.013493471778929234,0.19449709355831146,0.021418627351522446,-0.19280776381492615,0.0225643590092659,-0.01629575900733471,-0.0537637397646904,0.005089615937322378,-0.03561808168888092,0.06143660470843315,-0.08060944825410843,-0.05525040253996849,0.21031071245670319,0.5799251198768616,0.03562141954898834,-0.37253522872924805,-0.053968943655490875,0.05931906774640083,0.20856648683547974
0.015213074162602425,0.11129012703895569,-0.07299921661615372,-0.007054560352116823,0.0624227374792099,-0.01577887125313282,0.040773823857307434,0.049234308302402496,0.06732971966266632,0.1668967604637146,-0.014537224546074867,0.02251512184739113,0.004388210829347372,-0.021055400371551514,0.19851015508174896,-0.05398329719901085,0.04464717581868172,0.010892878286540508,-0.03634154424071312,0.09665705263614655,0.03440732881426811,0.007214691024273634,-0.07293331623077393,-0.03835071995854378,-0.04701917618513107,0.13926610350608826,0.050168171525001526,0.24222716689109802,0.05081649497151375,-0.026969555765390396,0.1251138597726822,-0.03809754550457001,-0.055743541568517685,-0.11056624352931976,-0.010866249911487103,-0.020971788093447685,-0.05078905448317528,0.044148776680231094,0.08485515415668488,-0.03810633718967438,-0.0707637295126915,-0.14859862625598907,0.20539598166942596,0.13881763815879822,0.06495949625968933,0.2440459281206131
