adc0_data1,adc0_data2,adc0_data3,adc0_data6,adc0_data7,adc0_data8,adc0_data9,adc0_data10,adc0_data11,adc0_data12,adc1_data0,adc1_data1,adc1_data2,adc1_data3,adc1_data4,adc1_data5,adc1_data6,adc1_data7,adc1_data8,adc1_data9,adc1_data10,adc1_data11,adc1_data13,adc1_data14,adc1_data15,adc2_data0,adc2_data1,adc2_data2,adc2_data3,adc2_data4,adc2_data5,adc2_data8,adc2_data9,adc2_data11,adc2_data13,adc2_data14,adc2_data15,adc3_data0,adc3_data2,adc3_data3,adc3_data4,adc3_data6,adc3_data7,adc3_data8,adc3_data9,adc3_data11
0.08525265753269196,-0.11791764944791794,-0.08441725373268127,0.009476837702095509,0.014282152988016605,0.017129087820649147,0.00952074397355318,0.021264679729938507,-0.002378707518801093,0.0502903088927269,0.03206522390246391,-0.15342584252357483,0.0475274883210659,0.007098039146512747,0.05550459399819374,-0.05727905407547951,0.027462748810648918,0.013368791900575161,-0.09818537533283234,-0.002652688417583704,0.0035954241175204515,-0.08031555265188217,0.16162651777267456,0.2266550064086914,0.13814407587051392,0.09973989427089691,0.010618345811963081,0.007914847694337368,0.17517413198947906,0.054881852120161057,-0.01106063649058342,0.07264800369739532,0.07745739072561264,0.07401666045188904,-0.045311786234378815,0.0783478170633316,0.03519577533006668,-0.07594180107116699,0.028009237721562386,-0.13779684901237488,-0.05045151710510254,0.0925721600651741,-0.02750096283853054,0.08224320411682129,-0.02993083745241165,-0.16835173964500427
0.04464145377278328,-0.1773257553577423,-0.08590703457593918,-0.009261432103812695,-0.06517801433801651,-0.022286532446742058,-0.05597437173128128,-0.006562951020896435,-0.029015962034463882,-0.15590937435626984,0.049474749714136124,-0.15342584252357483,0.0436057411134243,-0.0193964671343565,-0.06490686535835266,-0.053129009902477264,-0.0036396929062902927,-0.020556457340717316,-0.09800688922405243,-0.047401364892721176,-0.019407182931900024,-0.08437817543745041,0.16162651777267456,0.25574594736099243,0.07789607346057892,0.15764054656028748,0.010618345811963081,-0.06118294224143028,0.04221270978450775,0.07551558315753937,-0.2459086775779724,0.05612798407673836,0.023327214643359184,0.07885284721851349,-0.045311786234378815,0.07426218688488007,0.03692730888724327,-0.11454267054796219,0.04129983112215996,-0.1164943054318428,0.004579395987093449,0.15474557876586914,-0.06534048169851303,0.03168822079896927,-0.09218261390924454,-0.14957766234874725
0.07713041454553604,-0.1370815932750702,-0.07696833461523056,0.00010770155495265499,-0.01882624439895153,0.00399054354056716,-0.012310956604778767,0.01308008935302496,-0.029015962034463882,0.018567295745015144,0.04512236267328262,-0.1304607093334198,0.045566625893116,-0.0001277360861422494,0.021101316437125206,-0.053129009902477264,0.01898026466369629,0.013368791900575161,-0.09711429476737976,-0.0921500101685524,-0.021963030099868774,-0.10469134896993637,0.16162651777267456,0.13938218355178833,0.13061313331127167,0.15764054656028748,0.017127780243754387,0.007914847694337368,0.3081355392932892,0.06519872695207596,-0.03715486079454422,0.06163465231657028,0.050392307341098785,0.07562872022390366,-0.04536081477999687,0.07630500942468643,0.03519577533006668,-0.10296238958835602,0.031198985874652863,-0.10797327011823654,0.004579395987093449,0.11744152754545212,-0.04074479639530182,0.06779893487691879,-0.06728189438581467,-0.13706162571907043
-0.028458695858716965,0.054557543247938156,-0.16188596189022064,0.07193776965141296,0.19637838006019592,0.1747915893793106,0.131778284907341,0.08183072507381439,-0.002378707518801093,0.28821298480033875,-0.015810946002602577,-0.004152428358793259,0.06321444362401962,0.07694718986749649,0.17591600120067596,-0.11330462992191315,0.10380510985851288,0.12645293772220612,-0.1113954409956932,0.042095985263586044,0.1288318783044815,0.017187731340527534,0.16162651777267456,0.5175642371177673,0.04024107754230499,-0.13186272978782654,-0.01541939377784729,0.007914847694337368,-0.29019081592559814,0.07551558315753937,0.40644705295562744,0.07540133595466614,0.07745739072561264,0.05789607763290405,-0.04462539032101631,0.08651909977197647,0.015283092856407166,0.03793080151081085,0.017376771196722984,-0.35934343934059143,-0.5457296371459961,-0.03177468106150627,0.04439413547515869,0.17613108456134796,0.04477129131555557,-0.1933838576078415
0.04464145377278328,-0.1255832314491272,-0.08292747288942337,-0.001453822129406035,-0.0155154038220644,-0.015717264264822006,-0.01667730137705803,0.011443167924880981,-0.029015962034463882,-0.0448787622153759,0.049474749714136124,-0.15342584252357483,0.045566625893116,-0.0001277360861422494,0.0727062076330185,-0.04897896572947502,0.024635257199406624,0.013368791900575161,-0.09854239970445633,-0.1368986964225769,-0.024518879130482674,-0.10062872618436813,0.16162651777267456,0.13938218355178833,0.09295807778835297,0.04183923453092575,0.010618345811963081,0.007914847694337368,0.10869340598583221,0.054881852120161057,-0.08934330940246582,0.053374651819467545,-0.003737876657396555,0.07724078744649887,-0.04536081477999687,0.07426218688488007,0.03346423804759979,-0.0952422171831131,0.03066735900938511,-0.12075478583574295,-0.0321078859269619,0.12987621128559113,-0.03317689523100853,0.07502105832099915,-0.0797322541475296,-0.1120295450091362
0.04464145377278328,-0.18499135971069336,-0.08441725373268127,-0.007699913345277309,-0.06517801433801651,-0.022286532446742058,-0.060340702533721924,-0.008199869655072689,-0.029015962034463882,-0.1400478333234787,0.049474749714136124,-0.16490842401981354,0.0416448712348938,-0.021805061027407646,-0.0821084976196289,-0.053129009902477264,-0.009294684045016766,-0.03186487406492233,-0.09747131168842316,-0.002652688417583704,-0.01429549790918827,-0.08437817543745041,0.16162651777267456,0.25574594736099243,0.07789607346057892,0.21554118394851685,0.010618345811963081,-0.10724812000989914,-0.09074870496988297,0.07551558315753937,-0.23286154866218567,0.05612798407673836,0.023327214643359184,0.07885284721851349,-0.045262765139341354,0.07630500942468643,0.03779308497905731,-0.1087525337934494,0.04342631995677948,-0.11223378032445908,0.02292301505804062,0.16718025505542755,-0.0681784525513649,0.024466076865792274,-0.06728189438581467,-0.15583570301532745
0.03651922568678856,-0.12366683036088943,-0.08888658881187439,0.003230747999623418,0.0010387984802946448,0.00399054354056716,-0.012310956604778767,0.011443167924880981,-0.029015962034463882,-0.029017258435487747,0.040769971907138824,-0.15342584252357483,0.045566625893116,-0.0001277360861422494,0.0727062076330185,-0.053129009902477264,0.024635257199406624,0.013368791900575161,-0.09925646334886551,-0.047401364892721176,-0.006627957336604595,-0.08844081312417984,0.16162651777267456,0.197564035654068,0.08919257670640945,0.04183923453092575,0.004108913708478212,0.007914847694337368,0.04221270978450775,0.03424810618162155,-0.06324908882379532,0.05612798407673836,0.023327214643359184,0.07562872022390366,-0.045213740319013596,0.0783478170633316,0.03346423804759979,-0.07594180107116699,0.03173061087727547,-0.14631786942481995,-0.05045151710510254,0.12987621128559113,-0.029392948374152184,0.08224320411682129,-0.054831549525260925,-0.12454558163881302
0.07713041454553604,-0.13324876129627228,-0.08143769204616547,0.00010770155495265499,-0.01882624439895153,0.00399054354056716,-0.007944618351757526,0.01308008935302496,-0.029015962034463882,0.018567295745015144,0.049474749714136124,-0.14194327592849731,0.0475274883210659,0.0022808541543781757,0.021101316437125206,-0.053129009902477264,0.021807754412293434,0.013368791900575161,-0.09764984250068665,-0.1368986964225769,-0.024518879130482674,-0.10469134896993637,0.16162651777267456,0.11029127240180969,0.12308207899332047,0.09973989427089691,0.017127780243754387,0.007914847694337368,0.3746162950992584,0.06519872695207596,-0.06324908882379532,0.05888131633400917,0.050392307341098785,0.07724078744649887,-0.04540984705090523,0.07426218688488007,0.03433000296354294,-0.10682247579097748,0.03066735900938511,-0.1164943054318428,-0.013764242641627789,0.11744152754545212,-0.039798811078071594,0.060576777905225754,-0.0797322541475296,-0.13080361485481262
-0.05282541364431381,-0.058509524911642075,-0.14549832046031952,0.0219690203666687,0.06725560128688812,0.0762525126338005,0.04008512571454048,0.02290160581469536,-0.022356649860739708,-0.0448787622153759,0.040769971907138824,-0.08453042060136795,0.051449235528707504,0.031183959916234016,-0.013301964849233627,-0.080104298889637,0.052910216152668,0.05860244482755661,-0.1083606705069542,-0.22639600932598114,0.026598041877150536,-0.06812765449285507,0.16162651777267456,0.197564035654068,-0.008710428141057491,-0.47926661372184753,-0.01541939377784729,0.007914847694337368,-0.3566715121269226,-0.17208920419216156,0.2237873375415802,0.0010612738551571965,-0.08493313938379288,0.06756842881441116,-0.044821519404649734,0.08243344724178314,0.010088481940329075,0.003190021263435483,0.021098138764500618,-0.3806459605693817,-0.7658531069755554,-0.04420936852693558,0.033042263239622116,0.118353933095932,-0.0797322541475296,-0.12454558163881302
0.03651922568678856,-0.1715766340494156,-0.08739682286977768,-0.009261432103812695,-0.06517801433801651,-0.022286532446742058,-0.05160802975296974,-0.006562951020896435,-0.029015962034463882,-0.15590937435626984,0.058179497718811035,-0.17639094591140747,0.0416448712348938,-0.016987882554531097,-0.06490686535835266,-0.053129009902477264,-0.0008122001891024411,-0.020556457340717316,-0.09836387634277344,-0.047401364892721176,-0.021963030099868774,-0.08844081312417984,0.16162651777267456,0.2266550064086914,0.07413056492805481,0.15764054656028748,0.004108913708478212,-0.03815033659338951,-0.09074870496988297,0.07551558315753937,-0.20676732063293457,0.053374651819467545,-0.003737876657396555,0.07885284721851349,-0.045311786234378815,0.07426218688488007,0.03606154024600983,-0.11454267054796219,0.04129983112215996,-0.12075478583574295,-0.013764242641627789,0.15474557876586914,-0.06534048169851303,0.024466076865792274,-0.09218261390924454,-0.14331965148448944
