adc0_data1,adc0_data2,adc0_data3,adc0_data6,adc0_data7,adc0_data8,adc0_data9,adc0_data10,adc0_data11,adc0_data12,adc1_data0,adc1_data1,adc1_data2,adc1_data3,adc1_data4,adc1_data5,adc1_data6,adc1_data7,adc1_data8,adc1_data9,adc1_data10,adc1_data11,adc1_data13,adc1_data14,adc1_data15,adc2_data0,adc2_data1,adc2_data2,adc2_data3,adc2_data4,adc2_data5,adc2_data8,adc2_data9,adc2_data11,adc2_data13,adc2_data14,adc2_data15,adc3_data0,adc3_data2,adc3_data3,adc3_data4,adc3_data6,adc3_data7,adc3_data8,adc3_data9,adc3_data11
-0.015335645526647568,0.040292561054229736,-0.08834704011678696,0.018851038068532944,0.012676500715315342,-0.06532537937164307,0.027300598099827766,0.013778693042695522,-0.03415336459875107,-0.0073437318205833435,-0.010778505355119705,-0.002649748930707574,-0.0019292534561827779,-0.02204439789056778,0.04547262564301491,-0.06323990970849991,0.020839236676692963,-0.004196522291749716,0.01367168128490448,0.08870852738618851,-0.004521434661000967,0.0023351595737040043,-0.059019606560468674,0.028179852291941643,-0.12441270798444748,0.10256784409284592,0.04043815657496452,-0.01264058705419302,-0.02348814532160759,-0.023116538301110268,-0.0005901783588342369,-0.06229834258556366,-0.031978387385606766,-0.09203143417835236,-0.051224127411842346,-0.049567099660634995,-0.06326063722372055,0.028108207508921623,-0.024332480505108833,-0.03363978490233421,-0.04864920675754547,-0.06120042875409126,0.003419912653043866,0.08581551909446716,0.048734042793512344,0.35039418935775757
0.02064216509461403,0.14184339344501495,-0.08179964125156403,0.02755618654191494,0.08961423486471176,-0.050587546080350876,0.09799148142337799,0.04534301906824112,-0.010714278556406498,0.19271443784236908,0.018284892663359642,-0.002649748930707574,-0.013450532220304012,0.009528754279017448,0.21692124009132385,-0.07192946970462799,0.06182606518268585,0.026510043069720268,0.012715781107544899,0.07717081904411316,0.007388214580714703,-0.003147201845422387,-0.059019606560468674,0.045311275869607925,-0.024229327216744423,0.12469596415758133,0.04043815657496452,0.60236656665802,0.022495869547128677,-0.03666713461279869,0.11934301257133484,-0.04367035627365112,-0.010432010516524315,-0.11378362774848938,-0.051224127411842346,-0.05767684802412987,-0.07466833293437958,0.11480999737977982,0.008284355513751507,-0.06715870648622513,-0.10248187929391861,-0.11171583831310272,0.3084298074245453,0.21062994003295898,0.15055519342422485,0.2727277874946594
-0.0081400815397501,0.07305090129375458,-0.12108395248651505,0.023203615099191666,0.04473390057682991,-0.06041276827454567,0.050864219665527344,0.023062314838171005,-0.010714278556406498,0.023434452712535858,0.011019046418368816,0.021645890548825264,-0.007689892780035734,-0.013433539308607578,0.0944579467177391,-0.07192946970462799,0.03201746568083763,-0.004196522291749716,0.007936286740005016,0.06563311070203781,0.008711506612598896,-0.030559023842215538,-0.059019606560468674,-0.023214420303702354,-0.1118898093700409,0.12469596415758133,0.04266834631562233,-0.01264058705419302,-0.06947218626737595,-0.029891841113567352,0.012735732831060886,-0.04987967759370804,-0.021205194294452667,-0.0992821678519249,-0.058579400181770325,-0.053621988743543625,-0.06326063722372055,0.08879946172237396,-0.0165044367313385,-0.08056628704071045,-0.10248187929391861,-0.0814065933227539,0.11017337441444397,0.12147676199674606,0.1098267212510109,0.22095012664794922
0.0854022279381752,-0.25453242659568787,0.2521168887615204,-0.010166140273213387,-0.1636391431093216,-0.12427671253681183,-0.10465569794178009,-0.05492013320326805,-0.03415336459875107,-0.23818008601665497,-0.0907028391957283,0.15527190268039703,0.04415585845708847,-0.10528270155191422,-0.12597595155239105,0.05406946316361427,-0.07976479828357697,-0.10655174404382706,0.08440818637609482,0.10024628788232803,-0.06936284899711609,0.13391190767288208,-0.059019606560468674,0.19949404895305634,0.038385286927223206,0.014055373147130013,0.03151742368936539,-0.01264058705419302,0.13745597004890442,-0.03666713461279869,-0.21380475163459778,-0.06540300697088242,-0.031978387385606766,-0.01952415704727173,0.05174977332353592,-0.03334762528538704,0.06792766600847244,-0.2276621162891388,-0.0504259429872036,0.31495705246925354,0.43584463000297546,0.039830368012189865,-0.5760987997055054,-0.145982563495636,-0.07345133274793625,0.4539494812488556
0.02064216509461403,0.053395889699459076,-0.09489443153142929,0.023929042741656303,0.04152815043926239,-0.053043849766254425,0.055576954036951065,0.024919038638472557,-0.010714278556406498,0.08499081432819366,0.018284892663359642,-0.002649748930707574,-0.007689892780035734,-0.013433539308607578,0.020979978144168854,-0.08061905950307846,0.024565313011407852,-0.004196522291749716,0.015583476983010769,0.05409538745880127,0.010034804232418537,-0.025076663121581078,-0.059019606560468674,-0.023214420303702354,-0.049275171011686325,0.0804397314786911,0.04043815657496452,-0.01264058705419302,-0.0004961346858181059,-0.023116538301110268,0.039387546479701996,-0.040565695613622665,0.0003411750076338649,-0.10653289407491684,-0.058579400181770325,-0.05767684802412987,-0.05185295268893242,0.07145910710096359,-0.01780911162495613,-0.06045492738485336,-0.06659342348575592,-0.09150965511798859,0.049171388149261475,0.10364613682031631,0.13019095361232758,0.11739489436149597
0.02064216509461403,0.1549467295408249,-0.08834704011678696,0.026830757036805153,0.08961423486471176,-0.050587546080350876,0.10270421206951141,0.04719974100589752,-0.010714278556406498,0.17732533812522888,0.018284892663359642,-0.014797568321228027,-0.019211173057556152,0.012399031780660152,0.24141386151313782,-0.07192946970462799,0.06927822530269623,0.03674556687474251,0.009848086163401604,0.08870852738618851,0.004741626791656017,-0.003147201845422387,-0.059019606560468674,0.045311275869607925,-0.024229327216744423,0.14682407677173615,0.04043815657496452,1.012371301651001,0.06847989559173584,-0.03666713461279869,0.11268007755279541,-0.04367035627365112,-0.010432010516524315,-0.11378362774848938,-0.04386885091662407,-0.053621988743543625,-0.0803721696138382,0.101804718375206,0.013503050431609154,-0.07386250048875809,-0.12042607367038727,-0.1218189224600792,0.3313055634498596,0.22846050560474396,0.1098267212510109,0.29861652851104736
0.0278377253562212,0.05012005940079689,-0.06870488822460175,0.021752752363681793,0.025499451905488968,-0.06041276827454567,0.050864219665527344,0.024919038638472557,-0.010714278556406498,0.06960172951221466,0.003753195283934474,-0.002649748930707574,-0.007689892780035734,-0.013433539308607578,0.020979978144168854,-0.07192946970462799,0.024565313011407852,-0.004196522291749716,0.01940707303583622,0.07717081904411316,0.0007717430707998574,-0.008629566058516502,-0.059019606560468674,0.011048425920307636,-0.04301369935274124,0.0804397314786911,0.038207970559597015,-0.01264058705419302,0.022495869547128677,-0.009565946646034718,0.0260616447776556,-0.04367035627365112,-0.010432010516524315,-0.0992821678519249,-0.036513566970825195,-0.049567099660634995,-0.05185295268893242,0.028108207508921623,-0.01519976370036602,-0.020232221111655235,-0.04864920675754547,-0.09150965511798859,0.018670400604605675,0.08581551909446716,0.08946250379085541,0.1691725254058838
-0.0081400815397501,0.06649923324584961,-0.10144180804491043,0.023203615099191666,0.04473390057682991,-0.06041276827454567,0.04615149646997452,0.023062314838171005,-0.010714278556406498,0.023434452712535858,0.018284892663359642,0.009498068131506443,-0.0019292534561827779,-0.016303827986121178,0.0944579467177391,-0.07192946970462799,0.028291387483477592,-0.004196522291749716,0.01080398354679346,0.05409538745880127,0.010034804232418537,-0.030559023842215538,-0.059019606560468674,-0.04034584388136864,-0.09936686605215073,0.10256784409284592,0.04266834631562233,-0.01264058705419302,-0.09246421605348587,-0.029891841113567352,0.0260616447776556,-0.04677501693367958,-0.021205194294452667,-0.10653289407491684,-0.0659346804022789,-0.05767684802412987,-0.057556793093681335,0.09746965765953064,-0.01780911162495613,-0.06715870648622513,-0.08453764766454697,-0.0814065933227539,0.10254812985658646,0.1393074244260788,0.13019095361232758,0.1950613409280777
0.10698890686035156,-0.061258263885974884,0.18009568750858307,0.013047601096332073,-0.038615331053733826,-0.0874321237206459,-0.005688476376235485,0.011921970173716545,-0.01657405123114586,0.08499081432819366,0.003753195283934474,0.07023715227842331,0.0095920255407691,-0.05074726417660713,0.1434432566165924,-0.015447201207280159,-0.012695441022515297,-0.04513860121369362,0.06815791875123978,0.031019974499940872,-0.016431083902716637,0.018782256171107292,-0.059019606560468674,0.011048425920307636,0.11978430300951004,-0.11871334910392761,0.03151742368936539,-0.01264058705419302,0.16044798493385315,0.1259400099515915,-0.12052338570356369,0.01842290535569191,0.032660726457834244,-0.06302851438522339,0.022328654304146767,-0.041457366198301315,0.10215067118406296,-0.14963045716285706,-0.041293226182460785,0.34847599267959595,0.651175320148468,0.049933455884456635,-0.4845958948135376,-0.0033375839702785015,0.13019095361232758,0.1691725254058838
0.0278377253562212,0.1320158988237381,-0.07525225728750229,0.02755618654191494,0.08961423486471176,-0.050587546080350876,0.09327875822782516,0.04534301906824112,-0.010714278556406498,0.19271443784236908,0.03281660005450249,-0.02694539539515972,-0.019211173057556152,0.006658467464148998,0.21692124009132385,-0.07192946970462799,0.05809999629855156,0.026510043069720268,0.014627578668296337,0.07717081904411316,0.008711506612598896,-0.008629566058516502,-0.059019606560468674,0.028179852291941643,-0.017967861145734787,0.12469596415758133,0.038207970559597015,0.39736422896385193,0.06847989559173584,-0.03666713461279869,0.09935415536165237,-0.040565695613622665,0.0003411750076338649,-0.11378362774848938,-0.051224127411842346,-0.05767684802412987,-0.06896447390317917,0.11480999737977982,0.008284355513751507,-0.06045492738485336,-0.08453764766454697,-0.11171583831310272,0.3084298074245453,0.22846050560474396,0.15055519342422485,0.24683897197246552
