adc0_data1,adc0_data2,adc0_data3,adc0_data4,adc0_data6,adc0_data7,adc0_data8,adc0_data9,adc0_data10,adc0_data11,adc0_data12,adc1_data0,adc1_data1,adc1_data2,adc1_data3,adc1_data4,adc1_data5,adc1_data6,adc1_data7,adc1_data8,adc1_data9,adc1_data10,adc1_data11,adc1_data13,adc1_data14,adc1_data15,adc2_data0,adc2_data1,adc2_data2,adc2_data3,adc2_data4,adc2_data5,adc2_data6,adc2_data7,adc2_data8,adc2_data9,adc2_data11,adc2_data13,adc2_data14,adc2_data15,adc3_data0,adc3_data2,adc3_data3,adc3_data4,adc3_data5,adc3_data6,adc3_data7,adc3_data8,adc3_data9,adc3_data13
0.06263595819473267,0.024524349719285965,0.019689876586198807,0.10906612128019333,0.011047076433897018,-0.02150067314505577,-0.0821060836315155,-0.09669382870197296,-0.008115777745842934,-0.09991194307804108,0.050369687378406525,-0.040100932121276855,-0.06005585193634033,0.1702766716480255,-0.049505565315485,-0.0006052047829143703,0.05928831920027733,-0.014385674148797989,0.006817988585680723,0.044393718242645264,-0.08335673063993454,0.011269716545939445,0.0987892597913742,0.03744743764400482,-0.23116996884346008,0.15169425308704376,-0.014233779162168503,0.010043907910585403,-0.004259402398020029,-0.03192548453807831,0.01327297743409872,0.045955076813697815,0.06623630225658417,-0.00829711090773344,0.09630753844976425,-0.08269250392913818,-0.004830347839742899,-0.09824477881193161,-0.06440216302871704,0.0656241923570633,0.011726313270628452,0.0037884737830609083,-0.0022426017094403505,0.008803489618003368,0.25505244731903076,-0.01181634422391653,-0.023757655173540115,0.012576280161738396,-0.02439337782561779,-0.14031589031219482
0.023965828120708466,0.01276165060698986,0.019689876586198807,0.0403188057243824,-0.02851395681500435,0.0033713597804307938,-0.08256439864635468,-0.00033539385185576975,-0.008107566274702549,-0.09991194307804108,-0.036577899008989334,-0.040100932121276855,0.033932290971279144,-0.17249040305614471,0.1107819452881813,-0.0771273672580719,-0.19509869813919067,0.07571051269769669,0.006817988585680723,0.044393718242645264,-0.02279280498623848,0.011269716545939445,-0.01341039314866066,0.03284177556633949,0.06302018463611603,0.045257724821567535,-0.014233779162168503,0.012320754118263721,0.0011272751726210117,-0.032807886600494385,0.05482843518257141,0.03128329664468765,0.02703985758125782,-0.00829711090773344,0.09630753844976425,-0.08443444967269897,-0.004676228389143944,0.009714395739138126,-0.06568180024623871,-0.0314570777118206,0.02852211892604828,0.009729153476655483,-0.0022426017094403505,0.0077796392142772675,-0.05482599511742592,-0.01181634422391653,0.084377221763134,0.012576280161738396,-0.02439337782561779,0.005818522069603205
-0.033072665333747864,0.016726603731513023,0.019689876586198807,0.059568073600530624,-0.02851395681500435,-0.01072279829531908,-0.08256439864635468,-0.021932965144515038,-0.008107566274702549,-0.09991194307804108,-0.06556046009063721,-0.03954141214489937,-0.05910647660493851,-0.1710798591375351,-0.010815497487783432,-0.05074043199419975,-0.025944435968995094,0.033587612211704254,0.007384518627077341,0.042215168476104736,0.2322133481502533,0.011269716545939445,0.03699813038110733,0.0302099771797657,0.022720148786902428,0.045257724821567535,-0.014233779162168503,0.024160364642739296,-0.004734695889055729,-0.03192548453807831,0.0043306597508490086,-0.008037082850933075,0.013496366329491138,-0.00829711090773344,0.09630753844976425,-0.08269250392913818,-0.004830347839742899,-0.09824477881193161,-0.06440216302871704,0.0656241923570633,0.011726313270628452,0.007404539734125137,-0.0022426017094403505,0.008803489618003368,-0.05482599511742592,-0.01181634422391653,0.07068925350904465,0.012576280161738396,-0.02439337782561779,0.005818522069603205
0.06263595819473267,0.024524349719285965,0.019689876586198807,0.10631624609231949,0.012365786358714104,-0.021707946434617043,-0.0821060836315155,-0.09669382870197296,-0.008115777745842934,-0.09991194307804108,0.04866481199860573,-0.040100932121276855,-0.06005585193634033,0.1702766716480255,-0.049505565315485,-0.0008690747781656682,0.05797705054283142,-0.01555575244128704,0.006817988585680723,0.044393718242645264,-0.08016914129257202,0.011269716545939445,0.09960228204727173,0.03705265745520592,-0.22915516793727875,0.15169425308704376,-0.013747618533670902,0.010043907910585403,-0.0045762634836137295,-0.03192548453807831,0.012746959924697876,0.046541977673769,0.06607702374458313,-0.00829711090773344,0.09630753844976425,-0.08269250392913818,-0.004830347839742899,-0.09824477881193161,-0.06440216302871704,0.0656241923570633,0.011726313270628452,0.004046764224767685,-0.0022426017094403505,0.008803489618003368,0.25074875354766846,-0.01181634422391653,-0.025126473978161812,0.012576280161738396,-0.02439337782561779,-0.15155695378780365
-0.04564044624567032,0.029810959473252296,0.04225856438279152,-0.16592304408550262,-0.021920451894402504,0.0035786298103630543,0.05079086124897003,0.09436163306236267,-0.010405993089079857,0.20200619101524353,0.021387143060564995,0.09529963880777359,-0.06100520119071007,0.2633739709854126,0.01405670028179884,-0.016437385231256485,0.3621924817562103,-0.035447124391794205,0.015646357089281082,0.05528653413057327,-0.03873066231608391,-0.03473946452140808,0.019111240282654762,0.026525462046265602,-0.05384990945458412,0.12079323083162308,-0.015206096693873405,0.010954652912914753,0.03281363844871521,0.15955258905887604,-0.033016663044691086,-0.12541143596172333,0.04934677854180336,0.23865166306495667,-0.16744132339954376,-0.025209492072463036,-0.024557579308748245,-0.10048463195562363,-0.02217310108244419,0.004498953465372324,0.011496232822537422,-0.10805125534534454,-0.002713622758165002,0.003684227354824543,-0.05912986025214195,0.11759522557258606,0.08574599027633667,0.021778782829642296,0.021366506814956665,0.005818522069603205
0.04426766186952591,0.023334860801696777,0.018185298889875412,-0.16317324340343475,0.04005848243832588,-0.059430576860904694,0.05858132988214493,0.06861075758934021,-0.008641128428280354,-0.039528314024209976,-0.01952936127781868,-0.029470309615135193,0.19722485542297363,0.1209070011973381,0.030638182535767555,-0.03965791314840317,-0.03118951991200447,-0.11969289183616638,0.006817988585680723,-0.14731958508491516,0.03777117282152176,0.013081097975373268,0.03862420842051506,0.0383685864508152,0.05496013164520264,0.045257724821567535,0.08931853622198105,-0.04141285642981529,0.03883404657244682,-0.03369027003645897,-0.012501939199864864,-0.03151193633675575,0.06655503809452057,-0.014247680082917213,-0.1923406720161438,0.11065945774316788,-0.044130679219961166,0.08542023599147797,0.11091233789920807,-0.05707571282982826,0.04347728192806244,0.009987443685531616,0.08866462111473083,0.00886748917400837,-0.05912986025214195,0.005931533873081207,-0.24824020266532898,-0.08174947649240494,0.06344924122095108,0.005818522069603205
0.0694032534956932,0.012629487551748753,0.14757904410362244,-0.11367511749267578,0.07764148712158203,-0.017562609165906906,-0.05231882631778717,-0.011134175583720207,-0.008099360391497612,-0.039528314024209976,0.009453170001506805,0.0801929160952568,0.14500917494297028,0.18579289317131042,0.22961579263210297,-0.06578100472688675,-0.19509869813919067,-0.003854947630316019,0.009414570406079292,0.04657228663563728,-0.05785611644387245,0.011631999164819717,-0.039427679032087326,0.03139429911971092,0.06705021858215332,0.045257724821567535,-0.013747618533670902,-0.021376585587859154,0.01792103424668312,-0.03369027003645897,0.03904788941144943,-0.010384573601186275,0.04217670485377312,-0.014247680082917213,-0.14991958439350128,-0.0861763060092926,-0.042281270027160645,0.10378669947385788,-0.06696145981550217,-0.04539000988006592,0.056131646037101746,0.009987443685531616,-0.002713622758165002,0.00617987010627985,-0.05912986025214195,0.015544968657195568,0.08574599027633667,0.021778782829642296,-0.0248019490391016,0.005818522069603205
0.06070246174931526,0.012629487551748753,0.18669812381267548,0.2190617322921753,0.13962049782276154,-0.044092755764722824,-0.08439736068248749,-0.10084722191095352,-0.008099360391497612,-0.039528314024209976,-0.04851187765598297,0.03655141592025757,0.24564290046691895,0.13360203802585602,0.36226752400398254,-0.07158616930246353,-0.19509869813919067,-0.09746135771274567,0.010453201830387115,0.04657228663563728,-0.09291946142911911,0.011631999164819717,-0.02641903981566429,0.03705265745520592,0.06705021858215332,0.045257724821567535,-0.012289137579500675,-0.03458230197429657,0.02790222316980362,-0.03369027003645897,0.048516254872083664,-0.021535122767090797,0.05492354556918144,-0.011272399686276913,0.09722977131605148,-0.08443444967269897,-0.05630609765648842,0.10333874821662903,-0.06568180024623871,-0.03864825516939163,0.05406094342470169,0.009987443685531616,0.07594701647758484,0.008099595084786415,-0.05482599511742592,0.048082754015922546,0.06795167177915573,0.012576280161738396,-0.02439337782561779,0.005818522069603205
-0.047573987394571304,0.01276165060698986,0.030221933498978615,0.03481903299689293,-0.02851395681500435,-0.00035944502451457083,-0.08256439864635468,-0.01030351035296917,-0.008107566274702549,-0.09991194307804108,-0.06215069815516472,-0.03954141214489937,-0.05910647660493851,-0.1710798591375351,-0.010815497487783432,-0.05786491185426712,-0.09806445986032486,0.028907302767038345,0.006770777981728315,0.042215168476104736,0.2322133481502533,0.011269716545939445,0.023989474400877953,0.03073633462190628,0.036825165152549744,0.045257724821567535,-0.014233779162168503,0.024160364642739296,-0.005209991242736578,-0.03192548453807831,0.007486770860850811,-0.0015814969083294272,0.01333703938871622,-0.00829711090773344,0.09630753844976425,-0.08269250392913818,-0.004830347839742899,-0.09824477881193161,-0.06440216302871704,0.0656241923570633,0.011726313270628452,0.009729153476655483,-0.0022426017094403505,0.008803489618003368,-0.05482599511742592,-0.01181634422391653,0.0693204402923584,0.012576280161738396,-0.02439337782561779,0.005818522069603205
0.02299906313419342,0.012629487551748753,0.018185298889875412,-0.16317324340343475,-0.01005213987082243,-0.04616545885801315,0.027419306337833405,0.024584908038377762,-0.008526209741830826,-0.039528314024209976,-0.04169246554374695,-0.031148845329880714,0.15165486931800842,0.0941062867641449,-0.08266852051019669,-0.04203275591135025,0.03568539395928383,-0.1758567839860916,0.006817988585680723,0.05528653413057327,0.005895395763218403,0.013081097975373268,0.059763260185718536,0.04007923975586891,0.036825165152549744,0.045257724821567535,0.0888323113322258,-0.04141285642981529,0.03883404657244682,-0.034572649747133255,-0.0361727811396122,-0.09313351660966873,0.06655503809452057,-0.014247680082917213,-0.16744132339954376,0.10543376207351685,-0.03981536999344826,0.06884560734033585,0.07380203157663345,-0.020670253783464432,0.015177496708929539,0.009987443685531616,0.01942439191043377,0.00886748917400837,-0.05912986025214195,0.0791415125131607,-0.02649524435400963,-0.005828751716762781,0.05241784825921059,0.005818522069603205
