adc0_data1,adc0_data2,adc0_data3,adc0_data4,adc0_data6,adc0_data7,adc0_data8,adc0_data9,adc0_data10,adc0_data11,adc0_data12,adc1_data0,adc1_data1,adc1_data2,adc1_data3,adc1_data4,adc1_data5,adc1_data6,adc1_data7,adc1_data8,adc1_data9,adc1_data10,adc1_data11,adc1_data13,adc1_data14,adc1_data15,adc2_data0,adc2_data1,adc2_data2,adc2_data3,adc2_data4,adc2_data5,adc2_data6,adc2_data7,adc2_data8,adc2_data9,adc2_data11,adc2_data13,adc2_data14,adc2_data15,adc3_data0,adc3_data2,adc3_data3,adc3_data4,adc3_data5,adc3_data6,adc3_data7,adc3_data8,adc3_data9,adc3_data13
-0.0659867450594902,-0.01487273070961237,0.00926972832530737,0.005292723421007395,-0.014033717103302479,0.00043910855310969055,0.019216952845454216,0.0298702884465456,0.030465582385659218,0.00832127220928669,0.030411308631300926,0.011314572766423225,0.008599773049354553,-0.016467146575450897,0.04375903680920601,-0.10662979632616043,-0.03862424194812775,0.05891137942671776,0.04213544726371765,-0.005648510064929724,0.0235828198492527,-0.02228827401995659,0.0191977359354496,-0.002159389201551676,-0.054712794721126556,0.011197174899280071,0.026187092065811157,0.018942276015877724,0.02168884314596653,0.011778723448514938,-0.0063077830709517,0.046342216432094574,-0.08208877593278885,-0.0012684804387390614,0.018152035772800446,0.0246069747954607,0.034544557332992554,0.04691239818930626,-0.009424358606338501,-0.0035574587527662516,-0.01728089712560177,-0.001662693452090025,0.01864253170788288,0.01288692094385624,-0.11697735637426376,0.05630983039736748,0.008829591795802116,-0.007681375369429588,0.04565136507153511,-0.001527247834019363
-0.010570232756435871,0.010522051714360714,0.00926972832530737,0.003360156901180744,0.05629127472639084,0.08787300437688828,0.0193482656031847,0.01983746699988842,0.030738379806280136,0.00832127220928669,-0.011428313329815865,0.011314572766423225,-0.01467999815940857,0.004081477411091328,0.004999792203307152,0.05442262068390846,0.16856734454631805,0.07678300142288208,0.04213544726371765,-0.005648510064929724,0.021594485267996788,-0.02228827401995659,0.012452401220798492,0.016920944675803185,0.008096590638160706,-0.0023495599161833525,0.026187092065811157,0.020888030529022217,0.015433363616466522,0.012210448272526264,0.05200599879026413,0.03644418716430664,0.04638257995247841,-0.0012684804387390614,0.018152035772800446,0.02494269609451294,0.03481806442141533,-0.010199999436736107,-0.009874188341200352,-0.005407498683780432,-0.011710191145539284,-0.00032176857348531485,0.01864253170788288,0.008850131183862686,0.019473068416118622,0.05630983039736748,-0.005862900521606207,-0.007681375369429588,0.04565136507153511,-0.0001312924869125709
0.07116910815238953,0.001962013076990843,0.00926972832530737,0.003901274176314473,0.05629127472639084,0.03832712396979332,0.0193482656031847,0.022086210548877716,0.030738379806280136,0.00832127220928669,-0.02537485398352146,0.01113814115524292,0.008364631794393063,0.003996914252638817,0.03440335392951965,-0.0011126918252557516,0.030795615166425705,0.06842739880084991,0.029814841225743294,-0.005162891000509262,0.013222530484199524,-0.02228827401995659,0.015482913702726364,0.02782398834824562,-0.0005074332002550364,-0.0023495599161833525,0.026187092065811157,0.03100595995783806,0.02224079519510269,0.011778723448514938,-0.018856314942240715,0.009917398914694786,0.0907730758190155,-0.0012684804387390614,0.018152035772800446,0.0246069747954607,0.034544557332992554,0.04691239818930626,-0.009424358606338501,-0.0035574587527662516,-0.01728089712560177,-0.000846478040330112,0.01864253170788288,0.01288692094385624,0.019473068416118622,0.05630983039736748,-0.004003091715276241,-0.007681375369429588,0.04565136507153511,-0.0001312924869125709
-0.0659867450594902,-0.01487273070961237,0.00926972832530737,0.005215418990701437,-0.016377873718738556,-0.00028950892738066614,0.019216952845454216,0.0298702884465456,0.030465582385659218,0.00832127220928669,0.029590925201773643,0.011314572766423225,0.008599773049354553,-0.016467146575450897,0.04375903680920601,-0.1060745045542717,-0.0375562459230423,0.058679282665252686,0.04213544726371765,-0.005648510064929724,0.02347816526889801,-0.02228827401995659,0.01924661546945572,-0.0005239307647570968,-0.05428256839513779,0.011197174899280071,0.025924714282155037,0.018942276015877724,0.022056806832551956,0.011778723448514938,-0.0070459297858178616,0.046738151460886,-0.08156654238700867,-0.0012684804387390614,0.018152035772800446,0.0246069747954607,0.034544557332992554,0.04691239818930626,-0.009424358606338501,-0.0035574587527662516,-0.01728089712560177,-0.0016043918440118432,0.01864253170788288,0.01288692094385624,-0.1150822788476944,0.05630983039736748,0.009015566669404507,-0.007681375369429588,0.04565136507153511,-0.0016346279298886657
0.08917947858572006,-0.02628611959517002,0.004588935989886522,-0.002437543822452426,0.04457046091556549,0.08860161155462265,-0.018862316384911537,0.009977639652788639,-0.04564499109983444,-0.03078768402338028,0.016464775428175926,-0.03138044476509094,0.00883492175489664,-0.02204824984073639,0.02838900312781334,-0.07330863922834396,-0.2853318154811859,0.054733604192733765,-0.14986073970794678,-0.008076612837612629,0.022117730230093002,0.14751902222633362,0.014407568611204624,0.04308825358748436,-0.01685507595539093,0.007264251355081797,0.026711856946349144,0.01972057856619358,-0.021363597363233566,-0.08190527558326721,-0.07126491516828537,-0.06926699727773666,-0.026731198653578758,-0.036424823105335236,-0.023570828139781952,0.013528448529541492,-0.0004614526405930519,0.04809727519750595,0.005420198198407888,-0.0047223009169101715,-0.01735720969736576,-0.02690706215798855,0.019379381090402603,-0.007297028787434101,0.021368205547332764,-0.20664332807064056,-0.006048880983144045,-0.010520572774112225,-0.02846580743789673,-0.0001312924869125709
-0.039663899689912796,-0.01230472233146429,0.009581783786416054,-0.0023602424189448357,-0.06560538709163666,-0.13289760053157806,-0.021094560623168945,0.012658823281526566,0.013006527908146381,0.0004994849441573024,-0.003224457846954465,0.007962482050061226,-0.05512566119432449,-0.013507474213838577,0.024379413574934006,-0.024437543004751205,0.0350676029920578,0.03802253678441048,0.04213544726371765,0.03708602860569954,0.019606148824095726,-0.028973596170544624,0.015580674633383751,-0.0059754569083452225,0.006375785451382399,-0.0023495599161833525,-0.02970005013048649,-0.0250317994505167,-0.028355011716485023,0.012642168439924717,-0.0424770750105381,-0.005919479764997959,-0.0831332579255104,-0.0004213392094243318,-0.027509674429893494,-0.01265715155750513,-0.03519397974014282,-0.050249744206666946,0.05220302939414978,-0.005895704962313175,-0.006749981082975864,-0.00026346801314502954,-0.1235697790980339,0.01313922367990017,0.021368205547332764,0.020247682929039,0.03933045268058777,0.021420428529381752,-0.0966271236538887,-0.0001312924869125709
-0.07568462938070297,0.01080738753080368,-0.017254771664738655,-0.0009687930578365922,-0.13241411745548248,0.014282802119851112,0.0106819411739707,0.020961839705705643,0.031011179089546204,0.0004994849441573024,0.010722087696194649,-0.026616955175995827,-0.04219244793057442,-0.017397331073880196,-0.023735513910651207,0.030542448163032532,0.16856734454631805,0.06100029498338699,-0.014334016479551792,-0.006134131457656622,0.02274562418460846,-0.023625334724783897,0.01088825985789299,0.022917618975043297,0.008956992998719215,-0.0023495599161833525,0.025924714282155037,-0.007909148000180721,-0.004069023299962282,0.012642168439924717,0.02986152283847332,0.008333712816238403,-0.0032303400803357363,-0.0004213392094243318,-0.020799020305275917,0.025278393179178238,-0.03191220015287399,-0.05996597930788994,-0.010324030183255672,-0.005673012230545282,-0.002552877878770232,-0.00026346801314502954,0.019379381090402603,0.0025426445063203573,0.021368205547332764,0.000714011606760323,-0.006048880983144045,-0.010520572774112225,0.046313121914863586,-0.0001312924869125709
-0.06321591883897781,0.01080738753080368,-0.025368154048919678,0.008384831249713898,-0.24258987605571747,-0.07898002862930298,0.019873477518558502,0.030302725732326508,0.031011179089546204,0.0004994849441573024,-0.017170999199151993,-0.012855752371251583,-0.06711824238300323,-0.014268536120653152,-0.05581214651465416,0.04276023805141449,0.16856734454631805,0.042432401329278946,-0.036921821534633636,-0.006134131457656622,0.02389676682651043,-0.023625334724783897,0.011670328676700592,-0.0005239307647570968,0.008956992998719215,-0.0023495599161833525,0.025137558579444885,-0.019194534048438072,-0.015660051256418228,0.012642168439924717,0.04314817115664482,0.0008111953502520919,-0.04500964656472206,-0.0008449095766991377,0.01829792931675911,0.02494269609451294,-0.05679925158619881,-0.059729013592004776,-0.009874188341200352,-0.00554454093798995,-0.003239674726501107,-0.00026346801314502954,-0.1036747619509697,0.010111627168953419,0.019473068416118622,-0.06539994478225708,-0.00363113172352314,-0.007681375369429588,0.04565136507153511,-0.0001312924869125709
0.09195029735565186,0.010522051714360714,0.007085361983627081,0.003205547807738185,0.05629127472639084,0.07475791126489639,0.0193482656031847,0.020875347778201103,0.030738379806280136,0.00832127220928669,-0.023734087124466896,0.01113814115524292,0.008364631794393063,0.003996914252638817,0.03440335392951965,0.013881850056350231,0.08953551948070526,0.06749902665615082,0.04316217079758644,-0.005162891000509262,0.013222530484199524,-0.02228827401995659,0.014700847677886486,0.025643376633524895,0.0025039748288691044,-0.0023495599161833525,0.026187092065811157,0.03100595995783806,0.02279275469481945,0.011778723448514938,-0.014427421614527702,0.014272528700530529,0.0912952795624733,-0.0012684804387390614,0.018152035772800446,0.0246069747954607,0.034544557332992554,0.04691239818930626,-0.009424358606338501,-0.0035574587527662516,-0.01728089712560177,-0.00032176857348531485,0.01864253170788288,0.01288692094385624,0.019473068416118622,0.05630983039736748,-0.003817110788077116,-0.007681375369429588,0.04565136507153511,-0.0001312924869125709
-0.009184816852211952,0.01080738753080368,0.009581783786416054,-0.0023602424189448357,0.023472944274544716,-0.08626615256071091,-0.01216561533510685,0.01724277250468731,0.016825690865516663,0.0004994849441573024,-0.013889461755752563,0.008491754531860352,-0.043838489800691605,-0.011900786310434341,0.05177821218967438,-0.019439347088336945,-0.01940028928220272,0.026881800964474678,0.04213544726371765,-0.008076612837612629,0.0206526480615139,-0.028973596170544624,0.01685153692960739,-0.013062437064945698,0.0025039748288691044,-0.0023495599161833525,-0.029437657445669174,-0.0250317994505167,-0.028355011716485023,0.013073894195258617,-0.07569380104541779,-0.047491297125816345,-0.0831332579255104,-0.0004213392094243318,-0.023570828139781952,-0.011650016531348228,-0.0275364201515913,-0.04148145020008087,0.03915783762931824,-0.005201938096433878,-0.016136229038238525,-0.00026346801314502954,-0.015252640470862389,0.01313922367990017,0.021368205547332764,-0.1285087764263153,0.009201550856232643,-0.002002973575145006,-0.0787595808506012,-0.0001312924869125709
