adc0_data1,adc0_data2,adc0_data3,adc0_data4,adc0_data6,adc0_data7,adc0_data8,adc0_data9,adc0_data10,adc0_data11,adc0_data12,adc1_data0,adc1_data1,adc1_data2,adc1_data3,adc1_data4,adc1_data5,adc1_data6,adc1_data7,adc1_data8,adc1_data9,adc1_data10,adc1_data11,adc1_data13,adc1_data14,adc1_data15,adc2_data0,adc2_data1,adc2_data2,adc2_data3,adc2_data4,adc2_data5,adc2_data6,adc2_data7,adc2_data8,adc2_data9,adc2_data11,adc2_data13,adc2_data14,adc2_data15,adc3_data0,adc3_data2,adc3_data3,adc3_data4,adc3_data5,adc3_data6,adc3_data7,adc3_data8,adc3_data9,adc3_data13
0.01712372526526451,0.011536759324371815,0.04347230866551399,0.05950942635536194,0.029805995523929596,-0.019357020035386086,-0.07903870940208435,-0.11682688444852829,-0.003339662216603756,-0.06413310766220093,-0.008459426462650299,-0.011899497359991074,0.0535687692463398,0.03594657778739929,-0.10504451394081116,0.09303600341081619,0.09330431371927261,-0.02321375347673893,-0.01528931688517332,0.044846970587968826,-0.13695937395095825,0.012048072181642056,0.17294278740882874,0.03742372989654541,0.1396474391222,-0.04862998053431511,-0.053528424352407455,-0.0051749758422374725,-0.02832687646150589,-0.021188056096434593,0.03806769847869873,0.07142481952905655,0.05025628209114075,-0.002299367683008313,0.07213423401117325,-0.13420739769935608,0.035340648144483566,-0.11766397207975388,-0.07446345686912537,0.0006644964450970292,0.05913155898451805,0.006577394902706146,-0.0070303999818861485,-0.017816100269556046,0.2508399486541748,-0.05460108816623688,-0.029492918401956558,-0.012932724319398403,-0.017823902890086174,-0.13822448253631592
0.016743671149015427,0.02604413963854313,0.04347230866551399,0.021632401272654533,-0.027739981189370155,-0.01046924851834774,-0.07944212108850479,-0.0324755422770977,-0.00327584077604115,-0.06413310766220093,-0.021857116371393204,-0.011899497359991074,0.04334113001823425,-0.1076885461807251,0.04009450227022171,0.01999117247760296,-0.20043370127677917,0.03865135833621025,-0.01528931688517332,0.044846970587968826,-0.06418716907501221,0.012048072181642056,0.003106663003563881,-0.00870522391051054,-0.09477627277374268,0.020777059718966484,-0.053528424352407455,-0.003841842757537961,-0.019902197644114494,-0.021449273452162743,0.03096717782318592,0.04902516305446625,-0.006755328271538019,-0.002299367683008313,0.07213423401117325,-0.1366618573665619,0.03558406978845596,0.025486541911959648,-0.07564567774534225,0.028754495084285736,-0.00037383203743956983,0.007376394234597683,-0.0070303999818861485,-0.02197474241256714,-0.018908124417066574,-0.05460108816623688,0.03624533861875534,-0.012932724319398403,-0.017823902890086174,0.012301904149353504
0.016183096915483475,0.021154016256332397,0.04347230866551399,0.032237958163022995,-0.027739981189370155,-0.015505642630159855,-0.07944212108850479,-0.05138188228011131,-0.00327584077604115,-0.06413310766220093,-0.0263229887932539,-0.011937561444938183,0.05346546322107315,-0.10709743946790695,-0.07001089304685593,0.04517904669046402,-0.005113070365041494,0.009727416560053825,-0.010095315985381603,0.043230801820755005,0.24222196638584137,0.012048072181642056,0.07940982282161713,-0.03506462648510933,-0.06266346573829651,0.020777059718966484,-0.053528424352407455,0.0030904419254511595,-0.029070250689983368,-0.021188056096434593,0.03959565982222557,-0.011005986481904984,-0.026454448699951172,-0.002299367683008313,0.07213423401117325,-0.13420739769935608,0.035340648144483566,-0.11766397207975388,-0.07446345686912537,0.0006644964450970292,0.05913155898451805,0.0070637487806379795,-0.0070303999818861485,-0.017816100269556046,-0.018908124417066574,-0.05460108816623688,0.027924049645662308,-0.012932724319398403,-0.017823902890086174,0.012301904149353504
0.01712372526526451,0.011536759324371815,0.04347230866551399,0.05799431353807449,0.03172420337796211,-0.019431080669164658,-0.07903870940208435,-0.11682688444852829,-0.003339662216603756,-0.06413310766220093,-0.008722122758626938,-0.011899497359991074,0.0535687692463398,0.03594657778739929,-0.10504451394081116,0.09278416633605957,0.09179021418094635,-0.024017203599214554,-0.01528931688517332,0.044846970587968826,-0.13312923908233643,0.012048072181642056,0.17417344450950623,0.03346983343362808,0.13804170489311218,-0.04862998053431511,-0.05259447172284126,-0.0051749758422374725,-0.028822463005781174,-0.021188056096434593,0.03815758228302002,0.07232079654932022,0.05002450942993164,-0.002299367683008313,0.07213423401117325,-0.13420739769935608,0.035340648144483566,-0.11766397207975388,-0.07446345686912537,0.0006644964450970292,0.05913155898451805,0.006612137891352177,-0.0070303999818861485,-0.017816100269556046,0.24709340929985046,-0.05460108816623688,-0.030325064435601234,-0.012932724319398403,-0.017823902890086174,-0.14980332553386688
0.01605958305299282,0.00501658022403717,0.0355297215282917,-0.09199859946966171,-0.018148988485336304,-0.010395176708698273,0.03796026110649109,0.050421494990587234,-0.02114623226225376,0.10908158123493195,-0.012925324961543083,-0.021107593551278114,0.05367206782102585,0.07495857775211334,-0.047489359974861145,0.07792328298091888,0.44306471943855286,-0.03767573833465576,0.06565055251121521,0.05292769521474838,-0.08333774656057358,0.2064831703901291,0.0523345023393631,-0.07196777313947678,-0.001649046316742897,-0.028479544445872307,-0.055396437644958496,-0.004641721025109291,0.02965482510626316,0.03549464792013168,0.045977141708135605,-0.1902034431695938,0.02569030597805977,0.2102842628955841,-0.10406390577554703,-0.053210023790597916,0.004182231146842241,-0.12063391506671906,-0.0354497954249382,0.018350787460803986,0.0599466934800148,-0.008464641869068146,-0.007335657719522715,-0.0386093333363533,-0.02265462465584278,0.2740732729434967,0.03707747161388397,-0.014309262856841087,0.014214199967682362,0.012301904149353504
0.01694319397211075,0.013003789819777012,0.044001806527376175,-0.09048352390527725,0.07200638949871063,-0.032910898327827454,0.04481882229447365,0.027879321947693825,-0.007424324285238981,-0.02949017472565174,-0.019230114296078682,-0.012622448615729809,0.025571882724761963,0.015258394181728363,-0.032475002110004425,0.05575796961784363,-0.011169519275426865,-0.09552367031574249,-0.01528931688517332,-0.09737440198659897,0.008585028350353241,0.004393141716718674,0.08187120407819748,0.04664952680468559,-0.0883537009358406,0.020777059718966484,0.14541217684745789,-0.0353037565946579,0.03907066211104393,-0.02171049267053604,0.04247184097766876,-0.0468454547226429,0.05071977153420448,-0.007421865593641996,-0.12069801986217499,0.1382383108139038,-0.02673274837434292,0.12587007880210876,0.08750240504741669,0.03616714105010033,-0.05335807055234909,0.0074111358262598515,0.05188355967402458,-0.017556186765432358,-0.02265462465584278,-0.009525762870907784,-0.16596226394176483,0.0011768094263970852,0.043677810579538345,0.012301904149353504
0.017190225422382355,0.02620716020464897,-0.0015358407981693745,-0.06321214139461517,0.12667511403560638,-0.017949789762496948,-0.052814781665802,-0.041928716003894806,-0.003212016774341464,-0.02949017472565174,-0.014764211140573025,-0.02008025161921978,0.031253915280103683,0.04244857653975487,0.1476975679397583,0.03082195483148098,-0.20043370127677917,-0.01598277874290943,0.008516525849699974,0.04646313935518265,-0.10631848871707916,0.01051708497107029,-0.036275625228881836,-0.023202892392873764,-0.09798753261566162,0.020777059718966484,-0.05259447172284126,-0.02357219159603119,0.0063630263321101665,-0.02171049267053604,0.03366357088088989,-0.014589938335120678,0.015261353924870491,-0.007421865593641996,-0.09235851466655731,-0.1391163319349289,-0.023811638355255127,0.1502235382795334,-0.07682789117097855,0.03278593719005585,-0.09819089621305466,0.0074111358262598515,-0.007335657719522715,-0.02847263030707836,-0.02265462465584278,0.014890048652887344,0.03707747161388397,-0.014309262856841087,-0.01810995303094387,0.012301904149353504
0.017104709520936012,0.02620716020464897,-0.015303042717278004,0.1201125904917717,0.2168305218219757,-0.027430089190602303,-0.08105593174695969,-0.12046276032924652,-0.003212016774341464,-0.02949017472565174,-0.023696010932326317,-0.017112350091338158,0.020303096622228622,0.02057822048664093,0.26781243085861206,0.02528061717748642,-0.20043370127677917,-0.08025825768709183,0.01803886517882347,0.04646313935518265,-0.14844967424869537,0.01051708497107029,-0.0165844839066267,0.03346983343362808,-0.09798753261566162,0.020777059718966484,-0.04979247227311134,-0.03130437806248665,0.021973486989736557,-0.02171049267053604,0.03204574063420296,-0.031613681465387344,0.03380170091986656,-0.004860616754740477,0.0727502852678299,-0.1366618573665619,-0.045963309705257416,0.14962954819202423,-0.07564567774534225,0.03083525225520134,-0.09085460007190704,0.0074111358262598515,0.043641719967126846,-0.020675156265497208,-0.018908124417066574,0.0975281223654747,0.026259787380695343,-0.012932724319398403,-0.017823902890086174,0.012301904149353504
0.016040580347180367,0.02604413963854313,0.039765771478414536,0.018602248281240463,-0.027739981189370155,-0.01180240698158741,-0.07944212108850479,-0.041201550513505936,-0.00327584077604115,-0.06413310766220093,-0.02579762600362301,-0.011937561444938183,0.05346546322107315,-0.10709743946790695,-0.07001089304685593,0.03837832808494568,-0.0883893147110939,0.006513641681522131,-0.015722153708338737,0.043230801820755005,0.24222196638584137,0.012048072181642056,0.05971867963671684,-0.029792744666337967,-0.07390294969081879,0.020777059718966484,-0.053528424352407455,0.0030904419254511595,-0.02981358766555786,-0.021188056096434593,0.039056356996297836,-0.0011501313420012593,-0.026686208322644234,-0.002299367683008313,0.07213423401117325,-0.13420739769935608,0.035340648144483566,-0.11766397207975388,-0.07446345686912537,0.0006644964450970292,0.05913155898451805,0.007376394234597683,-0.0070303999818861485,-0.017816100269556046,-0.018908124417066574,-0.05460108816623688,0.027091922238469124,-0.012932724319398403,-0.017823902890086174,0.012301904149353504
0.016734164208173752,0.02620716020464897,0.044001806527376175,-0.09048352390527725,-0.0008851952152326703,-0.028170732781291008,0.017384584993124008,-0.010660530999302864,-0.006530805490911007,-0.02949017472565174,-0.022645212709903717,-0.012508299201726913,0.030530760064721107,0.004027664195746183,-0.1350732445716858,0.05349106341600418,0.06605026870965958,-0.13408899307250977,-0.01528931688517332,0.05292769521474838,-0.029716143384575844,0.004393141716718674,0.113869309425354,0.06378313153982162,-0.07390294969081879,0.020777059718966484,0.14447811245918274,-0.0353037565946579,0.03907066211104393,-0.0219716839492321,0.04651642590761185,-0.14092417061328888,0.05071977153420448,-0.007421865593641996,-0.10406390577554703,0.1308748722076416,-0.01991686038672924,0.10389266908168793,0.053217675536870956,0.025633370503783226,0.04690442234277725,0.0074111358262598515,0.007011269219219685,-0.017556186765432358,-0.02265462465584278,0.1764100044965744,-0.03115718625485897,-0.010179644450545311,0.0359543152153492,0.012301904149353504
