adc0_data1,adc0_data2,adc0_data3,adc0_data4,adc0_data6,adc0_data7,adc0_data8,adc0_data9,adc0_data10,adc0_data11,adc0_data12,adc1_data0,adc1_data1,adc1_data2,adc1_data3,adc1_data4,adc1_data5,adc1_data6,adc1_data7,adc1_data8,adc1_data9,adc1_data10,adc1_data11,adc1_data13,adc1_data14,adc1_data15,adc2_data0,adc2_data1,adc2_data2,adc2_data3,adc2_data4,adc2_data5,adc2_data6,adc2_data7,adc2_data8,adc2_data9,adc2_data11,adc2_data13,adc2_data14,adc2_data15,adc3_data0,adc3_data2,adc3_data3,adc3_data4,adc3_data5,adc3_data6,adc3_data7,adc3_data8,adc3_data9,adc3_data13
-0.016764184460043907,0.04084815829992294,0.0030570824164897203,0.02721457928419113,-0.008605754934251308,-0.0008792860899120569,0.022683775052428246,0.025417089462280273,0.0016646292060613632,-0.007463785354048014,0.02140374854207039,-0.01161971129477024,0.07337002456188202,-0.03398094326257706,-0.0005063664284534752,0.11957435309886932,0.025436993688344955,0.038238923996686935,-0.028122011572122574,-0.009808368049561977,0.006662112195044756,-0.017907442525029182,0.017002183943986893,-0.02682938054203987,-0.0059365639463067055,0.013826180249452591,0.033692289143800735,0.036015331745147705,0.02438967488706112,-0.0379914790391922,0.009431506507098675,-0.008660980500280857,-0.05684749782085419,-0.00021478864073287696,0.04214361682534218,-0.025373443961143494,0.0368027463555336,0.02410491742193699,-0.004910842049866915,0.014839786104857922,0.03574836626648903,-0.006593582686036825,-0.020807834342122078,-0.008504673838615417,0.029666170477867126,0.017828306183218956,4.8421377869090065e-05,-0.007736661937087774,-0.011935233138501644,-0.0006714592454954982
-0.009616394527256489,-0.033141765743494034,0.0030570824164897203,0.018147317692637444,0.013718321919441223,-0.0038081433158367872,0.022829569876194,0.0020497061777859926,0.001852237619459629,-0.007463785354048014,-0.02002221904695034,-0.01161971129477024,-0.014523121528327465,0.021115044131875038,-0.030682802200317383,-0.057999804615974426,-0.10997025668621063,0.08150731772184372,-0.028122011572122574,-0.009808368049561977,0.011398482136428356,-0.017907442525029182,0.012600827030837536,0.012009825557470322,-0.0035069386940449476,-0.010762397199869156,0.033692289143800735,0.043650489300489426,0.014639605768024921,-0.03934909775853157,0.03031790629029274,-0.004940214101225138,0.025087879970669746,-0.00021478864073287696,0.04214361682534218,-0.025669686496257782,0.03720913454890251,-0.025613974779844284,-0.005327549297362566,-0.018843399360775948,-0.017473865300416946,-0.012934256345033646,-0.020807834342122078,-5.5249409342650324e-05,-0.004302897956222296,0.017828306183218956,0.02392149716615677,-0.007736661937087774,-0.011935233138501644,0.007786966860294342
0.0009265831904485822,-0.008201343938708305,0.0030570824164897203,0.020686140283942223,0.013718321919441223,-0.0021484573371708393,0.022829569876194,0.007287224289029837,0.001852237619459629,-0.007463785354048014,-0.03383086994290352,-0.011544101871550083,0.07248222082853317,0.02088831178843975,-0.007790328469127417,0.003232648828998208,-0.019931435585021973,0.061277929693460464,-0.020505446940660477,-0.009741237387061119,0.03134109452366829,-0.017907442525029182,0.014578243717551231,0.034203656017780304,-0.003839764976873994,-0.010762397199869156,0.033692289143800735,0.08335330337285995,0.025249984115362167,-0.0379914790391922,0.004936963319778442,0.005031447391957045,0.05339885503053665,-0.00021478864073287696,0.04214361682534218,-0.025373443961143494,0.0368027463555336,0.02410491742193699,-0.004910842049866915,0.014839786104857922,0.03574836626648903,-0.010453125461935997,-0.020807834342122078,-0.008504673838615417,-0.004302897956222296,0.017828306183218956,0.02089959755539894,-0.007736661937087774,-0.011935233138501644,0.007786966860294342
-0.016764184460043907,0.04084815829992294,0.0030570824164897203,0.026851888746023178,-0.009349885396659374,-0.0008548779296688735,0.022683775052428246,0.025417089462280273,0.0016646292060613632,-0.007463785354048014,0.020591482520103455,-0.01161971129477024,0.07337002456188202,-0.03398094326257706,-0.0005063664284534752,0.11896204948425293,0.024738995358347893,0.03767699748277664,-0.028122011572122574,-0.009808368049561977,0.006911393254995346,-0.017907442525029182,0.017034076154232025,-0.023500308394432068,-0.005919923074543476,0.013826180249452591,0.033026110380887985,0.036015331745147705,0.024963214993476868,-0.0379914790391922,0.009167114272713661,-0.008809815160930157,-0.0565144307911396,-0.00021478864073287696,0.04214361682534218,-0.025373443961143494,0.0368027463555336,0.02410491742193699,-0.004910842049866915,0.014839786104857922,0.03574836626648903,-0.0068692672066390514,-0.020807834342122078,-0.008504673838615417,0.02919439598917961,0.017828306183218956,-0.00025376974372193217,-0.007736661937087774,-0.011935233138501644,-0.0013221078552305698
0.003249610774219036,0.0741020143032074,-0.00027870258782058954,-0.009054484777152538,0.009997646324336529,-0.0038325500208884478,-0.019599810242652893,-0.020914779976010323,-0.05067816749215126,-0.020328238606452942,0.0075951009057462215,0.006678706966340542,0.07425786554813385,-0.04894530773162842,-0.01247288379818201,0.08283481746912003,0.18666929006576538,0.02812422811985016,0.09056932479143143,-0.01014400739222765,0.010152069851756096,0.12807539105415344,0.013876580633223057,0.06527500599622726,-0.00447213277220726,0.006687567103654146,0.035024624317884445,0.03906938433647156,-0.042713746428489685,0.2566116452217102,-0.013834362849593163,0.03479761257767677,-0.021542010828852654,-0.007658211048692465,-0.07616305351257324,-0.015597619116306305,-0.015217459760606289,0.02513642981648445,0.008840346708893776,-0.006368137430399656,0.03647741302847862,0.11277643591165543,-0.020651863887906075,0.03374245762825012,-0.004774691537022591,-0.0718189924955368,0.024223692715168,-0.010843882337212563,-0.00584052037447691,0.007786966860294342
-0.013368985615670681,0.03336603567004204,0.0032794680446386337,-0.008691792376339436,-0.02497675083577633,0.0035872175358235836,-0.022078510373830795,-0.014670070260763168,-0.010342326015233994,-0.010036677122116089,-0.011899476870894432,-0.010183063335716724,-0.1672264039516449,-0.02604530192911625,-0.015594574622809887,0.028950272127985954,-0.022723328322172165,-0.01233452744781971,-0.028122011572122574,-0.0039010178297758102,0.016134848818182945,-0.023654796183109283,0.01464203279465437,-0.0345972403883934,-0.003573501016944647,-0.010762397199869156,-0.10820340365171432,-0.13653932511806488,-0.053610920906066895,-0.040706731379032135,-0.003523350227624178,0.01098467968404293,-0.057513631880283356,-3.542923877830617e-05,-0.08733179420232773,0.007508914917707443,-0.06683129817247391,-0.060479119420051575,0.05217742174863815,-0.027732010930776596,-0.06486351788043976,-0.01320993434637785,-0.05091174319386482,-0.009032766334712505,-0.004774691537022591,0.005533826071768999,-0.049510881304740906,0.02411227859556675,-0.0002355630713282153,0.007786966860294342
-0.018015043810009956,-0.03397310897707939,-0.015845689922571182,-0.002163360361009836,-0.04618459567427635,-0.001343021634966135,0.013206418603658676,0.0046684639528393745,0.0020398462656885386,-0.010036677122116089,0.0019091807771474123,0.004637147765606642,-0.11839687079191208,-0.03647502139210701,-0.053054988384246826,-0.03166986256837845,-0.10997025668621063,0.043296266347169876,0.006787216756492853,-0.009875494986772537,0.008656374178826809,-0.01905691996216774,0.011580217629671097,0.0242164246737957,-0.0034736546222120523,-0.010762397199869156,0.033026110380887985,-0.06934994459152222,-0.015757665038108826,-0.040706731379032135,0.022386346012353897,0.005626774858683348,-0.006553837563842535,-3.542923877830617e-05,-0.06830347329378128,-0.025965917855501175,-0.061954349279403687,-0.06893754750490189,-0.005744247697293758,-0.02367754839360714,-0.10496239364147186,-0.01320993434637785,-0.020651863887906075,0.013146980665624142,-0.004774691537022591,-0.0011256864527240396,0.024223692715168,-0.010843882337212563,-0.011989651247859001,0.007786966860294342
-0.016406796872615814,-0.03397310897707939,-0.021627729758620262,0.04172220081090927,-0.08115901798009872,0.001781092374585569,0.023412806913256645,0.026424303650856018,0.0020398462656885386,-0.010036677122116089,-0.025708144530653954,-0.0012606902746483684,-0.21250486373901367,-0.02808588743209839,-0.0780285894870758,-0.045140981674194336,-0.10997025668621063,-0.0016579111106693745,0.020750900730490685,-0.009875494986772537,0.005914266686886549,-0.01905691996216774,0.01209051813930273,-0.023500308394432068,-0.0034736546222120523,-0.010762397199869156,0.031027570366859436,-0.11363381147384644,-0.033823996782302856,-0.040706731379032135,0.027145275846123695,0.008454554714262486,-0.0331994853913784,-0.0001251085923286155,0.04255726560950279,-0.025669686496257782,-0.09893747419118881,-0.06873125582933426,-0.005327549297362566,-0.02133845165371895,-0.0984007939696312,-0.01320993434637785,-0.046700309962034225,-0.0026956950314342976,-0.004302897956222296,-0.023665573447942734,0.02029521018266678,-0.007736661937087774,-0.011935233138501644,0.007786966860294342
0.0036070009227842093,-0.033141765743494034,0.001500382786616683,0.017421934753656387,0.013718321919441223,-0.003368813544511795,0.022829569876194,0.004467021208256483,0.001852237619459629,-0.007463785354048014,-0.03220633789896965,-0.011544101871550083,0.07248222082853317,0.02088831178843975,-0.007790328469127417,-0.013300109654664993,-0.0583200640976429,0.05903022736310959,-0.02875671349465847,-0.009741237387061119,0.03134109452366829,-0.017907442525029182,0.014067938551306725,0.02976490557193756,-0.003723269561305642,-0.010762397199869156,0.033692289143800735,0.08335330337285995,0.02611028403043747,-0.0379914790391922,0.006523269694298506,0.003394309664145112,0.05373194068670273,-0.00021478864073287696,0.04214361682534218,-0.025373443961143494,0.0368027463555336,0.02410491742193699,-0.004910842049866915,0.014839786104857922,0.03574836626648903,-0.012934256345033646,-0.020807834342122078,-0.008504673838615417,-0.004302897956222296,0.017828306183218956,0.02059740573167801,-0.007736661937087774,-0.011935233138501644,0.007786966860294342
-0.009437697008252144,-0.03397310897707939,0.0032794680446386337,-0.008691792376339436,0.0033004251308739185,0.0020251646637916565,-0.012163737788796425,-0.003993583843111992,-0.007715802639722824,-0.010036677122116089,-0.02245904877781868,-0.010409895330667496,-0.12461159378290176,-0.021737391129136086,0.005737032741308212,0.023439351469278336,0.012873411178588867,-0.03930703550577164,-0.028122011572122574,-0.01014400739222765,0.01364203356206417,-0.023654796183109283,0.015471275895833969,-0.04902319610118866,-0.003723269561305642,-0.010762397199869156,-0.10753723233938217,-0.13653932511806488,-0.053610920906066895,-0.04206434637308121,-0.01542066689580679,0.02661191113293171,-0.057513631880283356,-3.542923877830617e-05,-0.07616305351257324,0.006620198953896761,-0.05545184016227722,-0.052845943719148636,0.04009304195642471,-0.015100805088877678,0.02481229044497013,-0.01320993434637785,-0.02798285521566868,-0.009032766334712505,-0.004774691537022591,-0.04518089070916176,-0.000555961043573916,-0.001522237085737288,-0.0017048240406438708,0.007786966860294342
