adc0_data1,adc0_data2,adc0_data3,adc0_data4,adc0_data6,adc0_data7,adc0_data8,adc0_data9,adc0_data10,adc0_data11,adc0_data12,adc1_data0,adc1_data1,adc1_data2,adc1_data3,adc1_data4,adc1_data5,adc1_data6,adc1_data7,adc1_data8,adc1_data9,adc1_data10,adc1_data11,adc1_data13,adc1_data14,adc1_data15,adc2_data0,adc2_data1,adc2_data2,adc2_data3,adc2_data4,adc2_data5,adc2_data6,adc2_data7,adc2_data8,adc2_data9,adc2_data11,adc2_data13,adc2_data14,adc2_data15,adc3_data0,adc3_data2,adc3_data3,adc3_data4,adc3_data5,adc3_data6,adc3_data7,adc3_data8,adc3_data9,adc3_data13
-0.04814194142818451,0.03706520050764084,0.01053354050964117,-0.012451434507966042,-0.0061216093599796295,0.008591017685830593,0.0077440980821847916,-0.01772225834429264,0.003699482651427388,0.01565171591937542,0.031840257346630096,0.02824571542441845,0.05111415311694145,-0.04214617237448692,0.029269302263855934,0.1377153843641281,0.015862755477428436,-0.022574247792363167,0.01662915199995041,-0.010646456852555275,0.0413120836019516,-0.02163168229162693,0.04584702104330063,-0.023528315126895905,0.24414964020252228,0.012150782160460949,0.0010735130636021495,-0.018835242837667465,0.006106813903898001,0.013007068075239658,0.01238630898296833,0.02585679292678833,-0.027319718152284622,-0.0017880415543913841,-0.015584476292133331,0.0066858925856649876,0.005759360734373331,0.05622110515832901,0.00037076897569932044,-0.005047631915658712,0.017186105251312256,0.011261838488280773,0.010711003094911575,-2.2736496248398907e-05,0.037389785051345825,0.00724636297672987,0.02361513301730156,-0.009012612514197826,-0.014526616781949997,0.08654624968767166
-0.014516076073050499,-0.039650753140449524,0.01053354050964117,-0.016695711761713028,0.021380659192800522,-0.003487094072625041,0.007886025123298168,-0.0115257753059268,0.0038205392193049192,0.01565171591937542,-0.025203324854373932,0.02824571542441845,-0.034315429627895355,0.05075198411941528,-0.0672217383980751,-0.06863238662481308,0.010434206575155258,-0.0640374943614006,0.01662915199995041,-0.010646456852555275,0.015112696215510368,-0.02163168229162693,0.0029738270677626133,-0.0030501524452120066,-0.06908587366342545,-0.0007135464693419635,0.0010735130636021495,-0.01637415960431099,-0.00035632355138659477,0.01300023403018713,-0.027243301272392273,0.02024862729012966,-0.006694830488413572,-0.0017880415543913841,-0.015584476292133331,0.006683669053018093,0.005891653709113598,-0.04399196431040764,0.00023553255596198142,-0.012120948173105717,-0.025626495480537415,0.012795212678611279,0.010711003094911575,-0.005518122110515833,-0.004584477748721838,0.00724636297672987,-0.02466072514653206,-0.009012612514197826,-0.014526616781949997,0.004254587925970554
0.035082124173641205,-0.013791450299322605,0.01053354050964117,-0.01550731435418129,0.021380659192800522,0.0033571654930710793,0.007886025123298168,-0.012914638966321945,0.0038205392193049192,0.01565171591937542,-0.04421783983707428,0.027815870940685272,0.050251226872205734,0.050369683653116226,0.00597837008535862,0.0025220264215022326,0.01404390949755907,-0.04465209320187569,0.01491558738052845,-0.010242702439427376,-0.09520042687654495,-0.02163168229162693,0.0222356915473938,0.008651659823954105,-0.026176923885941505,-0.0007135464693419635,0.0010735130636021495,-0.003576509654521942,0.0066770948469638824,0.013007068075239658,0.020914196968078613,0.0052187517285346985,0.00043165963143110275,-0.0017880415543913841,-0.015584476292133331,0.0066858925856649876,0.005759360734373331,0.05622110515832901,0.00037076897569932044,-0.005047631915658712,0.017186105251312256,0.012195195071399212,0.010711003094911575,-2.2736496248398907e-05,-0.004584477748721838,0.00724636297672987,-0.01854986511170864,-0.009012612514197826,-0.014526616781949997,0.004254587925970554
-0.04814194142818451,0.03706520050764084,0.01053354050964117,-0.012621207162737846,-0.007038347888737917,0.008691667579114437,0.0077440980821847916,-0.01772225834429264,0.003699482651427388,0.01565171591937542,0.030721761286258698,0.02824571542441845,0.05111415311694145,-0.04214617237448692,0.029269302263855934,0.1370038241147995,0.01583476923406124,-0.022035766392946243,0.01662915199995041,-0.010646456852555275,0.03993315249681473,-0.02163168229162693,0.04615766927599907,-0.021773045882582664,0.24200406670570374,0.012150782160460949,0.0008578344713896513,-0.018835242837667465,0.006487002596259117,0.013007068075239658,0.012887952849268913,0.026081116870045662,-0.027235884219408035,-0.0017880415543913841,-0.015584476292133331,0.0066858925856649876,0.005759360734373331,0.05622110515832901,0.00037076897569932044,-0.005047631915658712,0.017186105251312256,0.011328506283462048,0.010711003094911575,-2.2736496248398907e-05,0.03680679202079773,0.00724636297672987,0.024226224049925804,-0.009012612514197826,-0.014526616781949997,0.0928763896226883
0.046010516583919525,0.07154429703950882,0.007718273904174566,-0.029428556561470032,0.01679694838821888,-0.00358774745836854,-0.033414483070373535,-0.00543612614274025,-0.030075466260313988,-0.061723336577415466,0.012825732119381428,-0.07577604800462723,0.05197706073522568,-0.06737777590751648,-0.008994368836283684,0.0950227677822113,0.022326631471514702,-0.012881547212600708,-0.010073807090520859,-0.012665254063904285,0.022007279098033905,0.1437896490097046,0.015400838106870651,0.025034194812178612,0.05535006895661354,0.008415976539254189,0.0015048690838739276,-0.017850803211331367,-0.03837478160858154,0.014490283094346523,0.056530632078647614,-0.03964655101299286,-0.018432576209306717,-0.046830061823129654,-0.05623907223343849,0.006759281735867262,-0.01117440965026617,0.058300238102674484,0.004833572544157505,-0.009501200169324875,0.017772573977708817,-0.017605500295758247,0.010897847823798656,-0.027499660849571228,-0.005167453549802303,-0.086466945707798,-0.025271808728575706,-0.01247426401823759,0.00930858589708805,0.004254587925970554
-0.032169636338949203,0.029307406395673752,0.010721221566200256,-0.029258785769343376,-0.02628994546830654,0.02701013721525669,-0.035827215760946274,-0.007092084735631943,-0.004048176575452089,0.00017670703527983278,-0.014018314890563488,0.020078713074326515,-0.1827385574579239,-0.028765778988599777,-0.01897619664669037,0.032406870275735855,0.013931979425251484,0.02588927000761032,0.01662915199995041,0.02488427795469761,-0.011086666025221348,-0.028144344687461853,0.02285703644156456,-0.02762395516037941,-0.06050414219498634,-0.0007135464693419635,-0.04486595466732979,-0.07445579767227173,-0.04559829831123352,0.012993399985134602,0.036966703832149506,-0.003754311939701438,-0.027487406507134438,-0.000702691962942481,-0.06007711589336395,0.006932744290679693,-0.02797587774693966,-0.11426584422588348,0.01889815740287304,-0.013987517915666103,-0.06374728679656982,0.012861872091889381,-0.025349829345941544,0.00032072520116344094,-0.005167453549802303,-0.005605751648545265,0.12383338063955307,0.026469379663467407,0.031228458508849144,0.004254587925970554
-0.05402644723653793,-0.040512751787900925,-0.0054196445271372795,-0.026202894747257233,-0.052417099475860596,0.00667865015566349,-0.0014810998691245914,-0.012220208533108234,0.003941594623029232,0.00017670703527983278,0.004996216390281916,-0.06417029350996017,-0.1352776139974594,-0.046351414173841476,-0.13875818252563477,-0.03803599625825882,0.010434206575155258,-0.027420615777373314,0.008775338530540466,-0.011050216853618622,0.030280759558081627,-0.02293422631919384,-0.00696778018027544,0.0033858444076031446,-0.07337676733732224,-0.0007135464693419635,0.0008578344713896513,-0.05279821529984474,-0.02050611935555935,0.012993399985134602,-0.01219407469034195,0.004321444313973188,-0.014659722335636616,-0.000702691962942481,-0.053538206964731216,0.006681443657726049,-0.026388341560959816,-0.13131457567214966,0.00010029632539954036,-0.013136092573404312,-0.09600339829921722,0.012861872091889381,0.010897847823798656,-0.01410466805100441,-0.005167453549802303,-0.012567313387989998,-0.025271808728575706,-0.01247426401823759,-0.01473943144083023,0.004254587925970554
-0.04646066576242447,-0.040512751787900925,-0.010299446061253548,-0.005660590250045061,-0.0955040380358696,0.01956198364496231,0.008453729562461376,-0.017989354208111763,0.003941594623029232,0.00017670703527983278,-0.0330328606069088,-0.030642647296190262,-0.22674769163131714,-0.032206445932388306,-0.21861279010772705,-0.053689949214458466,0.010434206575155258,0.01565808430314064,0.005633815191686153,-0.011050216853618622,0.04544879123568535,-0.02293422631919384,-0.0019969770219177008,-0.021773045882582664,-0.07337676733732224,-0.0007135464693419635,0.000210799858905375,-0.06707249581813812,-0.03248194605112076,0.012993399985134602,-0.021223606541752815,5.924072320340201e-05,-0.021367013454437256,-0.0012453662930056453,-0.015442325733602047,0.006683669053018093,-0.0384271964430809,-0.13089877367019653,0.00023553255596198142,-0.01264488697052002,-0.09072519093751907,0.012861872091889381,-0.020305056124925613,-0.0038008145056664944,-0.004584477748721838,-0.03612953796982765,-0.0173276849091053,-0.009012612514197826,-0.014526616781949997,0.004254587925970554
0.04769182950258255,-0.039650753140449524,0.009219752624630928,-0.017035260796546936,0.021380659192800522,-0.001675378647632897,0.007886025123298168,-0.012166793458163738,0.0038205392193049192,0.01565171591937542,-0.04198084771633148,0.027815870940685272,0.050251226872205734,0.050369683653116226,0.00597837008535862,-0.016689656302332878,0.012504886835813522,-0.04249817878007889,0.016771940514445305,-0.010242702439427376,-0.09520042687654495,-0.02163168229162693,0.01726488023996353,0.006311298813670874,-0.041195061057806015,-0.0007135464693419635,0.0010735130636021495,-0.003576509654521942,0.0072473762556910515,0.013007068075239658,0.017904341220855713,0.007686339318752289,0.0005155007820576429,-0.0017880415543913841,-0.015584476292133331,0.0066858925856649876,0.005759360734373331,0.05622110515832901,0.00037076897569932044,-0.005047631915658712,0.017186105251312256,0.012795212678611279,0.010711003094911575,-2.2736496248398907e-05,-0.004584477748721838,0.00724636297672987,-0.017938774079084396,-0.009012612514197826,-0.014526616781949997,0.004254587925970554
-0.013675427995622158,-0.040512751787900925,0.010721221566200256,-0.029258785769343376,0.008546269498765469,0.020568476989865303,-0.026176240295171738,-0.009923235513269901,-0.002353377640247345,0.00017670703527983278,-0.02855883724987507,0.02136823907494545,-0.14131808280944824,-0.02150212973356247,0.04923295974731445,0.026002999395132065,0.015359073877334595,0.0517364926636219,0.01662915199995041,-0.012665254063904285,0.0027024727314710617,-0.028144344687461853,0.030934598296880722,-0.035230133682489395,-0.041195061057806015,-0.0007135464693419635,-0.04465028643608093,-0.07445579767227173,-0.04559829831123352,0.012986566871404648,0.05954050272703171,-0.027308592572808266,-0.027487406507134438,-0.000702691962942481,-0.05623907223343849,0.006926072761416435,-0.024271603673696518,-0.09888044744729996,0.01497630774974823,-0.011335020884871483,0.008388986811041832,0.012861872091889381,0.0021161939948797226,0.00032072520116344094,-0.005167453549802303,-0.05862070992588997,0.024837307631969452,-0.0020892953034490347,0.025482479482889175,0.004254587925970554
