adc0_data1,adc0_data2,adc0_data3,adc0_data4,adc0_data6,adc0_data7,adc0_data8,adc0_data9,adc0_data10,adc0_data11,adc0_data12,adc1_data0,adc1_data1,adc1_data2,adc1_data3,adc1_data4,adc1_data5,adc1_data6,adc1_data7,adc1_data8,adc1_data9,adc1_data10,adc1_data11,adc1_data13,adc1_data14,adc1_data15,adc2_data0,adc2_data1,adc2_data2,adc2_data3,adc2_data4,adc2_data5,adc2_data6,adc2_data7,adc2_data8,adc2_data9,adc2_data11,adc2_data13,adc2_data14,adc2_data15,adc3_data0,adc3_data2,adc3_data3,adc3_data4,adc3_data5,adc3_data6,adc3_data7,adc3_data8,adc3_data9,adc3_data13
0.061352603137493134,0.08006096631288528,-0.024700069800019264,0.06375789642333984,-0.021303368732333183,0.04433298856019974,-0.09260107576847076,-0.06747651100158691,0.021852785721421242,-0.11537560075521469,0.08768592029809952,-0.08928445726633072,-0.16462388634681702,0.09137142449617386,-0.014083472080528736,-0.021745864301919937,0.043306268751621246,0.007085982710123062,-0.01560540497303009,0.024424400180578232,0.024997420608997345,0.03478362411260605,0.15868604183197021,-0.05036390200257301,-0.7768827676773071,-0.0956827774643898,0.016683049499988556,0.0026707672514021397,0.05229124426841736,-0.06052536144852638,-0.023047182708978653,-0.12021826207637787,0.1752559095621109,-0.0030569445807486773,0.03442935645580292,0.06114742532372475,0.01802624762058258,-0.0022187107242643833,-0.06473962217569351,0.03791138902306557,-0.10221919417381287,0.04824415594339371,0.023769764229655266,0.030597973614931107,0.13304951786994934,0.008334639482200146,-0.03743300214409828,0.013404112309217453,0.052224352955818176,-0.07311922311782837
0.04124297946691513,-0.11269476264715195,-0.024700069800019264,0.04112399369478226,0.11103799194097519,0.05347410589456558,-0.09298158437013626,-0.004153746645897627,0.022567125037312508,-0.11537560075521469,-0.08656502515077591,-0.08928445726633072,-0.062198374420404434,-0.1475352942943573,0.09072373807430267,-0.1382993459701538,-0.21137867867946625,0.03260529041290283,-0.01560540497303009,0.024424400180578232,0.05011796951293945,0.03478362411260605,0.026718875393271446,0.04722725227475166,0.3431672751903534,0.09137911349534988,0.016683049499988556,0.0020267858635634184,0.043944090604782104,-0.06321528553962708,0.03583407402038574,-0.0824049860239029,-0.01585133746266365,-0.0030569445807486773,0.03442935645580292,0.06297001242637634,0.018628118559718132,-0.06142369285225868,-0.06570839881896973,0.01957409270107746,0.046390995383262634,0.05643562600016594,0.023769764229655266,0.004581918939948082,-0.007427096366882324,0.008334639482200146,0.04683320224285126,0.013404112309217453,0.052224352955818176,-0.008108827285468578
0.011581224389374256,-0.047720909118652344,-0.024700069800019264,0.047461457550525665,0.11103799194097519,0.048294130712747574,-0.09298158437013626,-0.018346775323152542,0.022567125037312508,-0.11537560075521469,-0.1446487009525299,-0.08884996175765991,-0.16358929872512817,-0.14655211567878723,0.011214829050004482,-0.09810848534107208,-0.04202628508210182,0.020674200728535652,0.002009249059483409,0.023794060572981834,0.1558888852596283,0.03478362411260605,0.0860084593296051,0.10299362987279892,0.1897357553243637,0.09137911349534988,0.016683049499988556,-0.0013219102984294295,0.053027767688035965,-0.06052536144852638,-0.03571781516075134,0.01893426664173603,-0.08188434690237045,-0.0030569445807486773,0.03442935645580292,0.06114742532372475,0.01802624762058258,-0.0022187107242643833,-0.06473962217569351,0.03791138902306557,-0.10221919417381287,0.05323026329278946,0.023769764229655266,0.030597973614931107,-0.007427096366882324,0.008334639482200146,0.03616660460829735,0.013404112309217453,0.052224352955818176,-0.008108827285468578
0.061352603137493134,0.08006096631288528,-0.024700069800019264,0.06285253167152405,-0.025714730843901634,0.04425680637359619,-0.09260107576847076,-0.06747651100158691,0.021852785721421242,-0.11537560075521469,0.08426925539970398,-0.08928445726633072,-0.16462388634681702,0.09137142449617386,-0.014083472080528736,-0.022147774696350098,0.04199347645044327,0.006754565518349409,-0.01560540497303009,0.024424400180578232,0.026319557800889015,0.03478362411260605,0.15964220464229584,-0.041998956352472305,-0.7692110538482666,-0.0956827774643898,0.016265548765659332,0.0026707672514021397,0.052782267332077026,-0.06052536144852638,-0.023792514577507973,-0.12173078954219818,0.17447908222675323,-0.0030569445807486773,0.03442935645580292,0.06114742532372475,0.01802624762058258,-0.0022187107242643833,-0.06473962217569351,0.03791138902306557,-0.10221919417381287,0.048600293695926666,0.023769764229655266,0.030597973614931107,0.13109852373600006,0.008334639482200146,-0.03849964961409569,0.013404112309217453,0.052224352955818176,-0.07812006771564484
0.005045585334300995,0.16669267416000366,0.0019209205638617277,-0.026777733117341995,0.08898111432790756,0.05355026200413704,0.017748171463608742,0.05807722732424736,-0.17745047807693481,0.24317626655101776,0.029602279886603355,0.01585279405117035,-0.16565842926502228,0.15625964105129242,0.027478011325001717,-0.045860372483730316,0.3465648889541626,0.001120429951697588,0.2588895261287689,0.027576027438044548,0.04350729659199715,-0.1519566774368286,0.06497025489807129,0.18106654286384583,-0.10178406536579132,-0.04137450084090233,0.01751803234219551,0.0024131741374731064,-0.0051570734940469265,0.5231846570968628,-0.08863642811775208,0.3214396834373474,0.09290885925292969,-0.07566013932228088,-0.019658295437693596,0.0010034177685156465,-0.059013187885284424,-0.0009903910104185343,-0.03277099132537842,0.026365673169493675,-0.10425497591495514,-0.10596942901611328,0.024537259712815285,-0.09948234260082245,-0.00937816221266985,0.025240618735551834,0.04789986088871956,0.012455868534743786,0.009985610842704773,-0.008108827285468578
0.05180056020617485,0.060568828135728836,-0.026474805548787117,-0.025872377678751945,-0.11835367977619171,0.03039277344942093,0.024216916412115097,0.041154760867357254,-0.02386554516851902,-0.04366524890065193,-0.052398186177015305,-0.08102983236312866,0.11575306951999664,0.056960996240377426,0.0383201465010643,-0.0812283381819725,-0.04727752134203911,-0.022741788998246193,-0.01560540497303009,-0.03104422241449356,0.07523854076862335,0.042135611176490784,0.08792103081941605,-0.06988215446472168,0.31248095631599426,0.09137911349534988,-0.07224326580762863,0.017224710434675217,-0.014486298896372318,-0.06590516120195389,-0.05956847593188286,0.07943536341190338,0.17680978775024414,-0.0013074708404019475,-0.024764468893408775,-0.1411551535129547,-0.1354507952928543,-0.10294085741043091,0.06797870248556137,0.014735088683664799,0.17871522903442383,0.056791771203279495,-0.12435480952262878,0.032223984599113464,-0.00937816221266985,0.010653164237737656,-0.21236541867256165,0.02312355302274227,-0.02885896898806095,-0.008108827285468578
0.06487181037664413,-0.11486048996448517,0.1261521726846695,-0.009575965814292431,-0.2440778911113739,0.045780327171087265,-0.06786764413118362,-0.01125025562942028,0.02328147552907467,-0.04366524890065193,0.0056854840368032455,0.004122609738260508,0.058850012719631195,0.10218613594770432,0.16842567920684814,-0.12101731449365616,-0.21137867867946625,0.010068770498037338,0.06512846052646637,0.025054728612303734,0.03557448834180832,0.03625401481986046,-0.0038821909110993147,0.0778987854719162,0.3585103750228882,0.09137911349534988,0.016265548765659332,0.011557688936591148,0.01792045868933201,-0.06590516120195389,0.013474109582602978,0.02498438209295273,0.05795028805732727,-0.0013074708404019475,-0.01606505922973156,0.06479253619909286,-0.12822826206684113,-0.1130131259560585,-0.06667710095643997,0.016942346468567848,0.2906818985939026,0.056791771203279495,0.024537259712815285,-0.03606818616390228,-0.00937816221266985,0.011909039691090584,0.04789986088871956,0.012455868534743786,0.05260149762034416,-0.008108827285468578
0.06034713238477707,-0.11486048996448517,0.17229525744915009,0.09997206926345825,-0.4514126181602478,0.03602980822324753,-0.09450364112854004,-0.0702059268951416,0.02328147552907467,-0.04366524890065193,-0.11048183590173721,-0.029764579609036446,0.16851773858070374,0.06580938398838043,0.25516262650489807,-0.1298592984676361,-0.21137867867946625,-0.016444819048047066,0.09742200374603271,0.025054728612303734,0.021031007170677185,0.03625401481986046,0.011418341659009457,-0.041998956352472305,0.3585103750228882,0.09137911349534988,0.015013067051768303,0.015292785130441189,0.002453599823638797,-0.06590516120195389,0.026890091598033905,0.05372240021824837,0.12009898573160172,-0.002182207303121686,0.03461845964193344,0.06297001242637634,-0.18299853801727295,-0.11276751011610031,-0.06570839881896973,0.01821576990187168,0.2723599374294281,0.056791771203279495,-0.10363256931304932,0.01271194126456976,-0.007427096366882324,0.016159681603312492,0.03403327986598015,0.013404112309217453,0.052224352955818176,-0.008108827285468578
0.004040102008730173,-0.11269476264715195,-0.012276936322450638,0.039313267916440964,0.11103799194097519,0.05210292711853981,-0.09298158437013626,-0.010704374872148037,0.022567125037312508,-0.11537560075521469,-0.13781525194644928,-0.08884996175765991,-0.16358929872512817,-0.14655211567878723,0.011214829050004482,-0.10896002501249313,-0.11423078924417496,0.019348526373505592,-0.017073296010494232,0.023794060572981834,0.1558888852596283,0.03478362411260605,0.07070793211460114,0.09184037894010544,0.24343672394752502,0.09137911349534988,0.016683049499988556,-0.0013219102984294295,0.05376431345939636,-0.06052536144852638,-0.031245850026607513,0.002296471269801259,-0.0826612114906311,-0.0030569445807486773,0.03442935645580292,0.06114742532372475,0.01802624762058258,-0.0022187107242643833,-0.06473962217569351,0.03791138902306557,-0.10221919417381287,0.05643562600016594,0.023769764229655266,0.030597973614931107,-0.007427096366882324,0.008334639482200146,0.035099923610687256,0.013404112309217453,0.052224352955818176,-0.008108827285468578
0.0407402329146862,-0.11486048996448517,-0.026474805548787117,-0.025872377678751945,0.04927869513630867,0.03526805713772774,-0.001658064778894186,0.012222827412188053,-0.013864656910300255,-0.04366524890065193,-0.09681510925292969,-0.08233319222927094,0.06609223037958145,0.03828101605176926,-0.03576772287487984,-0.08484551310539246,0.019675711169838905,-0.03864995390176773,-0.01560540497303009,0.027576027438044548,0.062017206102609634,0.042135611176490784,0.11278442293405533,-0.10613027960062027,0.24343672394752502,0.09137911349534988,-0.07182577252388,0.017224710434675217,-0.014486298896372318,-0.06859509646892548,-0.09310842305421829,0.23825061321258545,0.17680978775024414,-0.0013074708404019475,-0.019658295437693596,-0.13568760454654694,-0.11859845370054245,-0.09385138005018234,0.03988504782319069,0.021611575037240982,-0.0716828778386116,0.056791771203279495,-0.011534498073160648,0.032223984599113464,-0.00937816221266985,0.02021712064743042,-0.039566315710544586,0.015300588682293892,-0.018676407635211945,-0.008108827285468578
