adc0_data1,adc0_data2,adc0_data3,adc0_data4,adc0_data6,adc0_data7,adc0_data8,adc0_data9,adc0_data10,adc0_data11,adc0_data12,adc1_data0,adc1_data1,adc1_data2,adc1_data3,adc1_data4,adc1_data5,adc1_data6,adc1_data7,adc1_data8,adc1_data9,adc1_data10,adc1_data11,adc1_data13,adc1_data14,adc1_data15,adc2_data0,adc2_data1,adc2_data2,adc2_data3,adc2_data4,adc2_data5,adc2_data6,adc2_data7,adc2_data8,adc2_data9,adc2_data11,adc2_data13,adc2_data14,adc2_data15,adc3_data0,adc3_data2,adc3_data3,adc3_data4,adc3_data5,adc3_data6,adc3_data7,adc3_data8,adc3_data9,adc3_data13
0.09287065267562866,0.030223030596971512,0.03005249798297882,0.1555628925561905,-0.006040714681148529,-0.028581509366631508,-0.08334669470787048,-0.10434044897556305,0.007407474331557751,-0.12675994634628296,0.020313259214162827,-0.04815252497792244,-0.060203999280929565,0.19986920058727264,-0.031978391110897064,0.04485781863331795,0.05315011367201805,-0.0034572328440845013,0.025561559945344925,0.026173841208219528,-0.0971377044916153,0.019948894158005714,0.05699879303574562,0.010750026442110538,-0.24200361967086792,0.2089424878358841,-0.0060507128946483135,-0.03266589716076851,-0.006148211192339659,-0.04321277141571045,0.020204603672027588,-0.031275674700737,0.133708193898201,-0.0163072869181633,0.14823921024799347,-0.021112093701958656,-0.014105638489127159,-0.04513892903923988,-0.08881901949644089,0.07726969569921494,0.015608001500368118,0.029510196298360825,0.01951773837208748,0.019383465871214867,0.21862700581550598,0.0023482306860387325,-0.059926994144916534,0.006769685074687004,-0.03844461217522621,-0.1033727377653122
0.04044400900602341,0.01897788979113102,0.03005249798297882,0.08500546962022781,-0.034419286996126175,0.05153637006878853,-0.08356502652168274,-0.03701838105916977,0.007599206641316414,-0.12675994634628296,-0.048170916736125946,-0.04815252497792244,0.011579116806387901,-0.1741510033607483,0.09420868754386902,-0.09300170093774796,-0.28518229722976685,0.07845339924097061,0.025561559945344925,0.026173841208219528,-0.029766671359539032,0.019948894158005714,-0.02307790517807007,0.019793175160884857,0.09204225987195969,0.02999473549425602,-0.0060507128946483135,-0.03693999722599983,-0.0023753182031214237,-0.0434415265917778,0.023564916104078293,-0.03404485061764717,-0.05941515788435936,-0.0163072869181633,0.14823921024799347,-0.021526454016566277,-0.014286179095506668,-0.026863684877753258,-0.08999327570199966,-0.062415990978479385,0.026904884725809097,0.04505312442779541,0.01951773837208748,-0.015764104202389717,-0.026348456740379333,0.0023482306860387325,0.07878697663545609,0.006769685074687004,-0.03844461217522621,0.0262555293738842
-0.03688530623912811,0.02276839129626751,0.03005249798297882,0.10476158559322357,-0.034419286996126175,0.006136235781013966,-0.08356502652168274,-0.0521077997982502,0.007599206641316414,-0.12675994634628296,-0.07099900394678116,-0.04760592430830002,-0.05947889760136604,-0.17261181771755219,-0.0015194432344287634,-0.04546389356255531,-0.06020868942141533,0.040157511830329895,0.014886998571455479,0.023563707247376442,0.2539007365703583,0.019948894158005714,0.01289859414100647,0.024960683658719063,0.0462825745344162,0.02999473549425602,-0.0060507128946483135,-0.05916529521346092,-0.006481117568910122,-0.04321277141571045,0.01948150433599949,-0.04146622121334076,-0.12614478170871735,-0.0163072869181633,0.14823921024799347,-0.021112093701958656,-0.014105638489127159,-0.04513892903923988,-0.08881901949644089,0.07726969569921494,0.015608001500368118,0.038971103727817535,0.01951773837208748,0.019383465871214867,-0.026348456740379333,0.0023482306860387325,0.061228275299072266,0.006769685074687004,-0.03844461217522621,0.0262555293738842
0.09287065267562866,0.030223030596971512,0.03005249798297882,0.15274055302143097,-0.0050947642885148525,-0.029249176383018494,-0.08334669470787048,-0.10434044897556305,0.007407474331557751,-0.12675994634628296,0.01897042617201805,-0.04815252497792244,-0.060203999280929565,0.19986920058727264,-0.031978391110897064,0.04438246414065361,0.0514061376452446,-0.0045210085809230804,0.025561559945344925,0.026173841208219528,-0.0935918539762497,0.019948894158005714,0.05757909268140793,0.011525158770382404,-0.2397156059741974,0.2089424878358841,-0.005847932770848274,-0.03266589716076851,-0.006370148621499538,-0.04321277141571045,0.0201620701700449,-0.03116491064429283,0.1329231709241867,-0.0163072869181633,0.14823921024799347,-0.021112093701958656,-0.014105638489127159,-0.04513892903923988,-0.08881901949644089,0.07726969569921494,0.015608001500368118,0.03018597513437271,0.01951773837208748,0.019383465871214867,0.21522454917430878,0.0023482306860387325,-0.06168290227651596,0.006769685074687004,-0.03844461217522621,-0.11334410309791565
-0.05392395704984665,0.03527703136205673,0.022832894697785378,-0.12666672468185425,-0.029689539223909378,0.05220402777194977,-0.020031768828630447,0.029142946004867554,-0.04608577862381935,0.22969287633895874,-0.0025148054119199514,0.08412095159292221,-0.0609290786087513,0.3014547526836395,0.018061306327581406,0.01633518934249878,0.45600977540016174,-0.022605182603001595,-0.14078359305858612,0.03922450914978981,-0.047495897859334946,-0.06396826356649399,0.0001327426143689081,0.03219519555568695,-0.04066087678074837,0.1569899618625641,-0.006456275470554829,-0.03437551110982895,0.019818179309368134,0.0064275930635631084,0.016461478546261787,-0.06361962854862213,0.05049244686961174,0.11920458823442459,-0.13513629138469696,-0.007437893655151129,0.009003396145999432,-0.04551808908581734,-0.05006813257932663,-0.01068053301423788,0.01545324269682169,-0.26310211420059204,0.020061293616890907,-0.1563543826341629,-0.029750892892479897,0.038791950792074203,0.08054282516241074,0.01270732656121254,0.0007341686286963522,0.0262555293738842
0.06796801835298538,0.02908586896955967,0.030533816665410995,-0.1238444596529007,0.01477023959159851,-0.15076130628585815,-0.016320206224918365,0.011151725426316261,-0.004863375797867775,-0.05546937510371208,-0.03474266082048416,-0.037767428904771805,0.13629327714443207,0.145998015999794,0.031115135177969933,-0.025498025119304657,-0.06718458980321884,-0.09919697046279907,0.025561559945344925,-0.20351804792881012,0.03760434687137604,0.02325272746384144,0.014059124514460564,0.008941400796175003,0.08289032429456711,0.02999473549425602,0.03714152052998543,0.06392860412597656,0.024034935981035233,-0.04367028549313545,0.01812037080526352,-0.04589691013097763,0.1352783888578415,-0.019572630524635315,-0.16188859939575195,0.024882931262254715,0.03193189948797226,-0.014048264361917973,0.07205577939748764,-0.09927748143672943,0.03696373850107193,0.0457288920879364,-0.08538758754730225,0.021580178290605545,-0.029750892892479897,0.007346224971115589,-0.34789031744003296,-0.05409117788076401,0.03676465153694153,0.0262555293738842
0.10204537212848663,0.018851550295948982,-0.010858659632503986,-0.07304311543703079,0.041729893535375595,-0.015896188095211983,-0.06915540993213654,-0.044563066214323044,0.007790939416736364,-0.05546937510371208,-0.011914592236280441,0.06936317682266235,0.09641369432210922,0.21680006384849548,0.18776118755340576,-0.07256046682596207,-0.28518229722976685,0.006116734817624092,-0.02336350455880165,0.02878395840525627,-0.06877096742391586,0.020609674975275993,-0.04164642468094826,0.02263530157506466,0.09661827236413956,0.02999473549425602,-0.005847932770848274,0.026316607370972633,0.009387247264385223,-0.04367028549313545,0.0222888495773077,-0.04190930724143982,0.015164989978075027,-0.019572630524635315,-0.11631060391664505,-0.021940818056464195,0.029765425249934196,-0.01093919575214386,-0.09116756170988083,-0.08246345072984695,0.04547511413693428,0.0457288920879364,0.020061293616890907,-0.07068216055631638,-0.029750892892479897,0.01005347166210413,0.08054282516241074,0.01270732656121254,-0.03879443183541298,0.0262555293738842
0.09024935215711594,0.018851550295948982,-0.023372672498226166,0.26845476031303406,0.0861896425485611,-0.10135532170534134,-0.08443835377693176,-0.10724220424890518,0.007790939416736364,-0.05546937510371208,-0.05757072567939758,0.026729563251137733,0.17327237129211426,0.15985052287578583,0.29219183325767517,-0.08301873505115509,-0.28518229722976685,-0.07898525148630142,-0.04293353483080864,0.02878395840525627,-0.10777518153190613,0.020609674975275993,-0.032362163066864014,0.011525158770382404,0.09661827236413956,0.02999473549425602,-0.005239590536803007,0.05110636726021767,0.016378186643123627,-0.04367028549313545,0.023054489865899086,-0.04401388019323349,0.07796938717365265,-0.01793995499610901,0.14923003315925598,-0.021526454016566277,0.04619453102350235,-0.011015020310878754,-0.08999327570199966,-0.07276307791471481,0.04408234730362892,0.0457288920879364,-0.07071175426244736,-0.004780495073646307,-0.026348456740379333,0.01921645924448967,0.057716500014066696,0.006769685074687004,-0.03844461217522621,0.0262555293738842
-0.05654530227184296,0.01897788979113102,0.026683352887630463,0.07936090230941772,-0.034419286996126175,0.039518702775239944,-0.08356502652168274,-0.04398273676633835,0.007599206641316414,-0.12675994634628296,-0.0683133453130722,-0.04760592430830002,-0.05947889760136604,-0.17261181771755219,-0.0015194432344287634,-0.05829908698797226,-0.15612776577472687,0.035902418196201324,0.026451116427779198,0.023563707247376442,0.2539007365703583,0.019948894158005714,0.0036143388133496046,0.02392718195915222,0.0622984878718853,0.02999473549425602,-0.0060507128946483135,-0.05916529521346092,-0.006814017426222563,-0.04321277141571045,0.01973671279847622,-0.04024779424071312,-0.12692977488040924,-0.0163072869181633,0.14823921024799347,-0.021112093701958656,-0.014105638489127159,-0.04513892903923988,-0.08881901949644089,0.07726969569921494,0.015608001500368118,0.04505312442779541,0.01951773837208748,0.019383465871214867,-0.026348456740379333,0.0023482306860387325,0.05947237089276314,0.006769685074687004,-0.03844461217522621,0.0262555293738842
0.039133328944444656,0.018851550295948982,0.030533816665410995,-0.1238444596529007,-0.021175960078835487,-0.10803177952766418,-0.031166452914476395,-0.019607489928603172,-0.002179129747673869,-0.05546937510371208,-0.05219942703843117,-0.03940717503428459,0.10148928314447403,0.11675359308719635,-0.0580860860645771,-0.02977644093334675,0.02175845578312874,-0.1502581387758255,0.025561559945344925,0.03922450914978981,0.002145908074453473,0.02325272746384144,0.029146060347557068,0.0055825174786150455,0.0622984878718853,0.02999473549425602,0.03693874552845955,0.06392860412597656,0.024034935981035233,-0.043899036943912506,0.016206268221139908,-0.05752743408083916,0.1352783888578415,-0.019572630524635315,-0.13513629138469696,0.023639822378754616,0.026876814663410187,-0.016853997483849525,0.03800198435783386,-0.04689532145857811,0.01792927086353302,0.0457288920879364,-0.005485602654516697,0.021580178290605545,-0.029750892892479897,0.027962954714894295,-0.063438780605793,-0.00510560255497694,0.0273197740316391,0.0262555293738842
