adc0_data1,adc0_data2,adc0_data3,adc0_data4,adc0_data6,adc0_data7,adc0_data8,adc0_data9,adc0_data10,adc0_data11,adc0_data12,adc1_data0,adc1_data1,adc1_data2,adc1_data3,adc1_data4,adc1_data5,adc1_data6,adc1_data7,adc1_data8,adc1_data9,adc1_data10,adc1_data11,adc1_data13,adc1_data14,adc1_data15,adc2_data0,adc2_data1,adc2_data2,adc2_data3,adc2_data4,adc2_data5,adc2_data6,adc2_data7,adc2_data8,adc2_data9,adc2_data11,adc2_data13,adc2_data14,adc2_data15,adc3_data0,adc3_data2,adc3_data3,adc3_data4,adc3_data5,adc3_data6,adc3_data7,adc3_data8,adc3_data9,adc3_data13
-0.01697292923927307,0.027343621477484703,-0.01090856734663248,-0.006635413039475679,-0.007992371916770935,0.02356964349746704,0.02097652480006218,0.0256242323666811,-0.011091447435319424,0.0009531332761980593,0.036895960569381714,0.017690381035208702,0.06880022585391998,-0.03433739393949509,0.016628941521048546,0.07453588396310806,0.027710767462849617,0.04083087295293808,-0.03973079472780228,-0.008592057041823864,0.026951679959893227,-0.015481148846447468,-0.002355264499783516,-0.020014479756355286,0.03873051330447197,-0.012091286480426788,0.05212721601128578,0.038537055253982544,0.03316417336463928,-0.028894076123833656,-0.0005693107377737761,-0.027420101687312126,-0.07893715053796768,0.00018550445383880287,0.022400427609682083,-0.004498249385505915,0.043344806879758835,0.043295249342918396,-0.003528112778440118,0.03474581614136696,0.030801396816968918,-0.010502062737941742,-0.013867316767573357,-0.005912521854043007,-6.828609912190586e-05,0.0026457926724106073,0.015397164039313793,-0.007922236807644367,0.056817036122083664,-0.001987724332138896
-0.011176632717251778,-0.021652037277817726,-0.01090856734663248,-0.003848880063742399,0.020513096824288368,-7.75708322180435e-05,0.02120022661983967,0.006585898343473673,-0.01123605202883482,0.0009531332761980593,-0.018258405849337578,0.017690381035208702,-0.019294854253530502,0.016535205766558647,-0.017034796997904778,-0.055090151727199554,-0.0872284471988678,0.05502384901046753,-0.03973079472780228,-0.008592057041823864,0.011376768350601196,-0.015481148846447468,-0.0011432566680014133,0.009183847345411777,-0.019066911190748215,0.006817330606281757,0.05212721601128578,0.04590277746319771,0.024786701425909996,-0.030051523819565773,-0.0220139529556036,-0.019026009365916252,0.03144035115838051,0.00018550445383880287,0.022400427609682083,-0.0042773825116455555,0.043637245893478394,-0.03725992515683174,-0.003674465464428067,-0.014439251273870468,-0.008680112659931183,-0.01953589916229248,-0.013867316767573357,0.001085319323465228,0.0032218988053500652,0.0026457926724106073,0.020495466887950897,-0.007922236807644367,0.056817036122083664,0.002695093397051096
-0.0026270835660398006,-0.005136649124324322,-0.01090856734663248,-0.004629106726497412,0.020513096824288368,0.013322517275810242,0.02120022661983967,0.010853109881281853,-0.01123605202883482,0.0009531332761980593,-0.03664318472146988,0.01739663816988468,0.06791036576032639,0.016325846314430237,0.0085032032802701,-0.010391502641141415,-0.010799776762723923,0.048388198018074036,-0.02989145554602146,-0.008247029036283493,-0.05420174077153206,-0.015481148846447468,-0.0016877816524356604,0.025868605822324753,-0.01114945113658905,0.006817330606281757,0.05212721601128578,0.0842045247554779,0.033903371542692184,-0.028894076123833656,0.004045360721647739,0.003470226190984249,0.06957893073558807,0.00018550445383880287,0.022400427609682083,-0.004498249385505915,0.043344806879758835,0.043295249342918396,-0.003528112778440118,0.03474581614136696,0.030801396816968918,-0.01600092649459839,-0.013867316767573357,-0.005912521854043007,0.0032218988053500652,0.0026457926724106073,0.01985011249780655,-0.007922236807644367,0.056817036122083664,0.002695093397051096
-0.01697292923927307,0.027343621477484703,-0.01090856734663248,-0.006523953750729561,-0.008942549116909504,0.023766716942191124,0.02097652480006218,0.0256242323666811,-0.011091447435319424,0.0009531332761980593,0.03581450134515762,0.017690381035208702,0.06880022585391998,-0.03433739393949509,0.016628941521048546,0.0740889236330986,0.027118315920233727,0.040646567940711975,-0.03973079472780228,-0.008592057041823864,0.02613193355500698,-0.015481148846447468,-0.0023640450090169907,-0.01751176454126835,0.03833462670445442,-0.012091286480426788,0.05139022320508957,0.038537055253982544,0.03365696966648102,-0.028894076123833656,-0.00029785913648083806,-0.02775588072836399,-0.07848846167325974,0.00018550445383880287,0.022400427609682083,-0.004498249385505915,0.043344806879758835,0.043295249342918396,-0.003528112778440118,0.03474581614136696,0.030801396816968918,-0.010894840583205223,-0.013867316767573357,-0.005912521854043007,-2.258975655422546e-05,0.0026457926724106073,0.01533263549208641,-0.007922236807644367,0.056817036122083664,-0.002347941743209958
-0.000743286160286516,0.049364134669303894,-0.0004016353050246835,0.004510719329118729,0.015762178227305412,-0.0002746333775576204,-0.04389557987451553,-0.012124176137149334,0.029255088418722153,0.005231271497905254,0.018511177971959114,-0.05339856445789337,0.06969010829925537,-0.04815462604165077,0.0032795248553156853,0.04771673306822777,0.1645713448524475,0.03751303628087044,0.1135987788438797,-0.010317203588783741,0.015475431457161903,0.058519404381513596,-0.0014945631846785545,0.049227260053157806,0.0038937085773795843,-0.006601687520742416,0.053601182997226715,0.04148337244987488,-0.02449263073503971,0.22227135300636292,0.023318398743867874,0.07062318176031113,-0.031376104801893234,-0.03497328236699104,-0.03558694198727608,-0.011786866001784801,0.005914710462093353,0.044966503977775574,0.001301580690778792,0.003777444362640381,0.031342241913080215,0.15956959128379822,-0.013866164721548557,0.02907669171690941,0.0032675983384251595,-0.036610182374715805,0.020559998229146004,-0.009574979543685913,0.0051129963248968124,0.002695093397051096
-0.01421970035880804,0.02238900028169155,-0.011609033681452274,0.004399253521114588,-0.028896380215883255,0.059631623327732086,-0.04769843444228172,-0.0070363483391702175,-0.0018363239942118526,0.0018087608041241765,-0.007443825248628855,0.012109022587537766,-0.17234890162944794,-0.027010058984160423,-0.0002029298193519935,0.008381923660635948,-0.013169653713703156,0.024241721257567406,-0.03973079472780228,0.02177046425640583,-0.004198125097900629,-0.018394550308585167,-0.0017053465126082301,-0.025854142382740974,-0.017483418807387352,0.006817330606281757,-0.1048496663570404,-0.12792818248271942,-0.03385569900274277,-0.03120897151529789,0.012731797993183136,0.016900818794965744,-0.07983452081680298,0.001032703323289752,-0.041061270982027054,-0.029014501720666885,-0.03122297301888466,-0.0937487781047821,0.01652243360877037,-0.027418648824095726,-0.0438348725438118,-0.019928669556975365,-0.014090901240706444,-0.0063498858362436295,0.0032675983384251595,-0.002737885806709528,0.004813338629901409,0.009018423035740852,-0.04243624582886696,0.002695093397051096
-0.01798728108406067,-0.022202549502253532,0.0486307255923748,0.0023929511662572622,-0.05597656965255737,0.019825510680675507,0.006436225958168507,0.008719505742192268,-0.011380661278963089,0.0018087608041241765,0.01094096526503563,-0.04546712711453438,-0.12340721487998962,-0.03664025664329529,-0.04199239984154701,-0.03586972877383232,-0.0872284471988678,0.04248981922864914,0.005366113036870956,-0.008937086910009384,0.020393816754221916,-0.016063831746578217,-0.0008622111636213958,0.018360460177063942,-0.019858645275235176,0.006817330606281757,0.05139022320508957,-0.0631098821759224,-0.0013313511153683066,-0.03120897151529789,-0.0138704190030694,0.004813285544514656,-0.011185110546648502,0.001032703323289752,-0.03173461928963661,-0.004056513775140047,-0.02771390788257122,-0.10745325684547424,-0.003820819780230522,-0.021498221904039383,-0.07358118146657944,-0.019928669556975365,-0.013866164721548557,0.012019441463053226,0.0032675983384251595,-0.005654045380651951,0.020559998229146004,-0.009574979543685913,0.05727867782115936,0.002695093397051096
-0.016683120280504227,-0.022202549502253532,0.06684274971485138,-0.011093861423432827,-0.1006350889801979,0.04504922032356262,0.022095009684562683,0.026444854214787483,-0.011380661278963089,0.0018087608041241765,-0.025828609243035316,-0.022554174065589905,-0.21773117780685425,-0.028894226998090744,-0.06985204666852951,-0.045703429728746414,-0.0872284471988678,0.0277438685297966,0.02340487390756607,-0.008937086910009384,0.02941088005900383,-0.016063831746578217,-0.0010027341777458787,-0.01751176454126835,-0.019858645275235176,0.006817330606281757,0.04917930066585541,-0.10583104193210602,-0.016854338347911835,-0.03120897151529789,-0.018756533041596413,0.011192809790372849,-0.047080233693122864,0.0006091041723266244,0.022603169083595276,-0.0042773825116455555,-0.05432435870170593,-0.10711900889873505,-0.003674465464428067,-0.018082590773701668,-0.06871365010738373,-0.019928669556975365,-0.01405961811542511,-0.0011015062918886542,0.0032218988053500652,-0.015524119138717651,0.019721034914255142,-0.007922236807644367,0.056817036122083664,0.002695093397051096
-0.00045347074046730995,-0.021652037277817726,-0.006005332805216312,-0.0036259579937905073,0.020513096824288368,0.0034695107024163008,0.02120022661983967,0.008555379696190357,-0.01123605202883482,0.0009531332761980593,-0.034480273723602295,0.01739663816988468,0.06791036576032639,0.016325846314430237,0.0085032032802701,-0.022460132837295532,-0.04338561370968819,0.047650884836912155,-0.04055072367191315,-0.008247029036283493,-0.05420174077153206,-0.015481148846447468,-0.0015472591621801257,0.022531656548380852,-0.013920558616518974,0.006817330606281757,0.05212721601128578,0.0842045247554779,0.0346425324678421,-0.028894076123833656,0.0024166512303054333,-0.00022318573610391468,0.07002758979797363,0.00018550445383880287,0.022400427609682083,-0.004498249385505915,0.043344806879758835,0.043295249342918396,-0.003528112778440118,0.03474581614136696,0.030801396816968918,-0.01953589916229248,-0.013867316767573357,-0.005912521854043007,0.0032218988053500652,0.0026457926724106073,0.019785573706030846,-0.007922236807644367,0.056817036122083664,0.002695093397051096
-0.011031726375222206,-0.022202549502253532,-0.011609033681452274,0.004399253521114588,0.007210542447865009,0.047019802033901215,-0.032487060874700546,0.0016621954273432493,-0.0038608817849308252,0.0018087608041241765,-0.021502785384655,0.012990283779799938,-0.12963618338108063,-0.023032383993268013,0.023593852296471596,0.004359046928584576,0.017046306282281876,0.015394162386655807,-0.03973079472780228,-0.010317203588783741,0.003999192267656326,-0.018394550308585167,-0.001933694933541119,-0.036699239164590836,-0.013920558616518974,0.006817330606281757,-0.10411270707845688,-0.12792818248271942,-0.03385569900274277,-0.03236643597483635,0.024947112426161766,0.05215608701109886,-0.07983452081680298,0.001032703323289752,-0.03558694198727608,-0.028351910412311554,-0.023035133257508278,-0.08138148486614227,0.012278154492378235,-0.008974242955446243,0.022688759490847588,-0.019928669556975365,-0.01392060425132513,-0.0063498858362436295,0.0032675983384251595,-0.024945557117462158,0.015268090181052685,-0.004616741091012955,-0.029971886426210403,0.002695093397051096
