adc0_data1,adc0_data2,adc0_data3,adc0_data4,adc0_data6,adc0_data7,adc0_data8,adc0_data9,adc0_data10,adc0_data11,adc0_data12,adc1_data0,adc1_data1,adc1_data2,adc1_data3,adc1_data4,adc1_data5,adc1_data6,adc1_data7,adc1_data8,adc1_data9,adc1_data10,adc1_data11,adc1_data13,adc1_data14,adc1_data15,adc2_data0,adc2_data1,adc2_data2,adc2_data3,adc2_data4,adc2_data5,adc2_data6,adc2_data7,adc2_data8,adc2_data9,adc2_data11,adc2_data13,adc2_data14,adc2_data15,adc3_data0,adc3_data2,adc3_data3,adc3_data4,adc3_data5,adc3_data6,adc3_data7,adc3_data8,adc3_data9,adc3_data13
-0.04642586037516594,0.04751705378293991,0.007670891005545855,0.02018563263118267,-0.007491535507142544,0.017716841772198677,0.02246667444705963,-0.009754645638167858,-0.0011651741806417704,0.022899862378835678,0.03979604318737984,0.03313523530960083,0.027432914823293686,-0.0009486096096225083,0.035029422491788864,0.122247613966465,0.031026989221572876,0.016768256202340126,6.716360076097772e-05,-0.00018535532581154257,0.03168340027332306,-0.01532833557575941,0.046753812581300735,-0.030561795458197594,0.18032419681549072,0.006654867436736822,0.005560554098337889,0.008720370940864086,0.014942674897611141,0.011358934454619884,0.020299887284636497,-0.008636998012661934,-0.031178368255496025,0.0002699832839425653,-0.0037084997165948153,-0.004120927304029465,0.04163159802556038,0.035816870629787445,0.008837807923555374,0.035131193697452545,0.012965282425284386,0.005069090519100428,0.0006919685401953757,0.002030986361205578,0.07368995994329453,0.004533960949629545,0.01608738861978054,-0.007785481866449118,-0.0017473455518484116,0.03697376698255539
-0.01266077347099781,-0.03622471168637276,0.007670891005545855,0.008373827673494816,0.016926806420087814,-0.03920461982488632,0.02265019901096821,0.00564004248008132,-0.0011815555626526475,0.022899862378835678,-0.01706918701529503,0.03313523530960083,-0.028066689148545265,0.003707963041961193,-0.06840784847736359,-0.07452502101659775,-0.005658064037561417,-0.0002739802293945104,6.716360076097772e-05,-0.00018535532581154257,0.017541412264108658,-0.01532833557575941,0.002040188992395997,-0.017574315890669823,-0.05564213544130325,-0.008174956776201725,0.005560554098337889,0.012446153908967972,0.006095415912568569,0.01104873325675726,-0.015664933249354362,-0.004821906331926584,-0.013945254497230053,0.0002699832839425653,-0.0037084997165948153,-0.0040433648973703384,0.04189784452319145,-0.025347575545310974,0.0085657499730587,-0.017620302736759186,-0.015712490305304527,0.004779398906975985,0.0006919685401953757,-0.006280182860791683,-0.014318535104393959,0.004533960949629545,-0.01435206737369299,-0.007785481866449118,-0.0017473455518484116,-0.004463051445782185
0.03714273124933243,-0.007997151464223862,0.007670891005545855,0.011681134812533855,0.016926806420087814,-0.006949130911380053,0.02265019901096821,0.0021895100362598896,-0.0011815555626526475,0.022899862378835678,-0.036024268716573715,0.03263043239712715,0.0268723014742136,0.0036887982860207558,0.010061820968985558,-0.006672406103461981,0.018735608085989952,0.007693817839026451,-0.0006485452759079635,-0.00019622080435510725,-0.04200386255979538,-0.01532833557575941,0.022128915414214134,-0.010152924805879593,-0.023317961022257805,-0.008174956776201725,0.005560554098337889,0.031820256263017654,0.01572331227362156,0.011358934454619884,0.02803916484117508,0.005402537528425455,-0.007990725338459015,0.0002699832839425653,-0.0037084997165948153,-0.004120927304029465,0.04163159802556038,0.035816870629787445,0.008837807923555374,0.035131193697452545,0.012965282425284386,0.004892759025096893,0.0006919685401953757,0.002030986361205578,-0.014318535104393959,0.004533960949629545,-0.010498970746994019,-0.007785481866449118,-0.0017473455518484116,-0.004463051445782185
-0.04642586037516594,0.04751705378293991,0.007670891005545855,0.019713154062628746,-0.008305481635034084,0.018191194161772728,0.02246667444705963,-0.009754645638167858,-0.0011651741806417704,0.022899862378835678,0.03868100792169571,0.03313523530960083,0.027432914823293686,-0.0009486096096225083,0.035029422491788864,0.12156908214092255,0.030837886035442352,0.01698957197368145,6.716360076097772e-05,-0.00018535532581154257,0.030939096584916115,-0.01532833557575941,0.047077812254428864,-0.029448600485920906,0.178708016872406,0.006654867436736822,0.00537724606692791,0.008720370940864086,0.01546309795230627,0.011358934454619884,0.020755145698785782,-0.008789603598415852,-0.03110833279788494,0.0002699832839425653,-0.0037084997165948153,-0.004120927304029465,0.04163159802556038,0.035816870629787445,0.008837807923555374,0.035131193697452545,0.012965282425284386,0.005056494846940041,0.0006919685401953757,0.002030986361205578,0.07246764004230499,0.004533960949629545,0.01647270657122135,-0.007785481866449118,-0.0017473455518484116,0.04016123339533806
0.04811637103557587,0.08515381813049316,0.004155774600803852,-0.02706155739724636,0.012857082299888134,-0.03967899829149246,-0.030757982283830643,0.020769305527210236,0.0034051802940666676,-0.06583663076162338,0.020840948447585106,-0.08902499079704285,0.027993515133857727,-0.002213357714936137,-0.005988786928355694,0.08153599500656128,0.07470863312482834,0.02075214311480522,-0.011085971258580685,-0.00013102951925247908,0.021262994036078453,0.039373114705085754,0.015000663697719574,0.00023704374325461686,0.038097940385341644,0.002349430462345481,0.005927170626819134,0.010210688225924969,-0.04594728350639343,0.07867113500833511,0.06036197766661644,0.035923272371292114,-0.0237527247518301,-0.032001957297325134,-0.012976591475307941,-0.006680430378764868,0.007552150636911392,0.037085868418216705,0.017815450206398964,0.0019172814209014177,0.013358133845031261,0.010522836819291115,0.0008662555483169854,-0.039524853229522705,-0.01554088294506073,-0.03326741233468056,-0.014737380668520927,-0.010217797942459583,0.024338988587260246,-0.004463051445782185
-0.030387427657842636,0.039048779755830765,0.007905230857431889,-0.02658909000456333,-0.02539832890033722,0.10452213138341904,-0.03387804701924324,0.01665520668029785,-0.00011677729344228283,0.005152563098818064,-0.00591915100812912,0.023544147610664368,-0.12449018657207489,-0.00027790977037511766,-0.016689185053110123,0.021825706586241722,0.017979219555854797,0.036687739193439484,6.716360076097772e-05,-0.0011414922773838043,0.003399404464289546,-0.01748194918036461,0.022776933386921883,-0.033159274607896805,-0.04917730763554573,-0.008174956776201725,-0.03348392993211746,-0.07548242807388306,-0.05583541467785835,0.010738544166088104,0.042607203125953674,0.01150667853653431,-0.03131847828626633,0.0010476205497980118,-0.01385156624019146,-0.012730169110000134,-0.026261048391461372,-0.06823885440826416,0.0461086630821228,-0.03154082968831062,-0.041247494518756866,0.004766804166138172,-0.03294537588953972,0.0025504333898425102,-0.01554088294506073,-0.0006502278265543282,0.07927818596363068,0.0171457938849926,0.04832908511161804,-0.004463051445782185
-0.05233472213149071,-0.03716563433408737,-0.012248106300830841,-0.018084589391946793,-0.048595745116472244,0.008704283274710178,0.010537010617554188,0.003914776723831892,-0.0011979368282482028,0.005152563098818064,0.013035927899181843,-0.07539551705121994,-0.09365712851285934,-0.0011594007955864072,-0.14509405195713043,-0.04534842073917389,-0.005658064037561417,0.01477630902081728,-0.003213170450180769,-0.00017448987637180835,0.025728881359100342,-0.015759065747261047,-0.008328191936016083,-0.01349256094545126,-0.058874551206827164,-0.008174956776201725,0.00537724606692791,-0.042695507407188416,-0.021487217396497726,0.010738544166088104,-0.002007407834753394,0.006012951955199242,-0.020600328221917152,0.0010476205497980118,-0.012360882014036179,-0.003965805750340223,-0.02306610532104969,-0.07864440232515335,0.008293702267110348,-0.02519112266600132,-0.06285405158996582,0.004766804166138172,0.0008662555483169854,-0.019266381859779358,-0.01554088294506073,-0.0034583311062306166,-0.014737380668520927,-0.010217797942459583,-0.0019802588503807783,-0.004463051445782185
-0.044737596064805984,-0.03716563433408737,-0.018340980634093285,0.039084505289793015,-0.08685114234685898,0.06942053139209747,0.02338433638215065,-0.010418210178613663,-0.0011979368282482028,0.005152563098818064,-0.024874215945601463,-0.03602159023284912,-0.1530809998512268,-0.0004503756936173886,-0.23069724440574646,-0.06027598679065704,-0.005658064037561417,0.03248251974582672,-0.004525304771959782,-0.00017448987637180835,0.03391636535525322,-0.015759065747261047,-0.003144001355394721,-0.029448600485920906,-0.058874551206827164,-0.008174956776201725,0.004827322904020548,-0.06430506706237793,-0.03788066655397415,0.010738544166088104,-0.010201922617852688,0.008912426419556141,-0.02620459534227848,0.0006588020478375256,-0.0036760945804417133,-0.0040433648973703384,-0.04729446768760681,-0.07839062809944153,0.0085657499730587,-0.021527830511331558,-0.0593184269964695,0.004766804166138172,-0.028239620849490166,-0.003682943293824792,-0.014318535104393959,-0.012962675653398037,-0.00972834974527359,-0.007785481866449118,-0.0017473455518484116,-0.004463051445782185
0.049804624170064926,-0.03622471168637276,0.006030503660440445,0.007428880315274,0.016926806420087814,-0.030666403472423553,0.02265019901096821,0.00404748972505331,-0.0011815555626526475,0.022899862378835678,-0.03379423916339874,0.03263043239712715,0.0268723014742136,0.0036887982860207558,0.010061820968985558,-0.024992620572447777,0.008335195481777191,0.008579128421843052,0.0001268062915187329,-0.00019622080435510725,-0.04200386255979538,-0.01532833557575941,0.016944726929068565,-0.011637208983302116,-0.034631408751010895,-0.008174956776201725,0.005560554098337889,0.031820256263017654,0.0165039524435997,0.011358934454619884,0.025307655334472656,0.0037238982040435076,-0.00792066939175129,0.0002699832839425653,-0.0037084997165948153,-0.004120927304029465,0.04163159802556038,0.035816870629787445,0.008837807923555374,0.035131193697452545,0.012965282425284386,0.004779398906975985,0.0006919685401953757,0.002030986361205578,-0.014318535104393959,0.004533960949629545,-0.010113661177456379,-0.007785481866449118,-0.0017473455518484116,-0.004463051445782185
-0.011816644109785557,-0.03716563433408737,0.007905230857431889,-0.02658909000456333,0.005531575530767441,0.0741639956831932,-0.02139778435230255,0.009621422737836838,-0.0003461140440776944,0.005152563098818064,-0.0204141978174448,0.025058522820472717,-0.09758133441209793,8.6184089013841e-05,0.05643022060394287,0.01571897231042385,0.027623223140835762,0.047311462461948395,6.716360076097772e-05,-0.00013102951925247908,0.010842564515769482,-0.01748194918036461,0.03120124526321888,-0.03798320144414902,-0.034631408751010895,-0.008174956776201725,-0.033300627022981644,-0.07548242807388306,-0.05583541467785835,0.0104283532127738,0.06309349834918976,0.027530059218406677,-0.03131847828626633,0.0010476205497980118,-0.012976591475307941,-0.012497488409280777,-0.01880616694688797,-0.05884843319654465,0.038219206035137177,-0.01175902783870697,0.007072587963193655,0.004766804166138172,-0.007325219921767712,0.0025504333898425102,-0.01554088294506073,-0.022035004571080208,0.016858011484146118,-0.0029208443593233824,0.042040418833494186,-0.004463051445782185
