adc0_data1,adc0_data2,adc0_data3,adc0_data4,adc0_data6,adc0_data7,adc0_data8,adc0_data9,adc0_data10,adc0_data11,adc0_data12,adc1_data0,adc1_data1,adc1_data2,adc1_data3,adc1_data4,adc1_data5,adc1_data6,adc1_data7,adc1_data8,adc1_data9,adc1_data10,adc1_data11,adc1_data13,adc1_data14,adc1_data15,adc2_data0,adc2_data1,adc2_data2,adc2_data3,adc2_data4,adc2_data5,adc2_data6,adc2_data7,adc2_data8,adc2_data9,adc2_data11,adc2_data13,adc2_data14,adc2_data15,adc3_data0,adc3_data2,adc3_data3,adc3_data4,adc3_data5,adc3_data6,adc3_data7,adc3_data8,adc3_data9,adc3_data13
-0.07932697236537933,0.0030823415145277977,0.010158293880522251,0.035617467015981674,-0.015369837172329426,0.021179208531975746,-0.01631498523056507,-0.010454891249537468,0.018799759447574615,0.00018063047900795937,0.02668852172791958,0.0016501579666510224,-0.04066965728998184,0.004671314265578985,0.029474714770913124,-0.09602826833724976,-0.028300508856773376,0.036669276654720306,0.03754112124443054,-0.0024655102752149105,-0.02243806980550289,-0.008631882257759571,0.02632492408156395,-0.00930672138929367,-0.07153873145580292,-0.010147487744688988,0.013497253879904747,0.03519801050424576,0.04837609454989433,0.028315819799900055,-0.004195201210677624,0.09488914906978607,-0.06071851775050163,-0.0001010880951071158,0.005169648677110672,0.003993104211986065,0.0298493392765522,0.047948624938726425,0.011234143748879433,0.010124254040420055,-0.010367116890847683,-0.010503626428544521,0.014587899670004845,0.013277124613523483,-0.09285451471805573,0.0317656472325325,-0.003351009450852871,-2.307173599547241e-05,0.037596695125103,0.002859402447938919
-0.00848244410008192,-0.004187629092484713,0.010158293880522251,0.02649291418492794,0.05373352766036987,0.0859990045428276,-0.01645181141793728,0.010698921978473663,0.019512763246893883,0.00018063047900795937,-0.02213304676115513,0.0016501579666510224,-0.013372031040489674,0.013756032101809978,-0.028408145532011986,0.05506385117769241,0.167269766330719,0.07728010416030884,0.03754112124443054,-0.0024655102752149105,-0.010675622150301933,-0.008631882257759571,0.0018581913318485022,0.004512431565672159,0.010778767056763172,0.006412189453840256,0.013497253879904747,0.03784146532416344,0.03638933226466179,0.028865158557891846,0.0498080775141716,0.07943520694971085,0.05878519266843796,-0.0001010880951071158,0.005169648677110672,0.0040449295192956924,0.030191071331501007,0.01659579575061798,0.010987317189574242,-0.007102162577211857,-0.003900713287293911,-0.01589142344892025,0.014587899670004845,0.0008676225552335382,0.017030632123351097,0.0317656472325325,0.005573331378400326,-2.307173599547241e-05,0.037596695125103,-0.0013175930362194777
0.09601318836212158,-0.001737079001031816,0.010158293880522251,0.02904779277741909,0.05373352766036987,0.04926779866218567,-0.01645181141793728,0.0059575471095740795,0.019512763246893883,0.00018063047900795937,-0.03840693086385727,0.001673555001616478,-0.04039391875267029,0.013718647882342339,0.015502993017435074,0.002963118953630328,0.0372256301343441,0.058293238282203674,0.029517948627471924,-0.0022785759065300226,0.038850463926792145,-0.008631882257759571,0.012850494123995304,0.012409082613885403,-0.0004976049531251192,0.006412189453840256,0.013497253879904747,0.051587581634521484,0.04943376034498215,0.028315819799900055,-0.015816157683730125,0.03801843523979187,0.1000770777463913,-0.0001010880951071158,0.005169648677110672,0.003993104211986065,0.0298493392765522,0.047948624938726425,0.011234143748879433,0.010124254040420055,-0.010367116890847683,-0.013783158734440804,0.014587899670004845,0.013277124613523483,0.017030632123351097,0.0317656472325325,0.004443669226020575,-2.307173599547241e-05,0.037596695125103,-0.0013175930362194777
-0.07932697236537933,0.0030823415145277977,0.010158293880522251,0.03525250032544136,-0.017673268914222717,0.02063905820250511,-0.01631498523056507,-0.010454891249537468,0.018799759447574615,0.00018063047900795937,0.025731246918439865,0.0016501579666510224,-0.04066965728998184,0.004671314265578985,0.029474714770913124,-0.09550728648900986,-0.02729240618646145,0.036141857504844666,0.03754112124443054,-0.0024655102752149105,-0.021818986162543297,-0.008631882257759571,0.026502223685383797,-0.008122215047478676,-0.07097496837377548,-0.010147487744688988,0.013533763587474823,0.03519801050424576,0.04908120632171631,0.028315819799900055,-0.004878786392509937,0.09550736844539642,-0.0602327361702919,-0.0001010880951071158,0.005169648677110672,0.003993104211986065,0.0298493392765522,0.047948624938726425,0.011234143748879433,0.010124254040420055,-0.010367116890847683,-0.010737881064414978,0.014587899670004845,0.013277124613523483,-0.09132825583219528,0.0317656472325325,-0.0034639767836779356,-2.307173599547241e-05,0.037596695125103,0.0031807099003344774
0.11903773248195648,0.006349744740873575,-0.005000225733965635,-0.000880763924214989,0.04221631959080696,0.08653917908668518,0.023363009095191956,0.031487997621297836,-0.18012824654579163,-0.02720758691430092,0.010414671152830124,0.0073124924674630165,-0.040945399552583694,0.002203857759013772,0.00652117095887661,-0.06476787477731705,-0.2611703872680664,0.02717583067715168,-0.08748646080493927,-0.00340018467977643,-0.013771004974842072,0.08628261834383011,0.008949996903538704,0.023464400321245193,-0.021922718733549118,-0.005339841358363628,0.013424227014183998,0.036255382001399994,-0.03412110358476639,-0.09089474380016327,-0.06435072422027588,-0.08561358600854874,-0.009225060231983662,-0.0034711137413978577,0.001922954455949366,0.0022828825749456882,-0.013889787718653679,0.04859909787774086,0.019379548728466034,-0.0007220094557851553,-0.010455700568854809,0.09092742949724197,0.014975438825786114,-0.048770416527986526,0.018556823953986168,-0.13439105451107025,0.0056862980127334595,-0.0006980471662245691,-0.007638811133801937,-0.0013175930362194777
-0.04567579925060272,0.0023471759632229805,0.011168860830366611,-0.000515781226567924,-0.0660456195473671,-0.07767098397016525,0.02568894997239113,0.025834836065769196,-0.026832465082406998,-0.00529701542109251,-0.012560189701616764,0.002094720955938101,0.034054145216941833,0.005979814101010561,0.0005332892178557813,-0.01891918294131756,0.04125797748565674,-0.01079794205725193,0.03754112124443054,0.013984767720103264,0.001086823525838554,-0.012368681840598583,0.013205083087086678,-0.012070544995367527,0.00852349866181612,0.006412189453840256,0.021274089813232422,-0.02454471029341221,-0.04751807078719139,0.029414527118206024,-0.03769087791442871,0.013292026706039906,-0.0616900660097599,-1.988237454497721e-05,0.0016164487460628152,-0.0017594615928828716,-0.057287197560071945,-0.005390238482505083,0.04504989832639694,-0.011648019775748253,0.0018570440588518977,-0.016125673428177834,-0.06020739674568176,0.014052728191018105,0.018556823953986168,0.008978444151580334,-0.02187749184668064,0.006895418744534254,-0.04923931509256363,-0.0013175930362194777
-0.09172476083040237,-0.004269315395504236,-0.0757400169968605,0.00605389941483736,-0.13169381022453308,0.03144234046339989,-0.007421642076224089,0.00832823570817709,0.02022576704621315,-0.00529701542109251,0.003713668789714575,0.006680744234472513,0.018888795748353004,0.004260072018951178,-0.07132131606340408,0.032660532742738724,0.167269766330719,0.041415996849536896,0.0007682947907596827,-0.0026524453423917294,-0.01748545840382576,-0.009379247203469276,-0.003815254895016551,0.008855590596795082,0.011906404979526997,0.006412189453840256,0.013533763587474823,-0.001282061100937426,-0.0009811937343329191,0.029414527118206024,0.029300479218363762,0.03554580360651016,0.012635370716452599,-1.988237454497721e-05,0.0021386437583714724,0.004096755292266607,-0.053186651319265366,-0.010724122636020184,0.010740486904978752,-0.009574467316269875,0.006728996057063341,-0.016125673428177834,0.014975438825786114,-0.01852223463356495,0.018556823953986168,-0.003364616073668003,0.0056862980127334595,-0.0006980471662245691,0.03800058364868164,-0.0013175930362194777
-0.07578472048044205,-0.004269315395504236,-0.10201477259397507,0.050216756761074066,-0.2399556040763855,-0.037698764353990555,-0.016999084502458572,-0.01136669609695673,0.02022576704621315,-0.00529701542109251,-0.028834057971835136,0.004855695646256208,0.04811654984951019,0.0056433407589793205,-0.11922433227300644,0.04412269964814186,0.167269766330719,-0.0007770836818963289,-0.013940832577645779,-0.0026524453423917294,-0.02429528906941414,-0.009379247203469276,-0.0009785338770598173,-0.008122215047478676,0.011906404979526997,0.006412189453840256,0.01364329643547535,-0.01661425642669201,-0.023191988468170166,0.029414527118206024,0.041605036705732346,0.02380075864493847,-0.026227615773677826,-6.048531213309616e-05,0.0051809996366500854,0.0040449295192956924,-0.08428242057561874,-0.010594028048217297,0.010987317189574242,-0.008378192782402039,0.0059317657724022865,-0.016125673428177834,-0.049743834882974625,0.004745593294501305,0.017030632123351097,-0.04514114931225777,0.00421773549169302,-2.307173599547241e-05,0.037596695125103,-0.0013175930362194777
0.1225799173116684,-0.004187629092484713,0.003084320342168212,0.02576293796300888,0.05373352766036987,0.0762760117650032,-0.01645181141793728,0.008510597050189972,0.019512763246893883,0.00018063047900795937,-0.03649233654141426,0.001673555001616478,-0.04039391875267029,0.013718647882342339,0.015502993017435074,0.017030322924256325,0.09267076104879379,0.056183572858572006,0.0382096990942955,-0.0022785759065300226,0.038850463926792145,-0.008631882257759571,0.010013777762651443,0.01082975510507822,0.003449126146733761,0.006412189453840256,0.013497253879904747,0.051587581634521484,0.050491414964199066,0.028315819799900055,-0.011714639142155647,0.044818226248025894,0.10056285560131073,-0.0001010880951071158,0.005169648677110672,0.003993104211986065,0.0298493392765522,0.047948624938726425,0.011234143748879433,0.010124254040420055,-0.010367116890847683,-0.01589142344892025,0.014587899670004845,0.013277124613523483,0.017030632123351097,0.0317656472325325,0.004330703057348728,-2.307173599547241e-05,0.037596695125103,-0.0013175930362194777
-0.006711327936500311,-0.004269315395504236,0.011168860830366611,-0.000515781226567924,0.02148529514670372,-0.043100398033857346,0.016385158523917198,0.016169732436537743,-0.0168504249304533,-0.00529701542109251,-0.025004910305142403,0.0020245262421667576,0.02081892639398575,0.006690142210572958,0.04145047441124916,-0.014230123721063137,-0.010154804214835167,-0.03611379489302635,0.03754112124443054,-0.00340018467977643,-0.005103937350213528,-0.012368681840598583,0.0178147591650486,-0.01720336638391018,0.003449126146733761,0.006412189453840256,0.021237578243017197,-0.02454471029341221,-0.04751807078719139,0.02996387891471386,-0.06845227628946304,-0.051614802330732346,-0.0616900660097599,-1.988237454497721e-05,0.001922954455949366,-0.0016039864858612418,-0.04771925136446953,-0.0005767286056652665,0.03789181262254715,-0.005188115406781435,-0.009038405492901802,-0.016125673428177834,-0.0032389655243605375,0.014052728191018105,0.018556823953986168,-0.08501870930194855,-0.0035769441165030003,0.0013268777402117848,-0.03833431750535965,-0.0013175930362194777
