adc0_data1,adc0_data2,adc0_data3,adc0_data4,adc0_data6,adc0_data7,adc0_data8,adc0_data9,adc0_data10,adc0_data11,adc0_data12,adc1_data0,adc1_data1,adc1_data2,adc1_data3,adc1_data4,adc1_data5,adc1_data6,adc1_data7,adc1_data8,adc1_data9,adc1_data10,adc1_data11,adc1_data13,adc1_data14,adc1_data15,adc2_data0,adc2_data1,adc2_data2,adc2_data3,adc2_data4,adc2_data5,adc2_data6,adc2_data7,adc2_data8,adc2_data9,adc2_data11,adc2_data13,adc2_data14,adc2_data15,adc3_data0,adc3_data2,adc3_data3,adc3_data4,adc3_data5,adc3_data6,adc3_data7,adc3_data8,adc3_data9,adc3_data13
0.030918477103114128,0.034659165889024734,0.05150662362575531,0.08992880582809448,0.023769183084368706,-0.004508961457759142,-0.06778468191623688,-0.07915236055850983,0.02038559876382351,-0.0670321062207222,0.02210143208503723,-0.004460616037249565,0.0314398892223835,0.08290530741214752,-0.05269930139183998,0.09916897118091583,0.05124364420771599,-0.014660683460533619,-0.0008426188142038882,0.025716759264469147,-0.14798131585121155,0.02535744197666645,0.1362888664007187,-0.008443137630820274,0.059478651732206345,0.018338518217206,-0.011599738150835037,-0.02231728471815586,-0.005787965841591358,-0.046531759202480316,0.04657498002052307,0.037830233573913574,0.1396634727716446,-0.010096494108438492,0.11434667557477951,-0.030026746913790703,0.01036169845610857,-0.061892829835414886,-0.08685798943042755,-0.018216630443930626,0.0662459209561348,0.01362534612417221,0.024899614974856377,-0.0017954825889319181,0.0814560055732727,-0.02011176198720932,-0.026843225583434105,-0.000870136427693069,-0.06052451580762863,-0.01940692588686943
0.027255231514573097,0.040823910385370255,0.05150662362575531,0.059146370738744736,-0.07309972494840622,0.008043394424021244,-0.06800370663404465,-0.03407473489642143,0.020443832501769066,-0.0670321062207222,-0.02995680272579193,-0.004460616037249565,-0.006520085968077183,-0.06506338715553284,0.08520898222923279,-0.027960389852523804,-0.23036333918571472,0.05529926344752312,-0.0008426188142038882,0.025716759264469147,-0.062083300203084946,0.02535744197666645,0.005049402359873056,-0.025073537603020668,-0.048461925238370895,0.017783980816602707,-0.011599738150835037,-0.02421640418469906,-0.00882413238286972,-0.04669240117073059,-0.028809837996959686,0.018462665379047394,-0.05525294318795204,-0.010096494108438492,0.11434667557477951,-0.031136231496930122,0.01016221009194851,0.002147538820281625,-0.08854895085096359,0.03583698719739914,0.006031513214111328,0.02613137662410736,0.024899614974856377,-0.017276376485824585,0.000490675971377641,-0.02011176198720932,0.053598105907440186,-0.000870136427693069,-0.06052451580762863,0.02046278305351734
0.02185194380581379,0.03874590992927551,0.05150662362575531,0.0677654892206192,-0.07309972494840622,0.0009303949191235006,-0.06800370663404465,-0.04417834430932999,0.020443832501769066,-0.0670321062207222,-0.04730956628918648,-0.004101851489394903,0.031056446954607964,-0.06445445120334625,-0.019411101937294006,0.015877338126301765,-0.04310920834541321,0.022590726613998413,-0.0047829183749854565,0.024276191368699074,0.29959240555763245,0.02535744197666645,0.06401209533214569,-0.034576620906591415,-0.03367556259036064,0.017783980816602707,-0.011599738150835037,-0.03409188240766525,-0.0055200690403580666,-0.046531759202480316,0.06279702484607697,-0.03344237431883812,-0.12260206043720245,-0.010096494108438492,0.11434667557477951,-0.030026746913790703,0.01036169845610857,-0.061892829835414886,-0.08685798943042755,-0.018216630443930626,0.0662459209561348,0.021237710490822792,0.024899614974856377,-0.0017954825889319181,0.000490675971377641,-0.02011176198720932,0.04341566562652588,-0.000870136427693069,-0.06052451580762863,0.02046278305351734
0.030918477103114128,0.034659165889024734,0.05150662362575531,0.08869751542806625,0.02699814736843109,-0.004613562021404505,-0.06778468191623688,-0.07915236055850983,0.02038559876382351,-0.0670321062207222,0.021080685779452324,-0.004460616037249565,0.0314398892223835,0.08290530741214752,-0.05269930139183998,0.09873060137033463,0.049792081117630005,-0.01556925754994154,-0.0008426188142038882,0.025716759264469147,-0.14346033334732056,0.02535744197666645,0.13723990321159363,-0.009868605062365532,0.05873928964138031,0.018338518217206,-0.011386461555957794,-0.02231728471815586,-0.005609370302408934,-0.046531759202480316,0.04752923175692558,0.038604915142059326,0.13887105882167816,-0.010096494108438492,0.11434667557477951,-0.030026746913790703,0.01036169845610857,-0.061892829835414886,-0.08685798943042755,-0.018216630443930626,0.0662459209561348,0.014169086702167988,0.024899614974856377,-0.0017954825889319181,0.08033144474029541,-0.02011176198720932,-0.027861474081873894,-0.000870136427693069,-0.06052451580762863,-0.02247382141649723
0.020661376416683197,0.03188849613070488,0.021343722939491272,-0.033200833946466446,-0.05695487931370735,0.00814799778163433,-0.004258659202605486,0.010225653648376465,0.004140199162065983,0.1362597793340683,0.004748683888465166,0.082360178232193,0.03182333707809448,0.123094342648983,0.0019884624052792788,0.07286635041236877,0.3865593671798706,-0.03101496584713459,-0.06224559247493744,0.032919567078351974,-0.08468802273273468,0.025659983977675438,0.04308983311057091,-0.047880951315164566,-0.005581440404057503,0.018177518621087074,-0.012026294134557247,-0.023076949641108513,-0.026683973148465157,-0.011671587824821472,0.1305479258298874,-0.18838277459144592,0.05567507445812225,0.2539372146129608,-0.0707658976316452,0.006586260627955198,0.03589553013443947,-0.06322149187326431,-0.031055884435772896,0.015817124396562576,0.06707077473402023,-0.2218140810728073,0.025243505835533142,-0.0791999027132988,-0.0006338423117995262,0.10444910824298859,0.05461636930704117,0.003172634169459343,-0.002204722026363015,0.02046278305351734
0.029178444296121597,0.03528255596756935,0.05351749062538147,-0.03196953609585762,0.09480632841587067,-0.02365129627287388,-0.0005347186815924942,-0.0018209483241662383,0.016659054905176163,-0.026373734697699547,-0.019749322906136513,0.0023558971006423235,-0.0724707618355751,0.061592910438776016,0.016254836693406105,0.034289173781871796,-0.04891551285982132,-0.09643208980560303,-0.0008426188142038882,-0.10105279833078384,0.023814713582396507,0.025345517322421074,0.06591411679983139,-0.00511705968528986,-0.04550468549132347,0.017783980816602707,0.03382813185453415,0.020602993667125702,-0.030077314004302025,-0.046853046864271164,0.09333264082670212,-0.06443043798208237,0.14124807715415955,-0.016458746045827866,-0.0882415920495987,0.0931260734796524,0.06122986227273941,0.047055505216121674,0.14480532705783844,0.05010112375020981,-0.04758403077721596,0.02667509764432907,-0.04147319123148918,-0.0008279275498352945,-0.0006338423117995262,-0.0030291227158159018,-0.19383537769317627,-0.04230855032801628,0.0514286570250988,0.02046278305351734
0.031559545546770096,0.04089317470788956,-0.11941661685705185,-0.009806200861930847,0.18683183193206787,-0.0025215023197233677,-0.05354607105255127,-0.03912654146552086,0.020502056926488876,-0.026373734697699547,-0.0023965693544596434,0.07267358154058456,-0.051381856203079224,0.08960343152284622,0.18745139241218567,-0.009110158309340477,-0.23036333918571472,-0.006483542732894421,-0.018902316689491272,0.027157306671142578,-0.1118137538433075,0.02535506896674633,-0.025382937863469124,-0.030300235375761986,-0.04994058609008789,0.017783980816602707,-0.011386461555957794,0.0038906645495444536,-0.018289845436811447,-0.046853046864271164,-0.00018269011343363672,-0.03654119372367859,0.02001962438225746,-0.016458746045827866,-0.05846818536520004,-0.03224572911858559,0.05883607640862465,0.05795036628842354,-0.09023994207382202,0.04359465464949608,-0.09295111149549484,0.02667509764432907,0.025243505835533142,-0.04146524891257286,-0.0006338423117995262,0.006223970092833042,0.05461636930704117,0.003172634169459343,-0.06104522570967674,0.02046278305351734
0.030735328793525696,0.04089317470788956,-0.17169895768165588,0.13918064534664154,0.3385930359363556,-0.015910672023892403,-0.06887996941804886,-0.08109530806541443,0.020502056926488876,-0.026373734697699547,-0.03710205852985382,0.04469002038240433,-0.09202586859464645,0.06707321852445602,0.3015822768211365,-0.018754445016384125,-0.23036333918571472,-0.07916925102472305,-0.0261261984705925,0.027157306671142578,-0.16154412925243378,0.02535506896674633,-0.010166767984628677,-0.009868605062365532,-0.04994058609008789,0.017783980816602707,-0.010746633633971214,0.014905603602528572,-0.02391568385064602,-0.046853046864271164,-0.017358968034386635,-0.05126050487160683,0.08340708166360855,-0.013277622871100903,0.11499392241239548,-0.031136231496930122,0.0769890546798706,0.057684604078531265,-0.08854895085096359,0.039840955287218094,-0.08552739769220352,0.02667509764432907,-0.032187871634960175,-0.012438593432307243,0.000490675971377641,0.03754212334752083,0.041379183530807495,-0.000870136427693069,-0.06052451580762863,0.02046278305351734
0.020478226244449615,0.040823910385370255,0.037430621683597565,0.05668380483984947,-0.07309972494840622,0.006160542834550142,-0.06800370663404465,-0.03873792663216591,0.020443832501769066,-0.0670321062207222,-0.045268066227436066,-0.004101851489394903,0.031056446954607964,-0.06445445120334625,-0.019411101937294006,0.004041153471916914,-0.12294624745845795,0.018956443294882774,-0.0005142607260495424,0.024276191368699074,0.29959240555763245,0.02535744197666645,0.04879589006304741,-0.03267599642276764,-0.0388508066534996,0.017783980816602707,-0.011599738150835037,-0.03409188240766525,-0.0052521713078022,-0.046531759202480316,0.057071615010499954,-0.024920644238591194,-0.12339448183774948,-0.010096494108438492,0.11434667557477951,-0.030026746913790703,0.01036169845610857,-0.061892829835414886,-0.08685798943042755,-0.018216630443930626,0.0662459209561348,0.02613137662410736,0.024899614974856377,-0.0017954825889319181,0.000490675971377641,-0.02011176198720932,0.042397428303956985,-0.000870136427693069,-0.06052451580762863,0.02046278305351734
0.027163652703166008,0.04089317470788956,0.05351749062538147,-0.03196953609585762,-0.02789423055946827,-0.01695670373737812,-0.015430470928549767,-0.022416748106479645,0.017474239692091942,-0.026373734697699547,-0.03301907330751419,0.0012796067167073488,-0.05406592786312103,0.050023335963487625,-0.08123206347227097,0.030343780294060707,0.02511516585946083,-0.1400434821844101,-0.0008426188142038882,0.032919567078351974,-0.021394776180386543,0.025345517322421074,0.0906403511762619,0.0010599473025649786,-0.0388508066534996,0.017783980816602707,0.03361484408378601,0.020602993667125702,-0.030077314004302025,-0.04701367765665054,0.13627344369888306,-0.1457742154598236,0.14124807715415955,-0.016458746045827866,-0.0707658976316452,0.08979767560958862,0.055644355714321136,0.037223607301712036,0.09576713293790817,0.029831022024154663,0.05387309193611145,0.02667509764432907,0.009080185554921627,-0.0008279275498352945,-0.0006338423117995262,0.06743673235177994,-0.02887972630560398,-0.008955677039921284,0.037369418889284134,0.02046278305351734
