adc0_data1,adc0_data2,adc0_data3,adc0_data6,adc0_data7,adc0_data8,adc0_data9,adc0_data10,adc0_data11,adc0_data12,adc1_data0,adc1_data1,adc1_data2,adc1_data3,adc1_data4,adc1_data5,adc1_data6,adc1_data7,adc1_data8,adc1_data9,adc1_data10,adc1_data11,adc1_data13,adc1_data14,adc1_data15,adc2_data0,adc2_data1,adc2_data2,adc2_data3,adc2_data4,adc2_data5,adc2_data8,adc2_data9,adc2_data11,adc2_data13,adc2_data14,adc2_data15,adc3_data0,adc3_data2,adc3_data3,adc3_data4,adc3_data6,adc3_data7,adc3_data8,adc3_data9,adc3_data11
-0.0021378095261752605,-0.058279771357774734,-0.0586819127202034,0.049479302018880844,-0.009826560504734516,-0.033205512911081314,0.07030034065246582,0.011421860195696354,0.048448994755744934,0.052966032177209854,0.023940743878483772,-0.06884081661701202,0.04684299975633621,0.01784992776811123,0.030351582914590836,-0.09952594339847565,0.026330674067139626,-0.028545541688799858,-0.0615348219871521,-0.12025514990091324,-0.01512326579540968,-0.07127051800489426,-0.01927390694618225,0.04686664044857025,-0.0033147523645311594,0.19239062070846558,0.004327753093093634,-0.035872574895620346,0.03194771707057953,0.026508424431085587,-0.017344266176223755,0.036071039736270905,-0.058802530169487,-0.026610244065523148,-0.056405238807201385,0.0028097990434616804,-0.00030017949757166207,-0.0026125272270292044,0.013365463353693485,-0.02617558278143406,-0.033988408744335175,0.039886098355054855,-0.05123930424451828,0.001171242562122643,0.09411747753620148,0.1372731477022171
0.0006476229755207896,-0.061881039291620255,-0.056541431695222855,0.05826624855399132,-0.010565333999693394,-0.04242158681154251,0.09363656491041183,0.012842281721532345,-0.011915357783436775,0.06521382927894592,0.03711501136422157,-0.06884081661701202,0.04921691492199898,0.007470748387277126,0.07127834856510162,-0.10508570075035095,0.03843305632472038,-0.03234213963150978,-0.062145695090293884,-0.10679090023040771,-0.016250500455498695,-0.07374550402164459,-0.01927390694618225,0.05083797499537468,-0.0004429114342201501,0.22639721632003784,0.004327753093093634,0.20299753546714783,0.008081908337771893,0.027672098949551582,-0.035571444779634476,0.03711702674627304,-0.044242341071367264,-0.033102162182331085,-0.056405238807201385,-0.00402289442718029,-0.002390812151134014,0.018881062045693398,0.04404445365071297,-0.026381563395261765,-0.04173874855041504,0.046651698648929596,-0.0009433731320314109,0.04605502635240555,0.11553695052862167,0.12483526021242142
-0.0015807227464392781,-0.05944148451089859,-0.06938428431749344,0.053872790187597275,-0.010134383104741573,-0.03627753630280495,0.07807908952236176,0.011839628219604492,-0.011915357783436775,0.054850317537784576,0.03382144495844841,-0.04835335910320282,0.04802996292710304,0.015019240789115429,0.042044952511787415,-0.10508570075035095,0.029631318524479866,-0.028545541688799858,-0.06520003825426102,-0.09332665801048279,-0.016375752165913582,-0.08612043410539627,-0.01927390694618225,0.034952644258737564,-0.0029557726811617613,0.22639721632003784,0.006691513117402792,-0.035872574895620346,0.05581354349851608,0.02709026448428631,-0.01936950907111168,0.03676836937665939,-0.05152244120836258,-0.028774218633770943,-0.059137262403964996,-0.000606549670919776,-0.00030017949757166207,0.012432988733053207,0.020728420466184616,-0.026463955640792847,-0.04173874855041504,0.04259233549237251,-0.03363573178648949,0.013995177112519741,0.10696914792060852,0.11654332280158997
0.005661400035023689,-0.04782450944185257,0.05262265354394913,0.020189382135868073,-0.008133532479405403,0.0036587638314813375,0.02673945389688015,0.008330348879098892,0.048448994755744934,0.03883396089076996,-0.012288492172956467,0.06432763487100601,0.037347279489040375,0.04521321877837181,-0.01057517435401678,-0.024469107389450073,-0.0033751854207366705,-0.01589021645486355,-0.016330553218722343,-0.13371936976909637,-0.00898608099669218,-0.011870946735143661,-0.01927390694618225,0.08657997101545334,0.0013519879430532455,0.056364137679338455,-0.005127276293933392,-0.035872574895620346,-0.05158261954784393,0.027672098949551582,0.01505960151553154,0.03589670732617378,-0.058802530169487,-0.0049705407582223415,-0.0181568693369627,0.016475187614560127,0.023742083460092545,-0.06601862609386444,-0.01117773074656725,-0.024033334106206894,0.035764697939157486,0.026354903355240822,-0.14680154621601105,-0.08218435943126678,0.0684141293168068,0.1538570374250412
0.0006476229755207896,-0.05874445661902428,-0.06082238629460335,0.05460502952337265,-0.010103600099682808,-0.0408855676651001,0.07963483035564423,0.011923182755708694,-0.011915357783436775,0.05861886218190193,0.03711501136422157,-0.06884081661701202,0.04802996292710304,0.015019240789115429,0.02450490929186344,-0.11064548790454865,0.027430888265371323,-0.028545541688799858,-0.06031308323144913,-0.07986240088939667,-0.01650100015103817,-0.08364544063806534,-0.01927390694618225,0.034952644258737564,-0.0011608719360083342,0.15838398039340973,0.004327753093093634,-0.035872574895620346,0.02001481130719185,0.026508424431085587,-0.023419992998242378,0.03729136288166046,-0.03696224465966225,-0.03093819133937359,-0.059137262403964996,-0.00402289442718029,0.0017904528649523854,0.008134270086884499,0.01950126327574253,-0.026340367272496223,-0.03657185286283493,0.04394545033574104,-0.043694913387298584,0.007583213038742542,0.1112530380487442,0.09995944052934647
0.0006476229755207896,-0.0623457096517086,-0.0586819127202034,0.05753402039408684,-0.010565333999693394,-0.04242158681154251,0.0951923057436943,0.012925836257636547,-0.011915357783436775,0.06427168846130371,0.03711501136422157,-0.07908454537391663,0.050403892993927,0.0065271882340312,0.07712502777576447,-0.10508570075035095,0.04063348472118378,-0.03360766917467117,-0.06397828459739685,-0.12025514990091324,-0.01600000634789467,-0.07374550402164459,-0.01927390694618225,0.05083797499537468,-0.0004429114342201501,0.2604038119316101,0.004327753093093634,0.3622443377971649,-0.01578390970826149,0.027672098949551582,-0.03455882892012596,0.03711702674627304,-0.044242341071367264,-0.033102162182331085,-0.05367320775985718,-0.000606549670919776,-0.0034361279103904963,0.015657026320695877,0.0489530935883522,-0.026422763243317604,-0.044322188943624496,0.04800480231642723,0.0028288147877901793,0.0524669885635376,0.10696914792060852,0.12898121774196625
0.0012047096388414502,-0.05862829461693764,-0.05226048454642296,0.052408281713724136,-0.009949687868356705,-0.03627753630280495,0.07807908952236176,0.011923182755708694,-0.011915357783436775,0.057676710188388824,0.0305278729647398,-0.06884081661701202,0.04802996292710304,0.015019240789115429,0.02450490929186344,-0.10508570075035095,0.027430888265371323,-0.028545541688799858,-0.057869601994752884,-0.10679090023040771,-0.015624258667230606,-0.07622049748897552,-0.01927390694618225,0.04289530962705612,-0.0009813816286623478,0.15838398039340973,0.00196399656124413,-0.035872574895620346,0.008081908337771893,0.025344759225845337,-0.021394753828644753,0.03711702674627304,-0.044242341071367264,-0.028774218633770943,-0.05094118043780327,0.0028097990434616804,0.0017904528649523854,-0.0026125272270292044,0.021955581381917,-0.02609318494796753,-0.033988408744335175,0.04394545033574104,-0.04872450977563858,0.001171242562122643,0.10268525779247284,0.10825135558843613
-0.0015807227464392781,-0.05920913442969322,-0.06296286731958389,0.053872790187597275,-0.010134383104741573,-0.03627753630280495,0.07652334123849869,0.011839628219604492,-0.011915357783436775,0.054850317537784576,0.03711501136422157,-0.05859708413481712,0.04684299975633621,0.015962807461619377,0.042044952511787415,-0.10508570075035095,0.02853110432624817,-0.028545541688799858,-0.06336742639541626,-0.07986240088939667,-0.01650100015103817,-0.08612043410539627,-0.01927390694618225,0.03098132088780403,-0.002596792532131076,0.19239062070846558,0.006691513117402792,-0.035872574895620346,0.06774644553661346,0.02709026448428631,-0.021394753828644753,0.03694269806146622,-0.05152244120836258,-0.03093819133937359,-0.06186928600072861,-0.00402289442718029,0.0007451371056959033,0.014582346193492413,0.01950126327574253,-0.026381563395261765,-0.03915529325604439,0.04259233549237251,-0.03489312157034874,0.02040714956820011,0.1112530380487442,0.11239732801914215
0.007332661654800177,-0.05467852205038071,0.029077474027872086,0.04362131655216217,-0.009334043599665165,-0.019381411373615265,0.059410128742456436,0.011338303796947002,0.0031757287215441465,0.05861886218190193,0.0305278729647398,-0.00737845478579402,0.044469065964221954,0.027285540476441383,0.0537383034825325,-0.06894723325967789,0.016428718343377113,-0.023483414202928543,-0.026715317741036415,-0.05293389782309532,-0.01399602647870779,-0.06384558230638504,-0.01927390694618225,0.04289530962705612,0.0036853596102446318,-0.14767558872699738,-0.005127276293933392,-0.035872574895620346,-0.06351553648710251,0.013708018697798252,0.0008829110884107649,0.04060366004705429,-0.015121938660740852,-0.017954370006918907,-0.02908497489988804,0.009642492048442364,0.030013978481292725,-0.04667438194155693,-0.002587611088529229,-0.023827355355024338,0.06676607578992844,0.025001777336001396,-0.13171277940273285,-0.030888598412275314,0.1112530380487442,0.10825135558843613
0.0012047096388414502,-0.06153252348303795,-0.054400961846113205,0.05826624855399132,-0.010565333999693394,-0.04242158681154251,0.09208081662654877,0.012842281721532345,-0.011915357783436775,0.06521382927894592,0.0437021479010582,-0.08932826668024063,0.050403892993927,0.00841431226581335,0.07127834856510162,-0.10508570075035095,0.03733283281326294,-0.03234213963150978,-0.06092394143342972,-0.10679090023040771,-0.016375752165913582,-0.07622049748897552,-0.01927390694618225,0.04686664044857025,-0.00026342118508182466,0.22639721632003784,0.00196399656124413,0.12337417155504227,-0.01578390970826149,0.027672098949551582,-0.03253358229994774,0.03729136288166046,-0.03696224465966225,-0.033102162182331085,-0.056405238807201385,-0.00402289442718029,-0.0013454940635710955,0.018881062045693398,0.04404445365071297,-0.026340367272496223,-0.03915529325604439,0.046651698648929596,-0.0009433731320314109,0.0524669885635376,0.11553695052862167,0.1206892803311348
0.0006476229755207896,-0.058860622346401215,-0.06082238629460335,0.05460502952337265,-0.010134383104741573,-0.0408855676651001,0.07963483035564423,0.011923182755708694,-0.011915357783436775,0.05956099182367325,0.0437021479010582,-0.08932826668024063,0.04802996292710304,0.014075678773224354,0.02450490929186344,-0.11064548790454865,0.02853110432624817,-0.029178310185670853,-0.06031308323144913,-0.07986240088939667,-0.01650100015103817,-0.08364544063806534,-0.01927390694618225,0.034952644258737564,-0.001340361894108355,0.15838398039340973,0.00196399656124413,-0.035872574895620346,0.02001481130719185,0.026508424431085587,-0.02443261630833149,0.03711702674627304,-0.03696224465966225,-0.033102162182331085,-0.059137262403964996,-0.00402289442718029,0.0007451371056959033,0.008134270086884499,0.020728420466184616,-0.026340367272496223,-0.03915529325604439,0.04394545033574104,-0.042437512427568436,0.007583213038742542,0.1112530380487442,0.09995944052934647
0.0012047096388414502,-0.0581636056303978,-0.054400961846113205,0.05460502952337265,-0.010072817094624043,-0.0408855676651001,0.07807908952236176,0.011839628219604492,-0.011915357783436775,0.05861886218190193,0.04040858522057533,-0.07908454537391663,0.04684299975633621,0.016906362026929855,0.0186582300812006,-0.11064548790454865,0.024130238220095634,-0.027912775054574013,-0.05603700876235962,-0.06639815866947174,-0.016751496121287346,-0.08364544063806534,-0.01927390694618225,0.034952644258737564,-0.0006224020035006106,0.09037074446678162,0.00196399656124413,-0.035872574895620346,0.02001481130719185,0.025926588103175163,-0.022407371550798416,0.03764001652598381,-0.029682135209441185,-0.033102162182331085,-0.06186928600072861,-0.007439242675900459,0.004926398396492004,0.010283628478646278,0.014592623338103294,-0.02621678076684475,-0.026238057762384415,0.04259233549237251,-0.04872450977563858,0.001171242562122643,0.11982082575559616,0.09581346809864044
0.03908659145236015,-0.03458116948604584,0.17891056835651398,-0.08818328380584717,-0.004347311332821846,0.05741915851831436,-0.09772023558616638,-0.0067929839715361595,0.048448994755744934,-0.009215081110596657,-0.0979212298989296,0.2896896004676819,-0.010131331160664558,0.12919022142887115,-0.2561357021331787,0.1590031087398529,-0.08919208496809006,0.01954469457268715,0.03986934944987297,-0.07986240088939667,0.0002823182148858905,0.03762870654463768,-0.010785121470689774,-0.012703350745141506,0.026480598375201225,-0.4877416789531708,-0.09495007991790771,-0.035872574895620346,-0.23057621717453003,-0.007238105870783329,0.06265278160572052,0.06640477478504181,-0.2116846889257431,0.07076843827962875,0.09112419188022614,0.13604730367660522,0.14081746339797974,-0.17241190373897552,-0.14984680712223053,-0.023703765124082565,0.07709985226392746,-0.007473081350326538,-0.19835485517978668,-0.30660325288772583,-0.1329287588596344,-0.11148499697446823
-0.00046655008918605745,-0.0581636056303978,-0.05012001097202301,0.053872790187597275,-0.010042035952210426,-0.033205512911081314,0.07185610383749008,0.011588969267904758,0.0031757287215441465,0.05390816926956177,0.0305278729647398,-0.05859708413481712,0.045656029134988785,0.01973705366253853,0.03619826212525368,-0.1078655794262886,0.024130238220095634,-0.028545541688799858,-0.05664787068963051,-0.06639815866947174,-0.016375752165913582,-0.08612043410539627,-0.01927390694618225,0.027009975165128708,-0.0016993420431390405,0.056364137679338455,0.004327753093093634,-0.035872574895620346,0.008081908337771893,0.02301740273833275,-0.010255919769406319,0.03798868507146835,-0.03696224465966225,-0.03093819133937359,-0.06186928600072861,-0.007439242675900459,0.008062346838414669,0.004910228308290243,0.003548187203705311,-0.025846006348729134,-0.008153919130563736,0.034473616629838943,-0.06255587935447693,-0.005240724887698889,0.11982082575559616,0.11239732801914215
-0.0015807227464392781,-0.05967382341623306,-0.06938428431749344,0.053872790187597275,-0.010134383104741573,-0.03627753630280495,0.07807908952236176,0.011923182755708694,-0.011915357783436775,0.054850317537784576,0.03711501136422157,-0.06884081661701202,0.04802996292710304,0.015019240789115429,0.042044952511787415,-0.1078655794262886,0.030731534585356712,-0.029811076819896698,-0.06581089645624161,-0.09332665801048279,-0.016375752165913582,-0.08612043410539627,-0.01927390694618225,0.034952644258737564,-0.0031352625228464603,0.2604038119316101,0.006691513117402792,-0.035872574895620346,0.06774644553661346,0.027672098949551582,-0.021394753828644753,0.03659403696656227,-0.05152244120836258,-0.03093819133937359,-0.059137262403964996,-0.00402289442718029,-0.002390812151134014,0.012432988733053207,0.023182742297649384,-0.026463955640792847,-0.044322188943624496,0.04394545033574104,-0.03237833082675934,0.02040714956820011,0.10696914792060852,0.11654332280158997
